index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
2458,0.2503626426967876,0.25960914851273953,0.2576046806878537,0.2655045788089351,0,0,0,0,0.0
2459,0.7507999506474864,0.74192510799577,0.2525004221869469,0.2590058014593374,1,1,0,0,0.7
2460,0.24731827900209397,0.25007554814472255,0.239730161026438,0.2577055756405478,0,0,0,0,0.0
2461,0.7300693854705717,0.7615827409509176,0.25868098003825946,0.2701327494882782,1,1,0,0,0.7
2462,0.7481600144765825,0.7567560961212741,0.25330066657757605,0.25179190879715896,1,1,0,0,0.7
2463,0.7447631222694752,0.7571659478080054,0.755264921329876,0.7585260058204089,1,1,1,1,1.0
2464,0.27006807206728994,0.24962187202463001,0.7432500592120159,0.24603862706722088,0,0,1,0,0.3
2465,0.7580880048299163,0.2308961088904479,0.24339362457709388,0.2354667561278329,1,0,0,0,0.4
2466,0.23461643684501998,0.26175869515247696,0.7392576024745819,0.24966999437133602,0,0,1,0,0.3
2467,0.24138195966024617,0.7573901359032597,0.7364225659989887,0.7506620021020045,0,1,1,1,0.6
2468,0.7531993438337621,0.7447398587724735,0.25251662752576554,0.7372783696261868,1,1,0,1,0.7
2469,0.7513144158090094,0.7394446718964341,0.7385314881818053,0.7511080748377571,1,1,1,1,1.0
2470,0.2575278382764568,0.23849789862272222,0.7500027154618905,0.28016798695913536,0,0,1,0,0.3
2471,0.26241301663730043,0.7500367625629761,0.7264115088172356,0.741885425848399,0,1,1,1,0.6
2472,0.748201763951946,0.747398431587442,0.7453904260202968,0.747674655238358,1,1,1,1,1.0
2473,0.23743932139586252,0.26065398772856657,0.7453321247005542,0.2333099563685845,0,0,1,0,0.3
2474,0.7646832997393515,0.7587445028030817,0.244778712081877,0.2556049066464483,1,1,0,0,0.7
2475,0.7479654869088621,0.7554671947391172,0.23876951264053778,0.75190147709855,1,1,0,1,0.7
2476,0.7595918339488712,0.7679451978922339,0.24320726341821597,0.2771553000727225,1,1,0,0,0.7
2477,0.23970201848828337,0.7597608984185409,0.24445958353839808,0.7520867060008883,0,1,0,1,0.3
2478,0.749380601446717,0.7346764731020583,0.7453703126719095,0.25979098308283777,1,1,1,0,1.0
2479,0.2317769194969882,0.24049925820455423,0.23924109597254864,0.2434693260505085,0,0,0,0,0.0
2480,0.7417668045282153,0.7357940969469688,0.2350704076548342,0.2566651043099552,1,1,0,0,0.7
2481,0.7456111543971434,0.7413167947006188,0.2538133970757451,0.26453363787644013,1,1,0,0,0.7
2482,0.23324876405647088,0.24796609466829495,0.23817436939383826,0.24610411872897897,0,0,0,0,0.0
2483,0.738464181217488,0.7542412002225205,0.24682291871376552,0.258552801547375,1,1,0,0,0.7
2484,0.7529439976981859,0.7440473221868762,0.24970876643820814,0.7400299108796828,1,1,0,1,0.7
2485,0.2592236028464547,0.2412034607566181,0.7229168998551149,0.2486869960412997,0,0,1,0,0.3
2486,0.22538336968379336,0.775162966303172,0.26638034601962063,0.7412655714455053,0,1,0,1,0.3
2487,0.7462132630448792,0.7496967391510956,0.24899375909270377,0.7312103516228284,1,1,0,1,0.7
2488,0.2580949546289292,0.24192215738675066,0.7553690808296957,0.24187050786283423,0,0,1,0,0.3
2489,0.23955092101036526,0.25742956636663034,0.76495315589262,0.24563812913003996,0,0,1,0,0.3
2490,0.7367712546659645,0.7540927706703886,0.26277443829723324,0.762297507194301,1,1,0,1,0.7
2491,0.2322555703523094,0.2566414744356098,0.24670934765084346,0.2551892854573183,0,0,0,0,0.0
2492,0.23110254909683775,0.23297452627451304,0.22198498438479147,0.2347294678403437,0,0,0,0,0.0
2493,0.7353152027730472,0.7618783630640868,0.254408456208822,0.24548867343164796,1,1,0,0,0.7
2494,0.24740856429473407,0.23579832778138393,0.7574342600567138,0.2663077594798921,0,0,1,0,0.3
2495,0.24861607846047548,0.23998387819581687,0.23984789793309103,0.2501652969590397,0,0,0,0,0.0
2496,0.26120770732180487,0.752920390117555,0.247811180641261,0.7362087436755126,0,1,0,1,0.3
2497,0.7546570562627999,0.7497643031829279,0.24792494541287105,0.2445475609583153,1,1,0,0,0.7
2498,0.25215442099130164,0.23432564737675846,0.7480906179868089,0.23739129199099618,0,0,1,0,0.3
2499,0.7535653444399634,0.7537369739257401,0.7420496695416264,0.7528094650768173,1,1,1,1,1.0
2500,0.2371333638020401,0.7524315633280183,0.7459768253228187,0.7514103890738324,0,1,1,1,0.6
2501,0.24647035702555944,0.2510115616141684,0.7382286515898024,0.24420744207607384,0,0,1,0,0.3
2502,0.7541880705784808,0.7476552264857776,0.25913694461038017,0.7449612660525271,1,1,0,1,0.7
2503,0.7657144929566184,0.7468930938236242,0.2455932478934454,0.24895843475743268,1,1,0,0,0.7
2504,0.2492002291731007,0.259155852483531,0.2587875565623169,0.23302690546132965,0,0,0,0,0.0
2505,0.7433806867096416,0.7526966811527263,0.2496240990106515,0.750248308022014,1,1,0,1,0.7
2506,0.25324698722242417,0.7451913065785161,0.7482754444739879,0.7416724204231598,0,1,1,1,0.6
2507,0.758323934480694,0.7418722867259924,0.7558659388963789,0.7618321931515086,1,1,1,1,1.0
2508,0.2455655342996309,0.7423717552778499,0.24842907680162496,0.7639048680241748,0,1,0,1,0.3
2509,0.7474207948296981,0.7412725279746646,0.24914590493492916,0.2669274817974532,1,1,0,0,0.7
2510,0.23270773655618923,0.25921767514781013,0.7546134284520271,0.2386874378602955,0,0,1,0,0.3
2511,0.26389688183305293,0.26360036331233705,0.7585508013179237,0.23461439939893391,0,0,1,0,0.3
2512,0.2445245838474941,0.7558343563290193,0.2675187619291201,0.7381919022819864,0,1,0,1,0.3
2513,0.7525163356685631,0.7556890063316857,0.2302494132565862,0.7568072847959183,1,1,0,1,0.7
2514,0.7518857450731937,0.7471705270583744,0.7658118520184898,0.24456146812858054,1,1,1,0,1.0
2515,0.7593178014324541,0.7491202001958271,0.7518543490266513,0.7582678590789171,1,1,1,1,1.0
2516,0.760949668716794,0.751763014184392,0.7497782040119596,0.25153452636774376,1,1,1,0,1.0
2517,0.24415791652843166,0.22632058172912164,0.7428259120966236,0.2554268971364274,0,0,1,0,0.3
2518,0.7481487083895336,0.7162530873479525,0.7466191774387086,0.7552386350638446,1,1,1,1,1.0
2519,0.24310068591989514,0.253886413807327,0.25575264639705936,0.23939684487417412,0,0,0,0,0.0
2520,0.2444813128517844,0.7607238752913436,0.25346771170514176,0.7464979166983304,0,1,0,1,0.3
2521,0.2576984354089615,0.7474111670733398,0.7415166795466935,0.757024228057914,0,1,1,1,0.6
2522,0.7536581972549232,0.7257352083682674,0.7522940971845069,0.7663120334268291,1,1,1,1,1.0
2523,0.7755385926741184,0.7388765604174408,0.7642967089238799,0.7524494649735479,1,1,1,1,1.0
2524,0.7372480269398998,0.7476915042793232,0.7564711114677588,0.24690103007051917,1,1,1,0,1.0
2525,0.7481728492950399,0.7597525993202142,0.7436511142077948,0.7499525891825749,1,1,1,1,1.0
2526,0.736134662553879,0.748137148302787,0.7549797468504537,0.7629838593928531,1,1,1,1,1.0
2527,0.256408283157923,0.24792784466632461,0.7309485785495873,0.251392289377992,0,0,1,0,0.3
2528,0.7587936017938325,0.7528860269954311,0.2459051520274199,0.24130253092896964,1,1,0,0,0.7
2529,0.23756464134213298,0.23610813121901733,0.7520380237316596,0.2499633347155438,0,0,1,0,0.3
2530,0.7612094395617697,0.7555501722062621,0.2411418797969473,0.7473081568248117,1,1,0,1,0.7
2531,0.24581990535412554,0.23827835185491175,0.7421161351467911,0.24951349287359129,0,0,1,0,0.3
2532,0.7441716318414341,0.7636832510655369,0.7575595180192137,0.2447478871035392,1,1,1,0,1.0
2533,0.24604432393294198,0.757128299190681,0.7437425292799732,0.7428398137735434,0,1,1,1,0.6
2534,0.2584734555160548,0.2582853191977101,0.7525945275195116,0.249629801376313,0,0,1,0,0.3
2535,0.7542313521200698,0.7651741683554755,0.7586259706766858,0.7456509059683023,1,1,1,1,1.0
2536,0.7615977372957446,0.7795073619027216,0.7457813006626808,0.2352890952947498,1,1,1,0,1.0
2537,0.248844001751552,0.25388015616639004,0.2442853600984233,0.24707382965709523,0,0,0,0,0.0
2538,0.2343863194953861,0.23675815265728664,0.2384921373863726,0.24472679391918983,0,0,0,0,0.0
2539,0.23935965474824933,0.730794173547556,0.24599223975293116,0.7679865265361915,0,1,0,1,0.3
2540,0.7432334342922688,0.7493687751987559,0.758152790458402,0.7433358085805015,1,1,1,1,1.0
2541,0.7503111233853678,0.7456438280031469,0.25487238546130964,0.7550477601850288,1,1,0,1,0.7
2542,0.7516611624452665,0.7495356104847112,0.7419519225295261,0.7362450552832964,1,1,1,1,1.0
2543,0.7422917678349977,0.7505513462426459,0.25989337752916936,0.757221868143278,1,1,0,1,0.7
2544,0.2663673695065366,0.7427319018506437,0.24178029526328432,0.7642489411171404,0,1,0,1,0.3
2545,0.2511226407080517,0.2520644126198751,0.7465938359423541,0.23092133434320616,0,0,1,0,0.3
2546,0.7407696608832695,0.7470054463983611,0.2540460648214184,0.23101275611786057,1,1,0,0,0.7
2547,0.7580028213565195,0.7471124043592783,0.25283925367837673,0.2526982161558794,1,1,0,0,0.7
2548,0.7418203385571895,0.7473050073093683,0.7516629280601136,0.249143993986248,1,1,1,0,1.0
2549,0.7432489196168653,0.7416000187224024,0.7488868410261998,0.7483478324234554,1,1,1,1,1.0
2550,0.2502778076407139,0.7458352599032667,0.7467847318983246,0.7518142350053085,0,1,1,1,0.6
2551,0.7690629443165029,0.7554024498719094,0.7400810999781557,0.24547992758834902,1,1,1,0,1.0
2552,0.25443745171221427,0.7529550480556999,0.2562235401852277,0.7541980649925365,0,1,0,1,0.3
2553,0.7793647510238537,0.7526583631532527,0.25297024577878846,0.7434755780961937,1,1,0,1,0.7
2554,0.751317769309059,0.7498410716443844,0.7720311561213239,0.741593155043004,1,1,1,1,1.0
2555,0.2615191302916248,0.23559270928681889,0.2634045661360947,0.2615973634083265,0,0,0,0,0.0
2556,0.2557891664133742,0.7617912162209611,0.7466816865284001,0.7469411658483763,0,1,1,1,0.6
2557,0.7690403611543645,0.7517754198659918,0.25248938540345056,0.7411943373547892,1,1,0,1,0.7
2558,0.7552412389588679,0.7462414585782187,0.24287650666726726,0.2457726822465802,1,1,0,0,0.7
2559,0.22881095320372416,0.2590557021398964,0.758638790371079,0.2722688201638418,0,0,1,0,0.3
2560,0.25128568527289474,0.23747858556817356,0.7450158843087711,0.2500459862167358,0,0,1,0,0.3
2561,0.24108446676893833,0.25700534419933363,0.2609829944363019,0.741327554021492,0,0,0,1,0.0
2562,0.24113754662591136,0.7577790375965008,0.7414439008962784,0.7473404402474557,0,1,1,1,0.6
2563,0.744308543206026,0.757459918765735,0.7455639752908203,0.24462037229800537,1,1,1,0,1.0
2564,0.7537376667132565,0.7731597525129628,0.25072032593902116,0.2489537129389602,1,1,0,0,0.7
2565,0.2492209909434737,0.7487757667816605,0.2525917808229178,0.749464814122737,0,1,0,1,0.3
2566,0.24242980952726148,0.25435297786924993,0.2703918425762773,0.2513501427114493,0,0,0,0,0.0
2567,0.7638026416403538,0.2568905912166454,0.2600431170535532,0.24405947925408567,1,0,0,0,0.4
2568,0.7664162100481692,0.7387598772517324,0.2512603942808433,0.250048585332419,1,1,0,0,0.7
2569,0.7456743969721701,0.7424864360408863,0.25659412760618355,0.264279169131341,1,1,0,0,0.7
2570,0.764208939311006,0.2612540016607786,0.7498887678172025,0.7507648252473723,1,0,1,1,0.7
2571,0.24833260792607184,0.7474639077971216,0.7505931673862732,0.2291279322515164,0,1,1,0,0.6
2572,0.25462126838468446,0.7520300621659916,0.2524689948187288,0.747336644665656,0,1,0,1,0.3
2573,0.24308949329791418,0.7562116396675974,0.23401285303171498,0.7511282142253676,0,1,0,1,0.3
2574,0.238258027699067,0.7435064863797687,0.255540808755504,0.7397064591723649,0,1,0,1,0.3
2575,0.2539190296779294,0.22705452315636968,0.74857515520514,0.25489829411886916,0,0,1,0,0.3
2576,0.23292357168196737,0.7579228515060236,0.23036077015553663,0.7486813133992795,0,1,0,1,0.3
2577,0.23085845944936279,0.26897051334637456,0.7533827098475109,0.2468301871514541,0,0,1,0,0.3
2578,0.7586118909711748,0.7570211337586068,0.2656135296460356,0.2534027772045277,1,1,0,0,0.7
2579,0.7535359218925626,0.7551740940487014,0.7388510888762857,0.7419704441714026,1,1,1,1,1.0
2580,0.25491377144827937,0.7433678421465807,0.7551660724514966,0.769080162587747,0,1,1,1,0.6
2581,0.2334655381668555,0.2546675419593019,0.26155832037434795,0.26044677645362074,0,0,0,0,0.0
2582,0.26687223054325776,0.7702292376568126,0.23587262551745736,0.7597705979597407,0,1,0,1,0.3
2583,0.7764627053005771,0.7403006919178162,0.7529898490409089,0.2567986132439721,1,1,1,0,1.0
2584,0.24511930053426975,0.7447548457119892,0.7520907338355282,0.746491432633618,0,1,1,1,0.6
2585,0.7500668040742251,0.7502062058532798,0.744598669767119,0.2679570062224879,1,1,1,0,1.0
2586,0.7571912899087938,0.7402072882155967,0.7657135611702283,0.24040736301248009,1,1,1,0,1.0
2587,0.7398256473174364,0.7611533704863737,0.24775646435357582,0.24555464332720242,1,1,0,0,0.7
2588,0.25165393107974554,0.7517595928875712,0.7462807768215485,0.7425557042564991,0,1,1,1,0.6
2589,0.7562829762930572,0.7430740265671318,0.251987182095291,0.24182377169223948,1,1,0,0,0.7
2590,0.7401378302816057,0.7715319257969215,0.2533250148147471,0.7631972931592383,1,1,0,1,0.7
2591,0.7589464114131534,0.7564792183367122,0.24242270434760582,0.2722251672768883,1,1,0,0,0.7
2592,0.7670183205206974,0.7553664250763921,0.758066853850098,0.2706005306998529,1,1,1,0,1.0
2593,0.7448365814202232,0.7422342193419582,0.7402268307718086,0.2501857905672712,1,1,1,0,1.0
2594,0.2467227836811613,0.2472502624617479,0.7518325664003596,0.2547098326835839,0,0,1,0,0.3
2595,0.24638674083542922,0.7472013467070956,0.7606193523459486,0.7512855656473779,0,1,1,1,0.6
2596,0.2514262934711125,0.7632627860525175,0.2449149186789135,0.7367476910671851,0,1,0,1,0.3
2597,0.24050513218629543,0.7425489035183324,0.25403839421621477,0.7640875325312771,0,1,0,1,0.3
2598,0.7501400447709229,0.7607200092115729,0.7685039810563994,0.24209033896676901,1,1,1,0,1.0
2599,0.7330402452625905,0.7172743772880957,0.23524350716236417,0.74961239736408,1,1,0,1,0.7
2600,0.7404204673815984,0.7517055551607511,0.24758797260110454,0.2646114564699791,1,1,0,0,0.7
2601,0.7587328713767948,0.7368116388309714,0.7564489187335044,0.24755759951117842,1,1,1,0,1.0
2602,0.7544078931723478,0.7524375540535777,0.7392790083318155,0.23566885007210273,1,1,1,0,1.0
2603,0.7510531741763405,0.7605151524014642,0.24676073011314675,0.2540585402218672,1,1,0,0,0.7
2604,0.2610676730850889,0.7550666131740427,0.25160149493962775,0.763006796625921,0,1,0,1,0.3
2605,0.25296233601864726,0.25733748911183923,0.24104739373481274,0.754037792241857,0,0,0,1,0.0
2606,0.23133593912208067,0.7568719154654808,0.2506937499807687,0.7484106566033494,0,1,0,1,0.3
2607,0.25428155690029336,0.2501904528559183,0.25021446837429784,0.25625994127100243,0,0,0,0,0.0
2608,0.7570839021281311,0.7529236177199033,0.7609387495550857,0.7704609366759763,1,1,1,1,1.0
2609,0.7505180431113222,0.7375491463896295,0.7600962143641558,0.2584229937208052,1,1,1,0,1.0
2610,0.256536514130866,0.23435234447964132,0.25560918486486106,0.24328303066936513,0,0,0,0,0.0
2611,0.2507730535596592,0.24242224976527627,0.757610354275082,0.2561810996903156,0,0,1,0,0.3
2612,0.7561037429757758,0.7486870440617253,0.23729931143984342,0.7420159214871629,1,1,0,1,0.7
2613,0.2638974798745988,0.24298881003111086,0.22382571761235848,0.2527812007453075,0,0,0,0,0.0
2614,0.7464069221615507,0.7450999244279655,0.2523690034141433,0.7474729140234289,1,1,0,1,0.7
2615,0.76578687038913,0.7553842059282897,0.23123882415919617,0.7373755679599459,1,1,0,1,0.7
2616,0.7626284739563034,0.7334168822238086,0.7385556648064543,0.7668026091463738,1,1,1,1,1.0
2617,0.7467794285199886,0.7415364529458367,0.24578897315202938,0.25536623664316355,1,1,0,0,0.7
2618,0.24638582939321263,0.26246835875758545,0.7412037737844589,0.25069096081708286,0,0,1,0,0.3
2619,0.7532864278297706,0.734686307656062,0.765129385300697,0.2398588150467781,1,1,1,0,1.0
2620,0.7464732986716519,0.752747632268198,0.7687870567909598,0.25071218051594796,1,1,1,0,1.0
2621,0.7426469282128499,0.7463536889591186,0.253087200684371,0.7557094650426298,1,1,0,1,0.7
2622,0.7724446288379877,0.7307388949403,0.24540763002572918,0.7605434774857406,1,1,0,1,0.7
2623,0.23357734944307795,0.7407310415918728,0.2527343365903921,0.7669467384318698,0,1,0,1,0.3
2624,0.7394862483180786,0.7522880945096956,0.2571406224988674,0.25929320246297266,1,1,0,0,0.7
2625,0.2592831044623305,0.7497193221889739,0.7473472068282179,0.7546294137712372,0,1,1,1,0.6
2626,0.27388698446437953,0.2556863569230671,0.2609831915542511,0.260209090645015,0,0,0,0,0.0
2627,0.754848717751342,0.7638394625479831,0.7399853522434714,0.7532068111321076,1,1,1,1,1.0
2628,0.2552727803832015,0.7741619492517327,0.7542820012644689,0.7339862234481913,0,1,1,1,0.6
2629,0.26071921367401785,0.7755569976088588,0.7526327484339216,0.7509639919901986,0,1,1,1,0.6
2630,0.757103988918754,0.7531866068344136,0.7492582632666792,0.7638192446330649,1,1,1,1,1.0
2631,0.7455822674555178,0.7601253376121462,0.7678739269646377,0.7481790585175844,1,1,1,1,1.0
2632,0.26168797562956053,0.7627696977077444,0.7374180599711596,0.7494935768081299,0,1,1,1,0.6
2633,0.7419471817373048,0.7383584332658675,0.7409471135520295,0.2501795328009608,1,1,1,0,1.0
2634,0.2454220882105194,0.767698971056528,0.26179018097081086,0.7518213825778817,0,1,0,1,0.3
2635,0.7563433184270043,0.7481249910108826,0.23337921368109898,0.7419083865961099,1,1,0,1,0.7
2636,0.7486507925799585,0.7370630941811748,0.7481266503526565,0.2544001985146232,1,1,1,0,1.0
2637,0.7529651166127516,0.7466995362267628,0.7478312410772198,0.2575314504467902,1,1,1,0,1.0
2638,0.24510138069473128,0.7454207847219163,0.7424456000746152,0.7592325226279121,0,1,1,1,0.6
2639,0.25463343434153407,0.7550512163104439,0.7477240245384267,0.7435813671809549,0,1,1,1,0.6
2640,0.25345286854723015,0.2579709614317806,0.24105722902325338,0.2513646361556308,0,0,0,0,0.0
2641,0.23922368593394422,0.2559018833297822,0.24527330101761413,0.21960925860735894,0,0,0,0,0.0
2642,0.7330361730713395,0.7439557729232469,0.7510733226186111,0.7538061547071462,1,1,1,1,1.0
2643,0.26326206964870047,0.25355035111129837,0.25182798186411903,0.25422725910162897,0,0,0,0,0.0
2644,0.2458370552791188,0.2445012505116346,0.7534926666266178,0.2469604005539014,0,0,1,0,0.3
2645,0.755604451849957,0.7559681670366746,0.738805023897972,0.25501667097827424,1,1,1,0,1.0
2646,0.24975073094820602,0.740729903675717,0.24600371496528745,0.7349202837773015,0,1,0,1,0.3
2647,0.25168741503166747,0.761199210002754,0.739735901693955,0.7617917798678862,0,1,1,1,0.6
2648,0.764244367473594,0.7527987816582405,0.23252441839557492,0.24875671538737598,1,1,0,0,0.7
2649,0.24171511738598475,0.2598780557774473,0.7303566556913655,0.23595163226059068,0,0,1,0,0.3
2650,0.2625861613043324,0.7626749331120624,0.2517814497097195,0.752809322185025,0,1,0,1,0.3
2651,0.24303821189142397,0.25047291080295025,0.7492995118190134,0.2651067697675864,0,0,1,0,0.3
2652,0.25474033574002725,0.2466624376206454,0.2596622653418684,0.26548681301503413,0,0,0,0,0.0
2653,0.7559742581327964,0.7504199210880208,0.7515125412741517,0.24665754518486618,1,1,1,0,1.0
2654,0.23580230365478944,0.7504407651831642,0.2517504422988162,0.7566191127445333,0,1,0,1,0.3
2655,0.7645068708377531,0.7331195964671889,0.27332701000097415,0.7438886312637041,1,1,0,1,0.7
2656,0.24332289837069201,0.7406982122960752,0.24428592338600774,0.7473925366920646,0,1,0,1,0.3
2657,0.25805265741804495,0.24600913183768425,0.22956492635693102,0.2528940455797694,0,0,0,0,0.0
2658,0.24531991162677072,0.25186582262795987,0.7481223548866938,0.7412051359568744,0,0,1,1,0.3
2659,0.24941882510670024,0.24631576240595712,0.24095972952849246,0.24307936870333471,0,0,0,0,0.0
2660,0.22195728182845126,0.7428465465501446,0.7476066632801645,0.7291615007707734,0,1,1,1,0.6
2661,0.23836320759474994,0.7437279276622086,0.736545787475136,0.7538662589287756,0,1,1,1,0.6
2662,0.7423077549313635,0.7572063150664,0.25478046892214024,0.7336806420582546,1,1,0,1,0.7
2663,0.2472685362483403,0.7386415266625451,0.2479076218400493,0.7367976034663687,0,1,0,1,0.3
2664,0.258871228531107,0.2642442378066202,0.7511201072431498,0.7380667530484537,0,0,1,1,0.3
2665,0.7587824572360005,0.7400517199191641,0.7474913516876713,0.7658168796127062,1,1,1,1,1.0
2666,0.2590237974105834,0.24302110013790376,0.24523929465434047,0.25633927981491955,0,0,0,0,0.0
2667,0.2494316267064861,0.26245387242395396,0.7492962397432127,0.22799827446158852,0,0,1,0,0.3
2668,0.2448760329494348,0.24847026261371985,0.7378637610560009,0.2551777386170356,0,0,1,0,0.3
2669,0.7503462590642491,0.7248603241386402,0.7441053039113836,0.7422670656259651,1,1,1,1,1.0
2670,0.258695949220971,0.7436622006743522,0.7562032008455802,0.7523560106921632,0,1,1,1,0.6
2671,0.7565252543388781,0.7702909530940641,0.23828193704656406,0.7455091028920635,1,1,0,1,0.7
2672,0.7437411888608783,0.7557880226460011,0.25027949703974206,0.7501055734388125,1,1,0,1,0.7
2673,0.7296833801292556,0.23995647134443107,0.7467914879692257,0.23803023270743462,1,0,1,0,0.7
2674,0.7469418929293753,0.7511953920189666,0.7502127512898544,0.2637991085602589,1,1,1,0,1.0
2675,0.7389078130699148,0.7549270340663984,0.2684491881812902,0.24637851903473262,1,1,0,0,0.7
2676,0.24632683123428503,0.2504913633927158,0.7494373461369926,0.2380679871750043,0,0,1,0,0.3
2677,0.24650433067261318,0.24409535083648645,0.7482098780018026,0.24507557314855688,0,0,1,0,0.3
2678,0.2340325245572433,0.2520865688820006,0.7576715775005155,0.2540704757175206,0,0,1,0,0.3
2679,0.7580376974732824,0.7418165824522938,0.25691039709911806,0.7507521953461606,1,1,0,1,0.7
2680,0.24743487257961513,0.23628320393927374,0.7577567100812823,0.2492021294162342,0,0,1,0,0.3
2681,0.2500795987699976,0.2576049043748896,0.744975551874619,0.2525483226613324,0,0,1,0,0.3
2682,0.24266738909963737,0.26145326939286334,0.7601461455055935,0.254635930188338,0,0,1,0,0.3
2683,0.2682635814030881,0.2565227096856163,0.2654046958455564,0.25532782508896007,0,0,0,0,0.0
2684,0.24859638018880914,0.2553055919253658,0.24316572404360082,0.2631436287378988,0,0,0,0,0.0
2685,0.7494655016820055,0.7503393220973672,0.2616657100727191,0.7356573684345747,1,1,0,1,0.7
2686,0.7546714544159342,0.7299306869602527,0.7411410180238437,0.7514507180286172,1,1,1,1,1.0
2687,0.7627328333862194,0.756817978345488,0.7614115340684691,0.7603483301145436,1,1,1,1,1.0
2688,0.745971573225402,0.7550303994215581,0.25278752194125936,0.7503295590504282,1,1,0,1,0.7
2689,0.2479186188748676,0.2502339595152524,0.2526831489431734,0.2293313026680778,0,0,0,0,0.0
2690,0.7459690895578179,0.7513124499120488,0.23848763934037273,0.749120315098927,1,1,0,1,0.7
2691,0.7625681112864054,0.7620458009481611,0.7578333951726898,0.24889203353118594,1,1,1,0,1.0
2692,0.25128393768892243,0.7648480135090526,0.7407527716952017,0.7465409376268098,0,1,1,1,0.6
2693,0.23905373209845754,0.7571985956807389,0.24789941815355634,0.7609106796183379,0,1,0,1,0.3
2694,0.7701628820303458,0.7533721436184151,0.27479049755048435,0.23939785855625736,1,1,0,0,0.7
2695,0.7470592037096677,0.7647191016062711,0.7460758529832218,0.2492617932513109,1,1,1,0,1.0
2696,0.7596219254896489,0.7533244856901802,0.753527338375059,0.263859172929465,1,1,1,0,1.0
2697,0.7453011129114645,0.7345131751668077,0.7651924709472923,0.24116265100310316,1,1,1,0,1.0
2698,0.757512660000524,0.7431796963243097,0.7612939347831291,0.2451363579111574,1,1,1,0,1.0
2699,0.24987593077344603,0.7459992057774038,0.750292957057745,0.7503068287460025,0,1,1,1,0.6
2700,0.2347319422544575,0.7516180959291408,0.7610460931611928,0.2407507720791782,0,1,1,0,0.6
2701,0.2530724905545888,0.7441834656001013,0.2560482526748334,0.7552770897955582,0,1,0,1,0.3
2702,0.2525336930633605,0.7645171393466254,0.7685510461469465,0.754765169030931,0,1,1,1,0.6
2703,0.2430607244552099,0.7348851875655152,0.7524603056920771,0.7450060102508076,0,1,1,1,0.6
2704,0.7580455181115506,0.23513577591024495,0.7581853081634831,0.2527212860352338,1,0,1,0,0.7
2705,0.7645379433740226,0.7216242628450152,0.7601321468785374,0.25175286743335396,1,1,1,0,1.0
2706,0.767703584677494,0.7375378845816278,0.7428085657025045,0.7615646508025309,1,1,1,1,1.0
2707,0.7427439307866726,0.7624496777873774,0.24084235185554526,0.7499119933519856,1,1,0,1,0.7
2708,0.7382585612460568,0.7419076193176551,0.7474469619096586,0.24064412722148174,1,1,1,0,1.0
2709,0.2573574454320032,0.7688388444039432,0.7326972374709549,0.7383090004787728,0,1,1,1,0.6
2710,0.7680252697342901,0.734186687378174,0.2628921911476805,0.7592352340115865,1,1,0,1,0.7
2711,0.2553875575090324,0.2454418867680779,0.25104899289134486,0.7521679738397329,0,0,0,1,0.0
2712,0.2573272638709698,0.7521518973121469,0.24013289758441164,0.7473549064294782,0,1,0,1,0.3
2713,0.7595967102972728,0.7693499807757879,0.753516477885232,0.746028992665144,1,1,1,1,1.0
2714,0.7471605069489335,0.7625145554345674,0.7429116757925837,0.7759533839978763,1,1,1,1,1.0
2715,0.7457751682440332,0.750273207323637,0.2554941406069864,0.7525681148294526,1,1,0,1,0.7
2716,0.7605013613388012,0.7687206968011431,0.7573867276707628,0.2453774748608362,1,1,1,0,1.0
2717,0.7376870391550469,0.767490664072998,0.26573617583893766,0.766312995221732,1,1,0,1,0.7
2718,0.2555509583930008,0.24569799437659465,0.2483415405536374,0.26364066564161953,0,0,0,0,0.0
2719,0.7308567973716147,0.7598281082490598,0.24206431247488125,0.2522305351093273,1,1,0,0,0.7
2720,0.7566501135072587,0.7513837486441471,0.24157978535044808,0.7361437435030246,1,1,0,1,0.7
2721,0.7596932757704554,0.7584534158721667,0.23854191524224558,0.25958916088450784,1,1,0,0,0.7
2722,0.2420831189081208,0.22506466183983828,0.24727584110004083,0.26699176106374356,0,0,0,0,0.0
2723,0.7420789972771551,0.7523037197799283,0.774238404565532,0.7190060843285034,1,1,1,1,1.0
2724,0.7442294514888421,0.7596823926884521,0.26682019931792716,0.7449198316913381,1,1,0,1,0.7
2725,0.7386034100665121,0.7436128613355281,0.7646712345484719,0.24850233037519032,1,1,1,0,1.0
2726,0.24287448463237885,0.2561207469380437,0.25538321958519544,0.2250958087117889,0,0,0,0,0.0
2727,0.22916058108704188,0.7363176328189313,0.25212009864302337,0.7354211472980308,0,1,0,1,0.3
2728,0.25295100516151836,0.26252993333348984,0.25269286776036487,0.2533396795140836,0,0,0,0,0.0
2729,0.7500201289614047,0.7717037851215304,0.7744372730498703,0.7484373368061106,1,1,1,1,1.0
2730,0.7581752949208278,0.7514263509172382,0.7273221049167508,0.7819555013712913,1,1,1,1,1.0
2731,0.7539004982818553,0.7621151951800181,0.23302520560833995,0.7348696585298526,1,1,0,1,0.7
2732,0.7390839013167083,0.7387485430543314,0.25774636142304713,0.24033754164359467,1,1,0,0,0.7
