index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
3003,0.24389962294818704,0.25433418881026093,0.7424832510908238,0.24400724494771736,0,0,1,0
3004,0.25140674572270805,0.25367524900322985,0.7628884269795878,0.2510469372990804,0,0,1,0
3005,0.26261436503138463,0.2502819500907618,0.7610600363895657,0.22948153960733117,0,0,1,0
3006,0.25239766177678813,0.2393100242288061,0.2599654594966298,0.25188083491192736,0,0,0,0
3007,0.752423164474151,0.7512809893683696,0.2532835715187362,0.7409557868285236,1,1,0,1
3008,0.7401004979785684,0.7509529200320544,0.24587233006009654,0.25580572261536066,1,1,0,0
3009,0.2599022722640562,0.2549655504475992,0.7505894242631993,0.24345218683138314,0,0,1,0
3010,0.24334308592814383,0.24225915612868132,0.7565862221121756,0.22817354250345542,0,0,1,0
3011,0.7455855097164666,0.7329481823939321,0.24413498444397308,0.7512777923473758,1,1,0,1
3012,0.7639538385457514,0.26462592715231936,0.25332968756644386,0.7346577583476476,1,0,0,1
3013,0.7538812433979241,0.23973977845905511,0.7399633455331234,0.7429889335134753,1,0,1,1
3014,0.2596830756461589,0.2514431147297843,0.7427017528426477,0.25840348258255524,0,0,1,0
3015,0.2592478414903712,0.24465015249365987,0.7519719592046585,0.26027090295608,0,0,1,0
3016,0.733256145471856,0.7533858364069054,0.7426480328739697,0.7441358082811919,1,1,1,1
3017,0.2582095435188795,0.25131693932889887,0.7383870214005834,0.258803087178755,0,0,1,0
3018,0.7488099032607046,0.7355439338185965,0.7520921496897222,0.7590328532112653,1,1,1,1
3019,0.24538553103275768,0.25078738738848383,0.2609272068856971,0.2423197601691136,0,0,0,0
3020,0.7715351330188777,0.749798397061223,0.7446918718025188,0.754236770332153,1,1,1,1
3021,0.7379165091516058,0.7419748195780299,0.2651864089009079,0.7450021359191662,1,1,0,1
3022,0.26404705777470805,0.24744789504640247,0.23688243102482323,0.2388922675142139,0,0,0,0
3023,0.24517408663149295,0.27192849954242837,0.7401178356131844,0.2748829547850297,0,0,1,0
3024,0.7427719225326258,0.7422322190316153,0.25396594628477376,0.7550829307824579,1,1,0,1
3025,0.7539325425479575,0.7508068788457988,0.7582569821545354,0.7439902359944859,1,1,1,1
3026,0.2467188998132548,0.26388908912239406,0.7530288836305603,0.2677872232417194,0,0,1,0
3027,0.2316334821592822,0.23442718917977165,0.7639168905167494,0.255639635123463,0,0,1,0
3028,0.2504363655237851,0.26807076964420595,0.7246083662319556,0.2705574023275781,0,0,1,0
3029,0.7632416912197134,0.7689993321032933,0.7519437873162365,0.7669926624548429,1,1,1,1
3030,0.7511548300352829,0.7738515100719852,0.7507719048519306,0.7534196183454991,1,1,1,1
3031,0.2553719458271407,0.24130287178675108,0.7671638941605845,0.2432448180573529,0,0,1,0
3032,0.7425820377062362,0.23323329885210844,0.7496342995785247,0.7718929623873988,1,0,1,1
3033,0.24299226734280965,0.23675069720340708,0.237077480930946,0.2441445749478411,0,0,0,0
3034,0.7415628374190238,0.7556719179631644,0.7464022719922222,0.7599078587464939,1,1,1,1
3035,0.7421969858493299,0.7547320805106221,0.7490042565104539,0.73389343000454,1,1,1,1
3036,0.7421046875475653,0.7437424106348083,0.24338165083922006,0.7559885997957408,1,1,0,1
3037,0.22719394185695624,0.24550352237083214,0.750720586833214,0.23846019579322278,0,0,1,0
3038,0.7569208320975739,0.75591109080669,0.754620958862528,0.7358061356472686,1,1,1,1
3039,0.7597109517015799,0.732504500034695,0.7500260444789829,0.7348262237199704,1,1,1,1
3040,0.7477881484186291,0.7578534616187581,0.24436762556775413,0.7573964729532014,1,1,0,1
3041,0.23001077207209125,0.23431607972909657,0.24515619393652247,0.25176964755419334,0,0,0,0
3042,0.7627138095855731,0.7425959761511333,0.7311689607354723,0.7491550876408402,1,1,1,1
3043,0.7516256027425015,0.7588443398219987,0.2740506161609943,0.7765711022040065,1,1,0,1
3044,0.7417021211736878,0.7467723608942595,0.7635665013754337,0.7521222799298632,1,1,1,1
3045,0.7555133996282223,0.7607940905575475,0.7442067250851007,0.7564899908507032,1,1,1,1
3046,0.23451575334508765,0.25625626404507135,0.2586577234654034,0.7466712924650221,0,0,0,1
3047,0.24477608956462824,0.2445046200420946,0.25023829841144946,0.2459484844902525,0,0,0,0
3048,0.7420570583938358,0.7384914406920264,0.7486441747098429,0.7629494480223936,1,1,1,1
3049,0.2626831429993458,0.256704254147974,0.7547427727469668,0.25255218616466174,0,0,1,0
3050,0.23759388345702984,0.2488717700148983,0.2573492215708771,0.2391497880962823,0,0,0,0
3051,0.24930221967848595,0.2526142193861606,0.7647114389587302,0.25256386338214837,0,0,1,0
3052,0.7474072972302048,0.7476913744384075,0.7525483904802277,0.7448151297072889,1,1,1,1
3053,0.7509410648426335,0.7380915191903854,0.7497501092849064,0.7493948698171041,1,1,1,1
3054,0.7392435236097574,0.7509012469635545,0.24536897617442957,0.7543761607315265,1,1,0,1
3055,0.242241063897974,0.24843306325982428,0.2514353142283146,0.2537617778330387,0,0,0,0
3056,0.25439091887840043,0.24384313198631577,0.2392851903123464,0.2493727869165504,0,0,0,0
3057,0.7426762262791234,0.7581717271677626,0.7370222045987981,0.7570053938030011,1,1,1,1
3058,0.2631374038842606,0.24385643509877908,0.7406114862581753,0.2437786241161893,0,0,1,0
3059,0.7532619321626195,0.7528400894563966,0.746593164659788,0.7492710779497878,1,1,1,1
3060,0.2312776965259634,0.248230533177086,0.2562058460723635,0.25210358705862124,0,0,0,0
3061,0.2533523760717389,0.2537144244951053,0.7551284510073473,0.24162126139087103,0,0,1,0
3062,0.746003328001094,0.7598735737766044,0.2576827557550926,0.7405245686173576,1,1,0,1
3063,0.7438453144673918,0.7497803984597152,0.23925746828576364,0.7561449924194852,1,1,0,1
3064,0.23386841351466162,0.7503298327708712,0.7631208223853692,0.249423211915339,0,1,1,0
3065,0.24186671016838293,0.23726673037028706,0.2665918210324783,0.2467853715559408,0,0,0,0
3066,0.24826918922928617,0.2530452006684624,0.7474318841406118,0.2501507056084222,0,0,1,0
3067,0.7519419791745553,0.7708933327083389,0.24845812188809463,0.7512917544426849,1,1,0,1
3068,0.2544705816748597,0.2639599619920669,0.757941551097608,0.25908009767312695,0,0,1,0
3069,0.23300784878726594,0.2742534498267314,0.7544819068693248,0.25304749212017463,0,0,1,0
3070,0.7538628320558541,0.7473653504586768,0.7486666514130704,0.7502841062487925,1,1,1,1
3071,0.741596641298832,0.7581712699745088,0.7565804542936757,0.7561875160533524,1,1,1,1
3072,0.7469182762093146,0.7564950572713648,0.764201638419197,0.7398550621069865,1,1,1,1
3073,0.751447018466556,0.7339031278072145,0.756243935107826,0.7425901305629335,1,1,1,1
3074,0.7327978312650997,0.7563207204704898,0.7480847074844003,0.7341844976990772,1,1,1,1
3075,0.25577356260380896,0.2853835033087842,0.7576105321272067,0.25620585206935176,0,0,1,0
3076,0.7458288541490438,0.7474320558367707,0.25066291727379103,0.7556478783952215,1,1,0,1
3077,0.26817408877533827,0.2538436715580376,0.24094769060345556,0.25091910945845164,0,0,0,0
3078,0.7488856836172458,0.7386147395680791,0.25888480619066184,0.7678626698857438,1,1,0,1
3079,0.7454920866644901,0.23330917188880246,0.24016175315036858,0.7542386179104357,1,0,0,1
3080,0.2540053239022925,0.23854227307705625,0.7541944987276179,0.2415729620037165,0,0,1,0
3081,0.24757041297284063,0.23952698812032774,0.24494296337590646,0.25461778422055925,0,0,0,0
3082,0.2611055258372856,0.2359551520041692,0.2508333716486747,0.24381990537032197,0,0,0,0
3083,0.26023785502181823,0.2499351022146843,0.2337623880597785,0.7419967280643809,0,0,0,1
3084,0.24854594462032015,0.2438221722992492,0.246608792370943,0.27533739339836316,0,0,0,0
3085,0.24532682588629656,0.22778768374049913,0.26258103259197274,0.24066402990808128,0,0,0,0
3086,0.7277106183653707,0.750163778424653,0.76878481295347,0.7467009122166327,1,1,1,1
3087,0.25465933579543304,0.24822805325629735,0.23434946227683667,0.2468839147962625,0,0,0,0
3088,0.2672621417806236,0.2556574369944779,0.7480991294081448,0.2418257934962331,0,0,1,0
3089,0.25462349388950856,0.26018456947065033,0.7551249969105868,0.271058528456886,0,0,1,0
3090,0.24395772739253122,0.24396934154453268,0.25673684662109153,0.25680074962594235,0,0,0,0
3091,0.7627926290320557,0.7456726707541387,0.2620713437765725,0.767784198273578,1,1,0,1
3092,0.2703058598877833,0.25824314316019714,0.7434092238274973,0.26593023688709455,0,0,1,0
3093,0.2655586061467633,0.24601695885755506,0.24853740642829075,0.26250504556307547,0,0,0,0
3094,0.7487863056186482,0.7621324860854047,0.7580439244526401,0.7578660561992122,1,1,1,1
3095,0.2523426275056618,0.251341010029757,0.26274412392338276,0.2580050779930143,0,0,0,0
3096,0.21725409298305845,0.258634986489534,0.2524882315315388,0.2313555860805707,0,0,0,0
3097,0.749070024890354,0.745847501349347,0.7491784971823867,0.7520095048379769,1,1,1,1
3098,0.25275965945639495,0.25368873646168666,0.2589016141379425,0.25371204457151925,0,0,0,0
3099,0.24855721828421812,0.24479760017761787,0.2615988731447899,0.24242612381241727,0,0,0,0
3100,0.23839248410935474,0.2557056340827612,0.74467195380689,0.24305779516159642,0,0,1,0
3101,0.2378247808164823,0.2372030544618583,0.2535090976486069,0.2626581274028956,0,0,0,0
3102,0.248424629761124,0.2641459278790181,0.7385821549831822,0.2671070392687918,0,0,1,0
3103,0.26510286495484187,0.24550242953856283,0.7495088517249197,0.2496942995455718,0,0,1,0
3104,0.7416184108021399,0.24723262944885038,0.23314858393109916,0.7528845651753577,1,0,0,1
3105,0.7571035201557716,0.7432866348850226,0.7585261816290487,0.7359289995962736,1,1,1,1
3106,0.7639703843370048,0.7597507508804215,0.24805216687729265,0.7359712630846198,1,1,0,1
3107,0.7306279276820524,0.7542289447823779,0.7562998175100842,0.7618843074268237,1,1,1,1
3108,0.7475183581258927,0.7632516810857635,0.7227374966154936,0.7549792246585281,1,1,1,1
3109,0.7521698843206105,0.7395264709128196,0.7357221485626195,0.7537143926485822,1,1,1,1
3110,0.24510557150971396,0.24409787457292037,0.7581258627524322,0.25399467495123224,0,0,1,0
3111,0.7428443772770841,0.7626391933126713,0.7374437709642634,0.7500612517607781,1,1,1,1
3112,0.2654152593692537,0.24308621895274993,0.7362772869434822,0.2518866496598914,0,0,1,0
3113,0.7439202301654492,0.7461974482114266,0.7640890051798063,0.7528589721562097,1,1,1,1
3114,0.24687111321773964,0.24790141287409798,0.2550893410597694,0.25348607545325097,0,0,0,0
3115,0.7552276708894654,0.7488875741947377,0.7588842282840975,0.7412446820481735,1,1,1,1
3116,0.7583992365337152,0.7497005628657742,0.2639555795480041,0.7510311111767874,1,1,0,1
3117,0.7477016516966569,0.7573314741054852,0.25386800774188234,0.7553391508927044,1,1,0,1
3118,0.2630825687112015,0.24024660287921099,0.24495315549661215,0.25631957791902943,0,0,0,0
3119,0.254056736680862,0.2692094906563762,0.7342966109417683,0.2527761810216452,0,0,1,0
3120,0.7514976490340793,0.7442805645943812,0.75090493995358,0.7633231893123553,1,1,1,1
3121,0.7531959606740449,0.7736070832844419,0.26446574323222694,0.7416842571795607,1,1,0,1
3122,0.7512753711020494,0.737649439786446,0.24011307503119536,0.752485254386516,1,1,0,1
3123,0.24554564875818544,0.2575708952859179,0.7655491347993469,0.2593700364649936,0,0,1,0
3124,0.255147148790064,0.24213875202121976,0.7570976378040117,0.24584840217904685,0,0,1,0
3125,0.24242845998700566,0.2567216560318698,0.2394709540450385,0.7561814579141586,0,0,0,1
3126,0.7487466193819803,0.7415615922065134,0.26253369467573,0.7810090348672152,1,1,0,1
3127,0.26949656646162784,0.24279274268970605,0.24638883453497634,0.26708245801230224,0,0,0,0
3128,0.7460269819438562,0.742739019878596,0.2511212348813593,0.2441901821533501,1,1,0,0
3129,0.7573856224635214,0.7798014769524836,0.2557754443308035,0.7563634698892698,1,1,0,1
3130,0.7523637510321949,0.75451825987746,0.24788593723744373,0.7736314176304355,1,1,0,1
3131,0.7579803267282869,0.7766406691820195,0.2616149664725792,0.7707177593507509,1,1,0,1
3132,0.2645717834661004,0.25038270356211245,0.7669693698080048,0.25156554703544637,0,0,1,0
3133,0.7558121991044127,0.74991840056949,0.23849748978010532,0.26745654543342323,1,1,0,0
3134,0.7513894170504383,0.2756452529107432,0.24840310377095887,0.7512143737854098,1,0,0,1
3135,0.2558797544791068,0.24644884420899402,0.7393298151019299,0.258671487682055,0,0,1,0
3136,0.7474952386900205,0.24902249969658907,0.24874401309634633,0.748377460272773,1,0,0,1
3137,0.7466306535156952,0.7607671442167797,0.2507072404092421,0.7364193596264628,1,1,0,1
3138,0.7593564363066088,0.7645541008003197,0.2555925123592087,0.7467549128812769,1,1,0,1
3139,0.26149508267386656,0.25564666549452425,0.7518390642166883,0.23131431535719937,0,0,1,0
3140,0.2510539556670191,0.7480740445199792,0.7694395663444705,0.23274655390462726,0,1,1,0
3141,0.7694862075715435,0.7641136310352228,0.7535661686649071,0.7539690003154664,1,1,1,1
3142,0.7571153473888297,0.7561118142946357,0.7450597335041352,0.7541290810969599,1,1,1,1
3143,0.265909594347647,0.24379666046869228,0.7433652020205426,0.23652256018298792,0,0,1,0
3144,0.7539279022970217,0.7464364984824272,0.2644611599431922,0.7380444274971426,1,1,0,1
3145,0.24895786401458694,0.25319621447539703,0.2506291459526603,0.25240701996440634,0,0,0,0
3146,0.24457458995114212,0.25476546916546255,0.7399730051770692,0.7553539160760309,0,0,1,1
3147,0.7486495434617748,0.7786191533047686,0.748508713501127,0.7475510934230272,1,1,1,1
3148,0.27411632883647824,0.24622058447839168,0.24219378529228808,0.25152721448088744,0,0,0,0
3149,0.7627604448438331,0.766289064426006,0.24701960819725832,0.7415247276716582,1,1,0,1
3150,0.25704330477650317,0.2575694326699507,0.26003427492961007,0.2611221027015814,0,0,0,0
3151,0.7568921539176982,0.7524849565014897,0.24270103598369552,0.7444105350468605,1,1,0,1
3152,0.7350567377610684,0.7435608247827865,0.765414399648739,0.7695392509694666,1,1,1,1
3153,0.2571208908714603,0.22753165949275783,0.2585566867229139,0.23921593866856672,0,0,0,0
3154,0.22866630056857917,0.24927582667642703,0.2417754485619416,0.2490711507370757,0,0,0,0
3155,0.745869809445365,0.7458504822933422,0.24607893478831613,0.7646727710858114,1,1,0,1
3156,0.7442812616784871,0.7391600669540503,0.26122934775664597,0.7501792783678385,1,1,0,1
3157,0.7494413727108483,0.7565981898891052,0.2625976105691101,0.7476383659160487,1,1,0,1
3158,0.2425721371217529,0.24253496078316072,0.7365248514902999,0.2456050897606482,0,0,1,0
3159,0.2663340528402608,0.2551494359654628,0.2516471611175655,0.2514840631660852,0,0,0,0
3160,0.749195757623855,0.7404510702843159,0.24128088555776478,0.7389719169905546,1,1,0,1
3161,0.7248462538182928,0.7493451615042436,0.7332191815205028,0.7347426193423978,1,1,1,1
3162,0.7514789123970217,0.7467571102242012,0.7352612009119744,0.7744062895467837,1,1,1,1
3163,0.2714267052884809,0.25955260676115055,0.7459385824677446,0.2354171006883853,0,0,1,0
3164,0.7558203117686267,0.766331221247681,0.2367507619534517,0.2497431441742702,1,1,0,0
3165,0.25542906275059185,0.25076021410231636,0.24584898952528075,0.256117683677497,0,0,0,0
3166,0.25009137057788433,0.23592876239409324,0.744062050588499,0.25637636486988025,0,0,1,0
3167,0.24618212107879975,0.23055907094573402,0.23929950571334319,0.24255963344014955,0,0,0,0
3168,0.25605042641610726,0.2649171885483633,0.7456936481851765,0.24579367410430294,0,0,1,0
3169,0.7518864654674615,0.7443920064191161,0.2580717680418165,0.7596508556009284,1,1,0,1
3170,0.25809959624735346,0.26574900283687747,0.22379004559480825,0.24281265534588212,0,0,0,0
3171,0.7574708959368389,0.7485734397479112,0.7470572431318956,0.7457051140803894,1,1,1,1
3172,0.24689444531190435,0.25989278586766146,0.7445618429802536,0.2597403044266995,0,0,1,0
3173,0.2563064105424672,0.23969195343013258,0.25712972756737507,0.2579088448147194,0,0,0,0
3174,0.7569754271626549,0.7659523652906686,0.2518296009979002,0.2407946321701608,1,1,0,0
3175,0.7528904096521817,0.7464178062116162,0.7354671614447023,0.7442380002928497,1,1,1,1
3176,0.2633206553941506,0.2619803717013128,0.2550709594676655,0.25558845835727206,0,0,0,0
3177,0.7552200570085622,0.25417478757378337,0.7416739163348225,0.7539227089933841,1,0,1,1
3178,0.7419006561390039,0.7648309922427331,0.7420982968877938,0.7520080693656535,1,1,1,1
3179,0.256575064482192,0.24450442606539086,0.7573519067232629,0.26018493095730666,0,0,1,0
3180,0.2585395365101562,0.2676474154009185,0.22989910599095226,0.23715705098617698,0,0,0,0
3181,0.7504117667929362,0.7493921838657706,0.2466776813864444,0.7425235556064652,1,1,0,1
3182,0.2467839703250459,0.24781548417645077,0.2514531050575577,0.24632233129535616,0,0,0,0
3183,0.7376364002504074,0.7393329664461967,0.25194088335572284,0.753027966137039,1,1,0,1
3184,0.7448749579858545,0.7459630661264456,0.2422911112287132,0.7461801006467077,1,1,0,1
3185,0.7484066722944922,0.7393499045903439,0.22731604226336893,0.761765060874709,1,1,0,1
3186,0.23432148028754504,0.23798755021568954,0.7303890365447091,0.24747255921444708,0,0,1,0
3187,0.2569182500591658,0.2506839617741453,0.7581307245026606,0.23824775101581153,0,0,1,0
3188,0.7452789034866696,0.761925693055684,0.2597358392939032,0.75925904897394,1,1,0,1
3189,0.7300802710020511,0.7514728814842971,0.7411440261326738,0.7356327884830034,1,1,1,1
3190,0.7509328696658134,0.7565085341079296,0.26973533642254754,0.7541611732501325,1,1,0,1
3191,0.7438652177803629,0.7607847831401529,0.2559005994943934,0.7472369738450597,1,1,0,1
3192,0.7666202623140025,0.7478376436548789,0.7548083693410925,0.7562563694032634,1,1,1,1
3193,0.7605880957186807,0.7471743552952809,0.2542555344238236,0.7299074367789891,1,1,0,1
3194,0.23893520361062867,0.2524692089249411,0.768449923376676,0.26258677858094676,0,0,1,0
3195,0.24789766562581456,0.24526123068600586,0.7493206023787161,0.26606633261247464,0,0,1,0
3196,0.2513606434572333,0.26883300887787853,0.7598414839294468,0.2600091653509143,0,0,1,0
3197,0.2406725591580994,0.24461673148623034,0.7412916867074459,0.2488279461212679,0,0,1,0
3198,0.7556263748533117,0.7372609685931084,0.25210148692494905,0.25238758183192045,1,1,0,0
3199,0.24381547000705817,0.7623218171498956,0.2763545949488624,0.7252631025919041,0,1,0,1
3200,0.7384267878690473,0.7313186349092083,0.24804822595085885,0.2526870609405153,1,1,0,0
3201,0.24987099750855865,0.7450197055950273,0.7270240610173238,0.2637636281425238,0,1,1,0
3202,0.7551040840204112,0.7554840297663042,0.753684053235022,0.7513854240818187,1,1,1,1
3203,0.7378777026324574,0.7651854668458257,0.7341138369937409,0.743980587127097,1,1,1,1
3204,0.2629470351864791,0.25925172910956107,0.7616833323089156,0.25478829531204855,0,0,1,0
3205,0.763045870549378,0.7585255314175987,0.7534323952696571,0.7416749670711119,1,1,1,1
3206,0.24132375106449863,0.25686854752206806,0.24812600957136194,0.2483830665854974,0,0,0,0
3207,0.7300756724393734,0.25480358496821653,0.24691862626061817,0.7581171405617788,1,0,0,1
3208,0.7482435963372418,0.749114083726482,0.742993763582495,0.2399521459033034,1,1,1,0
3209,0.2588119378096284,0.27101548795165625,0.7441697834861389,0.2753342002951979,0,0,1,0
3210,0.750777773334257,0.7637256828118453,0.7695430195845417,0.754161899422726,1,1,1,1
3211,0.2602034233718556,0.2570562899196044,0.24748110521323174,0.24152867587497506,0,0,0,0
3212,0.2437959658192457,0.2386055090275187,0.25890971340228824,0.2673589894879318,0,0,0,0
3213,0.7311621951969831,0.746561518137727,0.7442260861940349,0.7599609624028738,1,1,1,1
3214,0.24339603935039825,0.2634958337520608,0.7528205688782268,0.260703804326291,0,0,1,0
3215,0.26164610247732045,0.2594574519786752,0.742446768675025,0.23897355654195446,0,0,1,0
3216,0.7596646326793164,0.7508581802123062,0.23389599613351164,0.7448427396291606,1,1,0,1
3217,0.2497577055333289,0.2682595993242756,0.7474321186161945,0.27371583017020906,0,0,1,0
3218,0.24777221729741397,0.2600081948962556,0.7406910304977112,0.2693073520022834,0,0,1,0
3219,0.7636683307237342,0.2382318444010724,0.7499893142371536,0.7489666344176544,1,0,1,1
3220,0.7366177196227143,0.7535699398528644,0.2722380099710069,0.7298154489002903,1,1,0,1
3221,0.744745904026767,0.2586466457136381,0.23964568297465016,0.7363218082214009,1,0,0,1
3222,0.25115117065804154,0.25014988891284345,0.7515425402288852,0.2461542002808568,0,0,1,0
3223,0.7425632659021919,0.7661325008208874,0.2613286170941568,0.7440244300886777,1,1,0,1
3224,0.2480847124930106,0.2544057116655045,0.2425167962991266,0.25146006263539467,0,0,0,0
3225,0.7545519086138835,0.747443608317043,0.25717265545877177,0.7453096837831361,1,1,0,1
3226,0.7701704191952928,0.7389926714047705,0.24122243907097704,0.7377599218803901,1,1,0,1
3227,0.7689003781573274,0.7510919230203214,0.7300221270346245,0.7571554452179837,1,1,1,1
3228,0.7471200421832684,0.766979739522051,0.7498671439627299,0.7575180352061505,1,1,1,1
3229,0.2451072332617276,0.2318962896822444,0.7563569150537361,0.7439479601010519,0,0,1,1
3230,0.2607641227814516,0.2640156674310133,0.7398734747131901,0.24698798663758717,0,0,1,0
3231,0.7327584288742359,0.7582176258002321,0.23718994602874446,0.7395146430007687,1,1,0,1
3232,0.7372239974174677,0.7442130338841586,0.25167750904094827,0.7541885384847626,1,1,0,1
3233,0.7212382222282872,0.7323839067839183,0.2500024592829136,0.757803087524026,1,1,0,1
3234,0.7537551279530083,0.7470759654036334,0.740755658324297,0.24815735636393982,1,1,1,0
3235,0.7400669116505401,0.7404230667211869,0.25109081795734395,0.7578812280954003,1,1,0,1
3236,0.7710597428553303,0.7599412245655807,0.7653588995788005,0.734750697979086,1,1,1,1
3237,0.7581781139701074,0.7460016845947128,0.7485553564527306,0.25135246094656966,1,1,1,0
3238,0.734080735311733,0.7589152549349972,0.24623027485160406,0.750110538333609,1,1,0,1
3239,0.24560091998696643,0.24875299734634274,0.7406198972184709,0.2463261599050863,0,0,1,0
3240,0.2520011052591651,0.2600496392531917,0.7522862230496494,0.2506166593541403,0,0,1,0
3241,0.727829201701815,0.7508886097457257,0.25322227240041595,0.7441962510425945,1,1,0,1
3242,0.25101167688879716,0.2467549883758173,0.7441841302707323,0.24255360080793817,0,0,1,0
3243,0.250974236110327,0.2418263319079579,0.25160358240509406,0.2355629057343207,0,0,0,0
3244,0.2655565528722825,0.26312213968447584,0.254930141742174,0.24389189837912006,0,0,0,0
3245,0.25625172719763506,0.2434788519240625,0.7560642934109832,0.2378002801860257,0,0,1,0
3246,0.25095242579639226,0.24853422078458545,0.7652946518743977,0.2533778929386563,0,0,1,0
3247,0.2543531469848428,0.2585616788593174,0.7407845051561553,0.25222468065990605,0,0,1,0
3248,0.7416225785949494,0.7417454085979384,0.2556203560880937,0.7610288978447785,1,1,0,1
3249,0.24663416251141596,0.253451429176847,0.24774216254986242,0.2500445888370265,0,0,0,0
3250,0.2512694099121143,0.25352462774137025,0.7637017060290449,0.2543062195839837,0,0,1,0
3251,0.7492848578018936,0.7448804065790705,0.2507934457292625,0.7583954872242399,1,1,0,1
3252,0.2513765343038182,0.2524259357182213,0.2552543291016234,0.2623516318404583,0,0,0,0
3253,0.7470674027131678,0.7374959410050869,0.23769482199166594,0.7397724027051961,1,1,0,1
3254,0.7519758438843984,0.7504887354504929,0.7597957212128212,0.7463330231655855,1,1,1,1
3255,0.2706356563969929,0.24661495090789612,0.7298107612069885,0.2429740614241175,0,0,1,0
3256,0.24626561028628433,0.26154182267663517,0.22906893438525186,0.2697536360502856,0,0,0,0
3257,0.2510773732652647,0.23623558701337552,0.26953779399259326,0.2600473586216896,0,0,0,0
3258,0.25187150470711056,0.25193411220490963,0.24960468093186466,0.23567660100381083,0,0,0,0
3259,0.7440828307688235,0.7553723661454296,0.25257813985355293,0.7703742006375671,1,1,0,1
3260,0.2573812612523143,0.24906297652017817,0.7605962325407687,0.23909281456132425,0,0,1,0
3261,0.2677633859050273,0.23791037175846821,0.7550255714480957,0.2585909229461941,0,0,1,0
3262,0.2405549639400786,0.2452488721378582,0.23233252437810822,0.25702122147778683,0,0,0,0
3263,0.7486523392031492,0.748380921454387,0.741321370382333,0.7637560700637814,1,1,1,1
3264,0.25762208352277743,0.25503518028853617,0.7428629314877317,0.22544531677373958,0,0,1,0
3265,0.7705589492506514,0.7481432657176772,0.7335038817229126,0.7357221699160298,1,1,1,1
3266,0.24489032064363236,0.24227675360224307,0.7604341664515786,0.24653538310197048,0,0,1,0
3267,0.7388079295985682,0.750674164881083,0.7617971770348597,0.7366436583789128,1,1,1,1
3268,0.7672751159024266,0.7401181534198861,0.24010287223636415,0.7551119278767531,1,1,0,1
3269,0.7543704787688764,0.25308973344850133,0.26550236176130215,0.749275688073579,1,0,0,1
3270,0.7401861410916566,0.7525935809176317,0.7422626344947507,0.7687258687152868,1,1,1,1
3271,0.7532337322434965,0.7592981253309808,0.7464471311035112,0.7729054988660441,1,1,1,1
3272,0.7548357112662474,0.737934962432363,0.24106781187553278,0.7508177642544693,1,1,0,1
3273,0.25341465194360174,0.26816430027988025,0.26045856878629686,0.2542270323658473,0,0,0,0
3274,0.7454281688851642,0.7408203309456065,0.2501721928817958,0.7393543103010372,1,1,0,1
3275,0.23883208895577449,0.2506860177356562,0.7405755081165315,0.2560335660985192,0,0,1,0
3276,0.738889362875095,0.7333349801456525,0.25305497793278364,0.755580019528977,1,1,0,1
3277,0.7519918907897855,0.7638675651628043,0.2594182086080294,0.7465439876098774,1,1,0,1
3278,0.7552595118865371,0.7592577980149163,0.7595035380814373,0.7519368112795296,1,1,1,1
3279,0.7498532285817433,0.7650496151192506,0.7612445326552009,0.7331929645636447,1,1,1,1
3280,0.2476668526253671,0.25840720689435237,0.7521867980502425,0.2499872057664567,0,0,1,0
3281,0.7385961151453805,0.763009323171638,0.7571717292903891,0.7496671449512395,1,1,1,1
3282,0.7562318321012993,0.773980990955567,0.7530283244245175,0.7601091510458635,1,1,1,1
3283,0.2599795599208121,0.24926628681624854,0.7685978816803721,0.25448971671316895,0,0,1,0
3284,0.7510704948259734,0.7392883553488864,0.24153892169618818,0.7589962007658086,1,1,0,1
3285,0.7624022682585999,0.7443592974700056,0.7439974247651997,0.7424611263354295,1,1,1,1
3286,0.7577444980680206,0.7334141414161753,0.2785409615466222,0.7446010032899939,1,1,0,1
3287,0.24923025358034595,0.7499414983034393,0.7580175819811583,0.2627341346010614,0,1,1,0
3288,0.7562055117835275,0.7693315277640581,0.25806640400824016,0.7516104272709658,1,1,0,1
3289,0.2590761523851487,0.2471948614651881,0.25241485823993615,0.24147756876745083,0,0,0,0
3290,0.7309744326519048,0.7421467214858619,0.7544320735390414,0.7217157388569335,1,1,1,1
3291,0.2515321374907821,0.2503590754604126,0.7355832871724248,0.26012832514148154,0,0,1,0
3292,0.7388681368044713,0.749974729056274,0.2316623859867865,0.2622750863094908,1,1,0,0
3293,0.24246687648633644,0.23791910703081645,0.7428162961689796,0.2459698408318711,0,0,1,0
3294,0.2547031519916636,0.2631906563520881,0.24411299076041193,0.2564319696186907,0,0,0,0
3295,0.24676260999119065,0.24830448473251476,0.254680991675405,0.7506370427462802,0,0,0,1
3296,0.26111691439377527,0.24721419607952796,0.2508340407565169,0.25603119969723154,0,0,0,0
3297,0.7409330318263788,0.7747207194507485,0.26069278624274506,0.7580094945880419,1,1,0,1
3298,0.2542364110992741,0.23387806695213273,0.7492375093803455,0.2454171119266367,0,0,1,0
3299,0.7208058528833718,0.7613496866868166,0.2506049260755304,0.7578820929537947,1,1,0,1
3300,0.7445157458358469,0.7563632554558102,0.2458331264955614,0.7654737380558188,1,1,0,1
3301,0.24320012572952923,0.2641939533623746,0.2600346521518024,0.2616385138149101,0,0,0,0
