index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
3073,0.2669715277445167,0.7442526038486709,0.23986426757238322,0.7547991180148391,0,1,0,1,0.3
3074,0.23926649277899686,0.2322756372256034,0.24432892121245034,0.2463925934910199,0,0,0,0,0.0
3075,0.7589498745065666,0.7382555277964752,0.7338559939116365,0.2484620277326592,1,1,1,0,1.0
3076,0.7588194655975349,0.7499376329891329,0.7511148274799945,0.24824462651369658,1,1,1,0,1.0
3077,0.23339179736461024,0.771012456129385,0.2636237326871741,0.7549506155469017,0,1,0,1,0.3
3078,0.741784425004344,0.7597903574426789,0.7635417551033951,0.7424714374822253,1,1,1,1,1.0
3079,0.7538152583951121,0.7434546495274291,0.7654731564289677,0.236029506913788,1,1,1,0,1.0
3080,0.7411822334778776,0.7598702266691577,0.7437614125587154,0.2730710563377196,1,1,1,0,1.0
3081,0.25423515016285353,0.22904819239668167,0.258862056294771,0.24017261891616418,0,0,0,0,0.0
3082,0.23732192934931,0.25758973296589976,0.2430058977095661,0.2526781463172065,0,0,0,0,0.0
3083,0.7440332630805303,0.7271829765410597,0.7589445324545644,0.7414080710068864,1,1,1,1,1.0
3084,0.24810878016237795,0.2602908774674806,0.25783919592135196,0.26468888188931256,0,0,0,0,0.0
3085,0.24918405088260154,0.7650957514106028,0.2671687859287794,0.7598022936602432,0,1,0,1,0.3
3086,0.2341395904728807,0.24481770641619008,0.24239541962122302,0.26471785233864065,0,0,0,0,0.0
3087,0.24904259029374684,0.7394169762674132,0.24720959518325414,0.7518734111576861,0,1,0,1,0.3
3088,0.24594008109203336,0.7407896363504666,0.2596639307255934,0.7507765970815481,0,1,0,1,0.3
3089,0.24306238702558058,0.2537672538083857,0.2512634394078365,0.26983168541793373,0,0,0,0,0.0
3090,0.2660642437495253,0.7408101908274236,0.7419927486260807,0.7452080853137654,0,1,1,1,0.6
3091,0.2598450917195551,0.7505838448724678,0.2598053936861356,0.7527487415959943,0,1,0,1,0.3
3092,0.2518674199538674,0.7441280199952529,0.2578499951919221,0.747850958091691,0,1,0,1,0.3
3093,0.2543324351116647,0.752964104127749,0.27217437306858505,0.7348510931414303,0,1,0,1,0.3
3094,0.7584544000598208,0.7341593356088525,0.7593735777435774,0.7435398710372974,1,1,1,1,1.0
3095,0.25796117224575,0.2681112877928926,0.7516803261103839,0.2613424153474785,0,0,1,0,0.3
3096,0.7415025809792808,0.7358513720705815,0.7536537702810034,0.23377740700240385,1,1,1,0,1.0
3097,0.24286191462674558,0.7534226620511367,0.25007401301535664,0.7580145360034255,0,1,0,1,0.3
3098,0.752995356759738,0.7622340820992682,0.7374205972462361,0.7544797532615461,1,1,1,1,1.0
3099,0.255116517994128,0.7441792324818127,0.23739800014486112,0.7470487398564746,0,1,0,1,0.3
3100,0.7565957574550961,0.7628619854855385,0.7357966283857643,0.2417703234966862,1,1,1,0,1.0
3101,0.7588544257374364,0.7477259830167633,0.7499937727222616,0.7545295579887593,1,1,1,1,1.0
3102,0.25549823008215344,0.7476813410557289,0.2470199927147715,0.7357607701006318,0,1,0,1,0.3
3103,0.7330121293434222,0.7358010196499706,0.7534198952890779,0.7511038454803863,1,1,1,1,1.0
3104,0.7271580028752878,0.7706662418512067,0.7381073030996117,0.24775331954832353,1,1,1,0,1.0
3105,0.7400590539711802,0.7555707148678382,0.7453507089862776,0.25744974247249464,1,1,1,0,1.0
3106,0.24005931944091022,0.25330127801835467,0.2593111604907776,0.26326115337464373,0,0,0,0,0.0
3107,0.7402163100533722,0.7346155934416929,0.7387259669983113,0.24436675882123338,1,1,1,0,1.0
3108,0.7515181612441691,0.760038197082544,0.2361919361307401,0.2507589636643247,1,1,0,0,0.7
3109,0.7444801147768958,0.7526535077759686,0.7401527394398749,0.24684596202031697,1,1,1,0,1.0
3110,0.24343231926330777,0.7522505032228659,0.24755306838698626,0.7349083248643715,0,1,0,1,0.3
3111,0.7498418705579786,0.7590346550579007,0.769888981526996,0.7430324781584432,1,1,1,1,1.0
3112,0.7396239987305812,0.7653062874154619,0.7484515786759544,0.26435530065698065,1,1,1,0,1.0
3113,0.2506715821897275,0.2349866691666828,0.258072999603676,0.24779212003987638,0,0,0,0,0.0
3114,0.25462840212838433,0.7465693721959303,0.23990253752694587,0.743145952256592,0,1,0,1,0.3
3115,0.7481399542204763,0.7386665265135115,0.7420785318150006,0.23144123404030242,1,1,1,0,1.0
3116,0.2511261233228263,0.7282896397538166,0.23938559488857775,0.7511518946361986,0,1,0,1,0.3
3117,0.7435332703501973,0.7399359292859311,0.7391807393079746,0.7595283619298957,1,1,1,1,1.0
3118,0.7360925016040435,0.7403976949791545,0.7456591179834485,0.7561279135958582,1,1,1,1,1.0
3119,0.25595662494182403,0.7496602651549559,0.2352732842112155,0.7534354280165203,0,1,0,1,0.3
3120,0.7543938001867985,0.7482806014176967,0.753731428001177,0.22295154063623288,1,1,1,0,1.0
3121,0.7354017008199863,0.7272585588340891,0.7468069816897371,0.24487125610432592,1,1,1,0,1.0
3122,0.7527444569285973,0.7497617946610117,0.7573782218052877,0.7437410747355676,1,1,1,1,1.0
3123,0.7465519947918413,0.7557381063296179,0.7643185663944713,0.2658228368109746,1,1,1,0,1.0
3124,0.7350044343555946,0.765403221441796,0.7478835206672597,0.2753257078515785,1,1,1,0,1.0
3125,0.749634567128764,0.7521928617099062,0.7464216335524257,0.7407379030769599,1,1,1,1,1.0
3126,0.25321682362630327,0.25102798340987637,0.25505933237299966,0.25212090818942806,0,0,0,0,0.0
3127,0.2603295238648392,0.754348757322462,0.25610724505381866,0.7559157925744452,0,1,0,1,0.3
3128,0.7643692682374718,0.7580687063275794,0.7523408620914811,0.7558178072414838,1,1,1,1,1.0
3129,0.7559349579214334,0.7544845201256404,0.7684963853564621,0.24355875704886912,1,1,1,0,1.0
3130,0.2502543515135638,0.24734085087094976,0.23963107516268622,0.2507639340340032,0,0,0,0,0.0
3131,0.7478656989850465,0.7607821413042245,0.25798185391220846,0.7594029185317702,1,1,0,1,0.7
3132,0.25431259378431836,0.7376006512548101,0.24653316050775448,0.7601775158464703,0,1,0,1,0.3
3133,0.23802612135023268,0.25635496549124515,0.25420231535615384,0.2545459923532289,0,0,0,0,0.0
3134,0.26167429177324847,0.2502225801278314,0.24340176178036796,0.24969889110164317,0,0,0,0,0.0
3135,0.23698423487436038,0.25463964463141503,0.2343075949175304,0.7460609762671417,0,0,0,1,0.0
3136,0.23700145532953398,0.747704204765955,0.2543127205867598,0.2552695682851808,0,1,0,0,0.3
3137,0.7407169060700254,0.7480535244940658,0.7569765308341936,0.2502571428311814,1,1,1,0,1.0
3138,0.7587712428933674,0.7473237227293965,0.7508180151472131,0.7505077244778466,1,1,1,1,1.0
3139,0.7540410798535194,0.7568667911634702,0.7437651407329039,0.25977067531962117,1,1,1,0,1.0
3140,0.2597796410816104,0.7625820136048602,0.2706493275451505,0.735447978451897,0,1,0,1,0.3
3141,0.7597281238253879,0.7501158967137955,0.7530893755684114,0.7635570830729248,1,1,1,1,1.0
3142,0.24746331719586684,0.7235043123399704,0.2586835130755089,0.7441991932435084,0,1,0,1,0.3
3143,0.7516346301217445,0.2553113767722491,0.7439565571081165,0.23744292314618615,1,0,1,0,0.7
3144,0.751638239736536,0.767928809756001,0.7661288254128248,0.25054756566484465,1,1,1,0,1.0
3145,0.7683600407088484,0.7627786890727619,0.7487736416034686,0.7395486519417406,1,1,1,1,1.0
3146,0.7510659821825055,0.26786380640240554,0.750372438683957,0.7392242708773332,1,0,1,1,0.7
3147,0.2547478963238707,0.24506894713032462,0.25627048279579007,0.25363892907380803,0,0,0,0,0.0
3148,0.24414072103335893,0.7610625058600546,0.7316636459639265,0.7587441580001929,0,1,1,1,0.6
3149,0.2522696355177416,0.27256192040169935,0.2520533182779739,0.24174953873906027,0,0,0,0,0.0
3150,0.2448180474458344,0.24716953053134993,0.23501801583165746,0.25146922721145487,0,0,0,0,0.0
3151,0.24408604748769958,0.2499171469747963,0.2511533344450157,0.26036036776547067,0,0,0,0,0.0
3152,0.25392231074296195,0.7617929816558597,0.24166180649297989,0.7576159521447557,0,1,0,1,0.3
3153,0.7385545998892853,0.747838274691862,0.7604629644618085,0.752197742595121,1,1,1,1,1.0
3154,0.7300097900399402,0.7542625576586218,0.7496469139019171,0.7467423994362827,1,1,1,1,1.0
3155,0.7490363674217032,0.7503154789932259,0.7552018433638753,0.23019943700833181,1,1,1,0,1.0
3156,0.7479932892590152,0.7649722714032887,0.7486413726892642,0.25054216293291454,1,1,1,0,1.0
3157,0.7600972812136237,0.7720053369692143,0.7559999671873734,0.7435253383254092,1,1,1,1,1.0
3158,0.25323456721268184,0.24574867517206953,0.2422332207869103,0.25302814551737035,0,0,0,0,0.0
3159,0.7499065609309437,0.7499751481677873,0.7548572096766017,0.2669014118776672,1,1,1,0,1.0
3160,0.2508420109515872,0.2346519965897227,0.2367946406473583,0.25290785879515437,0,0,0,0,0.0
3161,0.2406227366362338,0.2666014768279713,0.24871985052358378,0.25289764323248565,0,0,0,0,0.0
3162,0.22990507933607232,0.7603623200283725,0.2508771177997906,0.7555027413808513,0,1,0,1,0.3
3163,0.2490375130443288,0.7377716144574717,0.2425710995306473,0.7555856642277081,0,1,0,1,0.3
3164,0.758881486859827,0.7600198721029656,0.7474500798918725,0.7416135209498188,1,1,1,1,1.0
3165,0.25419448359846225,0.7536967927173589,0.24915387518414056,0.7584860182107116,0,1,0,1,0.3
3166,0.24610144057263886,0.2406782363000502,0.25222919134766486,0.26797593424482796,0,0,0,0,0.0
3167,0.7348730989174732,0.7407968568972327,0.7603266854952134,0.2469276672577313,1,1,1,0,1.0
3168,0.2537250376126391,0.22978325787357173,0.2581721633231938,0.2394691178490343,0,0,0,0,0.0
3169,0.2694838107413909,0.7546796131480923,0.2533679855589294,0.7380832069771261,0,1,0,1,0.3
3170,0.23131104440415104,0.22597560458036506,0.25507281285132966,0.2528588167968313,0,0,0,0,0.0
3171,0.2431076265421353,0.2573499172081002,0.7540987520541996,0.24407830033935254,0,0,1,0,0.3
3172,0.7441810330194174,0.7444643370382882,0.7474534599156365,0.7431448095531308,1,1,1,1,1.0
3173,0.7412328251561847,0.7401834610258022,0.7361929785475717,0.7692875734903556,1,1,1,1,1.0
3174,0.7435163390167208,0.7483547787436566,0.7430927895017816,0.24019159852333355,1,1,1,0,1.0
3175,0.24216512547038793,0.7456060714698933,0.23406683489378652,0.7559801444950414,0,1,0,1,0.3
3176,0.7396296725734026,0.7383604549376971,0.7496629966415111,0.244697917288886,1,1,1,0,1.0
3177,0.24438920085925017,0.748051023923884,0.23595274739173955,0.7455343430630934,0,1,0,1,0.3
3178,0.2529242996534036,0.2589765206013052,0.24788051873339167,0.24791765321145323,0,0,0,0,0.0
3179,0.7453257754465912,0.7488715783234551,0.7670241122461974,0.2651674138651922,1,1,1,0,1.0
3180,0.7547372930061169,0.7598432255877424,0.24887868451832962,0.7424080755103198,1,1,0,1,0.7
3181,0.23466781479845125,0.7473495615133733,0.25428361406676875,0.2458036586973635,0,1,0,0,0.3
3182,0.26239219437117356,0.7569339186184372,0.2515041706156779,0.7385534929149955,0,1,0,1,0.3
3183,0.7378137008685361,0.7549816631428496,0.7605574577961147,0.7354404316257076,1,1,1,1,1.0
3184,0.25646094711022915,0.7467845090537938,0.2501980234178083,0.7612339450299831,0,1,0,1,0.3
3185,0.7610042046016825,0.7375051643197248,0.7353909927724,0.7344241527476688,1,1,1,1,1.0
3186,0.24500813636307556,0.24087444383581538,0.7383163049052457,0.26104500846703427,0,0,1,0,0.3
3187,0.2679704948685952,0.7543678003864936,0.24792181045508388,0.7329493136588839,0,1,0,1,0.3
3188,0.2596437999850162,0.7465876037517849,0.2730492010241786,0.7553290439636323,0,1,0,1,0.3
3189,0.7387441608170668,0.7577552800602704,0.7593111595933109,0.23743730137233995,1,1,1,0,1.0
3190,0.24049349638450315,0.7565703956618182,0.25951473506042244,0.7473650888946963,0,1,0,1,0.3
3191,0.7638987395377806,0.742248724503597,0.24992441586499853,0.7477743050442567,1,1,0,1,0.7
3192,0.2580639106758193,0.755678341850715,0.25752868194968914,0.7593666902084283,0,1,0,1,0.3
3193,0.7490557919354158,0.7715387059176657,0.7491084691266442,0.7422438207364427,1,1,1,1,1.0
3194,0.7731135739603965,0.7420299856582266,0.759696127085897,0.7613168801217612,1,1,1,1,1.0
3195,0.7580254041245931,0.7432348859694895,0.7452623614198078,0.7352697159397598,1,1,1,1,1.0
3196,0.759743377704074,0.7665506418647661,0.7410086671109087,0.7403912063577277,1,1,1,1,1.0
3197,0.26054114412265456,0.7498733610596189,0.2571044099453043,0.7552586953154402,0,1,0,1,0.3
3198,0.2315875644179381,0.7605782077919147,0.25103578069200067,0.7775475189886716,0,1,0,1,0.3
3199,0.7464380683217339,0.7351384908485725,0.7587640032536273,0.23683221993306275,1,1,1,0,1.0
3200,0.7512876279203495,0.7371498375147076,0.7353976858468689,0.7405587900301651,1,1,1,1,1.0
3201,0.24886151608252163,0.7527159062466129,0.25386811115291685,0.7391655691250492,0,1,0,1,0.3
3202,0.2215989700574605,0.746915099325228,0.24552939845896427,0.24025978834740638,0,1,0,0,0.3
3203,0.7530679585723438,0.7566932772004095,0.7331717704694357,0.24601619982615305,1,1,1,0,1.0
3204,0.7594225574383185,0.766332254471136,0.7521221102112203,0.25280990619334254,1,1,1,0,1.0
3205,0.7423250976126734,0.7408982888702943,0.7403547629997391,0.26101905584990215,1,1,1,0,1.0
3206,0.7554484221923453,0.7465066730311611,0.7516155689791066,0.24835974125934077,1,1,1,0,1.0
3207,0.7431198693576377,0.7607236183184323,0.7293488935319422,0.24577432267567745,1,1,1,0,1.0
3208,0.237445149424697,0.2586019811512682,0.22847664759842326,0.26689078676999506,0,0,0,0,0.0
3209,0.26335429942989746,0.7528030165498913,0.2547910833554394,0.7542767926004441,0,1,0,1,0.3
3210,0.7509456523138771,0.7450115654111961,0.7553883374316341,0.26519753141503644,1,1,1,0,1.0
3211,0.26032482210192803,0.25287537686638084,0.2453707145656034,0.2592913354908426,0,0,0,0,0.0
3212,0.24997140399804463,0.7464624140951353,0.25815844816196143,0.7629409462706948,0,1,0,1,0.3
3213,0.7533987435654982,0.7441035607487223,0.7446678385496734,0.7699249900563726,1,1,1,1,1.0
3214,0.7318308729539894,0.749720696583209,0.746239007114543,0.24898393884022643,1,1,1,0,1.0
3215,0.24402153635844262,0.23601547462737274,0.24813183113339618,0.253723522918184,0,0,0,0,0.0
3216,0.24423035317067088,0.251431905873076,0.23711961320375285,0.23405962516705242,0,0,0,0,0.0
3217,0.2565800720741292,0.2592884982737417,0.2529619766203157,0.2399849949495177,0,0,0,0,0.0
3218,0.23870206957685625,0.2618895854431297,0.2384413008650497,0.7579038596170515,0,0,0,1,0.0
3219,0.24437387123386764,0.7452816929344509,0.23778804741440104,0.7434377695631476,0,1,0,1,0.3
3220,0.7484872872670453,0.7355259550232542,0.7424784246988483,0.25680230160110407,1,1,1,0,1.0
3221,0.23432879928547035,0.7474095425652977,0.2408697530140809,0.7522604441428672,0,1,0,1,0.3
3222,0.25522347573416815,0.23658814373328146,0.2612422168150411,0.2582596510093988,0,0,0,0,0.0
3223,0.7706664438242429,0.7558459129998036,0.7409860769276074,0.2402471836322644,1,1,1,0,1.0
3224,0.2558753749742205,0.2485345617939674,0.2566789487818329,0.24697168693819882,0,0,0,0,0.0
3225,0.7500592298597859,0.7392445597693926,0.7441059039279614,0.23622843309718292,1,1,1,0,1.0
3226,0.2672859447083888,0.7371613559840844,0.24603175546554815,0.7453673707201424,0,1,0,1,0.3
3227,0.7571509619617591,0.7425706482296384,0.7506576214604299,0.2598573283023081,1,1,1,0,1.0
3228,0.7501514177711142,0.24540792722329668,0.742603837292558,0.7488440069195219,1,0,1,1,0.7
3229,0.7567962342902356,0.7500339870776273,0.7492849588071476,0.7431993001509406,1,1,1,1,1.0
3230,0.7394997031668817,0.7557544181573359,0.7495243586669416,0.7345392720392157,1,1,1,1,1.0
3231,0.7338860868989509,0.7606148141624982,0.7424519636903943,0.2586950705208435,1,1,1,0,1.0
3232,0.24913518693253314,0.2646534374478962,0.24777590507273775,0.25404005964338333,0,0,0,0,0.0
3233,0.2545226626217363,0.7440573070110037,0.2650171527482134,0.7326489364631006,0,1,0,1,0.3
3234,0.2482847990363063,0.7429624277762507,0.24813974643885883,0.7587266668837983,0,1,0,1,0.3
3235,0.2426559044412666,0.7565965141540428,0.24633714544338908,0.7291763839735744,0,1,0,1,0.3
3236,0.23839439956133543,0.2496947681517142,0.23929512347478366,0.23318762583067873,0,0,0,0,0.0
3237,0.2488426467913705,0.7504738689256595,0.23783062695371857,0.7654140183949766,0,1,0,1,0.3
3238,0.7642869610885803,0.7397094367201051,0.7460994943715809,0.7585569413458674,1,1,1,1,1.0
3239,0.254641721492074,0.26888908628634967,0.2539889424941122,0.7375974390569889,0,0,0,1,0.0
3240,0.24256717416958973,0.7536290200393377,0.24426702192457436,0.7521984919020785,0,1,0,1,0.3
3241,0.25359112010694623,0.25497462200120613,0.24403183156635924,0.24759759244399232,0,0,0,0,0.0
3242,0.24460385665102466,0.24602083064049118,0.755940757594277,0.25989772023182867,0,0,1,0,0.3
3243,0.25833644869682987,0.24086426195957228,0.2458235166297786,0.23010033603809016,0,0,0,0,0.0
3244,0.7356144039053906,0.7615026207961217,0.7528808588924228,0.2648430230059291,1,1,1,0,1.0
3245,0.7388728720530027,0.7340589789969336,0.7600791046986987,0.23562034971102752,1,1,1,0,1.0
3246,0.7442027541302789,0.7519250970632559,0.7670620716131676,0.27377377218928095,1,1,1,0,1.0
3247,0.2515414098472986,0.7547925310727389,0.25374217252258985,0.7577376709989031,0,1,0,1,0.3
3248,0.7502324409634161,0.23902455443308102,0.7502984385842789,0.7503274863037939,1,0,1,1,0.7
3249,0.2525702069403142,0.7477299135156236,0.23010842882300098,0.7388420656216815,0,1,0,1,0.3
3250,0.2588395859481523,0.7345462633339523,0.22705160281094,0.7344070231325595,0,1,0,1,0.3
3251,0.24817950193546617,0.758650717496633,0.7572390564370922,0.7507438207031384,0,1,1,1,0.6
3252,0.24646883568951622,0.260170860893965,0.2607581552955345,0.25886420643039704,0,0,0,0,0.0
3253,0.7394041238457287,0.7593180413319207,0.7317248231522644,0.25548869327394785,1,1,1,0,1.0
3254,0.24760221255482648,0.7471539028253091,0.241090070187051,0.7540268545669643,0,1,0,1,0.3
3255,0.23745282867023845,0.24788484716633455,0.23009884423034827,0.26572317092966646,0,0,0,0,0.0
3256,0.25519142834959196,0.2584205198671127,0.24512179415376437,0.24475691575555142,0,0,0,0,0.0
3257,0.7488197207276288,0.7540918667552864,0.7573241575897417,0.7398311102569786,1,1,1,1,1.0
3258,0.7430868384226589,0.7492676434576513,0.7546133628868757,0.7432333159836813,1,1,1,1,1.0
3259,0.7535159000421807,0.7484104330450794,0.7546863133479478,0.25461408720976125,1,1,1,0,1.0
3260,0.7337825780820451,0.23963967902399974,0.7495304104806253,0.754607680841222,1,0,1,1,0.7
3261,0.24874762847249782,0.7581446068731863,0.2549838742273707,0.7649312601533019,0,1,0,1,0.3
3262,0.768611086695727,0.7555637183867236,0.7452844450126753,0.7499203419257277,1,1,1,1,1.0
3263,0.7420393896506995,0.7528397186061994,0.747575134504882,0.735562745949302,1,1,1,1,1.0
3264,0.7581724931100663,0.7660088499469806,0.7626277627710579,0.7499635908829742,1,1,1,1,1.0
3265,0.2563128340477305,0.7526774804836578,0.723864565116283,0.7758525580347619,0,1,1,1,0.6
3266,0.23859886894688773,0.2406867700677636,0.23225341695123458,0.2572648916610337,0,0,0,0,0.0
3267,0.7370405332252224,0.7604235795032637,0.7574278955483645,0.7466004629171358,1,1,1,1,1.0
3268,0.7569549522492258,0.7476683463891759,0.7358587397835356,0.7440111066377657,1,1,1,1,1.0
3269,0.7535325694923806,0.760740970221341,0.7558873367475037,0.7477120967081974,1,1,1,1,1.0
3270,0.2525874010091447,0.740289524740892,0.2467197851975548,0.7444468898163457,0,1,0,1,0.3
3271,0.2601473484998934,0.24891848344387948,0.266829367838157,0.23440381395418805,0,0,0,0,0.0
3272,0.7463898013300136,0.7496352891651661,0.7385290588471015,0.2525232093508831,1,1,1,0,1.0
3273,0.7510212558502115,0.7555876883522511,0.7425183563689726,0.7299612336121558,1,1,1,1,1.0
3274,0.7603984616938884,0.7509539435299265,0.7574522046035863,0.751796041792172,1,1,1,1,1.0
3275,0.26117928238132687,0.26152992526045726,0.24813596007397531,0.7578511594887338,0,0,0,1,0.0
3276,0.7501871733932025,0.7379341640215179,0.23765841538599491,0.746012496158734,1,1,0,1,0.7
3277,0.7267092210805363,0.73611059346551,0.7478149079859093,0.7476878113382731,1,1,1,1,1.0
3278,0.7563562409169118,0.7362440071060737,0.7462049819274239,0.2542091157875533,1,1,1,0,1.0
3279,0.7513971881782142,0.7475222506109549,0.7467815143437033,0.7605526471436022,1,1,1,1,1.0
3280,0.23405522731870623,0.7579725956206215,0.7381917486820871,0.7525570216991222,0,1,1,1,0.6
3281,0.23430857686356263,0.7705867535354044,0.24305501207151192,0.7634141764357752,0,1,0,1,0.3
3282,0.25645631289910165,0.23261987217143285,0.26644897633676756,0.25809037966568343,0,0,0,0,0.0
3283,0.7440745658483325,0.7553744249739718,0.7739573530536132,0.7451394096071055,1,1,1,1,1.0
3284,0.7508304357516756,0.7569268343301611,0.7652350910584402,0.7531112637976831,1,1,1,1,1.0
3285,0.24175629552503425,0.25507781626362,0.2466435130984781,0.25976081885975266,0,0,0,0,0.0
3286,0.2445238271878667,0.23455298281752357,0.23979401172364004,0.24731155265801716,0,0,0,0,0.0
3287,0.2554818904972563,0.7524738963898228,0.24431160373998143,0.7515815760785668,0,1,0,1,0.3
3288,0.7499863619720009,0.7471674056559303,0.7371262031214915,0.7663021733336267,1,1,1,1,1.0
3289,0.2538040981600386,0.2571234037194877,0.2547987062548695,0.7638692542501933,0,0,0,1,0.0
3290,0.7548037304480789,0.7298440992523081,0.7522736196055808,0.25932525553251784,1,1,1,0,1.0
3291,0.25382610354520646,0.2346930592724675,0.2673473436225279,0.23809929426136467,0,0,0,0,0.0
3292,0.7577556634615171,0.7680992473095695,0.7754642250063046,0.24499791248440625,1,1,1,0,1.0
3293,0.7487453328490741,0.7622537098734661,0.763901418887515,0.2703149572706878,1,1,1,0,1.0
3294,0.7475227768890959,0.7334446882072425,0.7562948616305148,0.25987257876920555,1,1,1,0,1.0
3295,0.7619106385403909,0.7443016161843525,0.7308128720347736,0.751897232380077,1,1,1,1,1.0
3296,0.7545041972908573,0.7543212254552397,0.7576437607656847,0.2453190503305755,1,1,1,0,1.0
3297,0.7507090913397582,0.24701054246175408,0.7580934359041395,0.7422824816093448,1,0,1,1,0.7
3298,0.26642135569178554,0.736947658747295,0.7272278596036531,0.7506134089708602,0,1,1,1,0.6
3299,0.7477337206406324,0.749814441363131,0.7589388171441013,0.23144184229786652,1,1,1,0,1.0
3300,0.7364137802828271,0.7622816255607645,0.7479317984905288,0.742638688201392,1,1,1,1,1.0
3301,0.7371508441366283,0.7649893187221926,0.7408036248936652,0.7540834975259835,1,1,1,1,1.0
3302,0.2541560166819745,0.2649551675415082,0.2418596855070209,0.2507109899493844,0,0,0,0,0.0
3303,0.24343684755180253,0.24222229928455344,0.2533307188747431,0.26105609304997274,0,0,0,0,0.0
3304,0.23701060839671284,0.2568114255354333,0.24312038678852935,0.2745307675920187,0,0,0,0,0.0
3305,0.25323766966717187,0.2633669620199259,0.2494110172249204,0.2514440390124511,0,0,0,0,0.0
3306,0.7487478138357794,0.755354192538511,0.7564491247478845,0.7598975981372824,1,1,1,1,1.0
3307,0.7455352152024798,0.7685696840540096,0.7422582510627732,0.7441726360332843,1,1,1,1,1.0
3308,0.24895837640625643,0.25938626227999584,0.24575175017223164,0.2585592946257695,0,0,0,0,0.0
3309,0.7406690147868946,0.7389103591749142,0.7330644777959521,0.7499139528421545,1,1,1,1,1.0
3310,0.7480721879566963,0.7565011942718799,0.7308213397803579,0.7473301486299436,1,1,1,1,1.0
3311,0.765322354599089,0.7670841429893068,0.7624421370777767,0.23489949216598693,1,1,1,0,1.0
3312,0.26018472789659053,0.24340580019433622,0.2399809141032211,0.24202814830602526,0,0,0,0,0.0
3313,0.753618308567139,0.7478170492010984,0.2590297931361733,0.7537096774964116,1,1,0,1,0.7
3314,0.7582816688008024,0.7492476054772736,0.7603247165619305,0.7650122370696957,1,1,1,1,1.0
3315,0.7495134780804416,0.7435158704468444,0.7432802825794647,0.23692353180024392,1,1,1,0,1.0
3316,0.2453228630296319,0.7480130818235533,0.23839689206618903,0.7466079299360397,0,1,0,1,0.3
3317,0.2558267740855289,0.7458151391162939,0.2508261047886695,0.7513249138190397,0,1,0,1,0.3
3318,0.25810882260291723,0.24334811833567238,0.24997719181692976,0.74161382504179,0,0,0,1,0.0
3319,0.7599670418974186,0.7491878266383547,0.7525648835289412,0.2682030519901092,1,1,1,0,1.0
3320,0.7459156435310897,0.7534791867685829,0.7524253199979005,0.746734930845271,1,1,1,1,1.0
3321,0.24693547939321117,0.2387728079269053,0.2575852450574137,0.24378378727038758,0,0,0,0,0.0
3322,0.7485991394123043,0.7553124365935576,0.7432054224296519,0.760590676297423,1,1,1,1,1.0
3323,0.7553885146377836,0.7714720217061175,0.7623936337354381,0.7419437814524095,1,1,1,1,1.0
3324,0.7545221080383797,0.7459699945639712,0.7359910363368569,0.2421727514868585,1,1,1,0,1.0
3325,0.24004763000762377,0.7463760555304283,0.23970549111077444,0.7471487630451495,0,1,0,1,0.3
3326,0.7610002022322484,0.7381759360430579,0.7277108399541328,0.2627784500691551,1,1,1,0,1.0
3327,0.7759499854756143,0.7573624451325429,0.7630936661184204,0.2318038298759514,1,1,1,0,1.0
3328,0.7325449361151967,0.7597979424931728,0.7377295552859473,0.2431016291214822,1,1,1,0,1.0
3329,0.7443196273153101,0.7401467405726424,0.75018798653083,0.7648856550177525,1,1,1,1,1.0
3330,0.25881852797060906,0.7534276495402031,0.2650232284117353,0.7602685820418855,0,1,0,1,0.3
3331,0.24182392981801243,0.7655583147565613,0.24750361638059923,0.7523111877990818,0,1,0,1,0.3
3332,0.7583029149274552,0.7572689456454621,0.7398557744727212,0.2414060259577312,1,1,1,0,1.0
3333,0.25655299811109167,0.2447072477403102,0.2580472228639569,0.2710839722693587,0,0,0,0,0.0
3334,0.24592424475531732,0.2740846307607707,0.2558246089479714,0.2553352975149115,0,0,0,0,0.0
3335,0.7442767946521821,0.7596645590427478,0.7689018093691325,0.25781246551923764,1,1,1,0,1.0
3336,0.7536403790271158,0.7537265658032372,0.7472974371495018,0.7513903478563759,1,1,1,1,1.0
3337,0.2340160253745281,0.7367352242883852,0.25845601196460155,0.7494912507950349,0,1,0,1,0.3
3338,0.2696021511291506,0.752319968553662,0.261488244201946,0.7477397903553998,0,1,0,1,0.3
3339,0.24539651379446628,0.7675978082104078,0.25889137738067347,0.7738081669623831,0,1,0,1,0.3
3340,0.26688280628104566,0.7425997103504208,0.2639693574782039,0.7498978373561637,0,1,0,1,0.3
3341,0.7387248110281753,0.7527539378434052,0.7281753841087647,0.7499584550526697,1,1,1,1,1.0
3342,0.7775670734707619,0.7593761511886544,0.756385161752327,0.7520075412525196,1,1,1,1,1.0
3343,0.758601292107943,0.7295441716122532,0.7519257415531639,0.7462288220064022,1,1,1,1,1.0
3344,0.7472728619465734,0.7434972378035708,0.7640053555798987,0.7435866862835324,1,1,1,1,1.0
3345,0.24127213526147728,0.7420499640806881,0.24094270134947107,0.7479946214934057,0,1,0,1,0.3
3346,0.2420575689680882,0.2446071345917319,0.24736269735493863,0.2607307161201536,0,0,0,0,0.0
3347,0.7472748237046136,0.7803381225914349,0.7456243208897173,0.7486986352238421,1,1,1,1,1.0
