index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
2564,0.7554517100515787,0.7480659144758691,0.2555719818446458,0.737109249948658,1,1,0,1
2565,0.753492519466086,0.7523552335232427,0.2404268640994895,0.7455500917147905,1,1,0,1
2566,0.7615913255845281,0.2471228598617567,0.7651987280717502,0.7600918580065411,1,0,1,1
2567,0.2587332085354499,0.2566809644660323,0.7431647458947914,0.25732874668619726,0,0,1,0
2568,0.2530439825629073,0.7602656148400453,0.251328664503165,0.7391774338842284,0,1,0,1
2569,0.2365890610845217,0.7378632691831902,0.7707276648301727,0.7747074978223594,0,1,1,1
2570,0.2477067975939888,0.2439549857106658,0.7614321347557933,0.2590473668603593,0,0,1,0
2571,0.24380497300423315,0.27427367369138983,0.7409113303692713,0.24754655097551023,0,0,1,0
2572,0.733488279862952,0.7622794564639219,0.7409766194704335,0.7587743187276481,1,1,1,1
2573,0.24731033775109595,0.7438837101481813,0.76917789939496,0.7561064212881599,0,1,1,1
2574,0.73294372218425,0.7205983692016683,0.2557173471651955,0.7290055094102456,1,1,0,1
2575,0.2500451676506857,0.25829203159772207,0.2530569164012356,0.24790713005806583,0,0,0,0
2576,0.24921176476606444,0.25669008379202585,0.761710765459358,0.2599418224359184,0,0,1,0
2577,0.2577843459895876,0.24790596138284213,0.24949514310071208,0.24544319307086912,0,0,0,0
2578,0.7538761325917166,0.7575679909916906,0.22686871748394627,0.756717161389096,1,1,0,1
2579,0.7544251763634011,0.7400229471360522,0.7513041797642837,0.7654112476877675,1,1,1,1
2580,0.25172758147603286,0.7432688528857049,0.2579253501361476,0.7484031975888442,0,1,0,1
2581,0.2330265501527383,0.24833512868319624,0.7378275519005262,0.24991799152989844,0,0,1,0
2582,0.7484675315071821,0.25797285860924674,0.24959153031581002,0.7528732971937973,1,0,0,1
2583,0.7535580294305494,0.24923320305164345,0.25652262987608443,0.7609995933959817,1,0,0,1
2584,0.24750750610120198,0.7448802832697868,0.24859359048285137,0.726984348303002,0,1,0,1
2585,0.7612338697949901,0.7503220176950558,0.7476812275403454,0.7455464123326508,1,1,1,1
2586,0.2509589594063021,0.26270897760842726,0.24670707961170296,0.25742159984534196,0,0,0,0
2587,0.7231807060322375,0.25790147217330406,0.26037630723049365,0.7349799990593923,1,0,0,1
2588,0.7479714534947759,0.7597077125532457,0.7668816083993893,0.7477410590570356,1,1,1,1
2589,0.754200069091407,0.24056735771931867,0.7579723554038581,0.7473247057632838,1,0,1,1
2590,0.7625627901275022,0.7384461568430135,0.2407144202841005,0.7366437610865526,1,1,0,1
2591,0.75552349984532,0.7616083849648831,0.25897036074729796,0.7501578289011575,1,1,0,1
2592,0.26815669158053024,0.26343921433407186,0.7443700186560229,0.26277700829113504,0,0,1,0
2593,0.7556554319680638,0.26865167380568095,0.7577648980973546,0.7584457775390671,1,0,1,1
2594,0.7456179026144528,0.25554029709481696,0.7438486022626889,0.7366495429381282,1,0,1,1
2595,0.24576092457642487,0.7559932092911043,0.7467595937312446,0.7636426431221335,0,1,1,1
2596,0.25193331076952374,0.23811409832191618,0.2500185414959515,0.2641349892937681,0,0,0,0
2597,0.7382583234136981,0.7535596019863863,0.24449683618582174,0.744629849589118,1,1,0,1
2598,0.7403951348484745,0.25544163021307303,0.25735791906242705,0.2393640465522694,1,0,0,0
2599,0.23027900556163228,0.7526246635924211,0.2494802439472544,0.7320904399250842,0,1,0,1
2600,0.7420340322535899,0.2506765645736486,0.21921503887604213,0.7491586304120738,1,0,0,1
2601,0.24577726876699774,0.26813476960582455,0.7412441630474584,0.2506306455978314,0,0,1,0
2602,0.2592748533284404,0.2544788114013041,0.24759901214875504,0.26291095782931473,0,0,0,0
2603,0.2616819038308428,0.2696311345671225,0.25236553631632536,0.23815997443323356,0,0,0,0
2604,0.2361068437413711,0.7732687321305756,0.749177707771652,0.7583353070128254,0,1,1,1
2605,0.23495293593490177,0.2308082842134246,0.7441002241844203,0.25463687278553515,0,0,1,0
2606,0.7382321729797418,0.2534801933018837,0.7419183703897928,0.7583953866970967,1,0,1,1
2607,0.73692630065157,0.7506723685886244,0.7344935245941242,0.7304940581357593,1,1,1,1
2608,0.7520908685982481,0.25488642038719717,0.24910913449793598,0.757518541149219,1,0,0,1
2609,0.2516115362200449,0.24499989636302388,0.2610625752751875,0.2530480297495748,0,0,0,0
2610,0.2528002531687333,0.25443369008317246,0.7245654927711375,0.2508927982881423,0,0,1,0
2611,0.24599547962532214,0.24492544130517652,0.7623588877356362,0.23500564132545812,0,0,1,0
2612,0.749628285743217,0.24903327827687896,0.7527676684326544,0.7469188867560387,1,0,1,1
2613,0.7440199662425819,0.24856466922670267,0.2462853222590931,0.7472962571624576,1,0,0,1
2614,0.745946148720228,0.7477602475489344,0.2580457545123865,0.7536175096525838,1,1,0,1
2615,0.7457950242563541,0.246811037663797,0.24573618126662125,0.7361068125947703,1,0,0,1
2616,0.763227427364907,0.267492738727375,0.25632637085139004,0.7400776545655587,1,0,0,1
2617,0.7458940012693966,0.7372146272118082,0.2392921168696348,0.24597346155265779,1,1,0,0
2618,0.7548850541927602,0.24234640084741665,0.25772255468915006,0.7467266416096002,1,0,0,1
2619,0.2296744804612658,0.23491684149598932,0.73593239648689,0.251040739996089,0,0,1,0
2620,0.24337830561472176,0.7387926712423905,0.7497994423911777,0.2587066573474819,0,1,1,0
2621,0.26677231823441744,0.25525374874844386,0.2556924143524467,0.7553805712992312,0,0,0,1
2622,0.7510485262553218,0.24142462820901184,0.2714623916686462,0.750429509648522,1,0,0,1
2623,0.25426493976940273,0.7657631302262632,0.745334646919463,0.7489427134925922,0,1,1,1
2624,0.7527646114392215,0.7728268081210974,0.24683813179547015,0.7357157022235454,1,1,0,1
2625,0.2440070135502898,0.25658995287798114,0.24886252432623235,0.26187508058804615,0,0,0,0
2626,0.7578594585944511,0.7363537288050405,0.7648179817092331,0.2468216860427022,1,1,1,0
2627,0.2509255180679363,0.24364893686184227,0.7407298466313352,0.2383521312094378,0,0,1,0
2628,0.757628638319647,0.7488338060841532,0.7598823640298672,0.24467575748626702,1,1,1,0
2629,0.2545319041193693,0.2597063696513122,0.24244644380165045,0.2593763831901487,0,0,0,0
2630,0.7431967459373079,0.7655060483198005,0.2421509094171385,0.764098045695482,1,1,0,1
2631,0.2593193667125241,0.7705692616116868,0.24405312488160358,0.751785618100099,0,1,0,1
2632,0.2547876576051152,0.7400416375641256,0.25382907548227424,0.7427753519213202,0,1,0,1
2633,0.24813198648513388,0.7669600285098831,0.251220605049592,0.7440600216774552,0,1,0,1
2634,0.7664927616609871,0.7557596364208579,0.751014361341458,0.7566584969512424,1,1,1,1
2635,0.23891401647602747,0.2541577812454527,0.2528078586450633,0.7453729079454742,0,0,0,1
2636,0.745450214699671,0.2465649985383439,0.7518987202804567,0.7443230752904223,1,0,1,1
2637,0.23368800964022257,0.252407413170412,0.7409604076183358,0.7364947883958617,0,0,1,1
2638,0.24759182614843186,0.24515200513271818,0.7427367912701461,0.24645965251152083,0,0,1,0
2639,0.7432565136081571,0.23927129177477194,0.7599690097247075,0.2478264803980436,1,0,1,0
2640,0.2444111476516301,0.2451378922523924,0.7533664796262025,0.23108951355138097,0,0,1,0
2641,0.7507123904029456,0.7480373518070776,0.2469529955968816,0.7463043928700073,1,1,0,1
2642,0.25319166807736265,0.7401152075806409,0.7404274700743803,0.740318227242051,0,1,1,1
2643,0.7389126822307729,0.2537891558525434,0.7429272688269981,0.7517556842633901,1,0,1,1
2644,0.7519923179052358,0.2616954665612354,0.24102641948930267,0.7595520820726973,1,0,0,1
2645,0.7645150055663518,0.750283722659117,0.23805531630584084,0.7552775559548504,1,1,0,1
2646,0.26459491395847634,0.24017540120913972,0.2289280742294456,0.2691270852637777,0,0,0,0
2647,0.2391867471335622,0.7453138711100344,0.24610827704433128,0.7413133858626932,0,1,0,1
2648,0.7573897509883143,0.24737078568562346,0.2370129024951501,0.7505449218664223,1,0,0,1
2649,0.7413392095876085,0.7486665933017853,0.7469950918867546,0.734423858435174,1,1,1,1
2650,0.24440301287514604,0.7565269893666098,0.755931403744781,0.7565601184465919,0,1,1,1
2651,0.2481226703769237,0.2391870275670479,0.7368570388809572,0.2478649477263549,0,0,1,0
2652,0.2528672054656212,0.736880199245749,0.2717933858087167,0.7284059461981962,0,1,0,1
2653,0.2427804452097246,0.7552840125661487,0.24244454607531835,0.7525695345260052,0,1,0,1
2654,0.2576298076245951,0.24424720657971233,0.7500544690057677,0.25190686773638554,0,0,1,0
2655,0.745789473793105,0.7607350283786697,0.24176435454905262,0.7577116359451685,1,1,0,1
2656,0.2625084284044496,0.251772315254669,0.26306352247973547,0.2357703156367429,0,0,0,0
2657,0.7471454978437294,0.2504106800488738,0.24955235104373621,0.7595818008999747,1,0,0,1
2658,0.7415628952148304,0.7502373553175425,0.24563625304153502,0.7530790115344241,1,1,0,1
2659,0.7523576280641034,0.7368145461254575,0.26438165069201136,0.7476560490586642,1,1,0,1
2660,0.24741064829895568,0.2467246718038624,0.2507244792297873,0.2598026520407162,0,0,0,0
2661,0.7457870556100227,0.754202653436422,0.7493278678543657,0.7435629087988866,1,1,1,1
2662,0.7650708815034242,0.755956958392411,0.24254627034596415,0.7352000621114274,1,1,0,1
2663,0.755206272820282,0.7424802806402213,0.7460091024274278,0.7615535646979299,1,1,1,1
2664,0.7726450739302171,0.2517556299772807,0.2707871566233497,0.7457230729659133,1,0,0,1
2665,0.2350253727809479,0.7480828636012405,0.7622255719112,0.7575835042912027,0,1,1,1
2666,0.7451976155283536,0.255531928109977,0.7640566770119241,0.7432841723360516,1,0,1,1
2667,0.25526800598254296,0.24553533762411972,0.2331271102332962,0.2611473506319804,0,0,0,0
2668,0.7460233997783242,0.24817829760354218,0.7432022454706162,0.7465082156593195,1,0,1,1
2669,0.2504809954961015,0.7189754838680503,0.7540005427714397,0.7409538434162355,0,1,1,1
2670,0.24679412459013605,0.24540727539064347,0.23873450439517535,0.7539441937743234,0,0,0,1
2671,0.7574587712271101,0.2379012349862718,0.25625002845892497,0.7553560389932855,1,0,0,1
2672,0.7553144414784341,0.7660218813111973,0.2481843010759411,0.7541020082978517,1,1,0,1
2673,0.7350480014727456,0.7531275513139328,0.23213595629946018,0.759030556449391,1,1,0,1
2674,0.7551165325218089,0.2482002611262189,0.2475734134289078,0.7343805970859852,1,0,0,1
2675,0.260306584758842,0.2467923387760853,0.2481717615184439,0.24105785210457406,0,0,0,0
2676,0.7343293081029424,0.26169585057942363,0.7395195962052853,0.7457621215618193,1,0,1,1
2677,0.24750163326756078,0.24411182841508963,0.2233240216860721,0.23163232901627062,0,0,0,0
2678,0.7661021137582968,0.7495992197424903,0.7491539443033871,0.7325439860631866,1,1,1,1
2679,0.7536247449383796,0.7465875540623348,0.2395860676644802,0.7421840202143927,1,1,0,1
2680,0.7407613189757879,0.25369613049364675,0.7503396518701189,0.7567411494639257,1,0,1,1
2681,0.24086001176274974,0.2502544808465239,0.23793349042084647,0.2460584588792081,0,0,0,0
2682,0.2478412412684589,0.23630687219680477,0.7437475591752393,0.2430222288827423,0,0,1,0
2683,0.23524966602176361,0.7499613429683708,0.7589947672819823,0.7562290370521524,0,1,1,1
2684,0.24490977561838034,0.7539892920901367,0.2516386145120522,0.7423114815795212,0,1,0,1
2685,0.74489664583223,0.24632272194752414,0.7510045894247434,0.7478140193997468,1,0,1,1
2686,0.7487836031732465,0.2489744314182749,0.7603550184900525,0.7514469744447867,1,0,1,1
2687,0.7526188145119835,0.7355435072014305,0.7644513956139197,0.7414827741004474,1,1,1,1
2688,0.2476519199064947,0.2344859585091837,0.2556768695250312,0.25660589395138184,0,0,0,0
2689,0.259899313601432,0.7496710421876224,0.7438349746477231,0.7567401162080247,0,1,1,1
2690,0.7500762096352783,0.244108246962899,0.7487357158124665,0.7429275658220457,1,0,1,1
2691,0.7505676376013041,0.2352236214971079,0.7630848357230716,0.7264818623134256,1,0,1,1
2692,0.24791857795079156,0.7662506702424912,0.7396648909956641,0.7399358653460755,0,1,1,1
2693,0.2581262712324438,0.7412881099607441,0.2474083312297556,0.7435933432797667,0,1,0,1
2694,0.755900118622922,0.7530614292835343,0.7373886807702833,0.7548138443972071,1,1,1,1
2695,0.7427876689792445,0.7392866462766889,0.7338017629545734,0.2490434309267385,1,1,1,0
2696,0.24892250890081188,0.24976503462180102,0.26365596849738937,0.2681932002562878,0,0,0,0
2697,0.25621597042875094,0.24853991784386642,0.24395722943710463,0.2612633023885524,0,0,0,0
2698,0.2560326656271119,0.23759499746069077,0.24679822840292362,0.24188883389433583,0,0,0,0
2699,0.7392083498312445,0.764379305690582,0.2506544853065908,0.7592122788707234,1,1,0,1
2700,0.24156593375099264,0.24540943641342172,0.24533802339652952,0.24515026604562906,0,0,0,0
2701,0.2490542577740878,0.7698517510111029,0.7610209019598884,0.7382622487215877,0,1,1,1
2702,0.74285338581075,0.24118415302608515,0.7392240768968122,0.7473879905039408,1,0,1,1
2703,0.24324966975790158,0.251878857800784,0.7432388102632804,0.27178657240674436,0,0,1,0
2704,0.7416829802939021,0.7417950500384637,0.7568273317934823,0.7489327212521466,1,1,1,1
2705,0.7580937407348372,0.26073487158995917,0.7499715929172239,0.7580312074778938,1,0,1,1
2706,0.7532783555307357,0.23440491908270555,0.25932773321339975,0.24540357422820744,1,0,0,0
2707,0.24245644296131164,0.24452946443974044,0.7459335624712717,0.24515278284452494,0,0,1,0
2708,0.23775486965312626,0.7408713988002853,0.2654704272677529,0.7298190708097202,0,1,0,1
2709,0.7632617243496826,0.25986837833104964,0.7455020969015494,0.7592932290641331,1,0,1,1
2710,0.25602889840384396,0.7409623286228268,0.2532264867078428,0.7613156399229122,0,1,0,1
2711,0.757516082134382,0.7450509307669271,0.7588975350039303,0.7545166113628634,1,1,1,1
2712,0.743595410712865,0.23958130464320643,0.2520144821799978,0.7475822431286697,1,0,0,1
2713,0.259434502595628,0.733890565659737,0.7698542990759866,0.23974510842006905,0,1,1,0
2714,0.26113088131067735,0.7648083700861427,0.7386095210118525,0.7424197714675198,0,1,1,1
2715,0.7504322075987523,0.24727929658011785,0.7492040698625727,0.7485026927068957,1,0,1,1
2716,0.7436033113345287,0.235774439396246,0.24648466709977923,0.7520833240943624,1,0,0,1
2717,0.24714822059017108,0.24809761028149926,0.7432053358359099,0.7407391923318158,0,0,1,1
2718,0.746104923530962,0.25899215664291175,0.7350201182452974,0.7562386184426869,1,0,1,1
2719,0.2540009195275935,0.2617791162770115,0.23218375553545562,0.25926515547780427,0,0,0,0
2720,0.7469778243210412,0.24914049556406168,0.2488864018892611,0.7560409381050099,1,0,0,1
2721,0.23520549026819468,0.25028086479799194,0.7673840204144513,0.24158446715509124,0,0,1,0
2722,0.7492253560434182,0.7615449174786382,0.23983271142178844,0.7441112006343594,1,1,0,1
2723,0.2513487052553071,0.23924077990028347,0.2571556679574495,0.25625258041296467,0,0,0,0
2724,0.2405736299494124,0.7515540508521477,0.753805277822405,0.7175262911107245,0,1,1,1
2725,0.7561916536439482,0.25882951342444316,0.7508952196738864,0.24358983818172136,1,0,1,0
2726,0.26064212729541475,0.7652063747462736,0.7541751302257426,0.7605913021238675,0,1,1,1
2727,0.7385273814733205,0.7458262743204982,0.2493076198627944,0.7418974450382713,1,1,0,1
2728,0.25643398017596275,0.7598344524916193,0.7471415680388568,0.7597922214578829,0,1,1,1
2729,0.2516510797592047,0.24594385264981314,0.23982933827159952,0.2590661768767102,0,0,0,0
2730,0.7336620485444116,0.23788776323261668,0.7331474446642338,0.7441475962850795,1,0,1,1
2731,0.2381269513243144,0.25694811010541485,0.7716792867856312,0.24928418851413295,0,0,1,0
2732,0.23791511469816867,0.2548729383799175,0.24745427837997758,0.24368670434221365,0,0,0,0
2733,0.7365516148034986,0.7396877611630923,0.24698946044356393,0.7551455594556206,1,1,0,1
2734,0.23961965570831775,0.7781826746417638,0.24442910664370582,0.7366654354617138,0,1,0,1
2735,0.2489143030023956,0.7434922594731077,0.7461120494536619,0.7703549774048503,0,1,1,1
2736,0.7618820163893741,0.2430595229604766,0.7510570261845132,0.7491669987666351,1,0,1,1
2737,0.25190606644176816,0.24782574952191927,0.7504132824996241,0.25597878359226783,0,0,1,0
2738,0.7707736887356162,0.2534763854622109,0.7518137454335807,0.7439787189969831,1,0,1,1
2739,0.758208825295335,0.7535868806188585,0.26078201253742583,0.24391654878915325,1,1,0,0
2740,0.7509905762001872,0.2515423975189657,0.26688418184432866,0.7535829670170154,1,0,0,1
2741,0.7517834951697298,0.7585719946113518,0.2593585749586378,0.7416935757625565,1,1,0,1
2742,0.7498774292352375,0.7358508543502245,0.7492111132299727,0.7578172437403486,1,1,1,1
2743,0.7456976868972837,0.7508228153197226,0.7603964924077096,0.7326958133734185,1,1,1,1
2744,0.2543722881224773,0.7492849329659753,0.23845614378515714,0.7617849912981035,0,1,0,1
2745,0.7520873012549293,0.7397479270145171,0.7603852934087584,0.7448339627072156,1,1,1,1
2746,0.7542668598895971,0.7401851360995825,0.7614939886924182,0.7486258484003212,1,1,1,1
2747,0.7393075039881714,0.2545898026734664,0.2506890560706137,0.7379416711884585,1,0,0,1
2748,0.2432810150565869,0.7489870062612759,0.2338648438456855,0.7565746384394206,0,1,0,1
2749,0.25884766341343607,0.2650229385658767,0.7273941612357282,0.24681053608117415,0,0,1,0
2750,0.746742899135943,0.255305341244305,0.24343692991866503,0.7507832298257717,1,0,0,1
2751,0.23623290026325794,0.23809886309669828,0.7538444973385245,0.2446604814801683,0,0,1,0
2752,0.24200049836592707,0.7537843755846143,0.24374364367954537,0.7475468810379191,0,1,0,1
2753,0.2496258275677634,0.24379143063376146,0.2500867524471973,0.2563582098966521,0,0,0,0
2754,0.26419467870845886,0.7409044537991345,0.25920092599817907,0.7447081271927177,0,1,0,1
2755,0.7403036914645648,0.24471319097618766,0.24824014252348306,0.7478757520629676,1,0,0,1
2756,0.7626433730118571,0.7408331286668041,0.7446120815845921,0.7334447250017921,1,1,1,1
2757,0.26011135460033835,0.2457704705806265,0.7514195082802876,0.2360632557347815,0,0,1,0
2758,0.7562398447539883,0.25206376077720655,0.7457693442800986,0.7550579780326063,1,0,1,1
2759,0.2714568517912927,0.7559493604445082,0.74726213683296,0.7359410169680042,0,1,1,1
2760,0.7581913588390037,0.24733850005766417,0.7259939323839177,0.7417122355688125,1,0,1,1
2761,0.7423030208848894,0.2547611502131757,0.7450955536499052,0.7418187901751048,1,0,1,1
2762,0.7357713073290139,0.7322231962768265,0.2388179732714609,0.7383752490852358,1,1,0,1
2763,0.7667937481070489,0.7688780989996172,0.7605039730723547,0.7607558149640117,1,1,1,1
2764,0.25033404914740676,0.749974554345244,0.7547822865854922,0.7605593942986592,0,1,1,1
2765,0.750086507527277,0.2365009597862928,0.23886881958252404,0.7572003789703147,1,0,0,1
2766,0.7383964722650148,0.7596344002421835,0.7437675969017403,0.7484148956762834,1,1,1,1
2767,0.2634038812499474,0.7423320162328383,0.2314242790032974,0.7384657408818104,0,1,0,1
2768,0.7568075282697271,0.7504062906320758,0.25517667161267765,0.7457739918925443,1,1,0,1
2769,0.2645978906611083,0.768701700715272,0.24021416180000899,0.7518830014906582,0,1,0,1
2770,0.7524822931484694,0.7563630216174481,0.7437813740612754,0.7443733837541114,1,1,1,1
2771,0.26540529977453975,0.7569041040647165,0.7465350321763625,0.7559878170985677,0,1,1,1
2772,0.23707094545832558,0.24264600130948888,0.26830715398066773,0.22820579778077793,0,0,0,0
2773,0.25927835475223837,0.2598595856135942,0.24119028209503626,0.2521500243174704,0,0,0,0
2774,0.22949454847077386,0.2657712901633592,0.2442840321849515,0.2586060274503768,0,0,0,0
2775,0.24809178166112136,0.24466213559381023,0.7476495682951809,0.24262569339994602,0,0,1,0
2776,0.23153863793532747,0.26419520167752447,0.2498161045474741,0.25310211631149865,0,0,0,0
2777,0.25094696038565645,0.7397497241376337,0.7699593399366225,0.7632248275290696,0,1,1,1
2778,0.742868971940661,0.2472836432947204,0.761250359385366,0.7514356411309283,1,0,1,1
2779,0.7523740313754362,0.747940157827441,0.7649668267883899,0.7695514525757999,1,1,1,1
2780,0.7369173180605537,0.2587816185138337,0.7501341537054849,0.7384822803899312,1,0,1,1
2781,0.24101291797678723,0.7520666044474696,0.7497302707754725,0.7716834371139046,0,1,1,1
2782,0.23856157380935847,0.7411785350771675,0.729171917515533,0.7500746539552944,0,1,1,1
2783,0.25168508510424237,0.7662925657139044,0.7538791828460101,0.7504832364526222,0,1,1,1
2784,0.7665713393824648,0.7378345176505098,0.2826160072364305,0.748699632851322,1,1,0,1
2785,0.27060912822514976,0.24876933978558494,0.24670177267586488,0.2516825027622598,0,0,0,0
2786,0.24518064301082856,0.2483852708644308,0.7676266940469286,0.7528824682939828,0,0,1,1
2787,0.752974963397267,0.7643755403241761,0.7474085515416792,0.7465358499482038,1,1,1,1
2788,0.2640534277839515,0.7480308267295809,0.2528755448895579,0.743112633657982,0,1,0,1
2789,0.2296668741300889,0.7447844962451294,0.2397973979482689,0.7493646322509857,0,1,0,1
2790,0.25712497091756165,0.738807641304488,0.2555330232685872,0.7629087608552308,0,1,0,1
2791,0.7325383911710889,0.7469609684926413,0.2513205406852225,0.7452877448051828,1,1,0,1
2792,0.24030528506147653,0.7483558312868296,0.7486639379592163,0.7307283435145844,0,1,1,1
2793,0.7523372863279539,0.2642578376608956,0.25009685591470887,0.7604226239137065,1,0,0,1
2794,0.2470517157812579,0.7433328162038176,0.2326473379568872,0.7545720942853155,0,1,0,1
2795,0.24628228379677364,0.23427022147641263,0.2560060682614196,0.24481080408286157,0,0,0,0
2796,0.7593146151949266,0.24829007005849876,0.24100683926994126,0.7529379823623151,1,0,0,1
2797,0.7473423400824213,0.7385111622516232,0.7432511128977888,0.7536247237001839,1,1,1,1
2798,0.26501103706754237,0.23868250314561415,0.26527743922144137,0.7434860535662335,0,0,0,1
2799,0.2579798509641104,0.24313028470819303,0.23902427253268307,0.25975848512826366,0,0,0,0
2800,0.2537963370359807,0.760468569137711,0.245045157975202,0.7439883470810716,0,1,0,1
2801,0.7561207178157989,0.255601764291952,0.7475713538853386,0.7470769467204459,1,0,1,1
2802,0.7537518676883208,0.24592775907220965,0.26784716908927086,0.7704368077522534,1,0,0,1
2803,0.7486292923485718,0.7429248917988033,0.2395760934502756,0.739521176642057,1,1,0,1
2804,0.25480581439392164,0.25137417528984213,0.7329305391017444,0.2733631799283935,0,0,1,0
2805,0.7444367906175436,0.757818068051513,0.24869573469512238,0.7473402649707472,1,1,0,1
2806,0.7504489119619562,0.7575925803079453,0.2453756115784681,0.7630351090537382,1,1,0,1
2807,0.7673988021316713,0.7623506930176507,0.7440288955809687,0.7448773372165528,1,1,1,1
2808,0.7474658839418599,0.25710245254633346,0.7499425941945134,0.751770556133907,1,0,1,1
2809,0.7470191050489063,0.7457512901891954,0.7375166389103179,0.7635141554843314,1,1,1,1
2810,0.7435943134093188,0.7586036447739942,0.23853593886311392,0.7575945720910693,1,1,0,1
2811,0.2533024568617588,0.24294491517406097,0.7522371893130134,0.761691264616137,0,0,1,1
2812,0.27159329572600033,0.7537115864704631,0.7453047330186905,0.7392542119361173,0,1,1,1
2813,0.25539909592612176,0.23932790457799033,0.2509776545081809,0.2449497102732024,0,0,0,0
2814,0.7581842566747778,0.2509609328134185,0.26674857570397853,0.7642972520344737,1,0,0,1
2815,0.23583969227713797,0.2508512265546336,0.24480185427823195,0.24457135411277758,0,0,0,0
2816,0.7418971645819783,0.26725954566350046,0.7560579196144723,0.7483068311696339,1,0,1,1
2817,0.7621573826305517,0.25173305642228766,0.7444751381676866,0.24668930065710984,1,0,1,0
2818,0.2518477272807433,0.2493534462844556,0.7436015639603432,0.2593240666090937,0,0,1,0
2819,0.23187457870745806,0.763322861465979,0.24416704722985666,0.7523058258279094,0,1,0,1
2820,0.25405416429122657,0.2523889187960796,0.2552694643119475,0.24435865246574878,0,0,0,0
2821,0.248892794081297,0.7290645053285498,0.22957625493383607,0.2561580013175031,0,1,0,0
2822,0.25755334897925247,0.7523538479704364,0.24830597848517846,0.7564251586324312,0,1,0,1
2823,0.7616267430190918,0.25656436497740254,0.746160473901406,0.7395235191296425,1,0,1,1
2824,0.755985470785626,0.7380238799539213,0.2438242427608,0.7458562262438568,1,1,0,1
2825,0.7382021247270798,0.7478192908883362,0.2428338743926477,0.26236712931053574,1,1,0,0
2826,0.2572779025344748,0.266118679851726,0.7585408424074032,0.25297929302319655,0,0,1,0
2827,0.7390004653498146,0.7563046218312911,0.7566059102445096,0.7571323241641712,1,1,1,1
2828,0.7342183643125413,0.24483466529088693,0.7364453225392382,0.7529528983639415,1,0,1,1
2829,0.22402691066503574,0.2555404121800212,0.2606858192419374,0.2820247549771143,0,0,0,0
2830,0.7655119812183946,0.23737971173590955,0.7527533971875375,0.7358872716929424,1,0,1,1
2831,0.24145070957224507,0.2537215920668502,0.7504968684257269,0.2493194054688083,0,0,1,0
2832,0.7435076951444257,0.737786433861669,0.7528408796346998,0.7497990886239728,1,1,1,1
2833,0.25411287053153536,0.2503453771155588,0.7419891968995767,0.25251509058810495,0,0,1,0
2834,0.7678040837655586,0.7704580646320242,0.7512192756812663,0.7631542616774204,1,1,1,1
2835,0.7287451292657319,0.25240314256889806,0.24970151838863205,0.75025505000338,1,0,0,1
2836,0.23545887384693698,0.23680943978872926,0.2398866209564126,0.260091595389034,0,0,0,0
2837,0.7309804040045399,0.22919171079137748,0.7599566870840968,0.7665776390382467,1,0,1,1
2838,0.7426702720644534,0.25695192587696025,0.7454472686637534,0.7471328525357347,1,0,1,1
2839,0.24090400836546227,0.7627520971818917,0.7571464057051539,0.7643035218189219,0,1,1,1
2840,0.7347300157399368,0.24745600093145773,0.2561005534395886,0.7404605981309593,1,0,0,1
2841,0.7636914832479197,0.23403989508088957,0.2492222152105064,0.7625963645064355,1,0,0,1
2842,0.746899773620505,0.763249262800282,0.7471807474553704,0.74627026888724,1,1,1,1
2843,0.7529798341548993,0.7529935019855929,0.7482170129845545,0.7633761618213504,1,1,1,1
2844,0.23839081122400066,0.2644634099692608,0.7579510342377211,0.26330824015078574,0,0,1,0
2845,0.2509890890409446,0.2508996186946064,0.2477481821646387,0.25994229610442715,0,0,0,0
2846,0.24911992176493214,0.7396078507825236,0.7520357809867599,0.7551127517968,0,1,1,1
2847,0.26200963594080884,0.2593615623623984,0.25503586306339765,0.7383850986218056,0,0,0,1
2848,0.7743647730331116,0.7415580293879199,0.7526500279596094,0.7436724178059431,1,1,1,1
2849,0.7575618407357931,0.7552256114587691,0.7575224858040569,0.7455488498393856,1,1,1,1
2850,0.252232736306342,0.24315152357298228,0.7431801188292742,0.2522542449851665,0,0,1,0
2851,0.7308002581644646,0.7454391937696663,0.7503501501217668,0.7414836746622363,1,1,1,1
2852,0.740682672020042,0.744640405292122,0.7352820681772404,0.7376424704425636,1,1,1,1
2853,0.7441115023321542,0.2614667279975936,0.7580896918949093,0.7529585941140294,1,0,1,1
2854,0.2572928125399956,0.24416325148074203,0.23962166143313549,0.2711598965783593,0,0,0,0
2855,0.2490185965970391,0.25003470003711226,0.7521428459141755,0.2510291899733483,0,0,1,0
2856,0.2623990075986455,0.2396568117615784,0.7445453733248015,0.24739149550122136,0,0,1,0
2857,0.24192631257666153,0.23401525653562433,0.7585458380808624,0.2607910005280613,0,0,1,0
2858,0.2412827540796285,0.27144510518405307,0.23731880227511556,0.25137281221412205,0,0,0,0
2859,0.24206732970945885,0.2518159819421655,0.7284255855107256,0.24100499744614415,0,0,1,0
2860,0.2598949487444035,0.7519257590000629,0.2626251347108423,0.7467495629299465,0,1,0,1
2861,0.7375276856243446,0.24098189979641593,0.2547695880011721,0.7387170680822246,1,0,0,1
2862,0.7603876865115738,0.7534057949253495,0.24097638189234166,0.7295160050560443,1,1,0,1
