index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
3628,0.24679720377764544,0.749788981491214,0.256702457216937,0.7610126022563888,0,1,0,1,0.3
3629,0.7522636159964576,0.7555295836277325,0.7423151531749744,0.7296930226528725,1,1,1,1,1.0
3630,0.7371799327109866,0.7493933276363236,0.739108450780789,0.7620850816624496,1,1,1,1,1.0
3631,0.7402142941128366,0.7449221525055978,0.7480689356535846,0.767813918246563,1,1,1,1,1.0
3632,0.7376579384299138,0.7491907949519485,0.7410625666016256,0.7558995226021005,1,1,1,1,1.0
3633,0.7492517216995342,0.7507397250926553,0.7580322076565488,0.7645709046650923,1,1,1,1,1.0
3634,0.23279509424358708,0.24385087310112025,0.2651671602921677,0.27013941157220966,0,0,0,0,0.0
3635,0.7415343625883302,0.7745707679839863,0.745500407175964,0.2410337450301826,1,1,1,0,1.0
3636,0.7521027735995682,0.7581106633348543,0.7370627224413541,0.25246265196409146,1,1,1,0,1.0
3637,0.2591557933345466,0.2439840517400284,0.24647351905272333,0.2525357292346468,0,0,0,0,0.0
3638,0.24520457557658923,0.24843753828838114,0.252943510442381,0.24470671772760993,0,0,0,0,0.0
3639,0.7497543907484168,0.749211695785716,0.7564618825179534,0.7510602445280811,1,1,1,1,1.0
3640,0.7594868640287761,0.7619690977484821,0.7429389655359488,0.7522181885431729,1,1,1,1,1.0
3641,0.2377368833210321,0.7466716139829291,0.23849754684910718,0.7611248134680052,0,1,0,1,0.3
3642,0.7614347057641981,0.7598914806030692,0.7570898029017388,0.7562800272933108,1,1,1,1,1.0
3643,0.2464335950317526,0.23886775666453464,0.2527334427794676,0.26981760572886054,0,0,0,0,0.0
3644,0.24983362699741699,0.2501503474508787,0.25393721887242504,0.25986116060730735,0,0,0,0,0.0
3645,0.7609785999493068,0.7421193746305246,0.7530679649777645,0.2566052151385649,1,1,1,0,1.0
3646,0.7524472116444262,0.7599907633875521,0.7773706603506622,0.749828815805132,1,1,1,1,1.0
3647,0.23697888234620942,0.24077245940204678,0.2623398955901789,0.2572689894227953,0,0,0,0,0.0
3648,0.24471717581849584,0.7544020205002653,0.25318609348505505,0.7542512133990706,0,1,0,1,0.3
3649,0.2536032854968232,0.254190834174226,0.2384988145775583,0.2558383107110954,0,0,0,0,0.0
3650,0.25527372659988246,0.7527788580299262,0.25656301915674845,0.7588846272702175,0,1,0,1,0.3
3651,0.25390524354685257,0.2542916381292632,0.2429934757537441,0.23598913911383046,0,0,0,0,0.0
3652,0.2612725709609342,0.7508649893286119,0.2596088420287856,0.7585364207985071,0,1,0,1,0.3
3653,0.7317301761574995,0.24492992433964664,0.7620162243136028,0.25494015457766206,1,0,1,0,0.7
3654,0.2492707706106592,0.23731246277423532,0.263397693521546,0.2455917785631055,0,0,0,0,0.0
3655,0.2559929080286412,0.7497097412994796,0.24904256077584908,0.7683000414193434,0,1,0,1,0.3
3656,0.2594778240921146,0.23909601303411315,0.2547644726320677,0.26089295324103706,0,0,0,0,0.0
3657,0.7494087386693923,0.7474760307351012,0.7554005959968023,0.746301059859677,1,1,1,1,1.0
3658,0.25488299440412854,0.7688056576556365,0.2452042957113552,0.7383241132842827,0,1,0,1,0.3
3659,0.7557049546719927,0.7301171771643409,0.7598654700161861,0.2519924106720408,1,1,1,0,1.0
3660,0.24396242137166002,0.24253405689968885,0.2582617989745214,0.2521723222559199,0,0,0,0,0.0
3661,0.24832788914430737,0.7590063395524862,0.24711385753381523,0.2480627109569473,0,1,0,0,0.3
3662,0.759916046987938,0.7499824895506568,0.7674381235825588,0.7505970583215825,1,1,1,1,1.0
3663,0.7532452188810985,0.7362695313478672,0.2676458350038888,0.7651791243563093,1,1,0,1,0.7
3664,0.736544678994602,0.7582219685675139,0.745339835246882,0.7295086297186639,1,1,1,1,1.0
3665,0.26514223201767384,0.25658047840578296,0.26723283984408047,0.2681397724583587,0,0,0,0,0.0
3666,0.7675174346509954,0.7433059741758397,0.7513591598207459,0.7480256867866613,1,1,1,1,1.0
3667,0.25462442597689444,0.7397023670117555,0.25350317586986143,0.7510216354650296,0,1,0,1,0.3
3668,0.7474615271918624,0.7615260475436034,0.7656514184373049,0.7701928860467564,1,1,1,1,1.0
3669,0.7478267735569674,0.7428534197478733,0.7577062334404313,0.7536317271838885,1,1,1,1,1.0
3670,0.7411563494426947,0.7552780827616615,0.7657802394204931,0.2409125725233879,1,1,1,0,1.0
3671,0.7574739891352421,0.7512004685155482,0.750350965300524,0.7376445265848073,1,1,1,1,1.0
3672,0.24840679474715985,0.25170748534290893,0.2588936360683777,0.23548580232226354,0,0,0,0,0.0
3673,0.7466958548430855,0.7434024932240181,0.7365928319958686,0.7548386662873856,1,1,1,1,1.0
3674,0.7647314082326276,0.7487105422492414,0.7513090707967981,0.25921374013619203,1,1,1,0,1.0
3675,0.7575784264720242,0.7554334258995307,0.7615663801548141,0.23952753206760194,1,1,1,0,1.0
3676,0.2539120400811936,0.2500372246716579,0.23973441204507048,0.24969821510648027,0,0,0,0,0.0
3677,0.7375087376240262,0.7588823845734719,0.760783137053741,0.24377099916049488,1,1,1,0,1.0
3678,0.25357869743504474,0.745921057312763,0.24190388455963113,0.7529352626264512,0,1,0,1,0.3
3679,0.24536254397832682,0.2523749625420862,0.26903617809688,0.24681652402279525,0,0,0,0,0.0
3680,0.24686974190373967,0.7658591638206848,0.2579373869766363,0.7570633100067783,0,1,0,1,0.3
3681,0.25685408295863515,0.7444848295087197,0.2583316213808124,0.7529807824554944,0,1,0,1,0.3
3682,0.7577202661794132,0.7518228206330969,0.7354110692713777,0.25957706679631826,1,1,1,0,1.0
3683,0.7668477032779311,0.7525330398203147,0.7496531786394764,0.7552579187518146,1,1,1,1,1.0
3684,0.7464099908360117,0.7554944809877292,0.7476156092568969,0.2596448176382809,1,1,1,0,1.0
3685,0.2542977764950771,0.24682929399595616,0.24154765230350833,0.2546758209351064,0,0,0,0,0.0
3686,0.24248608098186686,0.7496131391128836,0.26220004777382117,0.7343634946553704,0,1,0,1,0.3
3687,0.7523482051326627,0.745224387264082,0.7710216420348236,0.25193410067530186,1,1,1,0,1.0
3688,0.7352388498394465,0.7337996868729105,0.7369717357404334,0.7561623315124839,1,1,1,1,1.0
3689,0.2589880706475115,0.7513415344773483,0.262259603683659,0.7494814572897225,0,1,0,1,0.3
3690,0.7878509313081951,0.7567627949248434,0.740698378325971,0.7483668965576936,1,1,1,1,1.0
3691,0.2567680161968348,0.2604148742182032,0.2506525738446115,0.25021463953689194,0,0,0,0,0.0
3692,0.7510015848114506,0.7391456697786924,0.758558257693074,0.7532377441647414,1,1,1,1,1.0
3693,0.25329348092980647,0.7550419192011404,0.2466966276294723,0.7620451306732718,0,1,0,1,0.3
3694,0.24201761539108776,0.7582400539273059,0.24037694258893905,0.7775705783255769,0,1,0,1,0.3
3695,0.2505190330816177,0.24337022065874564,0.25374654921081097,0.2482590487557783,0,0,0,0,0.0
3696,0.7733340349354144,0.7313030195641488,0.7451662779299411,0.7416323615744443,1,1,1,1,1.0
3697,0.7502274180742248,0.7324677224275031,0.7473089791290356,0.2393343329940505,1,1,1,0,1.0
3698,0.7432310176137055,0.7573819679535465,0.7419403343261833,0.26964784340162756,1,1,1,0,1.0
3699,0.7429031549770938,0.7526977199140858,0.7509209885228718,0.25629704123566793,1,1,1,0,1.0
3700,0.7505279604222402,0.7490072130261832,0.7414330446448308,0.7668321552116415,1,1,1,1,1.0
3701,0.7509367936230517,0.7429916585554881,0.7326887722415624,0.23531166874367815,1,1,1,0,1.0
3702,0.7524209940801493,0.73309972627404,0.7646896515259858,0.25651044399439205,1,1,1,0,1.0
3703,0.7538574617439955,0.7473539925068861,0.7537798892133635,0.7557038358822409,1,1,1,1,1.0
3704,0.7537713983608467,0.25345594644850755,0.74619312010654,0.25580734879967665,1,0,1,0,0.7
3705,0.2586852197177439,0.7609994372581037,0.25318231951860987,0.7258397693619496,0,1,0,1,0.3
3706,0.7442685308950959,0.7519819182883142,0.7531483874725119,0.2703935420548311,1,1,1,0,1.0
3707,0.7585172959613891,0.7651036484044913,0.7494737762659683,0.23017143988780867,1,1,1,0,1.0
3708,0.24511694932817613,0.7530217944450956,0.2501639548404741,0.7521558165388065,0,1,0,1,0.3
3709,0.2559277194364121,0.7526071132463913,0.23642348736845004,0.762314952525987,0,1,0,1,0.3
3710,0.2601456048330655,0.7450734551259675,0.23900281482978228,0.7436432085806619,0,1,0,1,0.3
3711,0.7555827896181577,0.7576997100686533,0.7404648392764643,0.2437349231545192,1,1,1,0,1.0
3712,0.2663084741936516,0.23202776581959286,0.2650401171253667,0.2504492524123222,0,0,0,0,0.0
3713,0.2532229738314988,0.2589532450503975,0.25712890880286904,0.24365055737384314,0,0,0,0,0.0
3714,0.7357159078893485,0.7430803618496225,0.77795605246031,0.7573430222710369,1,1,1,1,1.0
3715,0.736664142712297,0.7453065572128843,0.7347616017669815,0.7403414322220455,1,1,1,1,1.0
3716,0.7680644224299844,0.75496411896087,0.7476383790230108,0.22751148448784636,1,1,1,0,1.0
3717,0.26490722306004905,0.7496456582987503,0.23955007080012233,0.2411347318509826,0,1,0,0,0.3
3718,0.7385437736694676,0.7519673007762461,0.7604178073969601,0.7576689189598322,1,1,1,1,1.0
3719,0.7540230601943018,0.7575923646586944,0.7482513088439929,0.25505091755054826,1,1,1,0,1.0
3720,0.26899105387570654,0.25518346412255805,0.25401875699586013,0.23840691071628242,0,0,0,0,0.0
3721,0.7718720579603405,0.7568773757056577,0.744218696267575,0.7491720331657589,1,1,1,1,1.0
3722,0.747027325328963,0.7645476415593822,0.7616835326120902,0.7367265959041831,1,1,1,1,1.0
3723,0.26068037901488766,0.7525206466303513,0.24862749731417885,0.7392093408461874,0,1,0,1,0.3
3724,0.25653163948460395,0.7628310299053752,0.24465285430102546,0.7593902243026617,0,1,0,1,0.3
3725,0.7483861182051511,0.7523957993383875,0.735089165688393,0.7435855383909589,1,1,1,1,1.0
3726,0.7447296947175946,0.7497137818566283,0.737348156851326,0.24982680056926873,1,1,1,0,1.0
3727,0.23505312223465916,0.7542622247500714,0.24207145231581498,0.7514874119159419,0,1,0,1,0.3
3728,0.7305042204484005,0.7570154626200454,0.7462362118184791,0.7633333968088506,1,1,1,1,1.0
3729,0.7604817651983832,0.745040001717885,0.7605423843870842,0.2581416841501552,1,1,1,0,1.0
3730,0.2411241454989045,0.7492935484103193,0.2611951377409222,0.7412791183545405,0,1,0,1,0.3
3731,0.761079935021679,0.7442663085501467,0.761549994577464,0.7394275603889603,1,1,1,1,1.0
3732,0.7378933751610933,0.7234603927953499,0.7557497362490778,0.7353319351859551,1,1,1,1,1.0
3733,0.7483675455216644,0.7472214594083444,0.7444690116137793,0.24998892727000277,1,1,1,0,1.0
3734,0.7707632609778184,0.7592791526208166,0.7565659550830492,0.7539176459737202,1,1,1,1,1.0
3735,0.7537982467825511,0.7510014413533324,0.7483175893473452,0.7512592790436418,1,1,1,1,1.0
3736,0.2497659596614744,0.2414694783973292,0.2611205687587457,0.2563475139937515,0,0,0,0,0.0
3737,0.23703645079953792,0.7507152294342208,0.2570756721049954,0.7685271229831269,0,1,0,1,0.3
3738,0.7432747943552245,0.7412621717543235,0.7625258929162044,0.25886645915446427,1,1,1,0,1.0
3739,0.2544845710354333,0.7361054563676503,0.25971712425972515,0.7516384878526426,0,1,0,1,0.3
3740,0.23116717704624323,0.25426201330816595,0.2254182148209545,0.2375646289425321,0,0,0,0,0.0
3741,0.7538687824998053,0.7516937724293006,0.7646040370900875,0.2512985200710519,1,1,1,0,1.0
3742,0.7532371516719444,0.7652564916851706,0.743420595846493,0.7580517817977461,1,1,1,1,1.0
3743,0.2637735949460351,0.2680633661984358,0.2570538979968924,0.2572700646762715,0,0,0,0,0.0
3744,0.25446477769702736,0.2367857061105961,0.2306447538957005,0.23308846537246028,0,0,0,0,0.0
3745,0.24885791184563139,0.2619651924826636,0.25378647407131,0.2614022373132876,0,0,0,0,0.0
3746,0.7453510587754372,0.754290280166302,0.74752390155552,0.746121828662838,1,1,1,1,1.0
3747,0.24486268785105997,0.7667813023255939,0.2528982351503055,0.7614864805690117,0,1,0,1,0.3
3748,0.7553294129544609,0.7581020565977084,0.7614231991894306,0.7542766682510553,1,1,1,1,1.0
3749,0.2558727854579727,0.7281034554906406,0.23038892685528278,0.758121427957953,0,1,0,1,0.3
3750,0.7499291439623774,0.7489129871646372,0.7501383173107873,0.7624942369261316,1,1,1,1,1.0
3751,0.23670016894077497,0.7609454836416197,0.2384509667022004,0.7617093068778118,0,1,0,1,0.3
3752,0.7412348146386387,0.7619957516369538,0.7476173099264014,0.752996771485865,1,1,1,1,1.0
3753,0.25985198998145775,0.7621920563527675,0.24773983579362552,0.7365088772854235,0,1,0,1,0.3
3754,0.7589901355741475,0.7391525481612112,0.7413796107154811,0.7478120440421379,1,1,1,1,1.0
3755,0.7485478401422383,0.7434898997078725,0.7402016006580326,0.2736720133059491,1,1,1,0,1.0
3756,0.2658582862278358,0.24966004520987883,0.2562125235719371,0.2666608143743195,0,0,0,0,0.0
3757,0.2475408672886188,0.271232889461272,0.2844538587080525,0.2478921956387854,0,0,0,0,0.0
3758,0.7504087809100515,0.7474436810187487,0.7558740137354385,0.7395750318197694,1,1,1,1,1.0
3759,0.7624796060085693,0.7619352129073308,0.7651526338855479,0.2529380772435302,1,1,1,0,1.0
3760,0.25562438620599565,0.2645535682160534,0.245330765892226,0.2622333498106964,0,0,0,0,0.0
3761,0.2611439084384363,0.24653812190126723,0.7579318201327877,0.26502396482967777,0,0,1,0,0.3
3762,0.7502867589574647,0.7719502743068704,0.7399444454211394,0.25265525481622103,1,1,1,0,1.0
3763,0.25773417411497657,0.23600495502357322,0.2550540361010875,0.2535007090244912,0,0,0,0,0.0
3764,0.7517649844723149,0.7449901547716462,0.7425703415877751,0.7385027429160584,1,1,1,1,1.0
3765,0.7567002187706429,0.7213448523136106,0.7393433304100039,0.25545727059087275,1,1,1,0,1.0
3766,0.7395610079756648,0.7407510064122989,0.7529585059696751,0.7540831302323414,1,1,1,1,1.0
3767,0.25459308462507024,0.7519523093471622,0.2589732164060744,0.7465992619766857,0,1,0,1,0.3
3768,0.25561591538213,0.25857192831711934,0.2599643938863837,0.2473772568193482,0,0,0,0,0.0
3769,0.7684113979711921,0.7688326987568411,0.7477423713640409,0.7541961668772765,1,1,1,1,1.0
3770,0.2531712201559184,0.7490787494112654,0.26536412428990885,0.7419824549478184,0,1,0,1,0.3
3771,0.7465485398592852,0.7558676796981514,0.7416176941177871,0.25453067643389926,1,1,1,0,1.0
3772,0.22637877165413017,0.7677552061251807,0.2644595369796654,0.7557099297551337,0,1,0,1,0.3
3773,0.26371227730893043,0.24345255556555592,0.24979010286722086,0.24809284538126303,0,0,0,0,0.0
3774,0.25314534426577995,0.24491218795890027,0.26503954381802036,0.7655662099238933,0,0,0,1,0.0
3775,0.25474027190948567,0.2496717044077057,0.24132663932808082,0.24546697782260923,0,0,0,0,0.0
3776,0.7480115577362658,0.7343030468765761,0.743019246956488,0.2422123621017325,1,1,1,0,1.0
3777,0.25292302823895685,0.22896465956327502,0.27323321780847304,0.25965367638814985,0,0,0,0,0.0
3778,0.7520675197358313,0.7582886497533643,0.7368491029316858,0.7372327355729206,1,1,1,1,1.0
3779,0.2481753942773036,0.261249251235472,0.25114049983198766,0.24829038704821446,0,0,0,0,0.0
3780,0.7352503325989933,0.7300521018251754,0.7435220352512532,0.24210275063059344,1,1,1,0,1.0
3781,0.7549631447809616,0.7540124541079527,0.7634931006421896,0.747452128952712,1,1,1,1,1.0
3782,0.740656960683521,0.7349069900348849,0.7528981725451575,0.7654513202190935,1,1,1,1,1.0
3783,0.27864330194177206,0.7653695867632351,0.2531803074130239,0.7608739886089885,0,1,0,1,0.3
3784,0.24492504345248076,0.7766558409375334,0.24350844149303824,0.2455925890285272,0,1,0,0,0.3
3785,0.24977402830126316,0.7484203454664718,0.28025125883253954,0.75066281965028,0,1,0,1,0.3
3786,0.7389681128607603,0.7461672874392468,0.7562426114052523,0.24440038550892648,1,1,1,0,1.0
3787,0.26289278806018745,0.21851144150438556,0.25549863744385415,0.25103349887325,0,0,0,0,0.0
3788,0.24857424977382436,0.25095268727533027,0.24695956132927593,0.2427581437319012,0,0,0,0,0.0
3789,0.2666584451167444,0.25543099642849115,0.2472659149301976,0.24815626223657455,0,0,0,0,0.0
3790,0.22555642309076607,0.7436891548109787,0.2477587336677579,0.7498786479844372,0,1,0,1,0.3
3791,0.7372817588405013,0.7463331495362642,0.752001190575286,0.7379906045466288,1,1,1,1,1.0
3792,0.7564591182782949,0.7529302074375124,0.7470878842229578,0.23140934682763392,1,1,1,0,1.0
3793,0.23915965875148254,0.7547884824489717,0.24135894487337728,0.7411257386638422,0,1,0,1,0.3
3794,0.2507644011502942,0.2500792597195641,0.25934681710258667,0.2669458338562021,0,0,0,0,0.0
3795,0.25302425038108983,0.2590054498056539,0.2351918003662395,0.2680688462331392,0,0,0,0,0.0
3796,0.24978764078388113,0.256176332167871,0.2529898967372752,0.2472462969357473,0,0,0,0,0.0
3797,0.2820093172634549,0.7407308231203984,0.24110887241246895,0.7615030351648853,0,1,0,1,0.3
3798,0.7412645892680378,0.7649174793524119,0.7435133349946923,0.7417100293987955,1,1,1,1,1.0
3799,0.7447353772457914,0.7419500027584954,0.7626151289023829,0.2330944404761997,1,1,1,0,1.0
3800,0.23517643630433496,0.2374610929800175,0.26242806478541936,0.24821970813571229,0,0,0,0,0.0
3801,0.7517599132860949,0.7446966301896244,0.7392576158928352,0.25189779685577696,1,1,1,0,1.0
3802,0.7766810365953043,0.7581056002688472,0.7470102599606303,0.7615936549338205,1,1,1,1,1.0
3803,0.24492725136578536,0.7574850266176922,0.7576051575628716,0.7453480848300789,0,1,1,1,0.6
3804,0.23196176146510228,0.25787960761881157,0.2549599402282694,0.7602144949650701,0,0,0,1,0.0
3805,0.7493783395964175,0.7570758976850186,0.7434689301870284,0.7445840927179119,1,1,1,1,1.0
3806,0.242345162320593,0.24827009531061492,0.2349054774338338,0.25083442640686177,0,0,0,0,0.0
3807,0.2469099014336469,0.24268331204812482,0.24448139906122585,0.2395271278971578,0,0,0,0,0.0
3808,0.24309330069927376,0.7464696635610916,0.24498885752701619,0.738821416929232,0,1,0,1,0.3
3809,0.7500448676450177,0.7499502212486957,0.7545537972364512,0.2543302377072657,1,1,1,0,1.0
3810,0.7511176796869274,0.7561378232970206,0.7503529600390639,0.7360146062196343,1,1,1,1,1.0
3811,0.26159910450540935,0.7410993054364681,0.24121509916994843,0.7351263440865263,0,1,0,1,0.3
3812,0.2368583438901695,0.24138203365171776,0.24431223020251097,0.2590932899005375,0,0,0,0,0.0
3813,0.25249712366568855,0.26049620868262924,0.7398677580127888,0.25519384070732715,0,0,1,0,0.3
3814,0.24533643999428467,0.7440951576400745,0.2634831418255755,0.756888865573207,0,1,0,1,0.3
3815,0.24497765082481293,0.24065337980249638,0.250048470534408,0.2495765752326936,0,0,0,0,0.0
3816,0.2536378904032598,0.23560532604660134,0.2627979170310205,0.25407612141224406,0,0,0,0,0.0
3817,0.2324853471517733,0.2369886424658892,0.2438023737703807,0.2656773407386326,0,0,0,0,0.0
3818,0.7657395573444744,0.7481479007542989,0.7301103321088974,0.24356155317695355,1,1,1,0,1.0
3819,0.2554212691419313,0.751278603353866,0.25609166663960137,0.7624913489788432,0,1,0,1,0.3
3820,0.7627978120221893,0.7288559736665277,0.7560966449981005,0.7380226080558863,1,1,1,1,1.0
3821,0.2696941733271896,0.7615166679023466,0.2589812892800104,0.7510428599604593,0,1,0,1,0.3
3822,0.25009058125654904,0.7435272939959857,0.2537049461363247,0.7688504736686976,0,1,0,1,0.3
3823,0.246217935982595,0.7440557682268116,0.26624052404936505,0.7450023738568233,0,1,0,1,0.3
3824,0.24944633689281814,0.758002395716502,0.2540004923739136,0.7645422786580431,0,1,0,1,0.3
3825,0.2301479668376033,0.7384284684858834,0.26549657125885373,0.7525780117707398,0,1,0,1,0.3
3826,0.2499053202336115,0.7497703130889506,0.26409502606819335,0.7425650219590012,0,1,0,1,0.3
3827,0.24323513131951727,0.7688859987526395,0.2651454127584671,0.7519525602264655,0,1,0,1,0.3
3828,0.7453937599499736,0.7512689574046327,0.754958922192231,0.7413083418779621,1,1,1,1,1.0
3829,0.7431660986683822,0.7311360147643984,0.7345796490179635,0.7432025584024657,1,1,1,1,1.0
3830,0.7408046371157408,0.7516960960889837,0.7527282068595011,0.7420279428803477,1,1,1,1,1.0
3831,0.7580722912193137,0.7564938187418915,0.7600572347445862,0.7661276010422727,1,1,1,1,1.0
3832,0.2627303035363904,0.7531855361736516,0.24644626960138338,0.7519246571769029,0,1,0,1,0.3
3833,0.7628880744465096,0.7505540315233687,0.7489129289974182,0.23491324638581948,1,1,1,0,1.0
3834,0.2623972611237138,0.25097625875799445,0.2322506942476823,0.2453947747904746,0,0,0,0,0.0
3835,0.2523877797677416,0.7478417530138959,0.2437740775961415,0.7677124799065504,0,1,0,1,0.3
3836,0.7521888035856429,0.7604976348023695,0.7459950741405346,0.74292311345358,1,1,1,1,1.0
3837,0.7446239983553243,0.7311030397826228,0.7530662816067616,0.7731061325295541,1,1,1,1,1.0
3838,0.2548206377500466,0.2551233697889095,0.24152840313841448,0.2501541552817527,0,0,0,0,0.0
3839,0.7401885353995145,0.7547805549470221,0.7603169444613489,0.73849433196408,1,1,1,1,1.0
3840,0.25942653857118725,0.7651360680519208,0.23247291109085988,0.7361169773509614,0,1,0,1,0.3
3841,0.7436704870570529,0.7515843190350745,0.7576883729827244,0.7496613853244747,1,1,1,1,1.0
3842,0.24338234718509277,0.25995157654959905,0.24504921069966304,0.25783542757987093,0,0,0,0,0.0
3843,0.2612419706308419,0.7663320137560306,0.256577873957447,0.7562007918042684,0,1,0,1,0.3
3844,0.25294938140868956,0.7775831942779398,0.2518593727878929,0.7363506764084488,0,1,0,1,0.3
3845,0.2512829808567566,0.7327897385340795,0.26441288580588057,0.7447732076611597,0,1,0,1,0.3
3846,0.7543459592420007,0.7508527316721617,0.7616429022026374,0.7364042031519153,1,1,1,1,1.0
3847,0.7706378925141109,0.25885319906634374,0.7516335721601287,0.7585760461342477,1,0,1,1,0.7
3848,0.23588508506838493,0.7459024853979496,0.2411093127579319,0.7263126230552291,0,1,0,1,0.3
3849,0.24541430953568005,0.7379363773950612,0.7587912457410422,0.7448437543926119,0,1,1,1,0.6
3850,0.7474007677560389,0.7322460322500044,0.7572919588688176,0.7425489181759459,1,1,1,1,1.0
3851,0.7443741787297518,0.7295173515626026,0.7522706766637676,0.7550525062736879,1,1,1,1,1.0
3852,0.7656395416029951,0.7689084661345277,0.7695246873776266,0.7437144899661479,1,1,1,1,1.0
3853,0.7700370948601999,0.7601891314331626,0.7617671292363994,0.7491180050619713,1,1,1,1,1.0
3854,0.7553508245076453,0.7374211348979361,0.7510816940356132,0.745468940795034,1,1,1,1,1.0
3855,0.2450283099346193,0.7496306511669659,0.24434131244860674,0.7536971278565839,0,1,0,1,0.3
3856,0.7526433035092567,0.7692594853989474,0.738815367961348,0.2618045829281815,1,1,1,0,1.0
3857,0.23566636232547247,0.7463688416940794,0.2584267632811866,0.7431182796014187,0,1,0,1,0.3
3858,0.7649335114393345,0.7444838034157011,0.7418126513312856,0.7376502078016964,1,1,1,1,1.0
3859,0.26403620330099853,0.24715061989712336,0.2335971106499983,0.2608708256720932,0,0,0,0,0.0
3860,0.261238278510686,0.7510881613278754,0.24118185597918776,0.7472454595885994,0,1,0,1,0.3
3861,0.2397590972284418,0.251489538839553,0.24431255834157448,0.24370797203174688,0,0,0,0,0.0
3862,0.24974723374677726,0.7572858270002358,0.23495698457606087,0.7473047572075496,0,1,0,1,0.3
3863,0.24067903648193242,0.23490651333672627,0.24614366005991295,0.2564181569288479,0,0,0,0,0.0
3864,0.2420136542645097,0.7521613435456108,0.24734321617196542,0.7417419948261571,0,1,0,1,0.3
3865,0.7635304103218405,0.7294577744918675,0.7494756590340061,0.24486272740468584,1,1,1,0,1.0
3866,0.2616136730545885,0.2620591791464876,0.2585462175672503,0.2217428915511582,0,0,0,0,0.0
3867,0.756981608964742,0.7625403379694915,0.7464320838224143,0.7480619688424517,1,1,1,1,1.0
3868,0.24725467426125333,0.25214945165763597,0.2492976270706739,0.7422848015410798,0,0,0,1,0.0
3869,0.7495115276575278,0.738139340097726,0.7439985012161892,0.7382536584553637,1,1,1,1,1.0
3870,0.26333321442148816,0.7561362471318372,0.2430193744502854,0.7555949535660754,0,1,0,1,0.3
3871,0.24248972110410374,0.2614832089250932,0.23837732595638336,0.2410551599274405,0,0,0,0,0.0
3872,0.24480022893657422,0.7584985925883008,0.2351311006692181,0.7502825502736172,0,1,0,1,0.3
3873,0.2346509449631391,0.251209214838407,0.24956076064220983,0.24435013404689765,0,0,0,0,0.0
3874,0.7456358059195635,0.7520314749173612,0.7461604400153167,0.24467037702343725,1,1,1,0,1.0
3875,0.757859755370985,0.7700092915847897,0.7455483529330016,0.7652463675118083,1,1,1,1,1.0
3876,0.256608506282449,0.2620297839956899,0.246830566837274,0.24677731372186185,0,0,0,0,0.0
3877,0.2602352157739049,0.2520820748677406,0.23884068400179814,0.24222311348986597,0,0,0,0,0.0
3878,0.2416424667690741,0.25268361368872533,0.2457548271690787,0.2504086418231568,0,0,0,0,0.0
3879,0.7659789406289624,0.7604895330526213,0.7567993338861423,0.7442773041903769,1,1,1,1,1.0
3880,0.7476968164680879,0.7528905458201894,0.744047889564999,0.756244466992774,1,1,1,1,1.0
3881,0.2549773175069694,0.26463130904997023,0.24913842323512073,0.2538263221731439,0,0,0,0,0.0
3882,0.26111831485767234,0.7348604115376058,0.2682342821003818,0.7482970995762566,0,1,0,1,0.3
3883,0.7621943470767367,0.7458517787305349,0.7511798290395788,0.7588227177589575,1,1,1,1,1.0
3884,0.7673213247242068,0.7420232525090035,0.733130240104943,0.7529208432018892,1,1,1,1,1.0
3885,0.7468555654108484,0.7546071000972469,0.743322449152877,0.24875485477309514,1,1,1,0,1.0
3886,0.7436112704569713,0.7453020139208301,0.7386874802140884,0.7680592117881472,1,1,1,1,1.0
3887,0.2445847463236727,0.24998724352308407,0.25796802993393125,0.2475322681329888,0,0,0,0,0.0
3888,0.2319414977364559,0.7429076993920453,0.24417380544095268,0.7608423550617914,0,1,0,1,0.3
3889,0.26342943067266184,0.7455323324010706,0.2617150086576874,0.7446523710825633,0,1,0,1,0.3
3890,0.265633803158381,0.7422536384839452,0.2590697774581281,0.7457966498496046,0,1,0,1,0.3
3891,0.23962896041814152,0.24780457061409236,0.26046981765146615,0.25405718205273986,0,0,0,0,0.0
3892,0.7525688129270268,0.7440998102869428,0.7561942841022301,0.2499227602498201,1,1,1,0,1.0
3893,0.7559254309621173,0.7661897110838838,0.7491604230108159,0.7324738568068564,1,1,1,1,1.0
3894,0.28396911882147546,0.24579007934982366,0.24561522865539812,0.25026860582354854,0,0,0,0,0.0
3895,0.7582669486643713,0.7546513323569807,0.7533331678567883,0.24165902648396198,1,1,1,0,1.0
3896,0.26726038625323456,0.7524589703539383,0.25132484801304444,0.7723486256343496,0,1,0,1,0.3
3897,0.7499002850284447,0.7653435027725144,0.7361664036876063,0.2521130434694522,1,1,1,0,1.0
3898,0.7497692828695589,0.7505569561064348,0.7727962832073463,0.26273870772733293,1,1,1,0,1.0
3899,0.748179008892701,0.7502191173169567,0.7501079299845779,0.2479448038067125,1,1,1,0,1.0
3900,0.25458632650763585,0.24938895520981874,0.26244184655782143,0.2554605576809157,0,0,0,0,0.0
3901,0.747564245645879,0.7374389339335632,0.7536413453800693,0.24601783102023717,1,1,1,0,1.0
3902,0.2614739391849756,0.25052425770697173,0.24322389334307784,0.23481012052655725,0,0,0,0,0.0
