index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
2561,0.7382624513830129,0.2464259553407692,0.7613858718989021,0.746583071526549,1,0,1,1,0.7
2562,0.25490904087791477,0.259478998009494,0.23638465580190965,0.25575316590967845,0,0,0,0,0.0
2563,0.7488232262132702,0.745591249769281,0.2368490692511211,0.7519709099699988,1,1,0,1,0.7
2564,0.7388152958205767,0.7718741915625168,0.7331604885340146,0.753457413294792,1,1,1,1,1.0
2565,0.23855156796798518,0.7566600988568929,0.7414844831274523,0.753047358320257,0,1,1,1,0.6
2566,0.7323190212300951,0.7610879591062264,0.7336878205026224,0.7496497412412806,1,1,1,1,1.0
2567,0.7466074012612568,0.7398312225020128,0.7492888941771657,0.25443253216574424,1,1,1,0,1.0
2568,0.7479343983679285,0.7527815673545226,0.7264417022996715,0.7608875617448686,1,1,1,1,1.0
2569,0.25815757333744394,0.2473209640783672,0.25819538400685293,0.248289950139977,0,0,0,0,0.0
2570,0.24368142303124526,0.757417769878519,0.25006936045991857,0.7714572734360786,0,1,0,1,0.3
2571,0.25679419495371425,0.2617061189512343,0.25144409151619157,0.2555012539545088,0,0,0,0,0.0
2572,0.26049825356329753,0.26578972370503107,0.25782278998680597,0.24601301715401955,0,0,0,0,0.0
2573,0.2576856259773165,0.26875370809475585,0.24708120022574534,0.26143677075444494,0,0,0,0,0.0
2574,0.7446739636387992,0.7453088342770847,0.7503178263038484,0.7467841883105397,1,1,1,1,1.0
2575,0.7507393333385707,0.7455886983961183,0.7863987253543808,0.23093013692854672,1,1,1,0,1.0
2576,0.7509398407156986,0.7600261752772806,0.7453352093384776,0.7585710173658856,1,1,1,1,1.0
2577,0.7447621159254952,0.7368758095553056,0.7442277884374586,0.2437798383786527,1,1,1,0,1.0
2578,0.731948507299355,0.7480861195251188,0.7511377260080137,0.740529865416135,1,1,1,1,1.0
2579,0.2602554752446133,0.7435351431835732,0.7574260194098683,0.7413231509281528,0,1,1,1,0.6
2580,0.25145091034112277,0.2587324870889308,0.24962032902694473,0.2384151787871885,0,0,0,0,0.0
2581,0.7485156613508572,0.752543646983476,0.7413691959354388,0.2585137376783663,1,1,1,0,1.0
2582,0.2441138777794524,0.22593080767604048,0.24136398580355936,0.764182267012497,0,0,0,1,0.0
2583,0.7297774387758373,0.7263245332891848,0.7136116703083946,0.24788303512409754,1,1,1,0,1.0
2584,0.2417751566478254,0.745699809083866,0.2274059010215868,0.7530341700240658,0,1,0,1,0.3
2585,0.7435666966283736,0.7617160963944419,0.7545015859999984,0.2543885496456463,1,1,1,0,1.0
2586,0.23960957792597215,0.2458387318313642,0.26146938486326554,0.24908374177667442,0,0,0,0,0.0
2587,0.7536295213788872,0.7382123694091236,0.7389181393505799,0.7460871204375991,1,1,1,1,1.0
2588,0.740999779653859,0.765090179645879,0.7619277056578525,0.7416521669432607,1,1,1,1,1.0
2589,0.2437245927431661,0.7616403845720162,0.2477431806982619,0.7440821187485809,0,1,0,1,0.3
2590,0.7444364261228861,0.7455521461585878,0.7624079720135736,0.24113886953123115,1,1,1,0,1.0
2591,0.26296809521104375,0.2358791501492555,0.23388796416700589,0.7654158361381377,0,0,0,1,0.0
2592,0.734303769301618,0.7367801435346605,0.7515622944293125,0.2556239329925844,1,1,1,0,1.0
2593,0.2396167215019697,0.23349474491291738,0.23995933958061258,0.2465731829810352,0,0,0,0,0.0
2594,0.24676346952456574,0.25390626268115046,0.26421142640368533,0.24639777642156968,0,0,0,0,0.0
2595,0.23544552747034753,0.763163848817842,0.2382562977936165,0.7677030477314478,0,1,0,1,0.3
2596,0.760747917762402,0.23918170028077718,0.7519767576470852,0.24997298933812548,1,0,1,0,0.7
2597,0.2556739242998151,0.7370455916195804,0.2284068194232028,0.7751510374929229,0,1,0,1,0.3
2598,0.2532559004121672,0.2399883408547465,0.25842508144438375,0.2551910164012227,0,0,0,0,0.0
2599,0.7570516400181105,0.7688819101169875,0.7515130844114809,0.7337804268474946,1,1,1,1,1.0
2600,0.24856794571327268,0.7472355296804568,0.25484525372749883,0.7564478175304341,0,1,0,1,0.3
2601,0.26046477858130235,0.7444204112997238,0.2439497445895757,0.7653775618031333,0,1,0,1,0.3
2602,0.25168448337965404,0.2519978978638912,0.25475011051636465,0.2640042738398603,0,0,0,0,0.0
2603,0.7607549779048695,0.7671952918474425,0.7533543029611781,0.7446566827199033,1,1,1,1,1.0
2604,0.2479030321739483,0.7337016480814708,0.2447335547064677,0.7366661326056906,0,1,0,1,0.3
2605,0.26415672350731106,0.25282000967672696,0.2508866665418003,0.25182784294491134,0,0,0,0,0.0
2606,0.2533071031249801,0.7517495911821507,0.2435992029720541,0.7448086641304228,0,1,0,1,0.3
2607,0.23822875839795576,0.7740860088703816,0.25907161085467845,0.7535549578859377,0,1,0,1,0.3
2608,0.7596969475318452,0.7680073736057758,0.7541169120459557,0.2539623260233704,1,1,1,0,1.0
2609,0.7463668052292285,0.7538730423823815,0.7604575995560303,0.25392370462565317,1,1,1,0,1.0
2610,0.7327102050898571,0.7580487122420554,0.7326121474429437,0.251378696684191,1,1,1,0,1.0
2611,0.24760623480543842,0.24953648233801679,0.2583569384719211,0.262370021071505,0,0,0,0,0.0
2612,0.2533115776519713,0.2584804947535079,0.2418690705813029,0.252459757960939,0,0,0,0,0.0
2613,0.24756749601131992,0.26007150626916004,0.2576907193290122,0.248316634951871,0,0,0,0,0.0
2614,0.7325489731873568,0.7573176080030606,0.7411494838979955,0.26515075106342495,1,1,1,0,1.0
2615,0.2650680609069982,0.2312494401007515,0.24878359330477556,0.24644329132107637,0,0,0,0,0.0
2616,0.7378935794105865,0.7335718623385784,0.7538511889415034,0.7562450112411401,1,1,1,1,1.0
2617,0.7305785860228959,0.7438411091900373,0.7485909508480434,0.23677781015295618,1,1,1,0,1.0
2618,0.23829642752620595,0.7444042740385832,0.2414710013242523,0.77235642761135,0,1,0,1,0.3
2619,0.7464465419189933,0.7424741818474722,0.7465437324894717,0.24521047513929128,1,1,1,0,1.0
2620,0.253113581563628,0.24379287082907494,0.2508299786009609,0.23229500681732762,0,0,0,0,0.0
2621,0.25841179945830467,0.26072511057539627,0.2418365618795526,0.26212283465498043,0,0,0,0,0.0
2622,0.2318866377042475,0.7402023664286167,0.2543061450723526,0.7385414719582761,0,1,0,1,0.3
2623,0.7578167496511568,0.7464185781640533,0.7595870110804984,0.2535909020603536,1,1,1,0,1.0
2624,0.74891435122693,0.7495915551487156,0.7649646987248977,0.7440387950788185,1,1,1,1,1.0
2625,0.26088498310073155,0.24620765480329593,0.23821085358976934,0.26027211448181237,0,0,0,0,0.0
2626,0.2537698517898919,0.7610030359135018,0.2579055603341284,0.7526101447318652,0,1,0,1,0.3
2627,0.24636720506758536,0.2510729063257444,0.2457210712860574,0.25585065207449165,0,0,0,0,0.0
2628,0.7391865200070803,0.7671083034486667,0.7513594154059744,0.7439576294414366,1,1,1,1,1.0
2629,0.2461218385163765,0.7530936152044025,0.2324395138921536,0.7487838559016944,0,1,0,1,0.3
2630,0.7627894083914515,0.7444846507977861,0.7191496504783782,0.24910692867413636,1,1,1,0,1.0
2631,0.25271358895521384,0.7496703174907405,0.24949996131272578,0.7544947749776688,0,1,0,1,0.3
2632,0.7436432791019925,0.7415607186198487,0.7492731598507641,0.7388531483249676,1,1,1,1,1.0
2633,0.25480855600346264,0.2693519850162518,0.2452407604929535,0.2419282582865768,0,0,0,0,0.0
2634,0.7380326873629064,0.7581862399063575,0.7581701679563999,0.744672299189163,1,1,1,1,1.0
2635,0.7618603016479824,0.7436165170824903,0.7358020382843539,0.7629059612779803,1,1,1,1,1.0
2636,0.253110341881849,0.2533285533515163,0.24609684270820054,0.2411356261355212,0,0,0,0,0.0
2637,0.748763828343352,0.7473084265696944,0.7282533629761897,0.7697248468035838,1,1,1,1,1.0
2638,0.24186972050398253,0.2232816845221398,0.2623702473600733,0.2523232861712118,0,0,0,0,0.0
2639,0.2358278236050407,0.7547171105748768,0.2633406016024644,0.7517110315501812,0,1,0,1,0.3
2640,0.7523849511887436,0.7522287467352915,0.2521683426852139,0.25511431257827905,1,1,0,0,0.7
2641,0.26676426963453204,0.2556075164589596,0.26132146487545815,0.24795360918368897,0,0,0,0,0.0
2642,0.7624323056852079,0.7502596274691128,0.7535394301251144,0.7566498667069855,1,1,1,1,1.0
2643,0.7480923770469278,0.7529705363872071,0.7402453695022795,0.25760048411425424,1,1,1,0,1.0
2644,0.265606802912648,0.7388402758780714,0.26966636476624345,0.7438077331798223,0,1,0,1,0.3
2645,0.7549838444267004,0.7454990849987206,0.7408872154932985,0.2371207877221803,1,1,1,0,1.0
2646,0.2463255079924406,0.25290050854822793,0.7437096398129867,0.2514748035597864,0,0,1,0,0.3
2647,0.7299399004797054,0.2502932505002664,0.745695727025604,0.7489079580024034,1,0,1,1,0.7
2648,0.7536417183440034,0.740270528603798,0.7409044890934656,0.7617552997088632,1,1,1,1,1.0
2649,0.2518334961730033,0.7415624830315326,0.2461690038514844,0.7498430394672221,0,1,0,1,0.3
2650,0.22862391870303422,0.2523072544098182,0.24705253879149,0.24613907257336293,0,0,0,0,0.0
2651,0.7606209955445302,0.7276151323966551,0.7581323774691369,0.7396723792024495,1,1,1,1,1.0
2652,0.7540127135236824,0.7475740006640813,0.7448528950701088,0.2498442810412849,1,1,1,0,1.0
2653,0.24968005196993556,0.753391723304895,0.2272146257048337,0.7549933645082912,0,1,0,1,0.3
2654,0.7636906725273476,0.7634437229846595,0.7561151303662735,0.7454728226923747,1,1,1,1,1.0
2655,0.2464827270854288,0.2641912341387992,0.25997794052043993,0.26052559772060674,0,0,0,0,0.0
2656,0.24319129937869446,0.7494411834579477,0.2579007153863075,0.7673888396100523,0,1,0,1,0.3
2657,0.24846344037497872,0.7700387696708841,0.24937041498528575,0.7380137216776232,0,1,0,1,0.3
2658,0.2542713959822467,0.7547336821444457,0.2409391271785298,0.7528406576686096,0,1,0,1,0.3
2659,0.7403214386960312,0.7480571213655413,0.7508678054645663,0.2672589181073752,1,1,1,0,1.0
2660,0.2466515031005017,0.2426422755002082,0.2648452410102027,0.25756215156587836,0,0,0,0,0.0
2661,0.7568715805001118,0.7497880321681991,0.7569769276541579,0.7481912042865523,1,1,1,1,1.0
2662,0.7588920160942351,0.7590846538463789,0.756345837324992,0.753387505938034,1,1,1,1,1.0
2663,0.24703876277690634,0.765795114483466,0.24330560921675587,0.7656409450383915,0,1,0,1,0.3
2664,0.2436177249375805,0.7362254746317599,0.2494494047656603,0.7561018728509273,0,1,0,1,0.3
2665,0.7546526359734622,0.7509181887779947,0.7470014527426895,0.24411810813374252,1,1,1,0,1.0
2666,0.24043029819631317,0.2538041378594401,0.26985561727543395,0.261261049872538,0,0,0,0,0.0
2667,0.26562471039023133,0.7674833925263345,0.2511370218447078,0.7433922424588679,0,1,0,1,0.3
2668,0.2525486552866363,0.7440802935105206,0.25949314402273826,0.7480696532682617,0,1,0,1,0.3
2669,0.24203622943049302,0.7401965153456149,0.24852541317693083,0.7438125255326963,0,1,0,1,0.3
2670,0.23968219866032445,0.23723968721871838,0.24192233433432275,0.25274446952653334,0,0,0,0,0.0
2671,0.23834814375356658,0.24884767953748768,0.25643676060358533,0.2586319651160304,0,0,0,0,0.0
2672,0.2548701247210879,0.753928193466046,0.25682887012947303,0.7364263964555373,0,1,0,1,0.3
2673,0.7455992065647261,0.748784541067229,0.750904556446681,0.7408054282608991,1,1,1,1,1.0
2674,0.2510225267757186,0.246759480748675,0.2550069973156434,0.2353023123275152,0,0,0,0,0.0
2675,0.25077097406969334,0.26275020945570915,0.2509275964144254,0.2559396990134255,0,0,0,0,0.0
2676,0.24001882301186,0.7385606226510187,0.25350447004486104,0.7663203972999274,0,1,0,1,0.3
2677,0.2589466023308773,0.7621233233253694,0.23747435959029248,0.7475954792900255,0,1,0,1,0.3
2678,0.2446129075892988,0.7549570865841637,0.7399319909998371,0.7426219400881005,0,1,1,1,0.6
2679,0.7376350212621423,0.2269939805459085,0.7557077593652879,0.772918420262949,1,0,1,1,0.7
2680,0.7610023797348361,0.7502570097797759,0.7317454823381738,0.2533767744387854,1,1,1,0,1.0
2681,0.24886584230522138,0.7671880202943707,0.2712552965823053,0.7487048472352819,0,1,0,1,0.3
2682,0.7579959075774769,0.7589635728720189,0.747050648811821,0.2475272862917196,1,1,1,0,1.0
2683,0.7597900245179796,0.755635279143665,0.7453592124155631,0.7677588087257764,1,1,1,1,1.0
2684,0.26396450628966694,0.749787608306443,0.25729737545535025,0.7538355315124983,0,1,0,1,0.3
2685,0.25361005861268154,0.24892093702211804,0.24125143385358733,0.24856919113939743,0,0,0,0,0.0
2686,0.7508236280725301,0.7500939206994597,0.7479966707239439,0.2419141593509223,1,1,1,0,1.0
2687,0.25583059842949574,0.7438526642472053,0.24276106738033906,0.7639973499950802,0,1,0,1,0.3
2688,0.2526946241344143,0.7491123443418375,0.26374033191031687,0.7470772295739027,0,1,0,1,0.3
2689,0.7444170073184039,0.7506642019359099,0.7508095358883778,0.7703885302171007,1,1,1,1,1.0
2690,0.7587945986507253,0.7352190580369078,0.7517542750788905,0.25777692616124953,1,1,1,0,1.0
2691,0.2559623018440615,0.24679739100506606,0.26023741232144265,0.24785384284585735,0,0,0,0,0.0
2692,0.2485850504922214,0.737503454822587,0.2246499407131609,0.7489312088398533,0,1,0,1,0.3
2693,0.26585279815904583,0.24584216224616653,0.23495797446120212,0.2457091103217572,0,0,0,0,0.0
2694,0.7597002199118417,0.7543154367204166,0.7527285380645836,0.2604232380588101,1,1,1,0,1.0
2695,0.7385934086499174,0.7506187273925896,0.7461954742834019,0.7501487440901634,1,1,1,1,1.0
2696,0.2606010077868852,0.7546976846403206,0.24672692436514873,0.7452227807779065,0,1,0,1,0.3
2697,0.7474045972768689,0.7516839603986517,0.739314217482107,0.23520999789260616,1,1,1,0,1.0
2698,0.25235071849791324,0.7431430948743121,0.24696719187007682,0.7603918648868807,0,1,0,1,0.3
2699,0.25216759228375946,0.7449680655436833,0.25031090069013595,0.7521849566099732,0,1,0,1,0.3
2700,0.758329513435402,0.7553665583454858,0.754539971844922,0.7357938762252784,1,1,1,1,1.0
2701,0.25394610241087806,0.2473944836770527,0.25339324090041043,0.23126540210288435,0,0,0,0,0.0
2702,0.7446347044629092,0.7488614237201275,0.768312298620562,0.7643190848308048,1,1,1,1,1.0
2703,0.242923920411976,0.7615381573883356,0.24850377449253125,0.7452388581269587,0,1,0,1,0.3
2704,0.25302555779498404,0.24037000914163736,0.26547469453841593,0.25906280720823566,0,0,0,0,0.0
2705,0.2569488776138747,0.2573609015772066,0.24301725105086314,0.26078499085752554,0,0,0,0,0.0
2706,0.24839419752474717,0.7505687066140082,0.24990055808641823,0.7278341994306253,0,1,0,1,0.3
2707,0.2387338878751078,0.7555498574079487,0.23379610992484784,0.7474781279277267,0,1,0,1,0.3
2708,0.7523503205723167,0.7507661109711661,0.7672465251383919,0.7649858129547167,1,1,1,1,1.0
2709,0.2383015878834935,0.23139891489495729,0.2604395207414867,0.26850707342746516,0,0,0,0,0.0
2710,0.737757420191835,0.7299216880488983,0.7585402686413948,0.7502683736941623,1,1,1,1,1.0
2711,0.7578907764821227,0.7702982832091986,0.7480328152069619,0.7370529480518395,1,1,1,1,1.0
2712,0.2525630188334116,0.7537692170940032,0.2568983786638889,0.7486678092133074,0,1,0,1,0.3
2713,0.24394441791817234,0.24413716471027663,0.2540881408927758,0.23928986187274207,0,0,0,0,0.0
2714,0.2411045819117993,0.23842088586424454,0.2604988034884925,0.7568659428076667,0,0,0,1,0.0
2715,0.7638907216967304,0.7480232129864645,0.7496514707610845,0.7349496523469288,1,1,1,1,1.0
2716,0.26148349240223184,0.750690523855968,0.2686260410095595,0.7671606882669111,0,1,0,1,0.3
2717,0.7367396396142812,0.7521856669020155,0.7429084225889411,0.23895768905056397,1,1,1,0,1.0
2718,0.7502878726106097,0.7522516307998471,0.7383704361482424,0.24334007186721268,1,1,1,0,1.0
2719,0.2720189334776784,0.7341084767787456,0.2576537644477332,0.7548513723067911,0,1,0,1,0.3
2720,0.7825564497769516,0.7505932704188342,0.7522564668474664,0.7732287757509089,1,1,1,1,1.0
2721,0.7421348239968817,0.7518579297320686,0.7408122891421669,0.258527510289757,1,1,1,0,1.0
2722,0.25840924592335096,0.7438103076131429,0.26082347840146075,0.7490789755726153,0,1,0,1,0.3
2723,0.22943495534042696,0.7604411297214314,0.24005873114491222,0.7549349594862153,0,1,0,1,0.3
2724,0.7661478355204601,0.7364895847220478,0.2615886839020416,0.26584090161254914,1,1,0,0,0.7
2725,0.2385050193547116,0.23693071871246227,0.24166370867611778,0.25120410956396305,0,0,0,0,0.0
2726,0.7481584056487446,0.7414874250307395,0.7523326701072456,0.7529251874037738,1,1,1,1,1.0
2727,0.7509907012273682,0.760860336604181,0.7239260151162562,0.7516719757905626,1,1,1,1,1.0
2728,0.2494546475387853,0.7480538913315563,0.2475114447469374,0.7580428133972588,0,1,0,1,0.3
2729,0.2731554992019898,0.7568398141880979,0.2582164278485064,0.7411411089607562,0,1,0,1,0.3
2730,0.7591162226490272,0.7433899391472157,0.737307206229219,0.7641478303997393,1,1,1,1,1.0
2731,0.24873196157498356,0.25535970002333097,0.23266559527071481,0.2371768241817941,0,0,0,0,0.0
2732,0.2636211632052163,0.2518663806431011,0.24967109909431182,0.2686204424349309,0,0,0,0,0.0
2733,0.24158148357641565,0.7471716647131377,0.24605045214145568,0.748905535933531,0,1,0,1,0.3
2734,0.2667441431712607,0.7407227761525333,0.24507995141826647,0.7436287785022251,0,1,0,1,0.3
2735,0.7640734475268405,0.7302180777756522,0.7532317986356638,0.7660187198957186,1,1,1,1,1.0
2736,0.24268748917308405,0.23977463478611302,0.25373286743707607,0.2432300781154368,0,0,0,0,0.0
2737,0.255567773585169,0.23841866295900435,0.2542305689353914,0.24546097380361884,0,0,0,0,0.0
2738,0.7472740259501289,0.7508825594491075,0.7550066887439081,0.7355740767081661,1,1,1,1,1.0
2739,0.25533469396830955,0.7488810546717072,0.2608142755629406,0.7550355077223405,0,1,0,1,0.3
2740,0.7446390351544675,0.7370211429409232,0.748049293304144,0.7445998503839587,1,1,1,1,1.0
2741,0.756342531445587,0.7470286042442985,0.7570737115152937,0.24315792469425979,1,1,1,0,1.0
2742,0.7551846618604945,0.7508614912411539,0.759317245103038,0.23489171175992185,1,1,1,0,1.0
2743,0.7401364842002491,0.2685278394528726,0.753115025082562,0.24249063038334623,1,0,1,0,0.7
2744,0.25190507118653893,0.242279016264878,0.2488278916018166,0.26352588486135936,0,0,0,0,0.0
2745,0.2529098187866727,0.24185257309461622,0.24232974755034836,0.24964116155543997,0,0,0,0,0.0
2746,0.25047649602312494,0.2612643072435396,0.2685185888656119,0.2561124129891353,0,0,0,0,0.0
2747,0.7455611135733529,0.7503734522844986,0.7504527079233299,0.25305620287508096,1,1,1,0,1.0
2748,0.24833606587227924,0.24877798227487288,0.24163610399562913,0.25650723987771124,0,0,0,0,0.0
2749,0.24109598695455442,0.7605568390068927,0.25365239782053023,0.750943087598988,0,1,0,1,0.3
2750,0.2517380639322715,0.25506521969355805,0.7614010411955784,0.22598849151039474,0,0,1,0,0.3
2751,0.7675247955396781,0.7579883949793517,0.7488811501179583,0.24636303453330066,1,1,1,0,1.0
2752,0.25299571307621155,0.26750470206533317,0.26116501411560095,0.22910097081458913,0,0,0,0,0.0
2753,0.24541457780133938,0.7548570877164326,0.2563107168163466,0.7555923979695984,0,1,0,1,0.3
2754,0.2598192095928099,0.24682407068902562,0.254350640577775,0.250039929746238,0,0,0,0,0.0
2755,0.23055007760968133,0.7536542160396159,0.2507943905593298,0.757328243154832,0,1,0,1,0.3
2756,0.757531687538561,0.7527709072070954,0.7485982218525712,0.26653114651152077,1,1,1,0,1.0
2757,0.25849618141152,0.24398119885972067,0.25629838982159625,0.2525663480560248,0,0,0,0,0.0
2758,0.2485812318900116,0.2452715632565518,0.24018182984449502,0.2456970769469053,0,0,0,0,0.0
2759,0.7504938263854949,0.7470657686408814,0.7466761078513333,0.22157052437973188,1,1,1,0,1.0
2760,0.24431957139312646,0.2315189245235087,0.7460923517634805,0.23581189009153355,0,0,1,0,0.3
2761,0.739492086473255,0.7391199440886567,0.7500593352157988,0.24487106514789786,1,1,1,0,1.0
2762,0.7356016657420634,0.7445834079332679,0.7468293020934842,0.2535189613666265,1,1,1,0,1.0
2763,0.7681410523897683,0.7495663761907074,0.744367421630271,0.7566264809484147,1,1,1,1,1.0
2764,0.2475752601180788,0.7549745898955157,0.2396337513063681,0.7605221062610832,0,1,0,1,0.3
2765,0.7585304881938498,0.7730457462060356,0.7548035628877585,0.25965976662582135,1,1,1,0,1.0
2766,0.7594517636239297,0.7444136661521454,0.7444117813582626,0.25161455234106794,1,1,1,0,1.0
2767,0.7444770561358686,0.7575394216648944,0.7473758914957616,0.7535695027980742,1,1,1,1,1.0
2768,0.25185915233214823,0.7412022028238375,0.2550559477368516,0.7536601436973753,0,1,0,1,0.3
2769,0.7389043023366131,0.7450428171332835,0.7419767827149402,0.7601890271947558,1,1,1,1,1.0
2770,0.7409913652305717,0.7415056491685674,0.7585849699711499,0.7549305643792164,1,1,1,1,1.0
2771,0.24507705752111764,0.7531447173761776,0.26657282377686264,0.7484383103113047,0,1,0,1,0.3
2772,0.7595448674759786,0.7530787564740422,0.7304478539136448,0.758628518252708,1,1,1,1,1.0
2773,0.7640113448230555,0.7443970171190043,0.7573758075621009,0.740508310758678,1,1,1,1,1.0
2774,0.2513538080828733,0.7450047193184092,0.7492876627772812,0.24698042933105974,0,1,1,0,0.6
2775,0.23776232546013923,0.2618453045370809,0.23962469823668556,0.2297414891892902,0,0,0,0,0.0
2776,0.24658201737676966,0.25149838675215674,0.2560803353202097,0.24537581417838927,0,0,0,0,0.0
2777,0.2619956495340092,0.23764725631190342,0.2662501253508022,0.26730027405005363,0,0,0,0,0.0
2778,0.23328135092626084,0.25184278598700377,0.2469012388406427,0.2585444381921686,0,0,0,0,0.0
2779,0.2497674794732359,0.23817680173868222,0.23540865290499255,0.2537208526288848,0,0,0,0,0.0
2780,0.2621344603803234,0.74082485446153,0.25642282302339653,0.7512518115932045,0,1,0,1,0.3
2781,0.24821242526843587,0.755433976731004,0.24678315655143515,0.7553161810291741,0,1,0,1,0.3
2782,0.76406182185552,0.25038250731676404,0.7338154725652525,0.2505906576578158,1,0,1,0,0.7
2783,0.23768986050773208,0.2573366812935455,0.2576844598881083,0.2463766015668866,0,0,0,0,0.0
2784,0.7396384404624866,0.2422411847291324,0.23108898393285723,0.7342561041802391,1,0,0,1,0.4
2785,0.27436842571816034,0.25882018417211466,0.257511536440968,0.24080547078045536,0,0,0,0,0.0
2786,0.24436870202979208,0.7487495217400354,0.26086322097643316,0.7481197596850456,0,1,0,1,0.3
2787,0.729980327303568,0.7328332234784836,0.769599661387978,0.2523639238200994,1,1,1,0,1.0
2788,0.2622951376930847,0.7437500494845509,0.24235797783729363,0.7729558521974392,0,1,0,1,0.3
2789,0.7508054131526731,0.7492910020783456,0.7683037930188339,0.7399106637086856,1,1,1,1,1.0
2790,0.7650694735458642,0.7568152036057576,0.765819486924682,0.2591259560657079,1,1,1,0,1.0
2791,0.2527552212274206,0.7427959814270871,0.24311122892870882,0.7413962736963697,0,1,0,1,0.3
2792,0.76357258769338,0.7595560068161337,0.7486445524406699,0.26898669735589653,1,1,1,0,1.0
2793,0.740992691035677,0.2471168835468177,0.7435810791036556,0.7580488747829357,1,0,1,1,0.7
2794,0.728493252183643,0.7521097448970415,0.7606456169948882,0.24527861652665345,1,1,1,0,1.0
2795,0.7386678290524433,0.7596771769468038,0.7649898454114085,0.2440583506516262,1,1,1,0,1.0
2796,0.2524480337523762,0.750461187253197,0.7376912655568156,0.750716637211327,0,1,1,1,0.6
2797,0.7742106949587549,0.7688408659794145,0.7493201877577519,0.2573148467337517,1,1,1,0,1.0
2798,0.7547112330077379,0.7586717813334299,0.7460862764321006,0.738575150862705,1,1,1,1,1.0
2799,0.2608693695269018,0.7395751825126775,0.2562550622614242,0.7713838890908409,0,1,0,1,0.3
2800,0.254439088372121,0.7459895332372912,0.23980765051291195,0.7598553398258243,0,1,0,1,0.3
2801,0.23633667506328523,0.7670487250351397,0.2588120903257314,0.756770970410149,0,1,0,1,0.3
2802,0.26681227655269324,0.7548692290792632,0.24896618768454476,0.7635160008399794,0,1,0,1,0.3
2803,0.7564027381562158,0.7464037541430643,0.7585042477824261,0.7578565689909069,1,1,1,1,1.0
2804,0.7427693918846744,0.768895838061691,0.7638158658253685,0.24236065884772995,1,1,1,0,1.0
2805,0.7686823871872585,0.2604776594809021,0.7651975889727355,0.2418671427977128,1,0,1,0,0.7
2806,0.7550387003327422,0.7432050864048377,0.7638079150071578,0.7520542057639247,1,1,1,1,1.0
2807,0.7534653880725077,0.739871990769242,0.7363365343455761,0.7288253567025603,1,1,1,1,1.0
2808,0.264382596763851,0.7470418650779047,0.23053660996378808,0.7531413786523161,0,1,0,1,0.3
2809,0.24416786098121177,0.7520959445813431,0.24982711028335108,0.7562094124917504,0,1,0,1,0.3
2810,0.7512401836019548,0.7456916273917208,0.7346575770937218,0.7637214952434149,1,1,1,1,1.0
2811,0.2601586762523131,0.7267660423021058,0.2557425528076326,0.7446539757288421,0,1,0,1,0.3
2812,0.7507395954170656,0.2489395447598136,0.7485324532667821,0.2642024741998516,1,0,1,0,0.7
2813,0.7472721135954533,0.7309416239783552,0.7528257686767269,0.25917169634959464,1,1,1,0,1.0
2814,0.24872034669253015,0.743513369072717,0.26298134705140136,0.7239791584392542,0,1,0,1,0.3
2815,0.7498573974598567,0.7357070673076858,0.7549152301627662,0.2442566461494459,1,1,1,0,1.0
2816,0.7277668335634765,0.7478773025424948,0.7475304162916167,0.7535500943927693,1,1,1,1,1.0
2817,0.2564026527042967,0.7563491654340931,0.23519878023277427,0.7512363914473064,0,1,0,1,0.3
2818,0.25253698798863367,0.7389901405222625,0.2644911490232895,0.7517893647121834,0,1,0,1,0.3
2819,0.7441589581414606,0.7606938611421975,0.7607544948929795,0.747198825137516,1,1,1,1,1.0
2820,0.26607578112735225,0.7465984478253196,0.2540671269397486,0.7557721719362335,0,1,0,1,0.3
2821,0.7589396624597803,0.7498719013824541,0.7467417156104867,0.7576998708173337,1,1,1,1,1.0
2822,0.24808402805248292,0.7568936999023741,0.2562967334363952,0.7492580686517276,0,1,0,1,0.3
2823,0.23765934311565853,0.2636089401097603,0.22244983217921172,0.2427471048938587,0,0,0,0,0.0
2824,0.7641275566248764,0.7672481713608149,0.7508149482510621,0.7544653358931956,1,1,1,1,1.0
2825,0.2470246127905028,0.7508951428880887,0.24688434657324493,0.7537087341484743,0,1,0,1,0.3
2826,0.7704777392672151,0.7397983069062021,0.7657961932375267,0.26514408424923214,1,1,1,0,1.0
2827,0.7425095995864497,0.7489255485531106,0.7312239912535378,0.7386931470013602,1,1,1,1,1.0
2828,0.26409965463264773,0.7510311545147305,0.2361953561378574,0.7570601877993073,0,1,0,1,0.3
2829,0.24357906168470408,0.7684622688276583,0.25721568693166486,0.7541601117047256,0,1,0,1,0.3
2830,0.7634056691983687,0.7383762094876214,0.7437657347491743,0.23882231496518147,1,1,1,0,1.0
2831,0.7500784373149761,0.7530911689024224,0.7566202970534193,0.7471969654382344,1,1,1,1,1.0
2832,0.23348967340074428,0.2602702000122899,0.2572314226916431,0.25190608987198815,0,0,0,0,0.0
2833,0.7460817896109744,0.7478267598712299,0.7395819079182389,0.2472480495707326,1,1,1,0,1.0
2834,0.26562817923401205,0.7369535301225505,0.24789862848609173,0.7333602429746616,0,1,0,1,0.3
2835,0.7500802865965095,0.7581506902656975,0.7538279714830121,0.753216750558839,1,1,1,1,1.0
