index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
3442,0.7432532024402112,0.7498055124016447,0.7395520794291217,0.757914746193786,1,1,1,1,1.0
3443,0.2604732172011212,0.23712276499392798,0.7479410883644909,0.23996136075061805,0,0,1,0,0.3
3444,0.7521387108444191,0.7521622848994143,0.7498912199623912,0.7549081653674788,1,1,1,1,1.0
3445,0.256681298681336,0.25040920571006936,0.23215671947922636,0.26067175064764836,0,0,0,0,0.0
3446,0.7431562935202108,0.7456495648498347,0.2640551158873931,0.7581126449071339,1,1,0,1,0.7
3447,0.2525908154849821,0.25449210701615094,0.7360776571933791,0.24552044212242827,0,0,1,0,0.3
3448,0.7480401682932487,0.7547413091303703,0.25179209709401246,0.2576541435054064,1,1,0,0,0.7
3449,0.7457033919777022,0.7514959361467631,0.25671945759453435,0.26557736261795667,1,1,0,0,0.7
3450,0.26637288648401813,0.23649998992983734,0.24406797627366444,0.2621293004614829,0,0,0,0,0.0
3451,0.25621615215942783,0.2577970845530728,0.7389646718751601,0.23219874811222957,0,0,1,0,0.3
3452,0.751827734641143,0.7326133747829273,0.7210475365773069,0.736815775781194,1,1,1,1,1.0
3453,0.2613210685352649,0.7419679651658203,0.25920907616203037,0.7376277917300598,0,1,0,1,0.3
3454,0.7535953237567241,0.7413789121449766,0.2566352840199038,0.2563615824317431,1,1,0,0,0.7
3455,0.24390495047087857,0.2624926997296178,0.26904058703817463,0.2561221794338219,0,0,0,0,0.0
3456,0.7398503281200091,0.7530776554961499,0.2613596858379888,0.23996523256748983,1,1,0,0,0.7
3457,0.2516126740352087,0.7310485525278656,0.2535535693969571,0.2507081487778364,0,1,0,0,0.3
3458,0.25389734880034415,0.24439897304633648,0.2531572181914239,0.2578128146093311,0,0,0,0,0.0
3459,0.752054013923497,0.7459458146864781,0.7562293148447358,0.7337596463542417,1,1,1,1,1.0
3460,0.7573827658495551,0.7391915640064016,0.7508359366900014,0.25286550037254807,1,1,1,0,1.0
3461,0.7653765019078764,0.7407401937338796,0.7497170795831055,0.753826660397285,1,1,1,1,1.0
3462,0.7446459954270475,0.7420409068769505,0.7420795368585021,0.7436296058087433,1,1,1,1,1.0
3463,0.7549831627009291,0.7483700205761343,0.7476948723916,0.2520507916861756,1,1,1,0,1.0
3464,0.25935622282170295,0.7429721184498597,0.24579067083225367,0.2506841001814853,0,1,0,0,0.3
3465,0.7366659108236925,0.7395936551036569,0.7518415679862496,0.265579569327196,1,1,1,0,1.0
3466,0.24030166054868965,0.22271019978129267,0.2502388630354974,0.2676382221857599,0,0,0,0,0.0
3467,0.2574410848469893,0.24929401439552842,0.7500517481691399,0.2455729608619079,0,0,1,0,0.3
3468,0.7444894855034936,0.7540730957166035,0.24396600890948247,0.7462990300568849,1,1,0,1,0.7
3469,0.7503531097522134,0.2446149961375001,0.727824748058808,0.2544557460814356,1,0,1,0,0.7
3470,0.22068790255926518,0.23784813354433598,0.7504593437867232,0.2552385130928842,0,0,1,0,0.3
3471,0.25971430187342526,0.23418293735869938,0.7478762014913986,0.2565360501219816,0,0,1,0,0.3
3472,0.7556212333882184,0.7491752094249966,0.24248296694223115,0.7414556746156363,1,1,0,1,0.7
3473,0.7660376005059648,0.7292343136230534,0.2390582088436411,0.749138727739876,1,1,0,1,0.7
3474,0.2518849732885414,0.7492821774981561,0.7625966746411665,0.7564094114807994,0,1,1,1,0.6
3475,0.23082985539120832,0.2398919578986671,0.7440741197679217,0.24118682939569958,0,0,1,0,0.3
3476,0.7404609266756856,0.7551557253309634,0.7399678016254412,0.25068817314520264,1,1,1,0,1.0
3477,0.2536067606927989,0.25724414512056576,0.2420062196992746,0.2548316713294436,0,0,0,0,0.0
3478,0.7703843639620759,0.7477983792084787,0.7581897571299399,0.24479933035869722,1,1,1,0,1.0
3479,0.7564335417877796,0.7562309703192478,0.7507833219529454,0.27095048197424837,1,1,1,0,1.0
3480,0.7391220775907364,0.7613159003377087,0.27094945209276694,0.23385170199370503,1,1,0,0,0.7
3481,0.7543214225163033,0.7562368056620984,0.7560274548721679,0.7524619453340586,1,1,1,1,1.0
3482,0.2413739136467111,0.7626853713783203,0.7569719551568577,0.7464646269215778,0,1,1,1,0.6
3483,0.7370840127025602,0.7452137778110024,0.7406638815125164,0.2519062402834494,1,1,1,0,1.0
3484,0.2430352781779235,0.7407630025060871,0.26216844545542556,0.7613697873364035,0,1,0,1,0.3
3485,0.7356791638955131,0.24304236374187382,0.7282233600130958,0.7654682526464887,1,0,1,1,0.7
3486,0.7460121423771435,0.7468645080261868,0.25020422425134453,0.7550355850536595,1,1,0,1,0.7
3487,0.7630150377944699,0.7766869070157484,0.2278734850645113,0.7528718348475513,1,1,0,1,0.7
3488,0.7541711635367441,0.7585920680790728,0.7486827564727122,0.25666773520809527,1,1,1,0,1.0
3489,0.7676845333702793,0.7519930094566101,0.7407582016495716,0.7491521773609581,1,1,1,1,1.0
3490,0.7567584588418613,0.7420484617681699,0.7534556800923269,0.7506814374742168,1,1,1,1,1.0
3491,0.762365590709327,0.7528076679469367,0.26499961523471777,0.7416507811594846,1,1,0,1,0.7
3492,0.745744345586456,0.72524161744197,0.23408110405645155,0.7537886366669746,1,1,0,1,0.7
3493,0.2427872677556955,0.247748739464658,0.22846698891678816,0.24062581117287007,0,0,0,0,0.0
3494,0.2623583285894696,0.24235923970628956,0.758715483904646,0.25210937280609685,0,0,1,0,0.3
3495,0.24068878221573017,0.22361696794784003,0.24861124548039065,0.2548107964680074,0,0,0,0,0.0
3496,0.23398480636487615,0.24615984454101794,0.24809410441459448,0.2485698400012786,0,0,0,0,0.0
3497,0.7491250799401744,0.7391178706148489,0.7483525253623934,0.7564560681954964,1,1,1,1,1.0
3498,0.7689383188329644,0.7409147812280966,0.7437376396886834,0.23387854050409543,1,1,1,0,1.0
3499,0.7537797742106586,0.761143520806319,0.7366319381780534,0.7492083987498144,1,1,1,1,1.0
3500,0.24761893631813656,0.25946310328876426,0.2774931401208211,0.2376869517285248,0,0,0,0,0.0
3501,0.23705693494777844,0.2524603491776325,0.23999290382858424,0.25023299116008774,0,0,0,0,0.0
3502,0.7632243407294139,0.7386882772687033,0.7528443523507267,0.2506681184596337,1,1,1,0,1.0
3503,0.7601490595326573,0.75378915730949,0.267663302609021,0.7433932972648601,1,1,0,1,0.7
3504,0.7277018771676754,0.7569488053933924,0.2530777340846616,0.25936046201485885,1,1,0,0,0.7
3505,0.23369182316622958,0.7601836900566359,0.24077178629153403,0.7554823229419927,0,1,0,1,0.3
3506,0.739838526520661,0.7737913562790505,0.7553481416589087,0.245504112024333,1,1,1,0,1.0
3507,0.25817956107183687,0.7403947437008124,0.7497786308920885,0.7366831555020401,0,1,1,1,0.6
3508,0.7549411280161721,0.7421267177431186,0.2459136706508382,0.2503890765792229,1,1,0,0,0.7
3509,0.24519636190050956,0.24780742936678546,0.742266197622514,0.2689727992036913,0,0,1,0,0.3
3510,0.2515698045070664,0.2607370040083796,0.2435947827330071,0.2527268561548542,0,0,0,0,0.0
3511,0.25784342022048157,0.76444885226378,0.2530870663645836,0.7399435045877714,0,1,0,1,0.3
3512,0.2279191407235296,0.7495857335098854,0.7575205746829704,0.7516195285190604,0,1,1,1,0.6
3513,0.2590928117613468,0.23890040917007463,0.7534050809000856,0.25079279722031417,0,0,1,0,0.3
3514,0.24523233485835516,0.7446523509736308,0.7687022768246999,0.7519627454522517,0,1,1,1,0.6
3515,0.26034840552078836,0.7649222721610442,0.7410720495049857,0.7562778622765396,0,1,1,1,0.6
3516,0.7636916744434297,0.7559802986555569,0.7359461641193655,0.7492410985876379,1,1,1,1,1.0
3517,0.25370591633064216,0.7502640161040119,0.7264970137011579,0.7706307896877314,0,1,1,1,0.6
3518,0.7586834870490483,0.7498234477128277,0.7503683479557754,0.7499868669349727,1,1,1,1,1.0
3519,0.7452376307691911,0.7367940406058062,0.2522647411988996,0.23963545203037934,1,1,0,0,0.7
3520,0.7484334347246642,0.7558748482571926,0.2617833447903506,0.2573407000614995,1,1,0,0,0.7
3521,0.7610841847606101,0.7221116825912602,0.25399433876268734,0.2510376070227521,1,1,0,0,0.7
3522,0.7489983432440691,0.7545533129224515,0.24055660506946983,0.2528651933290353,1,1,0,0,0.7
3523,0.758317097148562,0.7688471372128731,0.23408760933574396,0.7332172176427807,1,1,0,1,0.7
3524,0.25461263351174046,0.2536270459784472,0.2546915764186936,0.2532424367971173,0,0,0,0,0.0
3525,0.2414480806974317,0.262997833319705,0.753567226298127,0.25298435625826426,0,0,1,0,0.3
3526,0.2304882956673673,0.2556327068655722,0.26398120043196527,0.2455651290334882,0,0,0,0,0.0
3527,0.23998547075362942,0.7465538273998035,0.2532978577232484,0.7446504747853481,0,1,0,1,0.3
3528,0.26172046622663137,0.25669289536117634,0.24866905331382927,0.25065222358106104,0,0,0,0,0.0
3529,0.7598977521082224,0.7456905595153344,0.25336368273582127,0.2406062372118342,1,1,0,0,0.7
3530,0.24007151532575693,0.7510267954517794,0.7563494042103851,0.7356175056383409,0,1,1,1,0.6
3531,0.7445532870629402,0.7338572012486154,0.2518459253613846,0.7396016114102628,1,1,0,1,0.7
3532,0.7498795943327524,0.738263340415657,0.2526379217054414,0.25705686666329924,1,1,0,0,0.7
3533,0.7482900401788546,0.7532193398186218,0.7503121336634119,0.25683477813239713,1,1,1,0,1.0
3534,0.25584520901151026,0.762099268473983,0.25404902684797653,0.746154036525797,0,1,0,1,0.3
3535,0.2466669525437218,0.749875999955917,0.2579611568157005,0.743770123007861,0,1,0,1,0.3
3536,0.7295290396521412,0.7596063388151261,0.7525408643463788,0.26088468728529723,1,1,1,0,1.0
3537,0.2513226484866938,0.2602132934531783,0.7527042692318319,0.24838068474204197,0,0,1,0,0.3
3538,0.24905345423106182,0.2523795967625543,0.24179661255573354,0.2577618719075452,0,0,0,0,0.0
3539,0.24233905833811417,0.7505427047338324,0.23335389274188414,0.7580873120430056,0,1,0,1,0.3
3540,0.25310097476569565,0.7469674157493877,0.7535279524608778,0.7327070367830872,0,1,1,1,0.6
3541,0.23450565898814998,0.7351257873763329,0.7350555161424503,0.7324006526138863,0,1,1,1,0.6
3542,0.7563990813627783,0.7557381413319206,0.7490763890540123,0.24034114161592365,1,1,1,0,1.0
3543,0.26035269066828215,0.24390168157672157,0.25564098462561324,0.23726869253165778,0,0,0,0,0.0
3544,0.7383570911905109,0.7490890461714717,0.22275277620832418,0.23916643188107278,1,1,0,0,0.7
3545,0.7626720962396499,0.7514866107965137,0.24066302274065068,0.7355203942448927,1,1,0,1,0.7
3546,0.25426270895481484,0.7523211490248813,0.7586826470093894,0.7726950535949737,0,1,1,1,0.6
3547,0.7324144990086787,0.7369913558796274,0.7600375363881264,0.759420556891305,1,1,1,1,1.0
3548,0.26011127209696516,0.7405862137375915,0.2488762165436084,0.24144524660875621,0,1,0,0,0.3
3549,0.760383584843805,0.7474829232040991,0.267053154465509,0.2387846344970934,1,1,0,0,0.7
3550,0.7521865853985712,0.7106782050056292,0.7498870955515967,0.24054114901466783,1,1,1,0,1.0
3551,0.24977256846035925,0.25985689801596046,0.7588747418461829,0.2593163069132846,0,0,1,0,0.3
3552,0.242038071037542,0.25155639985280986,0.752038746200065,0.24990614224681024,0,0,1,0,0.3
3553,0.7445139627046907,0.7574629605641254,0.26173042207461134,0.755389774823749,1,1,0,1,0.7
3554,0.7469359920021724,0.7572648309255936,0.7653038075398415,0.7378469940512025,1,1,1,1,1.0
3555,0.7589949159845629,0.7513407901178185,0.2537323907827938,0.250937690830965,1,1,0,0,0.7
3556,0.7393747347475317,0.7350155091999423,0.24216037363653412,0.2477961592652474,1,1,0,0,0.7
3557,0.23972395553124498,0.7354915277885599,0.24333359047382255,0.74672680579151,0,1,0,1,0.3
3558,0.24191218131171316,0.2295420992336604,0.24203828989271975,0.2627615882137699,0,0,0,0,0.0
3559,0.7499275542330803,0.7379636190196511,0.23520919880015254,0.25176742920194,1,1,0,0,0.7
3560,0.7557341879753657,0.7556985062417597,0.2621536621754692,0.26661638159162404,1,1,0,0,0.7
3561,0.2633026738494847,0.7616089682503087,0.7600726918961868,0.7504543015375337,0,1,1,1,0.6
3562,0.24067171425092784,0.7389648768016241,0.23777437012188096,0.7394639246334976,0,1,0,1,0.3
3563,0.25204602532925524,0.7373705800205912,0.25957757396342085,0.7578158300741497,0,1,0,1,0.3
3564,0.2522974000636852,0.23891323782392332,0.24977684089764993,0.7596471634181778,0,0,0,1,0.0
3565,0.24522112024309037,0.24198702593073676,0.24896359762771017,0.26315127071034383,0,0,0,0,0.0
3566,0.266324812331882,0.26618981838280276,0.7459188939200833,0.26877759791623373,0,0,1,0,0.3
3567,0.2454409174757203,0.7689438287496582,0.23592097941000925,0.7527542291144028,0,1,0,1,0.3
3568,0.25317323296592936,0.7353058476476243,0.7464128510137676,0.24848615566458973,0,1,1,0,0.6
3569,0.25514745122647076,0.7515553497529853,0.7532042218095366,0.737644674171567,0,1,1,1,0.6
3570,0.24478192611779104,0.2443571081015142,0.252434541358437,0.25222189022277425,0,0,0,0,0.0
3571,0.7432790546859489,0.7374525309724903,0.24711226395466776,0.7501857137597323,1,1,0,1,0.7
3572,0.24739328060394186,0.750952570638666,0.7469994696429042,0.7466677980223753,0,1,1,1,0.6
3573,0.7506709759623954,0.7576855120026946,0.752028237657867,0.2515236346230816,1,1,1,0,1.0
3574,0.23394630283508902,0.7520613169969885,0.753046708646693,0.7504927700844727,0,1,1,1,0.6
3575,0.7421011305063437,0.7372032289150109,0.24911931485186628,0.25917890267607185,1,1,0,0,0.7
3576,0.761836405678949,0.7536497767881899,0.251772648188953,0.2470696727487465,1,1,0,0,0.7
3577,0.2799216144269788,0.7452412469209575,0.2512568668448209,0.7572816256314775,0,1,0,1,0.3
3578,0.2478444646834468,0.2517862940637519,0.7684255043757157,0.7448596515311879,0,0,1,1,0.3
3579,0.7578775651857469,0.7495401266127782,0.7565083631524714,0.2573088640357411,1,1,1,0,1.0
3580,0.25213864280012555,0.2621061304511488,0.24400870681968612,0.2428258020980419,0,0,0,0,0.0
3581,0.23811984566841754,0.24541946124520517,0.2611292429233215,0.2734241992358143,0,0,0,0,0.0
3582,0.7529476896949583,0.7507470719738961,0.24970385428312933,0.745475701815176,1,1,0,1,0.7
3583,0.24219070399175816,0.7429161863071863,0.7469893314048128,0.7716068507036885,0,1,1,1,0.6
3584,0.23660413922318113,0.24289294385869525,0.2520886279042319,0.249218905765904,0,0,0,0,0.0
3585,0.7346971559982828,0.760570268161498,0.24011196099677634,0.26058934942886,1,1,0,0,0.7
3586,0.2541408266822721,0.7445975851822475,0.23763666064273925,0.7424648751187716,0,1,0,1,0.3
3587,0.7492900314200026,0.7438686952872875,0.7469547514421645,0.24420970957308666,1,1,1,0,1.0
3588,0.7523362586184313,0.7656735152081188,0.2517932227216971,0.7477728798158287,1,1,0,1,0.7
3589,0.7524153222578344,0.7480312728555487,0.2504173596388356,0.7571161778360023,1,1,0,1,0.7
3590,0.25642703065819417,0.23330583365665228,0.2443513197917778,0.24594713300739038,0,0,0,0,0.0
3591,0.24430396920401226,0.24953280835269478,0.2524703601297701,0.23258822211523106,0,0,0,0,0.0
3592,0.7376380582838027,0.7525425522659327,0.7593838154471775,0.2421136631537128,1,1,1,0,1.0
3593,0.7372799532777405,0.7464400133216559,0.25692159113626806,0.7428211252342403,1,1,0,1,0.7
3594,0.24430028639349965,0.7442946871663668,0.2546948850547795,0.7388506152935079,0,1,0,1,0.3
3595,0.22980607327740799,0.7458995048288333,0.2455228153401281,0.7550186403542376,0,1,0,1,0.3
3596,0.2466000917607859,0.25584969934414337,0.2624394444472541,0.26701099399319583,0,0,0,0,0.0
3597,0.24613691107046445,0.2346411949537646,0.25110833072065003,0.25599719190422954,0,0,0,0,0.0
3598,0.7520675487756212,0.7644502764846344,0.25544986736251635,0.7486027507304119,1,1,0,1,0.7
3599,0.7493930670960515,0.7511207937767955,0.7537828596731255,0.736690264664463,1,1,1,1,1.0
3600,0.7405110282443788,0.7425255508438104,0.7438187212838785,0.7554451286770483,1,1,1,1,1.0
3601,0.765944051526354,0.7472099819451481,0.2550564921624572,0.7504194516857416,1,1,0,1,0.7
3602,0.25378955250244084,0.759600717027882,0.7619392161115157,0.7468026240386452,0,1,1,1,0.6
3603,0.24624971619816183,0.7580240109391653,0.2421797644951023,0.7504209956814134,0,1,0,1,0.3
3604,0.2518617221404211,0.24908821763992267,0.7571463112408006,0.2366103229670258,0,0,1,0,0.3
3605,0.7356149964952929,0.7573811730226697,0.24716492554931235,0.23337405777707904,1,1,0,0,0.7
3606,0.7381537749461969,0.7534098979439576,0.24132986442990756,0.7491144921869682,1,1,0,1,0.7
3607,0.2584488192097612,0.2729004986177633,0.7389948068330859,0.258118433133009,0,0,1,0,0.3
3608,0.7268126693383812,0.7613051470117244,0.24815720716983766,0.24188674676224725,1,1,0,0,0.7
3609,0.25443416876463115,0.7372698074989742,0.2560012022882104,0.7372687751568757,0,1,0,1,0.3
3610,0.7487926049059964,0.7554161050134708,0.26594615366977786,0.24054271499357527,1,1,0,0,0.7
3611,0.2507691747949848,0.7508812855387823,0.7659314988907873,0.7636159696796384,0,1,1,1,0.6
3612,0.2667659472637211,0.23788037513313204,0.756147444373815,0.24674764879826452,0,0,1,0,0.3
3613,0.7510381093400661,0.7412664357781477,0.2501360895741098,0.7530086832260613,1,1,0,1,0.7
3614,0.2419095833028962,0.25333738734799716,0.7481547097708827,0.23672688088178354,0,0,1,0,0.3
3615,0.23835021816063737,0.7589246044324781,0.7359852625770125,0.7507672325164866,0,1,1,1,0.6
3616,0.7597369944105262,0.7461303689843414,0.7709684923954357,0.24255225374958259,1,1,1,0,1.0
3617,0.7526343299248583,0.7475751598908865,0.7499311736303008,0.24524928009868813,1,1,1,0,1.0
3618,0.7368016425323988,0.7583714563658632,0.7420009809825849,0.7521486784124259,1,1,1,1,1.0
3619,0.25246447590208504,0.25313434359650744,0.7417274503888215,0.2552198775576983,0,0,1,0,0.3
3620,0.7456549566780506,0.7643832474808402,0.24201696732366815,0.24295976986344545,1,1,0,0,0.7
3621,0.7378725587532293,0.7587892372402709,0.2655227159091983,0.2530370414047638,1,1,0,0,0.7
3622,0.2638909571412672,0.7393018941552386,0.7571483887558651,0.742447602621317,0,1,1,1,0.6
3623,0.7572886480064428,0.24797830029593904,0.23956027443102768,0.2545149874183637,1,0,0,0,0.4
3624,0.25939974486515843,0.7516810491571685,0.24367725211217164,0.7509684222287613,0,1,0,1,0.3
3625,0.7495229791065797,0.7371029565163051,0.7488573260915803,0.7649658759853549,1,1,1,1,1.0
3626,0.24983839509500147,0.2458765621654917,0.7490584214606656,0.22363899402599752,0,0,1,0,0.3
3627,0.7627265462844589,0.7626875539286732,0.7723181273536717,0.25842726022744084,1,1,1,0,1.0
3628,0.24236515864380626,0.7598490658039133,0.2673337011726423,0.7540333515060286,0,1,0,1,0.3
3629,0.2521045231072663,0.25714320145053376,0.7489290629155737,0.24913384325042834,0,0,1,0,0.3
3630,0.2482297714697173,0.7332566326425509,0.7499575392259998,0.7542151955073105,0,1,1,1,0.6
3631,0.2446849941991898,0.2509061659506296,0.2528671182014844,0.23861337149148673,0,0,0,0,0.0
3632,0.2296567403277241,0.7539607262035385,0.7385180762490446,0.7495268040664899,0,1,1,1,0.6
3633,0.23118430501585727,0.7585303470996959,0.22597326464906975,0.7613550316846217,0,1,0,1,0.3
3634,0.2625164608270697,0.7612867112523445,0.7279958226780058,0.746270140770517,0,1,1,1,0.6
3635,0.25796167857330665,0.7362880211718005,0.24190655451744947,0.7541826303772129,0,1,0,1,0.3
3636,0.24407690564913345,0.7399726459001279,0.2626524435031435,0.742714396576724,0,1,0,1,0.3
3637,0.24494468333337466,0.24807448217914504,0.2484393971355242,0.2570830584674971,0,0,0,0,0.0
3638,0.7500524865510168,0.7420701996433394,0.7654218688193263,0.2756800024007883,1,1,1,0,1.0
3639,0.7583677193204458,0.7604593771266113,0.7401496194935805,0.7316492909654222,1,1,1,1,1.0
3640,0.7530678389467338,0.7301067857612225,0.2524439700710009,0.7390226753197976,1,1,0,1,0.7
3641,0.750889238747326,0.7488892060161202,0.7541373175584558,0.26513177505198665,1,1,1,0,1.0
3642,0.7500592325796052,0.7496711137826241,0.23685658135028168,0.23820908763604282,1,1,0,0,0.7
3643,0.7568084089625932,0.754590448118812,0.23437402816188493,0.2490462809635159,1,1,0,0,0.7
3644,0.2564784609276625,0.7448851208359033,0.24617770483274817,0.7477008640935582,0,1,0,1,0.3
3645,0.7402445700369634,0.7532619705844787,0.24517863197717563,0.7444171721266015,1,1,0,1,0.7
3646,0.7742015034084179,0.7559523049479697,0.7441459759180648,0.2566571202773571,1,1,1,0,1.0
3647,0.24197468703526812,0.23308412927312516,0.7547831321637601,0.2553075256783325,0,0,1,0,0.3
3648,0.25332334913839444,0.7497288243796588,0.7640638072738646,0.7416308501038962,0,1,1,1,0.6
3649,0.248789180122888,0.7467669658463946,0.7569528553672321,0.7531629814733553,0,1,1,1,0.6
3650,0.7537257668942353,0.7496485153965776,0.24289504844532908,0.7371442930641523,1,1,0,1,0.7
3651,0.24083987741036542,0.7423514071047814,0.24816525538190995,0.7442485716616214,0,1,0,1,0.3
3652,0.23721248132448125,0.7408008471042078,0.22542468728839485,0.7531506906775142,0,1,0,1,0.3
3653,0.7501696093501049,0.7481438680439683,0.2566515373586988,0.25857617589502896,1,1,0,0,0.7
3654,0.7397323370508112,0.7493917722042981,0.24421494387305395,0.7341246476373423,1,1,0,1,0.7
3655,0.748782139037062,0.749395299580934,0.7417196453699132,0.2444874496940683,1,1,1,0,1.0
3656,0.2544749203156138,0.7594817778882064,0.749169366933012,0.7416354532064705,0,1,1,1,0.6
3657,0.24444169859667342,0.24612818250232238,0.7567289866351855,0.25193530981052215,0,0,1,0,0.3
3658,0.2370129404838987,0.7495336437580171,0.24605931864127253,0.7425218342532125,0,1,0,1,0.3
3659,0.7348901400910486,0.7538973500250874,0.251971796564779,0.7552137703668279,1,1,0,1,0.7
3660,0.2683374569825687,0.2414673840102748,0.25628970156075864,0.25062111125879205,0,0,0,0,0.0
3661,0.7509477691988392,0.7517084846262907,0.24485364996556194,0.7379174582149423,1,1,0,1,0.7
3662,0.24607243150940852,0.2440136143959293,0.7487939755557982,0.24983589124608638,0,0,1,0,0.3
3663,0.749680427257483,0.2344389143499409,0.7524419415396326,0.25612349917821514,1,0,1,0,0.7
3664,0.24006906404620498,0.7336519514799102,0.24379879198145188,0.744318674196703,0,1,0,1,0.3
3665,0.7397820818527869,0.7488225679355841,0.24129134784644507,0.2510723047330925,1,1,0,0,0.7
3666,0.24930098372324744,0.7672849423747741,0.25060995525756213,0.7403810253132974,0,1,0,1,0.3
3667,0.7466371064715777,0.7450164084597379,0.7226954809345622,0.7493057812330399,1,1,1,1,1.0
3668,0.7477948354379192,0.7604198666851101,0.7469175251353006,0.2769655636690195,1,1,1,0,1.0
3669,0.7377052176785334,0.739734589676092,0.24113505398347562,0.7511429133162552,1,1,0,1,0.7
3670,0.24968846987734902,0.758102643541794,0.260551026440145,0.7622835964643035,0,1,0,1,0.3
3671,0.25200913099002553,0.2586699216196713,0.7552329483807646,0.2578900756402311,0,0,1,0,0.3
3672,0.7489889765309748,0.7661487363038746,0.7662292121780779,0.7428448944755754,1,1,1,1,1.0
3673,0.26280048934905814,0.2590301148374309,0.7285741847019032,0.24714397313368294,0,0,1,0,0.3
3674,0.7367201256794746,0.736575546834325,0.7401118348937202,0.245456131190276,1,1,1,0,1.0
3675,0.7462181238674978,0.7450100237826844,0.25002492143986677,0.27029587565818153,1,1,0,0,0.7
3676,0.25822034929586646,0.24879394279846537,0.2562482147679733,0.25881612101265256,0,0,0,0,0.0
3677,0.2535512230070347,0.2302474805494469,0.24665808953391177,0.2507504504640378,0,0,0,0,0.0
3678,0.7522051652165068,0.7580875809046328,0.7462717971159332,0.23895491542677397,1,1,1,0,1.0
3679,0.24210878008939865,0.24328816920944235,0.7514203953649792,0.7344287257059863,0,0,1,1,0.3
3680,0.2528631397990022,0.7466480164024115,0.2408736863167766,0.7405594598989687,0,1,0,1,0.3
3681,0.7376387240508968,0.7509472765065549,0.7539124305684726,0.25249856120493164,1,1,1,0,1.0
3682,0.7564717633300282,0.7506568685195824,0.26126586420283077,0.7454126307052659,1,1,0,1,0.7
3683,0.7545570703672558,0.2537130136605743,0.26855370204236206,0.2456758427537174,1,0,0,0,0.4
3684,0.2537626971500014,0.24666089097401522,0.23055186905515077,0.23708251772226296,0,0,0,0,0.0
3685,0.25468425890640795,0.23358238670338588,0.2340845815698048,0.2621273182131209,0,0,0,0,0.0
3686,0.2556255783678129,0.2480778924049565,0.7659900266707272,0.2550509072434353,0,0,1,0,0.3
3687,0.24104487996227392,0.2634729285942848,0.24873083450493969,0.2539166579377988,0,0,0,0,0.0
3688,0.2554348308576773,0.231736277710693,0.26087315806531186,0.22547429034092975,0,0,0,0,0.0
3689,0.23837050129203832,0.7398615248784296,0.25012713357257477,0.24100137058374085,0,1,0,0,0.3
3690,0.7464910089288639,0.7255652360329642,0.7470693471078237,0.7441791200804582,1,1,1,1,1.0
3691,0.7565267013942722,0.7318901803847677,0.7498330876718498,0.25235284528363194,1,1,1,0,1.0
3692,0.24155240362037295,0.23192588008271645,0.24297304291768207,0.2503124368891363,0,0,0,0,0.0
3693,0.24854093584248987,0.2519559576255852,0.2492037659180403,0.24061407132869914,0,0,0,0,0.0
3694,0.26282834886402956,0.24376348033846512,0.25340767960856375,0.2530021419018075,0,0,0,0,0.0
3695,0.2563492755283864,0.24990693537386577,0.24949451226720581,0.26039156857597023,0,0,0,0,0.0
3696,0.25669583165148563,0.2538210695642245,0.2453537912474608,0.267212887864835,0,0,0,0,0.0
3697,0.22675183741305704,0.7425000538483295,0.2598012979069193,0.7523373571040475,0,1,0,1,0.3
3698,0.7648372038885489,0.7607783585363949,0.7390234875634815,0.24636102962156037,1,1,1,0,1.0
3699,0.7593832290119528,0.7474980679274684,0.23637071385945993,0.745439423122435,1,1,0,1,0.7
3700,0.25073102519408025,0.7524246471063286,0.24284999065435095,0.7504093759349136,0,1,0,1,0.3
3701,0.2542095279120198,0.7532479067567941,0.7426748453285162,0.7462411730886969,0,1,1,1,0.6
3702,0.7513013723557463,0.7400816152773029,0.7439636397131885,0.24060145417818105,1,1,1,0,1.0
3703,0.2652486042284316,0.7447316208491089,0.26161926076364855,0.7624860519133497,0,1,0,1,0.3
3704,0.7401097487501623,0.7747252755104341,0.767502471643254,0.761158601311553,1,1,1,1,1.0
3705,0.24507137696985423,0.23567294023628713,0.2588556532057064,0.256854032028783,0,0,0,0,0.0
3706,0.7475542314439008,0.7625908286495515,0.2563040177311335,0.7639819342254704,1,1,0,1,0.7
3707,0.2354089109786858,0.2526308563239279,0.7475771717984101,0.2434713994613906,0,0,1,0,0.3
3708,0.7637948802864631,0.7498943609196118,0.25338036665134117,0.24402644271092402,1,1,0,0,0.7
3709,0.2755800186882734,0.25384748089256437,0.746871441948784,0.25322667884336514,0,0,1,0,0.3
3710,0.2495580968032854,0.7396876334477924,0.24248604377226357,0.23146655057193666,0,1,0,0,0.3
3711,0.7321495822987609,0.737135526401943,0.2530093409886744,0.7471134970899799,1,1,0,1,0.7
3712,0.7511240714955325,0.7603640899562398,0.7401384475825706,0.24200752134004377,1,1,1,0,1.0
3713,0.2448074071671306,0.7685090345078137,0.7524721603071267,0.7567495263832472,0,1,1,1,0.6
3714,0.7333116359018877,0.7445948464750213,0.24600755850343123,0.7639353856405293,1,1,0,1,0.7
3715,0.7429139681011305,0.7506617375919011,0.24614783921636993,0.25616628912386613,1,1,0,0,0.7
3716,0.7519094679695412,0.7520361964307064,0.74154755466043,0.26493293000340695,1,1,1,0,1.0
