index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
3511,0.7448240162726851,0.743514134572281,0.7786172829845512,0.2565811936862411,1,1,1,0,1.0
3512,0.7535810744171381,0.7621055359302317,0.7343833770112945,0.24234773910315296,1,1,1,0,1.0
3513,0.2411696456650062,0.24108273746976644,0.250607229835552,0.2407213730668919,0,0,0,0,0.0
3514,0.24446895245417216,0.2520039204526556,0.24705410689253263,0.2420730512594642,0,0,0,0,0.0
3515,0.7465920117415089,0.7593794532906595,0.7507966743227609,0.22738074412180634,1,1,1,0,1.0
3516,0.23710334199106717,0.26700759647530126,0.2420050777993876,0.25588550270658794,0,0,0,0,0.0
3517,0.7539790552959164,0.7653114159074877,0.7684908361787802,0.2594519694494884,1,1,1,0,1.0
3518,0.7434514428143708,0.7670905275445368,0.7567475310299636,0.7403496897266868,1,1,1,1,1.0
3519,0.2511081132377048,0.7593797701037771,0.26212669852870246,0.7251486201476174,0,1,0,1,0.3
3520,0.7616676498935826,0.7567812525989253,0.7620529975758148,0.2628297104985132,1,1,1,0,1.0
3521,0.25115759384902187,0.24898286146359494,0.26545677657230105,0.2654074460334974,0,0,0,0,0.0
3522,0.2607509610455222,0.7559802316011245,0.26267717892705345,0.7573659730886813,0,1,0,1,0.3
3523,0.7436268115090393,0.7568746105702089,0.7635521283323033,0.7543355911388671,1,1,1,1,1.0
3524,0.2658894872065208,0.25014309417840547,0.241554841028471,0.2535058673221775,0,0,0,0,0.0
3525,0.7567884130803741,0.7401144404529406,0.7733368102875666,0.23725983306554177,1,1,1,0,1.0
3526,0.7437665350570307,0.7363173613131693,0.7463102826291623,0.7549375792137432,1,1,1,1,1.0
3527,0.7629054350982338,0.7484889202046099,0.7388113739811019,0.7411213753741733,1,1,1,1,1.0
3528,0.768440145417921,0.7499909565049355,0.7412851855469313,0.755483679114195,1,1,1,1,1.0
3529,0.2776459371835299,0.25308425423435277,0.2478364587540065,0.27530309960485755,0,0,0,0,0.0
3530,0.24157342814263458,0.7450462146885446,0.24551398477560551,0.7278204770260351,0,1,0,1,0.3
3531,0.2578447785770266,0.7534567420398076,0.24400141703446973,0.7399233240921993,0,1,0,1,0.3
3532,0.7443632744803587,0.7674543432754279,0.2516788102266861,0.2530461200367955,1,1,0,0,0.7
3533,0.7458602372004979,0.7438539347326424,0.7412240676329996,0.23953629845150706,1,1,1,0,1.0
3534,0.257137138863907,0.23993778929218235,0.24070242700277036,0.7372768188715787,0,0,0,1,0.0
3535,0.7598012094680059,0.7648344512540326,0.7535758624189386,0.2541448623040352,1,1,1,0,1.0
3536,0.24277568799085514,0.7425424655132201,0.25471575820837805,0.7443086869703803,0,1,0,1,0.3
3537,0.7452027501188297,0.25134878739418276,0.7604064802733306,0.2587581835775698,1,0,1,0,0.7
3538,0.7542325282499878,0.736213617170301,0.7685106193127429,0.23987685060642563,1,1,1,0,1.0
3539,0.2526824721976762,0.7676758967329619,0.2762092579479694,0.7576170995896254,0,1,0,1,0.3
3540,0.7316887819849012,0.7591008617164583,0.24438805800030844,0.7487319100592514,1,1,0,1,0.7
3541,0.7533118767510611,0.7601548593750923,0.7555435292668357,0.7520154017484753,1,1,1,1,1.0
3542,0.7400451424764308,0.7553786844651987,0.7474091518779564,0.23575620171648087,1,1,1,0,1.0
3543,0.7608338232739741,0.7505590110774402,0.7492698542090096,0.2523651915131087,1,1,1,0,1.0
3544,0.23738936682185185,0.24483322751159872,0.2458094778414528,0.25212406201324256,0,0,0,0,0.0
3545,0.7475813531267926,0.7523939625035184,0.7512881750029661,0.2518410328532247,1,1,1,0,1.0
3546,0.2544948248686503,0.24892849848057022,0.2375097068574152,0.22128113099688093,0,0,0,0,0.0
3547,0.23772678494037597,0.25208378268130316,0.24559444228450958,0.2488244641469849,0,0,0,0,0.0
3548,0.27189713622567635,0.7374209542500748,0.2524802488041103,0.7468941809532182,0,1,0,1,0.3
3549,0.7419388667844485,0.7455787771384558,0.7330985886203499,0.7397457009655889,1,1,1,1,1.0
3550,0.24650452188513933,0.7454469570383863,0.26277420528853246,0.7518893573478604,0,1,0,1,0.3
3551,0.24378088793015842,0.7498459210100129,0.24798962221404613,0.7451939191766099,0,1,0,1,0.3
3552,0.7434925730927723,0.7335722424151062,0.7495388265572418,0.7561354518901606,1,1,1,1,1.0
3553,0.7367669686534953,0.7470112481640092,0.763455156909855,0.768435171903328,1,1,1,1,1.0
3554,0.7486864447273097,0.7596687862405257,0.764918413182205,0.2524948283837424,1,1,1,0,1.0
3555,0.25565234465250736,0.7630751817579449,0.246683839574779,0.7531433272680685,0,1,0,1,0.3
3556,0.7505176987063629,0.7556150114955971,0.7411559934041063,0.24077226785131964,1,1,1,0,1.0
3557,0.25935608607729405,0.25996516719719687,0.25398527115188935,0.2539212700564347,0,0,0,0,0.0
3558,0.7639569258454645,0.7628210811834437,0.750391051896079,0.746313920814529,1,1,1,1,1.0
3559,0.22956864448924538,0.7410794743830551,0.2640532099035266,0.7535953142380468,0,1,0,1,0.3
3560,0.7494749748411617,0.7418091926474679,0.7503641397314167,0.24726346650707032,1,1,1,0,1.0
3561,0.7593472822457097,0.7471308287219672,0.7599177906182211,0.2630693680768074,1,1,1,0,1.0
3562,0.22616908436716449,0.2577722575946739,0.2513614285482362,0.2417144267732447,0,0,0,0,0.0
3563,0.24774161702511246,0.2595134756809272,0.24707613865082897,0.7589931690261124,0,0,0,1,0.0
3564,0.7431669568471505,0.7593888253195442,0.7421724356952505,0.7523716921845768,1,1,1,1,1.0
3565,0.7547490666433198,0.7685752151422406,0.774619644696589,0.24091646424229984,1,1,1,0,1.0
3566,0.2587663420241369,0.24903483731977882,0.22186697411480874,0.24483908349705766,0,0,0,0,0.0
3567,0.769063038580354,0.7557785407313854,0.7396532738874999,0.7595270888376089,1,1,1,1,1.0
3568,0.26047809022911045,0.2461845935604958,0.2540599425657528,0.2325481295648976,0,0,0,0,0.0
3569,0.2530257901366759,0.7520988003939976,0.21633664422168755,0.7447412416850495,0,1,0,1,0.3
3570,0.25691279931206645,0.7479838466303075,0.25223995618571826,0.7402888357138495,0,1,0,1,0.3
3571,0.7610698695088756,0.7449950379131193,0.7522188768538348,0.7550385647372284,1,1,1,1,1.0
3572,0.7506178560534156,0.735057741775728,0.76129860088687,0.7513626793030608,1,1,1,1,1.0
3573,0.25592512824266905,0.7466504147811588,0.2508974718173607,0.7428604774223417,0,1,0,1,0.3
3574,0.25013485717236517,0.7574494110129397,0.2580319950281272,0.7517838523931026,0,1,0,1,0.3
3575,0.7648496929795103,0.7356134723405571,0.7190781566259138,0.7484903202358557,1,1,1,1,1.0
3576,0.7430064948309566,0.7487624398679432,0.7533291049637854,0.25074308147211244,1,1,1,0,1.0
3577,0.7459737758321602,0.7485527428529182,0.754908464808988,0.24246033305004933,1,1,1,0,1.0
3578,0.24940164093829792,0.7503829097202348,0.2339362548339111,0.7601949381354854,0,1,0,1,0.3
3579,0.7580133919584789,0.7485129007528418,0.7593353488481349,0.26674141674902924,1,1,1,0,1.0
3580,0.7556182889405506,0.7568976033280054,0.7507141787494658,0.7535249816808007,1,1,1,1,1.0
3581,0.2399949946973141,0.7528815441285835,0.2533114646507718,0.7632806021447407,0,1,0,1,0.3
3582,0.7494918977120707,0.7559006715391213,0.7307673391969918,0.2465624002191825,1,1,1,0,1.0
3583,0.24563796505133959,0.23574486988923862,0.24901486736535616,0.2624914131574032,0,0,0,0,0.0
3584,0.7613755875499363,0.7673919983241767,0.7410484628348466,0.25526656975385753,1,1,1,0,1.0
3585,0.7477639501973778,0.753912031981005,0.7417782771585997,0.7532813494936167,1,1,1,1,1.0
3586,0.27210112132015285,0.2470740127648214,0.2533371108406432,0.252011464396651,0,0,0,0,0.0
3587,0.7536915039956601,0.7538403176856758,0.7538109568428436,0.25032768335086936,1,1,1,0,1.0
3588,0.75710004554489,0.7550821284425424,0.7435742414510346,0.7450023353496713,1,1,1,1,1.0
3589,0.7694807491269982,0.7437593224314474,0.24954459174088814,0.7448594170837949,1,1,0,1,0.7
3590,0.26022808279558507,0.7492901600963644,0.25342953122689593,0.7510394993810817,0,1,0,1,0.3
3591,0.24551048366166164,0.755152233671666,0.26272782325954674,0.742315927302275,0,1,0,1,0.3
3592,0.7485444212950776,0.7434899967449601,0.7629360538032621,0.24749832677009356,1,1,1,0,1.0
3593,0.7489446961914171,0.7472199933215548,0.7457008553837722,0.26198476663068704,1,1,1,0,1.0
3594,0.26101779351797744,0.737323743448491,0.24563756182759908,0.7570463783557022,0,1,0,1,0.3
3595,0.7666932577230182,0.746006138075636,0.7578142843625555,0.254652372652354,1,1,1,0,1.0
3596,0.7410676330044986,0.7432621171419164,0.7491289712523201,0.2575101261525619,1,1,1,0,1.0
3597,0.24347890821179227,0.23701359966731372,0.24637045195852214,0.24926601312050917,0,0,0,0,0.0
3598,0.7507953619644767,0.735130131571322,0.7523333715303298,0.7359619894689541,1,1,1,1,1.0
3599,0.24100530090356168,0.2444891812079456,0.7394223119572795,0.24815313131859745,0,0,1,0,0.3
3600,0.24970160803504549,0.2571268365555076,0.24108152690616802,0.7563101513783878,0,0,0,1,0.0
3601,0.24875895809694737,0.2614880603535679,0.238553125615194,0.22746627821523346,0,0,0,0,0.0
3602,0.27003281888162983,0.24959531423743672,0.24813365233794757,0.24937022707834688,0,0,0,0,0.0
3603,0.2554172312284784,0.7477793125920915,0.24382017612674825,0.7464731304954546,0,1,0,1,0.3
3604,0.7506610919844834,0.7302874030045949,0.72806246607971,0.24460469704121554,1,1,1,0,1.0
3605,0.743022110732262,0.7328174087477121,0.7323488429175762,0.2538254967228227,1,1,1,0,1.0
3606,0.7354317398187153,0.7587989170894123,0.755609215046091,0.25879859911132114,1,1,1,0,1.0
3607,0.26031746895526453,0.7497709891410506,0.26252193595913137,0.7523828145668102,0,1,0,1,0.3
3608,0.7636009918192771,0.7506971814279029,0.7406545046810941,0.7333636071410806,1,1,1,1,1.0
3609,0.7501050265582256,0.24436704097215584,0.7485152427712037,0.7411250904275856,1,0,1,1,0.7
3610,0.7389972805795373,0.7517088729041584,0.7423551089963896,0.7507524578931214,1,1,1,1,1.0
3611,0.2512123467514704,0.7401384780994855,0.25721280466803476,0.7449118504832068,0,1,0,1,0.3
3612,0.26392142679654734,0.2509340453591911,0.2365648109252364,0.23811067913303133,0,0,0,0,0.0
3613,0.7574325206231188,0.7427578126002162,0.7497334088728194,0.7484787640331411,1,1,1,1,1.0
3614,0.7686498577078691,0.7623562557392619,0.25735596045740106,0.2617203626308021,1,1,0,0,0.7
3615,0.26390824821894354,0.7351547637761645,0.24130698166363676,0.7554132880309606,0,1,0,1,0.3
3616,0.7458247108794724,0.7618576802099598,0.7521362855999617,0.7639461141364318,1,1,1,1,1.0
3617,0.7484358953259193,0.2545935893009293,0.7519699768701368,0.7483185482490692,1,0,1,1,0.7
3618,0.24312881725500804,0.7603524605495421,0.24613460789587643,0.7434389955606818,0,1,0,1,0.3
3619,0.2451157425942123,0.7584587839340023,0.26446595942797835,0.7525654962000192,0,1,0,1,0.3
3620,0.26343419298054804,0.7523240074296853,0.2588426338834446,0.7538376555699529,0,1,0,1,0.3
3621,0.7475540157603863,0.7458453698200294,0.7560738043226797,0.7401483467605786,1,1,1,1,1.0
3622,0.2565674493157495,0.7519331267491592,0.2630100915043774,0.7509730565397182,0,1,0,1,0.3
3623,0.7446623045526659,0.7463332010168345,0.7550311443626905,0.7430183606548039,1,1,1,1,1.0
3624,0.2538226891004763,0.24181680283364748,0.24223364997622315,0.25077235914093976,0,0,0,0,0.0
3625,0.7403413907260599,0.7560766753276698,0.7318496273247027,0.24477333029972054,1,1,1,0,1.0
3626,0.7600272187011672,0.7705922550836265,0.7500811195154998,0.26056813123545086,1,1,1,0,1.0
3627,0.7377890553624981,0.731753559207519,0.7527011742278399,0.7445088185129749,1,1,1,1,1.0
3628,0.753384742158635,0.7615351803413294,0.7540444215771878,0.7634987559435873,1,1,1,1,1.0
3629,0.2532197543839495,0.24322065923592712,0.24615944305783152,0.2365679179679087,0,0,0,0,0.0
3630,0.7442557649594035,0.7485570464563718,0.7521895044987896,0.25193921345175063,1,1,1,0,1.0
3631,0.754228252912384,0.7484552461651,0.7490291360990794,0.2514069644538317,1,1,1,0,1.0
3632,0.7440197740791774,0.7365001046087456,0.7464088771702826,0.7492013711079001,1,1,1,1,1.0
3633,0.7603708120469369,0.7520931322594118,0.7453675946467468,0.2380062269259129,1,1,1,0,1.0
3634,0.7579755959648414,0.7376120254337205,0.7539369870525702,0.2512669271317286,1,1,1,0,1.0
3635,0.7439693679563896,0.7596264847143235,0.7595637044203611,0.7445967317854203,1,1,1,1,1.0
3636,0.7562051686104637,0.7508855055288788,0.731003099910208,0.2599732823451888,1,1,1,0,1.0
3637,0.7598425768519961,0.7609843187691381,0.7453172654785247,0.7509733601787346,1,1,1,1,1.0
3638,0.24328709798727657,0.7488470558065444,0.2411889333133299,0.7432960136718069,0,1,0,1,0.3
3639,0.26060057113525176,0.2297554387132621,0.25063846156795827,0.25560777671880125,0,0,0,0,0.0
3640,0.751991248311764,0.7671562177877285,0.7691130923225103,0.7554141371147911,1,1,1,1,1.0
3641,0.24956398280877246,0.7465139746741183,0.2605406643774804,0.7326775998732873,0,1,0,1,0.3
3642,0.2765068675996945,0.7546647025369083,0.24633297962351264,0.7531510794834517,0,1,0,1,0.3
3643,0.7415469061596323,0.7338779878287123,0.744158092553542,0.754196640063693,1,1,1,1,1.0
3644,0.25138487956873684,0.7494974067588696,0.25735275626110704,0.24321055981831974,0,1,0,0,0.3
3645,0.2748208371990928,0.2522555709777625,0.24451433254006966,0.2564754638594231,0,0,0,0,0.0
3646,0.24783332180622888,0.2665363221802144,0.2527635181706282,0.25679707101181004,0,0,0,0,0.0
3647,0.24746975355181947,0.267198188924321,0.24399907718661165,0.261148402639842,0,0,0,0,0.0
3648,0.7611340742869512,0.7354356887318889,0.7399486979520334,0.7715007621410255,1,1,1,1,1.0
3649,0.24534398725900874,0.2522705584870903,0.25708852574492314,0.2403621879484775,0,0,0,0,0.0
3650,0.24536367843226498,0.252415200252894,0.234158233096251,0.2656699537574605,0,0,0,0,0.0
3651,0.7585607538574998,0.7467311761219839,0.7462024987438916,0.7476710190227398,1,1,1,1,1.0
3652,0.7584683571280824,0.7396689516360787,0.7388757818682504,0.7544924196427129,1,1,1,1,1.0
3653,0.7586204507066833,0.26485201125232954,0.7431038019078665,0.24812837864547937,1,0,1,0,0.7
3654,0.2659314197155556,0.2656646034962329,0.24933729908997881,0.24622449081817366,0,0,0,0,0.0
3655,0.7591134275014022,0.752728622401685,0.7532678812507555,0.7433898138611216,1,1,1,1,1.0
3656,0.2289306480228925,0.7369324339045155,0.24613642364777472,0.7441470515583418,0,1,0,1,0.3
3657,0.25071558706850783,0.7407888604751633,0.2467553864257135,0.7510498193560396,0,1,0,1,0.3
3658,0.24058673651816762,0.26221519932586546,0.2440501607953936,0.23506151137741735,0,0,0,0,0.0
3659,0.2528753908715191,0.2613473582742902,0.24165971797477712,0.7662743115509518,0,0,0,1,0.0
3660,0.26216980322822586,0.7621024030192617,0.2364021010432885,0.750671335841473,0,1,0,1,0.3
3661,0.25832086524122033,0.7550832702899267,0.2426184117232108,0.7475665640353306,0,1,0,1,0.3
3662,0.24829581641579812,0.746593396016047,0.249035714385561,0.7511014730738783,0,1,0,1,0.3
3663,0.25781672028043445,0.7741008780883027,0.2533983225453823,0.24125068652733397,0,1,0,0,0.3
3664,0.7455627397978948,0.7524043586135519,0.751024683624887,0.27225066781964435,1,1,1,0,1.0
3665,0.26451681407142197,0.24516133876732504,0.2569788522568909,0.2468280781670683,0,0,0,0,0.0
3666,0.7565647179862575,0.7337867015710887,0.7744547762896292,0.7362967581290504,1,1,1,1,1.0
3667,0.2548695344980713,0.7579645069764008,0.2549900839704909,0.7358687211639705,0,1,0,1,0.3
3668,0.7465504145979072,0.7516068640307889,0.7456191653892158,0.26582760353926316,1,1,1,0,1.0
3669,0.7535798706931196,0.7726411615384482,0.7602238785632365,0.2488620166474677,1,1,1,0,1.0
3670,0.7482977993511593,0.750732510669676,0.2365910780727296,0.24727909879570809,1,1,0,0,0.7
3671,0.7573277555473727,0.7406182341295827,0.25198930267659825,0.7491718662317309,1,1,0,1,0.7
3672,0.7455090657350606,0.7578114318052083,0.7619117757950855,0.2615509998711912,1,1,1,0,1.0
3673,0.2487414318479963,0.7651928558796813,0.25461077343103256,0.7400300160262859,0,1,0,1,0.3
3674,0.7460442803162456,0.7568601467611473,0.26291529893491955,0.7337303753198395,1,1,0,1,0.7
3675,0.23866971858744798,0.7435597376905047,0.2505873823300293,0.7502331696308054,0,1,0,1,0.3
3676,0.7536445708987772,0.7408099318703453,0.7504753942262936,0.749288109587279,1,1,1,1,1.0
3677,0.23917984709852763,0.24302434017687366,0.25034366213544956,0.2379628122032743,0,0,0,0,0.0
3678,0.2662064299641702,0.2576460663760815,0.25013798954715244,0.2339298006498226,0,0,0,0,0.0
3679,0.736519253693599,0.7517538023833875,0.7527555483635785,0.24371207015763097,1,1,1,0,1.0
3680,0.7489122031734052,0.747494784468671,0.7419729874357148,0.7632430716676322,1,1,1,1,1.0
3681,0.7561578851893778,0.7508231437153089,0.7772964021185512,0.2546910642416783,1,1,1,0,1.0
3682,0.24360915080660722,0.2635660083046156,0.2629614575239663,0.742793949709685,0,0,0,1,0.0
3683,0.7486358850988089,0.7572181805851887,0.7528860971288955,0.7432350349088002,1,1,1,1,1.0
3684,0.23754215994544275,0.2595482599002564,0.23931742522134156,0.23593176988591213,0,0,0,0,0.0
3685,0.23823532138576473,0.25606382539791556,0.2688554048213776,0.25838250275461405,0,0,0,0,0.0
3686,0.25435499240486353,0.7464742897475917,0.23604623062420482,0.7526427311204024,0,1,0,1,0.3
3687,0.25374553963933544,0.24650024161678163,0.2481834938031313,0.24008516840742275,0,0,0,0,0.0
3688,0.7315119420958796,0.755253219427187,0.7502128798010409,0.7521953990249886,1,1,1,1,1.0
3689,0.2618420073244824,0.747958177650613,0.24763039884227078,0.7347615540119519,0,1,0,1,0.3
3690,0.244117249965641,0.2532677843822728,0.2576445308676196,0.23623653489087265,0,0,0,0,0.0
3691,0.7452884368396613,0.7478943676704063,0.7464579813084651,0.24030841708610007,1,1,1,0,1.0
3692,0.25772154378861706,0.7400914493668306,0.24828466669060723,0.754935522023177,0,1,0,1,0.3
3693,0.2416913456863103,0.2646590299385967,0.24799027736852175,0.25724724365571605,0,0,0,0,0.0
3694,0.7373624432621069,0.7685016903699117,0.7417646005160843,0.745482807572084,1,1,1,1,1.0
3695,0.23703279148781933,0.25362557263165253,0.23337705575473852,0.2161536636295353,0,0,0,0,0.0
3696,0.24195980012900448,0.7453380686712014,0.2589574972176068,0.7572747175671761,0,1,0,1,0.3
3697,0.7526186105339092,0.7512768170037105,0.7413372985805651,0.7582697040182926,1,1,1,1,1.0
3698,0.23449704661591472,0.24348656617828934,0.2566566584035825,0.24614948512262075,0,0,0,0,0.0
3699,0.27019300047598194,0.2479795230577293,0.22825253550653538,0.2648177726132569,0,0,0,0,0.0
3700,0.751930726534915,0.751400616110295,0.7465873223161171,0.2526937583586507,1,1,1,0,1.0
3701,0.7332554219821215,0.7387753358765169,0.7441504734251407,0.7553613185723185,1,1,1,1,1.0
3702,0.743989982996723,0.7648261261889978,0.7495837089755947,0.2529629653335198,1,1,1,0,1.0
3703,0.26314992769899703,0.7630391628116487,0.2406044710479844,0.7507833543004688,0,1,0,1,0.3
3704,0.7481839102138392,0.7592833433378993,0.7477046581860939,0.24136885987344187,1,1,1,0,1.0
3705,0.24919169133535396,0.7547135313316341,0.2587943582310554,0.7584820729188964,0,1,0,1,0.3
3706,0.7502451276125698,0.753659697096677,0.7596095565986738,0.255007533078688,1,1,1,0,1.0
3707,0.7388345365325286,0.7479033724276025,0.7458218194924279,0.25712561650422966,1,1,1,0,1.0
3708,0.25079679233436813,0.2568207292480643,0.2483470861478385,0.26247202635472516,0,0,0,0,0.0
3709,0.7372445126335975,0.7441124100667681,0.7466754759761284,0.7492203044416117,1,1,1,1,1.0
3710,0.2533772017587009,0.7354641566566865,0.2550899572282327,0.7572976975637982,0,1,0,1,0.3
3711,0.2557503402283405,0.7462212950974596,0.2563356119901467,0.77233381404096,0,1,0,1,0.3
3712,0.7563084776946731,0.7526991595394865,0.7523434185450517,0.7617690031689154,1,1,1,1,1.0
3713,0.25324691428168167,0.7663490636635246,0.24864073098070333,0.2377233535947565,0,1,0,0,0.3
3714,0.7406761833284408,0.7701992641691886,0.7632560213476507,0.26695174238895747,1,1,1,0,1.0
3715,0.2358702443440431,0.7478190623121744,0.2536686545183146,0.7475016659649912,0,1,0,1,0.3
3716,0.7484552177059969,0.7458774821469443,0.7542842931418815,0.24317809465971613,1,1,1,0,1.0
3717,0.2451482963386854,0.2548312512427353,0.2523997291253729,0.25083935472256685,0,0,0,0,0.0
3718,0.7430010455143994,0.7587937473327795,0.7487580622684006,0.247505619246935,1,1,1,0,1.0
3719,0.7466632429318809,0.7619959535743616,0.7514328600977501,0.26295822693662796,1,1,1,0,1.0
3720,0.24625904294302134,0.7397337615166875,0.24337078226255798,0.7570864797281216,0,1,0,1,0.3
3721,0.24786644160237434,0.26458217234761894,0.22980927994698408,0.2585593054689923,0,0,0,0,0.0
3722,0.739202840719192,0.7556256958090201,0.7653942169965496,0.763342290275603,1,1,1,1,1.0
3723,0.7578626268098917,0.7327814192505583,0.7548176853348172,0.24002470616796323,1,1,1,0,1.0
3724,0.2384310584743424,0.7464660305796306,0.2600310492685213,0.746489534220073,0,1,0,1,0.3
3725,0.26072395572392565,0.7411793314117602,0.25834985884784323,0.7412949694078105,0,1,0,1,0.3
3726,0.24827292453027042,0.2405284794510451,0.23021859822526797,0.24644465081058115,0,0,0,0,0.0
3727,0.7621184945679007,0.7510708231370004,0.24922067987029864,0.2476809838053432,1,1,0,0,0.7
3728,0.2517100344625987,0.7460500667345192,0.24535071073581025,0.7337244634149521,0,1,0,1,0.3
3729,0.2612795262643524,0.2639591310543072,0.7421429818878507,0.766652470773406,0,0,1,1,0.3
3730,0.7339589522397506,0.7465688185642119,0.27146812811603843,0.2384400037638364,1,1,0,0,0.7
3731,0.2441093270422665,0.23169229413728384,0.2401683738732036,0.2543109702575157,0,0,0,0,0.0
3732,0.7590055021681951,0.7485689533981971,0.7385223583046766,0.24825429721671638,1,1,1,0,1.0
3733,0.24845994119397907,0.25335277999648304,0.2580397969701196,0.7403111001178806,0,0,0,1,0.0
3734,0.24986432044409082,0.7621838923802432,0.2489887502300926,0.7453565469060658,0,1,0,1,0.3
3735,0.7560772640789578,0.7587845237503091,0.7501575696064133,0.7573772917849114,1,1,1,1,1.0
3736,0.7466606966645829,0.7289535630332721,0.7397796745781787,0.7661566454653472,1,1,1,1,1.0
3737,0.7419249003961896,0.758745939512989,0.7508374089258848,0.26422442186240525,1,1,1,0,1.0
3738,0.7622181135833469,0.7525398561557065,0.753276884773115,0.23284506819324896,1,1,1,0,1.0
3739,0.25146800992090196,0.7605638593979066,0.23815107299792118,0.7650336771277678,0,1,0,1,0.3
3740,0.24221483039891634,0.753575077172804,0.2591706129042189,0.7562797282422791,0,1,0,1,0.3
3741,0.7368513469286617,0.7567518927850021,0.26010854063857025,0.7457641497230346,1,1,0,1,0.7
3742,0.2480205806455796,0.7729844974091697,0.2436218202036731,0.7490948116118799,0,1,0,1,0.3
3743,0.23410932741479398,0.23805938818940353,0.26879224184725103,0.2457203105565186,0,0,0,0,0.0
3744,0.7632548374786502,0.7413496325913718,0.7502774883027304,0.765267840591161,1,1,1,1,1.0
3745,0.740624736419025,0.7594670900223656,0.756388877908024,0.2582470557858248,1,1,1,0,1.0
3746,0.26423486393440243,0.7341888202835384,0.2231977645771013,0.7469271270440923,0,1,0,1,0.3
3747,0.24259957186713113,0.2454954899330346,0.2425334224186107,0.25514000242458784,0,0,0,0,0.0
3748,0.7448996188416032,0.7407536966873103,0.7597295760313978,0.7621858083496943,1,1,1,1,1.0
3749,0.7589408875482894,0.7410847220469101,0.7504905080063292,0.7558027313815168,1,1,1,1,1.0
3750,0.2535148851816357,0.24305692201698526,0.2551294741138123,0.248487743936742,0,0,0,0,0.0
3751,0.24004748036240137,0.7568307310953271,0.26947791333601157,0.7573515230015798,0,1,0,1,0.3
3752,0.7606082391000809,0.7552726792259088,0.7507846899142391,0.2516593415242606,1,1,1,0,1.0
3753,0.7391860450496578,0.7508813940028387,0.7464933560843711,0.7488122047158442,1,1,1,1,1.0
3754,0.7531682075612492,0.7663078082901438,0.7474136862146961,0.24747262201162745,1,1,1,0,1.0
3755,0.25311077934675463,0.7474120461608893,0.23665955141450573,0.7562933610691192,0,1,0,1,0.3
3756,0.251267271661832,0.7385352823963324,0.2682296546470521,0.7494043967857144,0,1,0,1,0.3
3757,0.7494538901708097,0.7553502565111951,0.7519106591358315,0.7516041885689991,1,1,1,1,1.0
3758,0.7306893507342611,0.7422964044034233,0.7470020587816502,0.26705088774926694,1,1,1,0,1.0
3759,0.7656171876313743,0.7455859427138714,0.7476523036188519,0.7479991058189747,1,1,1,1,1.0
3760,0.265986459648161,0.7515158840946401,0.23796070434477867,0.7510490638997804,0,1,0,1,0.3
3761,0.7615021968361093,0.7533498994692166,0.7542976511560882,0.7388636843452099,1,1,1,1,1.0
3762,0.743505763825792,0.7570413646658889,0.7360682955457848,0.24452917802624002,1,1,1,0,1.0
3763,0.7464354124211428,0.7531496798816822,0.7612093838818982,0.2408025975038746,1,1,1,0,1.0
3764,0.2501932358964199,0.7699436596761216,0.25737109199118263,0.7615386903809558,0,1,0,1,0.3
3765,0.745953751749069,0.7553418904257839,0.7560930210347907,0.7395777122694362,1,1,1,1,1.0
3766,0.24530186595319198,0.24066532714282293,0.26043158234018077,0.23133489213778724,0,0,0,0,0.0
3767,0.7523385996523783,0.7347878040600874,0.7552313025936734,0.23885470526081445,1,1,1,0,1.0
3768,0.24846721156955145,0.7454784663464393,0.2597817194866482,0.7455119644486174,0,1,0,1,0.3
3769,0.7360732841832218,0.7399428263871213,0.7429828642259786,0.7374124648001948,1,1,1,1,1.0
3770,0.2526938120417335,0.2507811398627218,0.2601724382114088,0.25106029978454875,0,0,0,0,0.0
3771,0.7424263425104113,0.7580056990024062,0.7496012524989056,0.25239579587715283,1,1,1,0,1.0
3772,0.7525274837231332,0.740130436594062,0.7480586576911078,0.25205047234504663,1,1,1,0,1.0
3773,0.7445885833562081,0.7597451141126672,0.7449549237576529,0.23120954503616398,1,1,1,0,1.0
3774,0.7778075911959299,0.7629116585137189,0.7499065002580448,0.2634721811422818,1,1,1,0,1.0
3775,0.752430303980038,0.7395758829867056,0.7483539232557606,0.2436505312155929,1,1,1,0,1.0
3776,0.7609203221488552,0.7369021169736123,0.24597096770258522,0.2589800987653791,1,1,0,0,0.7
3777,0.2357683063988037,0.2529989856535242,0.2513411387477981,0.25253755058454574,0,0,0,0,0.0
3778,0.7736739345703652,0.7449181390993036,0.7465482721916775,0.7696058004853502,1,1,1,1,1.0
3779,0.24864719631805252,0.7635967620060223,0.24540075416621085,0.7707072500234852,0,1,0,1,0.3
3780,0.7477685262531011,0.7720642013735015,0.7567968651470356,0.24679441879550035,1,1,1,0,1.0
3781,0.7566036175099033,0.7573294612335663,0.26354108145179705,0.25295476626783775,1,1,0,0,0.7
3782,0.23726329948699973,0.23723344375973762,0.24944150404062523,0.2587129441384715,0,0,0,0,0.0
3783,0.7507365758667816,0.7436638125759978,0.750720543454272,0.2366598672674708,1,1,1,0,1.0
3784,0.7387637234928243,0.7573004962263747,0.7462345551834079,0.743584380140769,1,1,1,1,1.0
3785,0.2471600050514723,0.7548831096831546,0.25323545465521663,0.7526124741073867,0,1,0,1,0.3
