index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
3289,0.7591724737918755,0.7414132505355434,0.2373620608607409,0.7388508968979371,1,1,0,1
3290,0.7537966191797085,0.24806075065706157,0.23753829991046696,0.741166634671617,1,0,0,1
3291,0.7490503458058944,0.2279942855950326,0.7571320523783668,0.7755850204313497,1,0,1,1
3292,0.7550028123753042,0.7579023479415576,0.24123733176862625,0.7518042688361709,1,1,0,1
3293,0.7598313519373582,0.25568209031704087,0.7407058201869364,0.7581587992173927,1,0,1,1
3294,0.2438407380662096,0.25535203724997696,0.2527485800076348,0.2607628690002142,0,0,0,0
3295,0.25639493257166907,0.7727180666503237,0.25183694367788934,0.2540325309426552,0,1,0,0
3296,0.2384773733918285,0.7429124209593329,0.2548086331013693,0.2526085043238126,0,1,0,0
3297,0.23426206229400448,0.768574575701469,0.7488516775221514,0.2674899281698531,0,1,1,0
3298,0.7642631013436424,0.25132373220331566,0.2514574582062994,0.7494733432257382,1,0,0,1
3299,0.24656809612845249,0.23684781307148237,0.26364516683340733,0.7521289116264843,0,0,0,1
3300,0.7475472424411665,0.7396069506205373,0.25001899373354564,0.7229716184369284,1,1,0,1
3301,0.24795564321335714,0.24374707061379253,0.7616735594681575,0.25686181508424916,0,0,1,0
3302,0.2269891938294054,0.23539683019914182,0.24780784838552622,0.24811165826324025,0,0,0,0
3303,0.7588809836729177,0.24205905191315547,0.24464293443537077,0.7465563668706939,1,0,0,1
3304,0.22405957392569334,0.7521251895743282,0.7474382057716308,0.7632607860252885,0,1,1,1
3305,0.7267677172456039,0.2517276143567206,0.7387970566562473,0.7620125140329647,1,0,1,1
3306,0.748161955452227,0.25652554499506275,0.2506567943231754,0.2329711417569145,1,0,0,0
3307,0.739812800917225,0.2372336487913235,0.730963917182537,0.7390706935328836,1,0,1,1
3308,0.7362951389837046,0.2478732296629444,0.7448005873957465,0.7662686786704347,1,0,1,1
3309,0.7473391485238005,0.7508152492844805,0.26140124945704496,0.751768697018481,1,1,0,1
3310,0.2421579048371363,0.743882810529436,0.7441825343910422,0.24480732383176565,0,1,1,0
3311,0.2617759364199683,0.7415525938695899,0.2473782472618062,0.25272904697551446,0,1,0,0
3312,0.2343184335851537,0.7561716192507403,0.24357007941457445,0.7514518832549508,0,1,0,1
3313,0.7617260077034889,0.7427682077374876,0.26325359995150416,0.7564483483821359,1,1,0,1
3314,0.7493239656379266,0.7536686830198006,0.7453387684017745,0.7455497373459208,1,1,1,1
3315,0.2689187353074364,0.25886340183333834,0.741484638748927,0.25881296945593696,0,0,1,0
3316,0.7623850240841072,0.7536086814554547,0.25433160363205276,0.7458474500634977,1,1,0,1
3317,0.2556977122846194,0.24926551273645806,0.7520136615893733,0.24663810804693587,0,0,1,0
3318,0.2243105502815288,0.7681696990448881,0.2569804044343991,0.24299753663142631,0,1,0,0
3319,0.7627199155473894,0.7398121379848192,0.2549476374619991,0.7511460522766853,1,1,0,1
3320,0.7427768303809362,0.2640340013489459,0.7284244884327814,0.7355832771526267,1,0,1,1
3321,0.24490872470521008,0.7309906381710295,0.2384643686281305,0.24532334882367776,0,1,0,0
3322,0.7416994109024581,0.24724499807867806,0.7419919614303986,0.7657571327710434,1,0,1,1
3323,0.2541231669014912,0.25513857953791375,0.7507178378362279,0.2455979606128183,0,0,1,0
3324,0.22429401975941693,0.23929115733391945,0.26050178160150844,0.24436143817067485,0,0,0,0
3325,0.2394857568686967,0.7548826435387839,0.7638374620949747,0.26670134218893427,0,1,1,0
3326,0.26236712956232505,0.24030138144038887,0.25476912329732804,0.2610498427369544,0,0,0,0
3327,0.752658887111693,0.7483559277904771,0.7543959010549922,0.7638338382883583,1,1,1,1
3328,0.759074687117361,0.7618319894347726,0.7509307572268555,0.7592269856685884,1,1,1,1
3329,0.24750648847161638,0.7550379450872015,0.24315765286388136,0.25292693295089985,0,1,0,0
3330,0.7638823965254808,0.7181719082518055,0.7598078239143373,0.7328740005794728,1,1,1,1
3331,0.2592554275298161,0.2512253240624318,0.23595421993318944,0.25224484280468273,0,0,0,0
3332,0.7681741248074418,0.24566982083972122,0.7690152183087635,0.7635034526181235,1,0,1,1
3333,0.2549925511336928,0.2515359394206399,0.748604224441077,0.2580914198845812,0,0,1,0
3334,0.7600231261038952,0.759549275479917,0.2673048467008088,0.7429905136615372,1,1,0,1
3335,0.7357071585720522,0.7549718165500263,0.7344875818702041,0.7475494728173656,1,1,1,1
3336,0.24003860890584877,0.7506086375981468,0.747252404138232,0.258092542585092,0,1,1,0
3337,0.24748635415142373,0.7511312146968014,0.2577691744090419,0.26490821534242814,0,1,0,0
3338,0.25076971094376566,0.23857583110728314,0.24588533989198558,0.2394983519411998,0,0,0,0
3339,0.23247437532018228,0.7609041960670131,0.7497093644235859,0.22977380037030262,0,1,1,0
3340,0.7773378055214655,0.75837146063927,0.25633566775776884,0.7251932052961602,1,1,0,1
3341,0.26885695436827955,0.24652928554942655,0.7521586139801462,0.2622540715018947,0,0,1,0
3342,0.7509684620183384,0.24236848255450563,0.25126706773686125,0.24896938938532548,1,0,0,0
3343,0.2387285969697745,0.7453894827447745,0.7492385055906637,0.2482731217768083,0,1,1,0
3344,0.25707718065463253,0.7591794111355776,0.26061900269313554,0.2509158589735502,0,1,0,0
3345,0.2418093119004118,0.2577685253089271,0.24282145065030833,0.24165339959780754,0,0,0,0
3346,0.25405790987065424,0.7545675242779794,0.250343916318934,0.25353745535273,0,1,0,0
3347,0.2661378447098959,0.2588799205208024,0.7543334482228732,0.24810284013841383,0,0,1,0
3348,0.7651922901469238,0.7310567564721913,0.25145552972358687,0.7439176407742321,1,1,0,1
3349,0.7706584005587102,0.24550690430834524,0.758173879679841,0.7510426160380994,1,0,1,1
3350,0.7540546963769796,0.7575623960322128,0.23967238290479564,0.7577549473347174,1,1,0,1
3351,0.2610145950676777,0.25818409934879144,0.7511933387463089,0.2608594799753446,0,0,1,0
3352,0.7493347509456745,0.2518936304454647,0.25393961459164016,0.24996177767722313,1,0,0,0
3353,0.7565064541920473,0.2716203434047696,0.2542487023547278,0.7592160456201646,1,0,0,1
3354,0.733390958191868,0.24849431871608726,0.7369552651684145,0.7736196215688672,1,0,1,1
3355,0.2502266056992957,0.7395700844117765,0.24870308243880054,0.25018106683202135,0,1,0,0
3356,0.2576558602823106,0.7564028165122855,0.2561731650302144,0.23972903683738905,0,1,0,0
3357,0.7328030882376205,0.7616249353419002,0.2483158068386116,0.7508648555373669,1,1,0,1
3358,0.7573640953226187,0.2585845243853812,0.2521074143422595,0.7702853342557474,1,0,0,1
3359,0.7520161488983245,0.7377308939364918,0.7528402867616489,0.7517861465983381,1,1,1,1
3360,0.25065467516232937,0.2636239765986788,0.7644223978469792,0.23315897228580454,0,0,1,0
3361,0.7407686199313693,0.24820811550420757,0.24928425379626157,0.7534637034848098,1,0,0,1
3362,0.2527159528204815,0.23813976225541425,0.745746729113812,0.24063742318480938,0,0,1,0
3363,0.23464714235253042,0.7412345233800998,0.7677679854748654,0.25662763625167107,0,1,1,0
3364,0.24502555249851568,0.7553247235313632,0.7443041609439893,0.24175204750380003,0,1,1,0
3365,0.25200156445122074,0.7436847957774252,0.24080297916355958,0.24636283699763611,0,1,0,0
3366,0.23117488357461533,0.25693058982815753,0.7629411485518683,0.24909007524586646,0,0,1,0
3367,0.26492727960400675,0.7621229847285363,0.2604272547466863,0.24128638658003118,0,1,0,0
3368,0.7343587185227123,0.7535659590678481,0.25886353481617386,0.7481997028716063,1,1,0,1
3369,0.7233710711108746,0.7413699776712753,0.24584406564905256,0.7367968329661321,1,1,0,1
3370,0.2566960648050038,0.2468582020581771,0.2613193878343584,0.25013658258337756,0,0,0,0
3371,0.7593732396307439,0.7505838149560126,0.7447318187436159,0.7358954926282224,1,1,1,1
3372,0.26484032258076984,0.2807137991193393,0.7545898314923598,0.2669517091983882,0,0,1,0
3373,0.7515732871483582,0.25015509873620734,0.7510134737125833,0.7591415536632754,1,0,1,1
3374,0.24364446984476634,0.2519235169891683,0.7566079168392665,0.24657857623650808,0,0,1,0
3375,0.7284796473285478,0.7526498037739131,0.7522144918403821,0.7459454185801346,1,1,1,1
3376,0.23006402190164615,0.7585413344026897,0.7378676845621847,0.23885404473480895,0,1,1,0
3377,0.2640587384348452,0.7402939232328368,0.23603290102791324,0.26192123312257826,0,1,0,0
3378,0.25388049492421344,0.24705259010083438,0.7473323528417243,0.24231402574054586,0,0,1,0
3379,0.24879110738986795,0.7368190020044487,0.25035804478095036,0.252042609142876,0,1,0,0
3380,0.26006286516266797,0.7508873530534326,0.7514593546191035,0.2458926496809083,0,1,1,0
3381,0.7603235754941506,0.7477186562066369,0.7415573985016285,0.7391745687635995,1,1,1,1
3382,0.7347466773236917,0.26512503115580666,0.7503642668084431,0.7624935033285558,1,0,1,1
3383,0.25404646311015183,0.765133633341136,0.746802988142924,0.2519844110797069,0,1,1,0
3384,0.7658855686327485,0.23504628459437324,0.7545407724801635,0.7564579335691013,1,0,1,1
3385,0.7493000640968527,0.7520096654664341,0.253808042504922,0.7665098522651972,1,1,0,1
3386,0.7467368447888288,0.24523739564566963,0.7358286554330421,0.7465193581074674,1,0,1,1
3387,0.23648373545909135,0.2717797351161593,0.24775649120307122,0.24896675128950924,0,0,0,0
3388,0.7521277986416608,0.263853309951928,0.761619140028157,0.7695628019412496,1,0,1,1
3389,0.2408017041491633,0.24677153013819614,0.2616449620665428,0.25617850946181536,0,0,0,0
3390,0.25997264136944126,0.23964651700291412,0.734574197666936,0.26827603596423516,0,0,1,0
3391,0.2539352695712921,0.7514238542122892,0.7462831620958758,0.2568130174669531,0,1,1,0
3392,0.7599226748013606,0.754234615711643,0.742646061335895,0.7395768082853692,1,1,1,1
3393,0.2403444964612537,0.7304595608367673,0.7626873313655428,0.24956560305255107,0,1,1,0
3394,0.2619033503684132,0.24617086065196614,0.2346553928768244,0.25393899423784394,0,0,0,0
3395,0.7490411066494048,0.7495380999019626,0.26301578693989225,0.7440774486039186,1,1,0,1
3396,0.7582865805975434,0.7383405861144975,0.24981072257464645,0.7574798373268294,1,1,0,1
3397,0.7571340980203979,0.7368816865183186,0.2579768150921259,0.7261572950443834,1,1,0,1
3398,0.7562399091780575,0.2611898890627724,0.2387443998618338,0.7497799887146408,1,0,0,1
3399,0.742539196370652,0.7603391235102847,0.741916930715838,0.7499878161563902,1,1,1,1
3400,0.7478491823406765,0.2631314076768167,0.24122404166997322,0.7491870788871426,1,0,0,1
3401,0.7419783641025804,0.7512672999497745,0.2442102366636218,0.7329624522894682,1,1,0,1
3402,0.7364586694242655,0.23038423464979596,0.7592551449014037,0.7492964366638342,1,0,1,1
3403,0.7521222556410926,0.2361754228411479,0.7591038835467381,0.24552968900998587,1,0,1,0
3404,0.2292945885391245,0.744780354631962,0.24756542795008432,0.23776928974247827,0,1,0,0
3405,0.7502933223716534,0.26666147247518157,0.7646856180878688,0.7300139312179615,1,0,1,1
3406,0.7412997757619698,0.25241674221129445,0.7522950861396974,0.7374403437923546,1,0,1,1
3407,0.26533082249019363,0.7318888251962749,0.24889608096016105,0.24148766452105716,0,1,0,0
3408,0.23774421503910562,0.2551152225173253,0.7386111262857726,0.2497496002887143,0,0,1,0
3409,0.7330103828687038,0.22874690746590054,0.7509630002784117,0.7401351060217157,1,0,1,1
3410,0.24207910595644017,0.2534136510391512,0.7583511715462719,0.251768271941654,0,0,1,0
3411,0.25537596290514203,0.2626853121983039,0.7372976258983505,0.2660391027598826,0,0,1,0
3412,0.24514446169093282,0.754180478696079,0.2514236528213676,0.24858894317077737,0,1,0,0
3413,0.2467584088726787,0.7479301339094047,0.7512119163575699,0.23900001038707455,0,1,1,0
3414,0.24555866373039742,0.7467386783706572,0.7560506168875727,0.23363489098997176,0,1,1,0
3415,0.25319331961127495,0.25393164235075005,0.7436523898892063,0.25897982300163613,0,0,1,0
3416,0.25634279041169483,0.7412161274717268,0.7615400981008411,0.24689899363837187,0,1,1,0
3417,0.24555113238810505,0.7508897174344017,0.2431630920635951,0.23818275667475625,0,1,0,0
3418,0.256493894591818,0.2505176147587878,0.738574785083898,0.24996435094115776,0,0,1,0
3419,0.7346824089051516,0.7534776154439778,0.2510413286223882,0.7525805876091839,1,1,0,1
3420,0.7380657307543516,0.7421536298689383,0.2383655468266591,0.7603587314955691,1,1,0,1
3421,0.7454967677761043,0.24214869125251248,0.24451172041610192,0.7385658937426122,1,0,0,1
3422,0.2504923787453186,0.24139703922519606,0.7426069062215471,0.23784329186042394,0,0,1,0
3423,0.765756262247053,0.2388812100048102,0.23602148036483842,0.7476896933313327,1,0,0,1
3424,0.7443889397420733,0.7330669945108071,0.2613431946895504,0.7415169108357152,1,1,0,1
3425,0.7424335654581622,0.7346154580635849,0.2681440301992207,0.7469222490580777,1,1,0,1
3426,0.76957484159597,0.2647515448299568,0.2354284754646667,0.7377340486433871,1,0,0,1
3427,0.24536520587950042,0.23272724584062587,0.2438488253773986,0.23964829098021811,0,0,0,0
3428,0.2429624003293565,0.24186159805725516,0.7412233611920894,0.24707018872378264,0,0,1,0
3429,0.756788655677356,0.7571879394450626,0.24739806847907506,0.7447667467664707,1,1,0,1
3430,0.23487185216819725,0.7473291961972399,0.7595057204242737,0.25163542181548393,0,1,1,0
3431,0.7573887263006813,0.25253957790042286,0.24655459072933383,0.7601942434660541,1,0,0,1
3432,0.7513398896741434,0.75690213344327,0.7644951362827447,0.7512657982230689,1,1,1,1
3433,0.7499028924500589,0.2354274910378917,0.7473936357736582,0.7497989706095958,1,0,1,1
3434,0.7555835122302661,0.227426265235143,0.7382249453461106,0.7612147458091286,1,0,1,1
3435,0.759576243118467,0.25215805805598673,0.2506184848170986,0.7623580762853163,1,0,0,1
3436,0.24124083263886495,0.25779360632830745,0.7418724435818717,0.24675236083981,0,0,1,0
3437,0.7474143908259193,0.7425384405720966,0.2323036015225891,0.7480497777348322,1,1,0,1
3438,0.22413057865224603,0.7322532194238678,0.25431700074074876,0.24484120826126035,0,1,0,0
3439,0.7770418432426944,0.7498158032664825,0.25269549145703585,0.729668513279099,1,1,0,1
3440,0.7375850028244681,0.2542194135838251,0.7588806212006852,0.24925264608994732,1,0,1,0
3441,0.2376593231500634,0.243343587329014,0.7483536934679025,0.23538892883667079,0,0,1,0
3442,0.7489371040462529,0.25410577533131673,0.7678571822697573,0.7567918985775257,1,0,1,1
3443,0.2492379265287821,0.25454622994733944,0.25419719122609413,0.2524070794237293,0,0,0,0
3444,0.2613028072221994,0.7726812504447487,0.24012794947051994,0.26306726939907527,0,1,0,0
3445,0.2539287660122072,0.7491649381684045,0.7495322323262951,0.25422452627466163,0,1,1,0
3446,0.7589013572310415,0.24729304440551908,0.7525740266243414,0.7559569284029354,1,0,1,1
3447,0.7486524569827058,0.2534132605023568,0.7417740619268381,0.7381302344859297,1,0,1,1
3448,0.7537957684470603,0.7475220471438407,0.23981901725553567,0.7451960047853277,1,1,0,1
3449,0.23617267157318425,0.2453258286325439,0.2559733368272663,0.24019814238928294,0,0,0,0
3450,0.7527873432367052,0.24986640953245826,0.743982492310176,0.7234806790256063,1,0,1,1
3451,0.2644414750693121,0.7561937711345522,0.2607567986024453,0.23495548825672616,0,1,0,0
3452,0.7468914069593263,0.2479096457983493,0.2427662484138905,0.7307290181227587,1,0,0,1
3453,0.23926099172299328,0.24386651030880047,0.25860409096616693,0.2625932219958717,0,0,0,0
3454,0.24899328422347938,0.7480778155042124,0.2713379695338748,0.7403765422230267,0,1,0,1
3455,0.2558827439988561,0.24160098206140493,0.2314467968913368,0.25548424481200244,0,0,0,0
3456,0.7591498516496868,0.24886949752588566,0.7371277542653937,0.25094181905083696,1,0,1,0
3457,0.752077288513138,0.243194067129568,0.7285806071466486,0.744211388364581,1,0,1,1
3458,0.7581773432819622,0.7254130173386908,0.24690982595558295,0.758141002736248,1,1,0,1
3459,0.7545259514917706,0.2677607465232573,0.762959135926491,0.7438688455426534,1,0,1,1
3460,0.7325910291942649,0.24623931936622914,0.7579168037969573,0.7460216068361742,1,0,1,1
3461,0.7464788678437442,0.7487653537036751,0.7429751832025537,0.7588057705258431,1,1,1,1
3462,0.2547862721859149,0.23728132406086813,0.2638616032200489,0.2563080925854393,0,0,0,0
3463,0.253846882455378,0.7359351002719083,0.24150040434171163,0.24427091478867502,0,1,0,0
3464,0.24186845052652212,0.742207743805501,0.7404625691474637,0.25108743869946326,0,1,1,0
3465,0.755648498262698,0.7613209230921233,0.7579044784698032,0.7424627868303367,1,1,1,1
3466,0.24310590688498862,0.2600437006735114,0.7298608509178105,0.2462889012981737,0,0,1,0
3467,0.7634634862691557,0.25319778055946124,0.7564333329961681,0.7229437199044516,1,0,1,1
3468,0.7401072297399188,0.26607287746582564,0.24891177771708295,0.7538913862307927,1,0,0,1
3469,0.7419034239047962,0.2503735228925537,0.7590327715568049,0.7694299319384736,1,0,1,1
3470,0.26521045787605424,0.7452971524107074,0.25319237596855454,0.24179800278689006,0,1,0,0
3471,0.7529482617748414,0.7417591788558604,0.7565859007465707,0.7385573026231659,1,1,1,1
3472,0.7563157096164844,0.2691371852818185,0.2447464727082919,0.7582827466884415,1,0,0,1
3473,0.756192162062798,0.2530902589440097,0.7444826762427343,0.7572056968476409,1,0,1,1
3474,0.732279908410816,0.26382762316916486,0.7576745450343514,0.7558750776779711,1,0,1,1
3475,0.7408066941036657,0.2636509327859221,0.748824348504322,0.7561453855095951,1,0,1,1
3476,0.7613873345400376,0.25425491631840763,0.2625841107462541,0.7569219571925063,1,0,0,1
3477,0.7496774951643512,0.2597422355970449,0.24829177882568124,0.2539927967135121,1,0,0,0
3478,0.2433269650660999,0.7590389709565699,0.2531819868102417,0.24269414909660106,0,1,0,0
3479,0.7333037456539082,0.756374061665028,0.7448305349787998,0.7514237089725164,1,1,1,1
3480,0.242795892903662,0.2576461906545922,0.7467025268108007,0.24871631116120274,0,0,1,0
3481,0.24922008735025114,0.23350245926592503,0.7461074679483128,0.24398952484536246,0,0,1,0
3482,0.2545917978260581,0.7378495998639395,0.2611502157999516,0.23843435728606946,0,1,0,0
3483,0.2612810053271104,0.26872601712965694,0.756948639786904,0.25043577058183775,0,0,1,0
3484,0.23861639353516306,0.7450255360190031,0.7512428637515117,0.7486912742335234,0,1,1,1
3485,0.7355715493788063,0.7537364134000559,0.7727387526926,0.7366924303001211,1,1,1,1
3486,0.7638218434356371,0.7569523133894355,0.7534135800726469,0.7507447867312325,1,1,1,1
3487,0.7547193193006886,0.7286734746102088,0.24989880470320794,0.7497063640789207,1,1,0,1
3488,0.2548325815377019,0.2233218758965806,0.7411210252950583,0.241941283757214,0,0,1,0
3489,0.7764833758479279,0.2506519526599211,0.748618452084533,0.7527721322721771,1,0,1,1
3490,0.26610916351886843,0.7652256813661139,0.7603430673733697,0.24464651675551646,0,1,1,0
3491,0.7304712842229973,0.2560084017230605,0.2496902658504159,0.7314273503740324,1,0,0,1
3492,0.7526995526498033,0.2387486410062629,0.24549121228174553,0.7517294813104782,1,0,0,1
3493,0.25546881688908185,0.7645996576288108,0.7674472171540225,0.2611493070968034,0,1,1,0
3494,0.2636451386538475,0.22765099613355488,0.26097298853484574,0.2533906129700275,0,0,0,0
3495,0.7453630395308964,0.2493094975395617,0.7497915567028702,0.7421500958724444,1,0,1,1
3496,0.7472436123303994,0.23657317006882983,0.26787600760553043,0.7514235210117516,1,0,0,1
3497,0.24959275331204814,0.7449284132600631,0.7471203095693544,0.2619904541005056,0,1,1,0
3498,0.25774086795694673,0.7534866460059292,0.25292840304455705,0.25023784312974534,0,1,0,0
3499,0.2562775286255252,0.23858140902724975,0.23709676134508054,0.24586289913563222,0,0,0,0
3500,0.2665560287073626,0.7508866218440675,0.25184894376889616,0.23918088878283894,0,1,0,0
3501,0.24164536716835322,0.23488092976584352,0.23724710827243167,0.7437360143419816,0,0,0,1
3502,0.24062743012062945,0.7463362270302569,0.7472870594442838,0.24052437895152096,0,1,1,0
3503,0.23573670873383015,0.7622031991867919,0.7571386983344428,0.24484790870282672,0,1,1,0
3504,0.2697606765636285,0.24930126306715347,0.7403594867159693,0.25303350013115294,0,0,1,0
3505,0.25445570575508863,0.7438962008769617,0.7389853437073749,0.2545171021415239,0,1,1,0
3506,0.7445532234483342,0.23116564089495695,0.24797676226690227,0.25562080254138475,1,0,0,0
3507,0.25486203575201244,0.26317165176859525,0.7561023642342813,0.25182060733061035,0,0,1,0
3508,0.24993700148146555,0.7634503010072381,0.7639688581979348,0.24361378823940658,0,1,1,0
3509,0.25196442284144255,0.7445548954281679,0.7584060829847654,0.24681700108510254,0,1,1,0
3510,0.26795044840879356,0.7581177183232769,0.22849329041341873,0.24699901999871232,0,1,0,0
3511,0.2526723355968864,0.26306828095733964,0.2461489595813526,0.247304524641192,0,0,0,0
3512,0.7338692130286344,0.2566615658522179,0.23416441648564884,0.7586241185224468,1,0,0,1
3513,0.25448530819017,0.25882835185242925,0.7233816168386515,0.2639726572924506,0,0,1,0
3514,0.7441599891806894,0.25941524698307006,0.7483171932674496,0.7443994660395205,1,0,1,1
3515,0.2477656191875447,0.23955910632165653,0.7568492019936761,0.25080834009999387,0,0,1,0
3516,0.7600279775715192,0.2503911769819744,0.23480569018562011,0.7506743451461738,1,0,0,1
3517,0.7495118123454988,0.7520661833306022,0.24807110572046512,0.7431867224133565,1,1,0,1
3518,0.26696547990024383,0.7414973313568037,0.7565746757225638,0.237252119452208,0,1,1,0
3519,0.2568400850288424,0.7649451783483581,0.2381050715641081,0.2431100717456768,0,1,0,0
3520,0.23500162445408976,0.7527785436043083,0.7421375928546006,0.23603189738913904,0,1,1,0
3521,0.24211396672837504,0.2549479001290872,0.25319437073722517,0.22967215981192976,0,0,0,0
3522,0.25233510356070254,0.7494122064839488,0.25377393806978654,0.25284384892718326,0,1,0,0
3523,0.7473686769446433,0.7517240726957127,0.7580951371579681,0.7534226081685875,1,1,1,1
3524,0.7439361342611076,0.2615624094707404,0.7543567358773771,0.7533155538263321,1,0,1,1
3525,0.24662951221754956,0.7605537954642977,0.24275298426031158,0.2464443718391486,0,1,0,0
3526,0.7510196821957079,0.26677775620377514,0.24596068555012796,0.7406220260107228,1,0,0,1
3527,0.24371390376331273,0.7502403692632691,0.2604050527314755,0.24688611352757353,0,1,0,0
3528,0.748357804062599,0.26916698875918266,0.7600541764114362,0.7496998655129045,1,0,1,1
3529,0.25826034328551567,0.7578445015815714,0.7708295182577475,0.24593704195142863,0,1,1,0
3530,0.7531620923848052,0.7677769701209028,0.7621605503698807,0.7490663491443724,1,1,1,1
3531,0.23902428825652872,0.7663447708896266,0.754544647785647,0.23612798987895148,0,1,1,0
3532,0.7582730960896458,0.7497275436998244,0.7478447900938967,0.26194330827031603,1,1,1,0
3533,0.7377492469022896,0.2532430044133402,0.2617427289507485,0.7516220939698617,1,0,0,1
3534,0.263162519644444,0.7464436921138211,0.7400914647902778,0.25601560745522206,0,1,1,0
3535,0.7425710520070493,0.7527242401394376,0.2437143654532526,0.7297625897370023,1,1,0,1
3536,0.7259317096745262,0.2537232043978956,0.26428006407056986,0.7374595283782838,1,0,0,1
3537,0.7651142753692054,0.7396816267364192,0.746680978269859,0.23323124511923504,1,1,1,0
3538,0.7528273105995402,0.7444813669926466,0.735350221968588,0.7394638180684806,1,1,1,1
3539,0.26074577268682503,0.23860843077794144,0.7360223932097751,0.26365455608800137,0,0,1,0
3540,0.7465309776083436,0.268810533875473,0.22081601910756607,0.7382214304149671,1,0,0,1
3541,0.7412687094074258,0.7573333851657179,0.756867653956956,0.7653673516486924,1,1,1,1
3542,0.2457377365369644,0.7563768466943589,0.25850737066298984,0.24242658432955702,0,1,0,0
3543,0.7494400000360302,0.7442996184446138,0.7633346612454461,0.7489568186809141,1,1,1,1
3544,0.2479501686237007,0.2712679393902332,0.7628772609468414,0.25287445540911957,0,0,1,0
3545,0.7477790381121224,0.247933165566542,0.25911891129634373,0.7662177226594374,1,0,0,1
3546,0.7521017155905197,0.7339512555179548,0.7438302221203739,0.7421277546069602,1,1,1,1
3547,0.2444445727648492,0.7557186627581131,0.24809034516354328,0.2541407488665096,0,1,0,0
3548,0.25188910238097983,0.7568667088660137,0.7675989469337725,0.2597218933353055,0,1,1,0
3549,0.7436376301690484,0.7515449428427684,0.2507669368393785,0.7569189565709402,1,1,0,1
3550,0.261668686625617,0.7368275169077059,0.25705902276032033,0.24662460403795244,0,1,0,0
3551,0.24426554204666934,0.759318946741221,0.7330879761683824,0.24278681452219786,0,1,1,0
3552,0.7414811804366709,0.2387714601132992,0.7525151454789945,0.7429102848918537,1,0,1,1
3553,0.2518721101384392,0.2465577028545721,0.24334793840144095,0.2523336580753411,0,0,0,0
3554,0.7511962752926892,0.7329054741310674,0.7624377681471199,0.2410888207934628,1,1,1,0
3555,0.25944220965756204,0.2470484318407406,0.7393237228126743,0.2405314103002384,0,0,1,0
3556,0.2446036806207028,0.7381072747228171,0.2743619534528874,0.2716347327995913,0,1,0,0
3557,0.755782841571042,0.7396446249267077,0.7506807504930637,0.2642438481594921,1,1,1,0
3558,0.25881898820778576,0.7545559859150439,0.23461379408668853,0.24227365952326627,0,1,0,0
3559,0.2546765490319793,0.7590576148531182,0.7348492453746622,0.26246485836531036,0,1,1,0
3560,0.7540501685184935,0.7657652522333537,0.24645505530711903,0.7395954200677023,1,1,0,1
3561,0.7457612453452084,0.7353108930098178,0.2514558632997009,0.7631599852695525,1,1,0,1
3562,0.24043093670647478,0.7595337780965195,0.2485700670603187,0.23847330027975602,0,1,0,0
3563,0.76155516611053,0.24415840823507695,0.7549284190149683,0.7309781843847627,1,0,1,1
3564,0.2577569921691043,0.7510616928765053,0.25884054927584943,0.25734859900360585,0,1,0,0
3565,0.759369205725028,0.2544144566220762,0.7518462139408908,0.7465557162689085,1,0,1,1
3566,0.7478502002052253,0.24884964151874045,0.2383170095403476,0.7369779190377478,1,0,0,1
3567,0.2691731288710743,0.7373422153526559,0.7382935113660181,0.24338798690676822,0,1,1,0
3568,0.2584605574762068,0.24643234956030635,0.7569346579097455,0.26804725840095556,0,0,1,0
3569,0.2521074875790255,0.254113286585599,0.7537901076145656,0.23616483752807366,0,0,1,0
3570,0.2584557279161693,0.2506895258622357,0.24399718971229314,0.2422068078402436,0,0,0,0
3571,0.24198122092738075,0.24972393470229914,0.7365491229322425,0.25358399801388504,0,0,1,0
3572,0.23949145309651065,0.75502031682992,0.256254818431619,0.253640547703267,0,1,0,0
3573,0.7414688453454799,0.2499022235073604,0.7507479457455064,0.7447215532113705,1,0,1,1
3574,0.7546874460234444,0.7652016369232445,0.7387574359533552,0.7483046831181386,1,1,1,1
3575,0.7528060694198209,0.7387700198538422,0.7309475334056997,0.7544745302891225,1,1,1,1
3576,0.7420481841868598,0.7360564220754682,0.2542690145816573,0.7421728915892324,1,1,0,1
3577,0.763721828700382,0.7421242585437716,0.24312199722250574,0.7671047466754252,1,1,0,1
3578,0.7537079659114524,0.2563281638890548,0.7431741769806779,0.7505277059109596,1,0,1,1
3579,0.7447529946488454,0.7508527097730585,0.7567083511252362,0.7566952986211221,1,1,1,1
3580,0.7317675907482275,0.2448889418103252,0.2486893331927715,0.7570089141702895,1,0,0,1
3581,0.23855990717739925,0.252596115384743,0.26838461780912665,0.7611456178600179,0,0,0,1
3582,0.7435605238242039,0.24539415853731872,0.7488768051518115,0.7360186263299271,1,0,1,1
3583,0.7580518910306405,0.740076321787826,0.25715249193922124,0.7545511167036058,1,1,0,1
3584,0.7491612690926949,0.7471112913829682,0.7566021697163846,0.7491667762512766,1,1,1,1
3585,0.25556458493726075,0.7316121495775005,0.2534465844396804,0.2328776918952934,0,1,0,0
3586,0.7614740524929354,0.7416224048409705,0.7375692581512096,0.7537192564952127,1,1,1,1
