index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
3410,0.25556458493726075,0.2577793071368039,0.25488408192053946,0.2573333665436066,0,0,0,0
3411,0.27626671971498507,0.2577761619198943,0.2613606917414577,0.2561874164158851,0,0,0,0
3412,0.240199121379508,0.7470437873949027,0.2522088464663606,0.2510609448965943,0,1,0,0
3413,0.24856345291436135,0.7560507043007741,0.7474489807792808,0.2272139040456197,0,1,1,0
3414,0.2506004946734465,0.7417598080633194,0.7309534804239824,0.25217520602411025,0,1,1,0
3415,0.25381994493159576,0.7562926238680294,0.26128816808048266,0.24992096840213046,0,1,0,0
3416,0.2442986542554692,0.7488221956886417,0.25331922544040714,0.25994994975098257,0,1,0,0
3417,0.2582071384729266,0.2416044709476917,0.7710475668859732,0.2561979302493559,0,0,1,0
3418,0.269980691545883,0.7592383999855962,0.7569097725533858,0.23916362889223217,0,1,1,0
3419,0.7528944177519297,0.7505905476946625,0.7660688733221815,0.7397729898373365,1,1,1,1
3420,0.7592496669650604,0.2438967138933876,0.7605248574060337,0.736815897504471,1,0,1,1
3421,0.7506932188647596,0.7373374521723659,0.24001537616067467,0.2413734637537001,1,1,0,0
3422,0.25704765646701355,0.7473559986568131,0.2499058973733033,0.25506976755438343,0,1,0,0
3423,0.7302290541132118,0.26680510994760787,0.257108200537567,0.7567134597933611,1,0,0,1
3424,0.7464503642467463,0.24801004954025477,0.2390935874875967,0.7511456421574583,1,0,0,1
3425,0.7392090345580218,0.7504773226560232,0.7497192179585085,0.7439386767891514,1,1,1,1
3426,0.7557745937982946,0.761434172751104,0.7325253757293214,0.2743763834826293,1,1,1,0
3427,0.24244200876858787,0.7353319623218098,0.2541808985429036,0.2622017852280758,0,1,0,0
3428,0.2596351730941489,0.7600341092974,0.7592612467073785,0.24807976797433892,0,1,1,0
3429,0.7523119326304243,0.24691740292480868,0.7326618326088251,0.729758798294302,1,0,1,1
3430,0.2581189127892715,0.7555068198120098,0.24712751746778555,0.2508335068931752,0,1,0,0
3431,0.7567616339767731,0.7408606923029539,0.7564211246749313,0.7540994660519128,1,1,1,1
3432,0.7658400244005402,0.7438378844717046,0.7751105004296301,0.7475329577064981,1,1,1,1
3433,0.7559445059432397,0.7476416752722945,0.7445299464728966,0.7483437901154119,1,1,1,1
3434,0.7426288002910866,0.7430264641160074,0.2582329776277699,0.7519021223318302,1,1,0,1
3435,0.7514227470995924,0.7592156544228383,0.23714553552538917,0.7676191862471201,1,1,0,1
3436,0.24006799069717585,0.23811034498763883,0.24763671845508864,0.2532365995702759,0,0,0,0
3437,0.7357950326933785,0.249343651038614,0.7350933749692242,0.7450749780789983,1,0,1,1
3438,0.2526388233098549,0.2478465169806005,0.23552312599774924,0.25100283750066654,0,0,0,0
3439,0.7349804168773921,0.7493238275774589,0.24434085711878856,0.7440073951783254,1,1,0,1
3440,0.7514586204126397,0.2511976773199112,0.2735406437500523,0.7532115088647363,1,0,0,1
3441,0.24471849878513233,0.7471117325562084,0.26814455639445045,0.759538157420589,0,1,0,1
3442,0.7530291189734041,0.7524413992747467,0.24301287517059011,0.7720952133457701,1,1,0,1
3443,0.26966515703743554,0.772038879110135,0.740571356094328,0.27085702666012706,0,1,1,0
3444,0.24782750861234426,0.2543382904506792,0.750406235316918,0.7665036447510636,0,0,1,1
3445,0.24546413047427657,0.7519341257307096,0.24762632200944454,0.2634375065578168,0,1,0,0
3446,0.7377222223546225,0.25033314807303786,0.26101833935648383,0.751716857451559,1,0,0,1
3447,0.7519939102600369,0.7447265958604418,0.25096039760365646,0.76839516797932,1,1,0,1
3448,0.7381866211420616,0.7399022061313507,0.7587988777014252,0.7591164355206704,1,1,1,1
3449,0.2552526992441857,0.7451763309375945,0.2584551575681458,0.24832598056300334,0,1,0,0
3450,0.7499283152057038,0.2580121256216745,0.7571570154369104,0.7439752266910973,1,0,1,1
3451,0.24667935770408303,0.23104888833031473,0.7427045140734558,0.25071150776497575,0,0,1,0
3452,0.736173827148169,0.7534911893379695,0.7620484111142809,0.742542628061192,1,1,1,1
3453,0.2463086934648482,0.7480377055968187,0.7675067695412056,0.2583368243782576,0,1,1,0
3454,0.2342479073864322,0.7401949154795323,0.7724612839142712,0.24186170493775877,0,1,1,0
3455,0.2780064694200293,0.755129205828013,0.25629021250997774,0.2514555464030476,0,1,0,0
3456,0.7554990641522051,0.24628769666740002,0.746252216671104,0.7402318047802339,1,0,1,1
3457,0.7293215794622708,0.7504805180457431,0.762499675419386,0.7575577539552605,1,1,1,1
3458,0.7601799005062524,0.24697591565282165,0.7512433715217316,0.7736952770125208,1,0,1,1
3459,0.7579246849327858,0.2547652723879325,0.7508922750646086,0.7384306816266073,1,0,1,1
3460,0.751890785168204,0.7611795638710367,0.23771243114294788,0.7491887369497462,1,1,0,1
3461,0.7604903161997939,0.2623279147772298,0.2580780308421562,0.7488654115214253,1,0,0,1
3462,0.2640435483267944,0.7634421927258032,0.7508142248643844,0.24019850293916134,0,1,1,0
3463,0.24606857523518508,0.26366691254897506,0.7327675475041915,0.27083715516433254,0,0,1,0
3464,0.2531411894752324,0.24654652753384373,0.2377929339508081,0.23908106931924863,0,0,0,0
3465,0.7679489092496351,0.2554189954082087,0.2623813896386405,0.7479181128421101,1,0,0,1
3466,0.2563347110478171,0.77756930670172,0.7582681567550023,0.2499105096326051,0,1,1,0
3467,0.7430834485994158,0.23325428902873419,0.2576891763051046,0.7600683442415547,1,0,0,1
3468,0.7605618417423384,0.7287788900941775,0.25333020711805365,0.7493466219038419,1,1,0,1
3469,0.745393746252796,0.7625827868978667,0.2511280178940929,0.7556013187114788,1,1,0,1
3470,0.24049191586340518,0.26169042235729906,0.22761674634060064,0.2693299902270661,0,0,0,0
3471,0.7527781336986857,0.24670470781445944,0.2471803599462032,0.7847127356463167,1,0,0,1
3472,0.7530770857026897,0.7606871385788495,0.7339158258348532,0.7356015692836603,1,1,1,1
3473,0.7647437553724332,0.2458025740436615,0.7428194003121852,0.7486041722861346,1,0,1,1
3474,0.7495735293552765,0.25651433939846374,0.7417435328008319,0.7399735901426319,1,0,1,1
3475,0.7440922787981404,0.7385537413470795,0.7537866425127993,0.7629131428381166,1,1,1,1
3476,0.7514763741290916,0.7404534210555092,0.7416681453394836,0.7546780658864154,1,1,1,1
3477,0.7630548950606181,0.737488276184107,0.7483381275452035,0.753113594079903,1,1,1,1
3478,0.2695415425986399,0.74970929036404,0.7515745413990268,0.24361047916283546,0,1,1,0
3479,0.7459559230583194,0.2564046024417082,0.7443635656965862,0.7514269209585702,1,0,1,1
3480,0.24394736809990367,0.7502544152013229,0.737583968225473,0.25859257330742813,0,1,1,0
3481,0.25463476940668645,0.7577908290633165,0.7548169333859265,0.2670741569941395,0,1,1,0
3482,0.24147336291401375,0.7578798447149906,0.2437110355471679,0.24945027934512962,0,1,0,0
3483,0.236583799473936,0.2628922600632524,0.2423668612608894,0.2446275492584479,0,0,0,0
3484,0.23837673012102392,0.7728703594217645,0.24516768524821023,0.2560718319850114,0,1,0,0
3485,0.7357717536347106,0.75580820075427,0.24530301126566934,0.7675119807477215,1,1,0,1
3486,0.7552677556309739,0.7411388948255311,0.26589297067724665,0.7574319165669242,1,1,0,1
3487,0.7452698048703326,0.2686778550660275,0.24552253877435068,0.7506795758721918,1,0,0,1
3488,0.23473737020557792,0.7533153640460849,0.24872359938857425,0.24820759274092435,0,1,0,0
3489,0.757795436410299,0.7391899135646076,0.24710390677562608,0.7562997000224989,1,1,0,1
3490,0.23012210147690804,0.24241194016119372,0.7438164607956589,0.7380370437318229,0,0,1,1
3491,0.7460709623117832,0.24956068187916633,0.2435503604469055,0.7388894819400875,1,0,0,1
3492,0.7340938702377499,0.7373806025313885,0.2539686237805518,0.7566887155587092,1,1,0,1
3493,0.24425767075794616,0.2312864260976025,0.22629961650045408,0.25418851147489985,0,0,0,0
3494,0.24908798129629034,0.25071585390903844,0.7612315823830338,0.2515332304551453,0,0,1,0
3495,0.7439593286414058,0.26169666809770625,0.7369757613124264,0.7569420552018984,1,0,1,1
3496,0.7456768042652974,0.7671942284571062,0.25400860157917093,0.7597633605460009,1,1,0,1
3497,0.24328031081388057,0.26073220645890965,0.24678471475498234,0.2373100845652383,0,0,0,0
3498,0.2628850876355705,0.7459503799977728,0.26544653919418354,0.2504082630748254,0,1,0,0
3499,0.2512303092831273,0.7400412020254546,0.2674759361332753,0.24876849346653673,0,1,0,0
3500,0.24458648213797873,0.7492724325352846,0.7684485282610586,0.24344388710097586,0,1,1,0
3501,0.2447115616114402,0.7412307821009515,0.7471439648192951,0.23739483684061455,0,1,1,0
3502,0.23691008669920988,0.2379223320107858,0.7594652155908267,0.2414647734501055,0,0,1,0
3503,0.2504997341381521,0.24773147503001422,0.24416514141396328,0.2455106162171742,0,0,0,0
3504,0.25561046555231515,0.2578851608099803,0.23467181587773772,0.2482425131383443,0,0,0,0
3505,0.24934216110234883,0.22871001982880707,0.7449172918364904,0.2558493190557692,0,0,1,0
3506,0.7516683655216043,0.24430935799453588,0.25078161027950535,0.7507249718525691,1,0,0,1
3507,0.26850571545820245,0.7461949235276967,0.7592804130475156,0.2536411360415561,0,1,1,0
3508,0.2600974731649999,0.2572223957908055,0.24666431793567264,0.2534478910401246,0,0,0,0
3509,0.2466762258446111,0.7472143786990402,0.23706090184107403,0.24920143063617464,0,1,0,0
3510,0.2386463772020368,0.2721219490945958,0.25250301920274615,0.258622605397003,0,0,0,0
3511,0.26056403326941335,0.7647695144531399,0.7547343925391752,0.2436036314037293,0,1,1,0
3512,0.7362779639732057,0.2565336548097176,0.7415138272961569,0.7600888926239511,1,0,1,1
3513,0.25341239722696757,0.7547051784868292,0.25129187592615115,0.2541270423669773,0,1,0,0
3514,0.7543052563130844,0.7388807543108749,0.7379356261598475,0.7653768626794365,1,1,1,1
3515,0.2656475121372653,0.7624149102435123,0.2561898469133995,0.2519259224426071,0,1,0,0
3516,0.7645693394179081,0.23104647627872696,0.2550997779417816,0.2440829539813627,1,0,0,0
3517,0.7644479035276065,0.24930632434901376,0.7606357170715997,0.7646177658083992,1,0,1,1
3518,0.2495026309443563,0.2399581278865479,0.2729490852549468,0.2433719756328361,0,0,0,0
3519,0.2457669860416433,0.7579582297620998,0.24329279300681228,0.2598982185634749,0,1,0,0
3520,0.2647617446502665,0.266841907105837,0.24410850559566896,0.23699343484686342,0,0,0,0
3521,0.26311660765767353,0.7520830276838438,0.2555449507817628,0.2527140010770493,0,1,0,0
3522,0.2744112194405432,0.24497142489581747,0.749804597077919,0.2476909805478045,0,0,1,0
3523,0.7551339357184621,0.7538792988881271,0.2564794422048494,0.7586754749057947,1,1,0,1
3524,0.7318993417795018,0.7619397487299675,0.24174090654980757,0.752664016470233,1,1,0,1
3525,0.2629259360710883,0.74475917213437,0.25469390286382565,0.25103667910376654,0,1,0,0
3526,0.7578095045306474,0.2503286384622551,0.24373233582731002,0.7342353439334763,1,0,0,1
3527,0.25653545503723385,0.2626874650647027,0.7385503316615638,0.25449582945827776,0,0,1,0
3528,0.7545028203259816,0.7643889965193988,0.25862623940605245,0.7609435598020841,1,1,0,1
3529,0.2607646197546441,0.739983522982947,0.24470893839425595,0.24507589887995382,0,1,0,0
3530,0.7560336066295691,0.7524010745459088,0.7542978207742093,0.7723772507204186,1,1,1,1
3531,0.2681906874760391,0.2538468089038337,0.2474425398214432,0.2568945510684501,0,0,0,0
3532,0.7522224022673749,0.25332832855355336,0.7495394682023414,0.7496981421822098,1,0,1,1
3533,0.7461017778635464,0.2657346112337069,0.7359416875115308,0.7530225910384812,1,0,1,1
3534,0.24577507533222018,0.27236729284502814,0.24673729805929026,0.24240001925686536,0,0,0,0
3535,0.7445651205619936,0.7495443092697021,0.2471516261896256,0.7455848301188901,1,1,0,1
3536,0.7429304641438239,0.7646280034408934,0.2668563991609178,0.7560153991518452,1,1,0,1
3537,0.7412340243479623,0.25239209115168476,0.2441960315947485,0.7374684276754867,1,0,0,1
3538,0.7392619756859354,0.757000499661725,0.7627807813483848,0.7665949509875457,1,1,1,1
3539,0.2520498702376846,0.24983244238230623,0.25884515585513607,0.23661679420655202,0,0,0,0
3540,0.7386507637455578,0.2504367800418141,0.27835066331582664,0.7477010742605344,1,0,0,1
3541,0.7500495631949277,0.24361020871631187,0.2456750670446265,0.7444090893676539,1,0,0,1
3542,0.24526668214976338,0.2525280919455788,0.7472873331038218,0.24439827194172117,0,0,1,0
3543,0.7399117254365566,0.7715408992377905,0.23969440040977685,0.757057488577072,1,1,0,1
3544,0.2696830077610514,0.25846486209616976,0.2612419160515845,0.2220209661841493,0,0,0,0
3545,0.7507051452304921,0.24967566340849037,0.2665812702031326,0.7614747430525267,1,0,0,1
3546,0.738761872199452,0.747529438369799,0.7637171532213997,0.743818885558896,1,1,1,1
3547,0.24620519418849363,0.7522850286475677,0.2500489081594423,0.2542163484976594,0,1,0,0
3548,0.2566418811736749,0.729054126579061,0.2481190160678317,0.23825865026199922,0,1,0,0
3549,0.7525573351463278,0.24549509149719748,0.24955772903079454,0.7717332155719697,1,0,0,1
3550,0.25513683476102594,0.23448698128724574,0.2652236998073614,0.26333653466851764,0,0,0,0
3551,0.24280840372649373,0.2569576313079285,0.7423798321072151,0.25365299158358606,0,0,1,0
3552,0.747825698610233,0.7463754982911613,0.24823876058736793,0.7616793037909702,1,1,0,1
3553,0.25344672251476047,0.22904178835527975,0.7528600321563855,0.7466097286844666,0,0,1,1
3554,0.7656781055811994,0.7643422822826481,0.7566576817077248,0.7488907661439415,1,1,1,1
3555,0.2511724974773041,0.7427059058267185,0.7314072910159305,0.24985263356275655,0,1,1,0
3556,0.26246357178662283,0.7517933854753325,0.7569247164008274,0.24853162414159372,0,1,1,0
3557,0.7569843977780247,0.7483826385527907,0.7527816529960094,0.7492422789915124,1,1,1,1
3558,0.24849629977511864,0.7539340158330928,0.7658600115713246,0.24604897089912833,0,1,1,0
3559,0.24673880305662024,0.25035364468608085,0.750536472128714,0.2541641511145505,0,0,1,0
3560,0.7452902584694208,0.7466237781143991,0.7413769486408426,0.7467423738030657,1,1,1,1
3561,0.7684649446867791,0.7522546151748669,0.256588007351488,0.7584154416083739,1,1,0,1
3562,0.2367906009100547,0.24928399093796033,0.739403851423326,0.22833180252138022,0,0,1,0
3563,0.7513612641697579,0.7428609845995068,0.24264811642148032,0.753732559481187,1,1,0,1
3564,0.23068618451502496,0.7472850075439366,0.7567141287780855,0.2526040417440096,0,1,1,0
3565,0.7396159655596242,0.24153043064783214,0.24763635591407177,0.7556218812248638,1,0,0,1
3566,0.758701112515114,0.2599468366515314,0.7404999514901756,0.7431313546260802,1,0,1,1
3567,0.2373551758516094,0.7742596553473768,0.2432830973309178,0.24535374652707645,0,1,0,0
3568,0.2601162119623822,0.7444490307486865,0.24061777230101858,0.23759589148359211,0,1,0,0
3569,0.22066149716706904,0.23315455260585627,0.2506997791307534,0.24760868830450186,0,0,0,0
3570,0.23543312693687674,0.2582618022346048,0.2573201827271163,0.25490041944138553,0,0,0,0
3571,0.2494891248269756,0.7591011571437368,0.7408801870001179,0.24676636319898115,0,1,1,0
3572,0.23951687856116277,0.7543735413043521,0.2525734442852571,0.24051684785078722,0,1,0,0
3573,0.7507575697952025,0.24669541505165513,0.7613936996961276,0.7407601003932774,1,0,1,1
3574,0.7660506556163359,0.7559235221532987,0.2664207215754713,0.7524968736869453,1,1,0,1
3575,0.7579454366855893,0.23495542864472924,0.7575210040045794,0.7463177062369599,1,0,1,1
3576,0.7464699711725118,0.7607938773513993,0.24892306918476992,0.7605989155048951,1,1,0,1
3577,0.7440861858496233,0.7602991724071086,0.25054849114503625,0.7450882479950324,1,1,0,1
3578,0.7511299241937872,0.757253923670521,0.24284294570631734,0.7479540730026746,1,1,0,1
3579,0.7367463359415354,0.24952085480084885,0.7546954695287922,0.7520166700809534,1,0,1,1
3580,0.754349217957418,0.24734299071678087,0.23797496906667723,0.7458636086520581,1,0,0,1
3581,0.24934004313949182,0.24289272574931342,0.7510171921372192,0.2518408530872966,0,0,1,0
3582,0.7586382913355634,0.24001015228266456,0.7625849265762124,0.7457205285824065,1,0,1,1
3583,0.7498500266435048,0.7771472463829036,0.7500201837856819,0.7403482342323049,1,1,1,1
3584,0.7402347913937287,0.7461296372866443,0.24659578417904923,0.7601776184244314,1,1,0,1
3585,0.25233226070200065,0.7271189066001063,0.2467478324072936,0.2595129971777216,0,1,0,0
3586,0.7548754195846101,0.7472757187148961,0.7457314579643536,0.7441308460888807,1,1,1,1
3587,0.7556374223976753,0.2413694348877205,0.7428727184397221,0.7459693212514651,1,0,1,1
3588,0.7512928295562651,0.2580360337633452,0.24221874649762254,0.7367737722074771,1,0,0,1
3589,0.25645175082016797,0.248437808705575,0.25051921859234416,0.24710731210572534,0,0,0,0
3590,0.7454885125472495,0.7402238347905441,0.24501092130647564,0.7468715414942505,1,1,0,1
3591,0.23465678966667253,0.7566321567914082,0.2527264350671447,0.239982109664755,0,1,0,0
3592,0.7510235721809456,0.7530895758723996,0.7671122500461032,0.7317956992171827,1,1,1,1
3593,0.2537140148647136,0.7406682040341724,0.23975783797748457,0.2329106618471494,0,1,0,0
3594,0.24748510751793662,0.2472176875075282,0.7540207442841181,0.25442508967684996,0,0,1,0
3595,0.2516338206880823,0.7374721993405811,0.25096493255257296,0.26343133788616974,0,1,0,0
3596,0.7669439611307376,0.23731235862710665,0.26028324634833777,0.7339251531275345,1,0,0,1
3597,0.7404037563787667,0.752718327171157,0.24234702841751865,0.7338275317990692,1,1,0,1
3598,0.7506262880160987,0.2393935611240228,0.7388421897348157,0.229842981406205,1,0,1,0
3599,0.7594372866224992,0.22175141719638453,0.7409614801559163,0.7332536083314427,1,0,1,1
3600,0.7464188106609596,0.7549433206178979,0.7428926897186098,0.7473738244052596,1,1,1,1
3601,0.24882806835138335,0.7604594848795707,0.24461368789053878,0.2615688902049903,0,1,0,0
3602,0.2523953305235617,0.7572755384272478,0.261056301081611,0.23887452073489238,0,1,0,0
3603,0.23896711200919468,0.7500085891919401,0.26137037750884184,0.24319050957489563,0,1,0,0
3604,0.2505122816818459,0.7372554260269398,0.7539510607110766,0.256526299179412,0,1,1,0
3605,0.7505868434949997,0.7386607750946915,0.7525431374637203,0.7427276520483688,1,1,1,1
3606,0.2610297131032648,0.24823156073826527,0.7501491281182574,0.25303270925657606,0,0,1,0
3607,0.7527728078176324,0.7506609407836026,0.26054048452757056,0.759243668960563,1,1,0,1
3608,0.7540945394167353,0.24090238118451174,0.7339596254608766,0.2607948122518507,1,0,1,0
3609,0.26654004884783683,0.742824268860913,0.7453129137052164,0.2361261348194622,0,1,1,0
3610,0.7621066933942127,0.7673114204686514,0.25898708460997255,0.2637491077159592,1,1,0,0
3611,0.752946337067574,0.2544612568899622,0.24589364838124284,0.7312432702406253,1,0,0,1
3612,0.7466401666848534,0.7413307172719428,0.743512047687627,0.7677411617056856,1,1,1,1
3613,0.23824290862365494,0.756190480249506,0.24553687056662432,0.2523088030968386,0,1,0,0
3614,0.24792098198464615,0.7403310162038186,0.26424260368780733,0.2563460648921365,0,1,0,0
3615,0.2746716917748535,0.7303088936216109,0.2433991483077177,0.2628645147786017,0,1,0,0
3616,0.24476378324658055,0.7590475651138474,0.7415112351019544,0.2507003456989786,0,1,1,0
3617,0.24962643646619156,0.24980576422332174,0.7411538308585258,0.2639325704116948,0,0,1,0
3618,0.24518131203457325,0.7455436963908422,0.25193954444966177,0.249031011495188,0,1,0,0
3619,0.2573593366350197,0.23243415957437843,0.255885664040986,0.2372140148372696,0,0,0,0
3620,0.743191542694396,0.7529086832879862,0.7592229712770555,0.7579433727051863,1,1,1,1
3621,0.770050008041029,0.23973012582907968,0.7452813740476387,0.7492779018998781,1,0,1,1
3622,0.7566002047084361,0.2388430390058283,0.2546528128078275,0.7561344813279814,1,0,0,1
3623,0.244331460229623,0.2460590741109496,0.746591105740192,0.2587807716317867,0,0,1,0
3624,0.2612571855734595,0.234404746050861,0.7616121146170625,0.27578164779440323,0,0,1,0
3625,0.25478245823157125,0.7480595032228238,0.757605810645376,0.25830623344347625,0,1,1,0
3626,0.25018165430572453,0.7562924145999439,0.7684940986486717,0.255907622114208,0,1,1,0
3627,0.7622633547561732,0.2552379427036433,0.24577431947755074,0.7627297962197382,1,0,0,1
3628,0.7414001839596285,0.750724877296259,0.2516216895713684,0.7522076603943827,1,1,0,1
3629,0.2649362406394201,0.7663229926150588,0.7353080766751148,0.25673700401068167,0,1,1,0
3630,0.7463644796039466,0.23562809976960625,0.7534643107237066,0.7541901194358561,1,0,1,1
3631,0.7601637254216688,0.7442891849595034,0.25908722906274656,0.7508455653719535,1,1,0,1
3632,0.7575950185534944,0.25309952598495805,0.7355860114837832,0.7604257170232243,1,0,1,1
3633,0.27300958944499903,0.7405574347336565,0.23394706035022067,0.2436547250094015,0,1,0,0
3634,0.7433056055541457,0.7362957495900422,0.7552670612962022,0.7470285153551841,1,1,1,1
3635,0.7548237951943503,0.2675112773405378,0.7438903109520859,0.7547996946239417,1,0,1,1
3636,0.25293503250806465,0.7463189571935123,0.7511222026078589,0.25130385009959816,0,1,1,0
3637,0.7645516479444279,0.25961645457424026,0.7584220171740901,0.758204395525071,1,0,1,1
3638,0.255625300284723,0.7228102676154847,0.25435950462338863,0.23912208107871122,0,1,0,0
3639,0.7590010876019387,0.26746192298839433,0.2566769807167011,0.725405064044453,1,0,0,1
3640,0.748388468595491,0.7382001134701034,0.7583802746274744,0.7617853076809787,1,1,1,1
3641,0.7537307116283143,0.2606570878549294,0.7619318148830281,0.7449468743461994,1,0,1,1
3642,0.25310823486481593,0.7436487344391919,0.7582606633325778,0.24997050842165716,0,1,1,0
3643,0.7416494042116406,0.26991562390963986,0.71653609586042,0.7573544288025039,1,0,1,1
3644,0.7315715920165493,0.25679439590436387,0.25036815756445063,0.7418430081999736,1,0,0,1
3645,0.7704291810077366,0.24984535148467008,0.24168149467784186,0.7477152733287672,1,0,0,1
3646,0.7368865572070233,0.2529510476930414,0.25144972055069814,0.764898865904279,1,0,0,1
3647,0.2647471236364635,0.7266247591562561,0.7612222938240312,0.7690455129321426,0,1,1,1
3648,0.27048341211523924,0.7528186518265874,0.7501488635471979,0.24848975490006298,0,1,1,0
3649,0.26113701757937785,0.7438500265579999,0.746988306850362,0.26382652073874274,0,1,1,0
3650,0.7542720230797766,0.24358670391304904,0.7450980800383976,0.7385912333201529,1,0,1,1
3651,0.7398181149176076,0.2605843379154998,0.2423551452946435,0.25221174392598883,1,0,0,0
3652,0.7519327310772853,0.7597586889669645,0.7347322607228673,0.7601976439436052,1,1,1,1
3653,0.7537339452799088,0.7566286411030927,0.7486242569262563,0.7690273869088713,1,1,1,1
3654,0.24163935018988816,0.2542111584041698,0.7553432389196044,0.24235475391138586,0,0,1,0
3655,0.7556715571412872,0.7434810140752655,0.2530368393902403,0.7468348715002886,1,1,0,1
3656,0.24567576877651806,0.7410527151375542,0.25338743666162006,0.24977661240151572,0,1,0,0
3657,0.7516725476229267,0.24423353496031408,0.7656065779073596,0.7627461260750177,1,0,1,1
3658,0.7552330131863789,0.2556828691246212,0.7637638608247129,0.7528180344523396,1,0,1,1
3659,0.7451455686407878,0.2636966259033099,0.2618293871111254,0.7480975320880688,1,0,0,1
3660,0.7533507983659055,0.24427637308088748,0.25806187019534105,0.7474188936295033,1,0,0,1
3661,0.2537553783293297,0.7307451848080277,0.7546495996844005,0.2266546417880015,0,1,1,0
3662,0.24628678711705335,0.7489943390498863,0.23717854170335714,0.27243252348423136,0,1,0,0
3663,0.2521503113694769,0.2406466445144622,0.24735063671963725,0.24260116140403168,0,0,0,0
3664,0.2446402367102355,0.23812469493240887,0.7418426777900371,0.7558286406039832,0,0,1,1
3665,0.262996184302165,0.25523737081543396,0.2547336338415546,0.25067517382076854,0,0,0,0
3666,0.7468875924974864,0.24228154673965413,0.7454905525645752,0.7553092935120121,1,0,1,1
3667,0.2630182629085774,0.23498107829789172,0.7591104432844638,0.24925148843324776,0,0,1,0
3668,0.7592136640665353,0.2399638097275252,0.24027545562869604,0.7434055000717757,1,0,0,1
3669,0.2379929117883993,0.23992036042672363,0.2544691687815877,0.24020436368077894,0,0,0,0
3670,0.7545306453546625,0.253888229531178,0.2546702809499278,0.7448384850551006,1,0,0,1
3671,0.24954770850840077,0.7480507192896778,0.24723563232990006,0.24018427413894916,0,1,0,0
3672,0.7525432261140661,0.7523867900092678,0.7511638203885389,0.7274267593287203,1,1,1,1
3673,0.7580356914581521,0.2540010438260804,0.7502751124096944,0.739337761239734,1,0,1,1
3674,0.2564775030803854,0.2483439473887105,0.23304328290987852,0.22710154638582497,0,0,0,0
3675,0.7526978321784009,0.7489772347984583,0.24604769459443326,0.7587456984074832,1,1,0,1
3676,0.25601177332813024,0.24417602906450422,0.7591091182322649,0.26273554947400474,0,0,1,0
3677,0.7486482637839155,0.7391333869653043,0.74715539550409,0.7389698071657305,1,1,1,1
3678,0.24780681430682883,0.7410305029984202,0.7389930988481059,0.26364824950775045,0,1,1,0
3679,0.7683379343622291,0.24970638591795363,0.7522900773884305,0.7380329882238713,1,0,1,1
3680,0.7677944899576403,0.74404898843796,0.25727352898252553,0.750404674510253,1,1,0,1
3681,0.7510700576554785,0.7640451652102132,0.24213674977232735,0.7597825138268312,1,1,0,1
3682,0.7346804980625774,0.24032877780253206,0.262206349108276,0.7584429713297176,1,0,0,1
3683,0.24495519581086825,0.745122068551445,0.2410942105368926,0.23564897869836438,0,1,0,0
3684,0.7372605938263633,0.2509819614436406,0.7471610737622817,0.7465134195111728,1,0,1,1
3685,0.25424844826453996,0.24733434966709034,0.7447295605699102,0.24124150197026675,0,0,1,0
3686,0.25361638003455,0.25095315539423324,0.7592514222959754,0.24579693815051618,0,0,1,0
3687,0.2459767634761162,0.7483334462962876,0.7502907027399492,0.24390296366255784,0,1,1,0
3688,0.7526595118998438,0.2446441277425771,0.7488407180837705,0.7467988223622775,1,0,1,1
3689,0.23666410710608074,0.7591969766665894,0.24950277425508632,0.24993524372848627,0,1,0,0
3690,0.2646601707529527,0.7426793471330166,0.26132865833663105,0.24307305552228944,0,1,0,0
3691,0.7554521158667026,0.2628770484981461,0.7703809338838531,0.7442275348927635,1,0,1,1
3692,0.24729962742623676,0.25983514941441127,0.26757580534277836,0.2722572907888446,0,0,0,0
3693,0.7587031224203562,0.752689403684661,0.7387801886539025,0.7360952606759603,1,1,1,1
3694,0.7393132184597346,0.7606742139235979,0.7647251626950937,0.746034248408289,1,1,1,1
3695,0.25946967052811565,0.24896887710427154,0.24621915824749321,0.2543321554384549,0,0,0,0
3696,0.24926250052414503,0.22890321206431927,0.7429651735004216,0.2568643227548822,0,0,1,0
3697,0.7439362584589908,0.7388058576928054,0.24124372321843235,0.76532621422067,1,1,0,1
3698,0.24513620000881853,0.7388621782928745,0.7413035316016029,0.25919790316368946,0,1,1,0
3699,0.7413963737490206,0.7470023477477143,0.7593111808929818,0.7384925629609466,1,1,1,1
3700,0.24910264189821366,0.2680199357001106,0.7505954593091948,0.27279859847814686,0,0,1,0
3701,0.7618668150163359,0.7347426282684039,0.25037790438517704,0.7598003700993889,1,1,0,1
3702,0.7437955610590556,0.7355242841996835,0.7556480332624882,0.7347946243659683,1,1,1,1
3703,0.7484015924799999,0.7579653976415693,0.24204938127229486,0.754762621504683,1,1,0,1
3704,0.24388392040363585,0.7415371118067933,0.25009325825384837,0.2591005665805749,0,1,0,0
3705,0.24632427580532051,0.7305960934696518,0.2555075982140972,0.24085412998219197,0,1,0,0
3706,0.7571017499627152,0.25714256830586685,0.2637457798157256,0.7624320902955248,1,0,0,1
3707,0.2365371559187095,0.23941854582367314,0.2514512051160314,0.25787833395106224,0,0,0,0
