index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels
2888,0.7541969929748178,0.7542925784258944,0.7557743768511863,0.7574748538231632,1,1,1,1
2889,0.7562358343213939,0.756627925281761,0.7331455911996427,0.7476079542850835,1,1,1,1
2890,0.24757688892401447,0.24791209033546185,0.252226637193571,0.24412801636955372,0,0,0,0
2891,0.7479696898798119,0.748435557053843,0.238393295073469,0.732701012164458,1,1,0,1
2892,0.25142889237032945,0.2631039379977481,0.7277717182061417,0.24355088992228774,0,0,1,0
2893,0.2569118473748686,0.24545629167915736,0.7399327777383075,0.24927148156782938,0,0,1,0
2894,0.7545276669875882,0.7485856229476666,0.7577909373589283,0.249513043940746,1,1,1,0
2895,0.23770905883038013,0.24918379579707367,0.7564740669026367,0.23701294207200096,0,0,1,0
2896,0.7644076766623931,0.7498039118094264,0.2695658646102627,0.7460121284465222,1,1,0,1
2897,0.7593750383520763,0.7376186146867784,0.2549033250788413,0.7464055443225812,1,1,0,1
2898,0.24834773624429374,0.2431721667614628,0.2499927073746893,0.23340272410116406,0,0,0,0
2899,0.24294315412174844,0.24388971533260667,0.2635452350499903,0.24252901557161466,0,0,0,0
2900,0.7432179241855498,0.7475470726007301,0.7571291618813235,0.7569271093001315,1,1,1,1
2901,0.26157410966692324,0.24827551058776395,0.7491171329738798,0.23777730764165103,0,0,1,0
2902,0.26000781182563154,0.26104742781843315,0.23427992438575393,0.239648884768312,0,0,0,0
2903,0.7668494019782355,0.7399821580812749,0.7449899854724382,0.7385480790433696,1,1,1,1
2904,0.24949802212932606,0.25863227792817084,0.24401592563406793,0.2549392251182692,0,0,0,0
2905,0.7417328439862939,0.7656111010585718,0.238525836733071,0.7501727475127725,1,1,0,1
2906,0.26048824534272813,0.24526094183070773,0.23572908353370717,0.252410558558574,0,0,0,0
2907,0.7423342748228955,0.7587753150970188,0.2367630746525633,0.7458824913011846,1,1,0,1
2908,0.26395741362942643,0.26360538420416196,0.7581962585058402,0.2558633874691505,0,0,1,0
2909,0.2712899800235877,0.2321402082241231,0.2449088113417156,0.24964958112765526,0,0,0,0
2910,0.24162273840629603,0.23788725093171897,0.7441536674689987,0.243632075476024,0,0,1,0
2911,0.2601371587773163,0.24939384724996655,0.7521039066154108,0.25484510507479397,0,0,1,0
2912,0.24388452544726713,0.2369362024246478,0.25115633033063733,0.2637472970794955,0,0,0,0
2913,0.7477223960990831,0.742575844484415,0.7517868324434731,0.7621803858857162,1,1,1,1
2914,0.7396336725688124,0.7669253866855916,0.7338002474542175,0.7486677034333159,1,1,1,1
2915,0.2451073074734709,0.24105695736550237,0.7350506199077075,0.251013382234339,0,0,1,0
2916,0.2524555765083017,0.24319175641559046,0.2604236609017584,0.26476844256303983,0,0,0,0
2917,0.7310467730600401,0.7493098741198174,0.2535398812993542,0.7504850535764687,1,1,0,1
2918,0.762002660159754,0.7501109127004582,0.2466739592768771,0.7424337988656142,1,1,0,1
2919,0.7614636800074518,0.7374202981307524,0.25783806863114705,0.7538407860748313,1,1,0,1
2920,0.2697372543703135,0.24772298285067582,0.2338132895274227,0.2545200249952849,0,0,0,0
2921,0.7536323287667192,0.7528664712414073,0.25019052946531156,0.7637555667828881,1,1,0,1
2922,0.23536641827978297,0.2555176495436244,0.2558901929875998,0.2558755350913056,0,0,0,0
2923,0.24710556443087647,0.2487994500739998,0.7612789227625367,0.2380820957855472,0,0,1,0
2924,0.2769885826120415,0.23764090316954545,0.7530856049515465,0.23892078318792367,0,0,1,0
2925,0.23645390698198396,0.2304102378992297,0.7571033222621791,0.25662623313755467,0,0,1,0
2926,0.24191554176483432,0.7503320808410402,0.24778690536289766,0.25477633654185133,0,1,0,0
2927,0.7293431889947579,0.7364328403259122,0.734069626805944,0.7634616131195926,1,1,1,1
2928,0.7599265289257559,0.7555297900206367,0.765468652555069,0.7499586348008147,1,1,1,1
2929,0.7516957357247753,0.7558102494725915,0.2543645756861647,0.7511009778785506,1,1,0,1
2930,0.7490054167273762,0.744769085513007,0.7625557655605399,0.7622385527674213,1,1,1,1
2931,0.7414102281879871,0.7443440827590468,0.7551651576463068,0.7551085991450505,1,1,1,1
2932,0.754191348131187,0.7553630506284533,0.24319067459930346,0.7511434722030585,1,1,0,1
2933,0.7436623180450792,0.7437573578583503,0.23149073015859625,0.7565980730656819,1,1,0,1
2934,0.760012321130054,0.24485850877326465,0.2666805453288499,0.754988771590408,1,0,0,1
2935,0.7559112033010794,0.7413356129141656,0.7529707649578508,0.7495827510180035,1,1,1,1
2936,0.24638579493153895,0.7640450729142401,0.7538924666450391,0.2508408127617536,0,1,1,0
2937,0.7499297497006728,0.7358710466598469,0.7486306531420052,0.7675046422624967,1,1,1,1
2938,0.25732058212768105,0.25716363277344567,0.25121827040023775,0.24374275225836925,0,0,0,0
2939,0.7599193148534552,0.7481247594590342,0.7497363523815109,0.7486285418515715,1,1,1,1
2940,0.24011932419030435,0.2512940041766435,0.7383247748884234,0.2591378901614273,0,0,1,0
2941,0.2576096469361899,0.2424712860903639,0.25824258271046124,0.26255098009551103,0,0,0,0
2942,0.24367089553795707,0.2385024563860019,0.7445202021885384,0.22682240230363268,0,0,1,0
2943,0.7474581072186903,0.738379668268793,0.23905096097389358,0.739731654836413,1,1,0,1
2944,0.7483986161234104,0.753327717499855,0.2355949195042966,0.7422211464444181,1,1,0,1
2945,0.2573386933433265,0.23335941275567654,0.7512009855069162,0.2474199367392225,0,0,1,0
2946,0.23065071335247797,0.25575653508487467,0.23693533309212333,0.2659158003014448,0,0,0,0
2947,0.23926223193549268,0.2570892002146578,0.23287751033157053,0.2440233343686199,0,0,0,0
2948,0.7533965610224117,0.7557090652662116,0.230866143847447,0.7374003679840234,1,1,0,1
2949,0.7527578045284052,0.7507441647645064,0.24805310830683697,0.7609041473900359,1,1,0,1
2950,0.24456003933978931,0.25314558980486584,0.2449071084125979,0.24838157750774364,0,0,0,0
2951,0.7458306725180229,0.7412024449016285,0.7572103664161428,0.7479707175644835,1,1,1,1
2952,0.7634261371575117,0.24457033689312774,0.26270462705437364,0.7429424060285401,1,0,0,1
2953,0.7582943351794008,0.7401412503007065,0.745136857744721,0.7377690553996248,1,1,1,1
2954,0.25003439602028793,0.2466535775727363,0.2527916097556573,0.24020291847749517,0,0,0,0
2955,0.7511474190295527,0.75273780332646,0.24185172944386063,0.2422986296789676,1,1,0,0
2956,0.2369037192896818,0.23550290097681773,0.7510333341294801,0.24991731654437038,0,0,1,0
2957,0.7516958804019374,0.7622160947663007,0.24132935651987752,0.7497513120659918,1,1,0,1
2958,0.7526674438132992,0.7528798362102069,0.2608931429902892,0.7394384683952002,1,1,0,1
2959,0.23959539970707378,0.253511298068377,0.2535153311336803,0.24312912121397157,0,0,0,0
2960,0.7441582056960451,0.7568159131832927,0.249585033022689,0.759533136490169,1,1,0,1
2961,0.23005983433170346,0.26108278214001857,0.25148571447871604,0.765682660414212,0,0,0,1
2962,0.7352484139739914,0.7426933797363943,0.25589189319414807,0.7649516427706813,1,1,0,1
2963,0.26317034503428005,0.24733473550129995,0.7375862282197626,0.26844323698048334,0,0,1,0
2964,0.24678235781390231,0.22838152585408078,0.2449689090755425,0.24404427746958093,0,0,0,0
2965,0.754148761674493,0.7609242837072321,0.25373714363582356,0.7651732675661992,1,1,0,1
2966,0.7543505534303947,0.7569572628628581,0.26575428800435924,0.7482322971820825,1,1,0,1
2967,0.7469128416738882,0.7555006119065542,0.755296564698226,0.7590517466946382,1,1,1,1
2968,0.7583103998296047,0.7584735115608972,0.252494874019246,0.7424310398475309,1,1,0,1
2969,0.25726138191959547,0.2380337655302032,0.755982156046351,0.23838393665553204,0,0,1,0
2970,0.24485274335494833,0.25839086732503597,0.25104083366859475,0.2637472434095847,0,0,0,0
2971,0.7591940462970572,0.7572901101773004,0.7614064400218432,0.7549826899170735,1,1,1,1
2972,0.24333269868183655,0.24598065971035843,0.2612615783684278,0.23473400387225674,0,0,0,0
2973,0.7490701051696209,0.7386890345934907,0.25326217763327347,0.7392489840343647,1,1,0,1
2974,0.7538613349928863,0.7637235237829517,0.7463711458762866,0.741079877279897,1,1,1,1
2975,0.7501121436724415,0.7482038831124531,0.23887253803944378,0.2420776249984502,1,1,0,0
2976,0.2356778927836538,0.23976487781659286,0.25445856910434994,0.23608366952003162,0,0,0,0
2977,0.7517182923085886,0.7387301897796417,0.7505187964400777,0.7458526496976359,1,1,1,1
2978,0.7449641366168088,0.7501208080322542,0.7425068217896369,0.7489690790968032,1,1,1,1
2979,0.7429531821908554,0.7603585657537155,0.24990167396530832,0.7414147016966482,1,1,0,1
2980,0.24934685461016984,0.24156205226797045,0.7696723976480143,0.25052147603737696,0,0,1,0
2981,0.7429493618957985,0.7430161254628517,0.24384843915411777,0.7430025281397784,1,1,0,1
2982,0.262199650357309,0.2441361794057145,0.2529801709047791,0.26135588481609145,0,0,0,0
2983,0.7412849600630698,0.746480525361812,0.25812337858014767,0.7535904798794555,1,1,0,1
2984,0.23344940995417546,0.25728657141705824,0.7554296183686303,0.2425991230156887,0,0,1,0
2985,0.2516438628176533,0.24418182237316394,0.7672449590248952,0.24017821231671424,0,0,1,0
2986,0.2511546204462313,0.25913530094158566,0.7626127809189324,0.26098215298278216,0,0,1,0
2987,0.2329023231932971,0.2431083013132825,0.2423240872322464,0.2304581887769889,0,0,0,0
2988,0.24079800958175598,0.2595402616732687,0.7512265285640353,0.2596021195531541,0,0,1,0
2989,0.23985314726960444,0.24778527657227473,0.74846200728862,0.2591145250778401,0,0,1,0
2990,0.7572817205961073,0.7368289316419836,0.2517142763720955,0.7509846734818858,1,1,0,1
2991,0.7447724590545421,0.749549335344815,0.2528250452783305,0.7632401622428177,1,1,0,1
2992,0.7484939556252465,0.7672651624522419,0.2517436187643001,0.7567766403958546,1,1,0,1
2993,0.7312964227861959,0.7556410913815802,0.24792420494019704,0.7456157665214351,1,1,0,1
2994,0.24160444427160427,0.27145733231742136,0.7430251352777307,0.24215170206483863,0,0,1,0
2995,0.7441169136582468,0.7526852437849504,0.7512915739076692,0.7448718040946647,1,1,1,1
2996,0.7473654503328747,0.7599962772137501,0.7540864772915306,0.7685248063326976,1,1,1,1
2997,0.7402161128317101,0.7385388330450261,0.2552795268846206,0.7459467407546329,1,1,0,1
2998,0.23256059063818305,0.2613218718938455,0.25165935792656524,0.24925076377104402,0,0,0,0
2999,0.7259141748656308,0.7212658703119273,0.7500129249976785,0.7404159355665013,1,1,1,1
3000,0.2393145092302004,0.24848338470962889,0.7374260187011621,0.2390750847203549,0,0,1,0
3001,0.7578996977507557,0.7418043188705588,0.23700862418287683,0.7338754629728184,1,1,0,1
3002,0.7509263404849391,0.743057251189506,0.24540983636425626,0.745567701052653,1,1,0,1
3003,0.2707779929984931,0.25904563034984907,0.7635559575942842,0.23256465496215306,0,0,1,0
3004,0.24565162728932588,0.2686326189635547,0.7596086710014701,0.2400366886200153,0,0,1,0
3005,0.2655570218531574,0.24053572991360106,0.2390900840959468,0.7453945990900868,0,0,0,1
3006,0.25589353058071734,0.2561685500916961,0.26017451470715014,0.23808636568030112,0,0,0,0
3007,0.7573140558527275,0.7503103271173802,0.7267096481489818,0.7386154490628866,1,1,1,1
3008,0.7455644878984631,0.757785684539611,0.7806281431594629,0.24912259833385023,1,1,1,0
3009,0.24557533435012968,0.2544093025092033,0.27308218652461225,0.24154504033350388,0,0,0,0
3010,0.24795657311402775,0.2567494136759906,0.7339759562923837,0.2624967137352535,0,0,1,0
3011,0.7548334614495922,0.752344319755274,0.24246643443255705,0.7499752784137985,1,1,0,1
3012,0.7441493190984871,0.74105317542312,0.23203465464321357,0.7601761673116103,1,1,0,1
3013,0.7458831937979756,0.7579738266306147,0.7577284748475371,0.7620616523262037,1,1,1,1
3014,0.2572681475565227,0.2587491716607819,0.24974958581457524,0.24847515863873523,0,0,0,0
3015,0.24983085678737987,0.25693796790104856,0.7393605898129374,0.25582093638211756,0,0,1,0
3016,0.7548627663669395,0.7542579494751788,0.23781919649450112,0.7601399521129301,1,1,0,1
3017,0.2357530664364746,0.2568518502382998,0.7567524520109474,0.2539036805057641,0,0,1,0
3018,0.7484823896478182,0.2524886166871535,0.248907214585606,0.732388234927132,1,0,0,1
3019,0.24318077856037393,0.2610261067962911,0.24274851596224,0.2683011238431049,0,0,0,0
3020,0.7496898256566197,0.7502564775739825,0.25546912559065876,0.7490300490287605,1,1,0,1
3021,0.7528714186715859,0.7550337318336091,0.7500190934981193,0.7514954767453748,1,1,1,1
3022,0.24593777387427507,0.2708073931346002,0.23433685080109462,0.24138475426500752,0,0,0,0
3023,0.25128819218237686,0.2663129814320864,0.760818285784228,0.24031911142314594,0,0,1,0
3024,0.7426249576217614,0.7397917001639531,0.750151181226973,0.22382287459526778,1,1,1,0
3025,0.7479097139505688,0.756181421841299,0.7552508407776352,0.7547108756250782,1,1,1,1
3026,0.24955962254816152,0.25477002285436445,0.7446389146015409,0.26921816117577807,0,0,1,0
3027,0.25605534655995227,0.24417135608432652,0.7323895952327457,0.2577793159702924,0,0,1,0
3028,0.2637966365897569,0.25152655838958676,0.24468198188006987,0.7493352519452924,0,0,0,1
3029,0.7426886604421534,0.7544724704732894,0.2387013286830319,0.7497512765938206,1,1,0,1
3030,0.7556203568786461,0.7358631431826385,0.7545877046912179,0.7545042402971943,1,1,1,1
3031,0.24305917721307532,0.23458717755653424,0.75202445062939,0.23613389289075604,0,0,1,0
3032,0.7538546437808038,0.7495892159453406,0.7368110153747629,0.7621301649716514,1,1,1,1
3033,0.2619210887525488,0.26590922208545187,0.7550441255049832,0.24960020989034776,0,0,1,0
3034,0.7602851489225113,0.7682244209154904,0.2346863671906014,0.7588652303678054,1,1,0,1
3035,0.7626216875496715,0.7455595297849594,0.7539916173364505,0.7432826355916375,1,1,1,1
3036,0.7620913574254139,0.7486587114696768,0.7470483433132952,0.7483833845760312,1,1,1,1
3037,0.23877695485343028,0.2592208324985344,0.7186745219274193,0.2527116126658076,0,0,1,0
3038,0.7346258029074455,0.7327499431903162,0.76540662122438,0.7578341868352466,1,1,1,1
3039,0.7649835254479044,0.7445287502556037,0.24922071262197795,0.7710424435113294,1,1,0,1
3040,0.7643395274403774,0.751979178301843,0.7437368538017223,0.7401222744696254,1,1,1,1
3041,0.24299385557312023,0.23100627611916197,0.26314652266095784,0.25484332796655695,0,0,0,0
3042,0.7579430934159073,0.741154907132056,0.25253255826629983,0.7527039344031325,1,1,0,1
3043,0.7528369568903038,0.7419317978627477,0.2513027201932655,0.7364940775129385,1,1,0,1
3044,0.7523581355500801,0.7495718611162919,0.7574159160881881,0.742388429664587,1,1,1,1
3045,0.7414655153134623,0.7422925863499843,0.7656172977655809,0.7413158206831624,1,1,1,1
3046,0.26005834327180144,0.2572669526245196,0.7648496189070558,0.26919366973625586,0,0,1,0
3047,0.2598118143384654,0.24204654639518058,0.2393339000250904,0.24846888533590336,0,0,0,0
3048,0.7396949084862388,0.7367028384570521,0.7605718063089927,0.7508086589658745,1,1,1,1
3049,0.2397251405606448,0.2618959225272723,0.24901692440209233,0.25382469861526746,0,0,0,0
3050,0.24943087181813978,0.24519041134207867,0.7477906195580932,0.2489025290676355,0,0,1,0
3051,0.25577673183061983,0.252564734745719,0.25739751613202455,0.2571887424119224,0,0,0,0
3052,0.7689423741349265,0.7289078064337159,0.7454247528627109,0.7607684144103678,1,1,1,1
3053,0.7698749312375923,0.7495169095774439,0.7397177141562715,0.7639401889068916,1,1,1,1
3054,0.7394681572510997,0.7553401179607052,0.24119309662977584,0.7432527704598475,1,1,0,1
3055,0.24500886524248316,0.26176060793996936,0.24468922742320695,0.2682276385805178,0,0,0,0
3056,0.25154604426623633,0.25332497613966487,0.7290062093525411,0.24640986345838578,0,0,1,0
3057,0.7302201315473301,0.747560912260448,0.7675197614122508,0.7482775865841921,1,1,1,1
3058,0.26335118960857046,0.7458050423862627,0.7489356672342781,0.25812613813979846,0,1,1,0
3059,0.7506267828630799,0.7475034477299041,0.26270630827836844,0.7447062460181324,1,1,0,1
3060,0.25385356151380206,0.24555185843836436,0.7503727800996643,0.22729196169904,0,0,1,0
3061,0.25071922896629084,0.22691741667750848,0.25786375088261043,0.2484259914226334,0,0,0,0
3062,0.7407598373673989,0.741764275487031,0.24036716103079814,0.7481124208497261,1,1,0,1
3063,0.7546121926615652,0.7507978536544587,0.2489929540983523,0.25613208695220985,1,1,0,0
3064,0.266960522441441,0.7369879780468733,0.7435861745494555,0.2548824299178697,0,1,1,0
3065,0.2558064156673618,0.254623284217682,0.7500434133983583,0.2694409285510073,0,0,1,0
3066,0.2607199113297958,0.24055940567538986,0.7401406908292973,0.2291637111985756,0,0,1,0
3067,0.7507847345582603,0.7455824041335487,0.7557931019560726,0.754492334360399,1,1,1,1
3068,0.25235489385782345,0.24651680360900824,0.7382617575004737,0.25937129745265514,0,0,1,0
3069,0.23821814206745326,0.25041444154901576,0.7493001157914121,0.2658092004595579,0,0,1,0
3070,0.7411316283653443,0.7588034072485038,0.2607350714512098,0.7575280438454148,1,1,0,1
3071,0.7494003039013092,0.2502187709150916,0.26217026732392146,0.7489440610292182,1,0,0,1
3072,0.7484546262808315,0.755030659054129,0.7432396178398866,0.7495255487914468,1,1,1,1
3073,0.7329494108628134,0.7562000898929563,0.7441863366486915,0.7524375654251683,1,1,1,1
3074,0.7553862327545241,0.7497348342918959,0.7598949693159925,0.7516267229989118,1,1,1,1
3075,0.2509545920951986,0.25410743303306366,0.7501637145025545,0.2636208024929825,0,0,1,0
3076,0.7532851684792644,0.7565285350508949,0.25954452968851205,0.7713530688015732,1,1,0,1
3077,0.2534999279824978,0.24232550722402363,0.7382288665696951,0.2418637898861615,0,0,1,0
3078,0.7494225723241588,0.7404654146485852,0.2464736680840517,0.7592847365943326,1,1,0,1
3079,0.7338063102143998,0.7498233430274172,0.7580069266059849,0.742668383376034,1,1,1,1
3080,0.2584172875027905,0.23941802178714533,0.7381415256746906,0.23775099977208805,0,0,1,0
3081,0.25283514153444603,0.24299202563470462,0.7412345213213739,0.2402600200194205,0,0,1,0
3082,0.24256107263480692,0.22641019514593674,0.7438990130992698,0.2516752931028403,0,0,1,0
3083,0.24735605260113944,0.24424222899887635,0.24097543085606093,0.24424802902813245,0,0,0,0
3084,0.26407672369370366,0.26274185199850075,0.2525486121473277,0.245605674491892,0,0,0,0
3085,0.2414555795554275,0.23786977419650046,0.7612298886452102,0.2635150724009267,0,0,1,0
3086,0.7530950506684531,0.7454533590631793,0.750782612511206,0.24366183462421526,1,1,1,0
3087,0.2405937314851557,0.2549557872423196,0.24988405673527883,0.2515889784644108,0,0,0,0
3088,0.2490982932761322,0.2278367754742552,0.7355911217385287,0.7472211929226305,0,0,1,1
3089,0.2438069582005848,0.2640090691444584,0.2561047869127795,0.25512740204556866,0,0,0,0
3090,0.25293968561075875,0.26856973712865434,0.25098089468350127,0.24276160283121118,0,0,0,0
3091,0.7485726427940024,0.7698817611265956,0.7527869627513464,0.7618268815524576,1,1,1,1
3092,0.24356154006398614,0.2630646310979721,0.26533523661807346,0.2698114424406636,0,0,0,0
3093,0.25288835351284816,0.2642941269619501,0.2593897575796163,0.25140407855921715,0,0,0,0
3094,0.7603782689670677,0.7620782769304681,0.25440361271643464,0.7491094846605527,1,1,0,1
3095,0.23427973031733546,0.251427472786073,0.7538828738485348,0.2618577871920961,0,0,1,0
3096,0.24549849699900295,0.24924611187930407,0.26187021157071805,0.26385586034001474,0,0,0,0
3097,0.7443439581100231,0.7492449893698254,0.7512578584853,0.7651747273574478,1,1,1,1
3098,0.252936896404346,0.2569632799081616,0.24614771963153748,0.23573284673581632,0,0,0,0
3099,0.2572378993832124,0.23858564393676118,0.2438950639928478,0.25273149869852907,0,0,0,0
3100,0.2505130995195356,0.2556192080652669,0.24618532226613044,0.24159370543376005,0,0,0,0
3101,0.24586884021060992,0.27007682041138065,0.2322212182532088,0.2290971729726755,0,0,0,0
3102,0.23514709795728037,0.2417560743511187,0.23780424296850527,0.2542291822053203,0,0,0,0
3103,0.24288717005903857,0.259072785940296,0.2502493202424102,0.23619837821565678,0,0,0,0
3104,0.7462345892794587,0.743511160136544,0.2606105059412962,0.7549431039446296,1,1,0,1
3105,0.7550397919033481,0.2462341151129216,0.25212303514877504,0.7611990378265453,1,0,0,1
3106,0.7434052577732847,0.2460198120323827,0.2563899660842294,0.7644985123671407,1,0,0,1
3107,0.7443356712961969,0.7501846330716498,0.7369099209011363,0.7432064503427174,1,1,1,1
3108,0.7313567481614727,0.7330978093882239,0.2469050459883844,0.7452194684346258,1,1,0,1
3109,0.7560990638287896,0.7501613058858505,0.2289191755587607,0.7448464605486491,1,1,0,1
3110,0.23290969565289393,0.735853706340921,0.7438901030211631,0.23255840657042107,0,1,1,0
3111,0.7424501737779314,0.7467060983607909,0.7454003162691569,0.755124051208455,1,1,1,1
3112,0.24382138415955346,0.23440079563479543,0.25507529649733923,0.2504645964684876,0,0,0,0
3113,0.7516439181939775,0.7607966891853447,0.26123154062415194,0.7543148786099222,1,1,0,1
3114,0.25915882776529053,0.24871901951823513,0.26034250267835146,0.2658745023832319,0,0,0,0
3115,0.7430203362977266,0.7446524075118739,0.2575665339063827,0.7471158241378434,1,1,0,1
3116,0.7325650706754716,0.7557275609678133,0.2601831543895466,0.7524756323759477,1,1,0,1
3117,0.7473035894091576,0.7582685770971521,0.26004778780547316,0.7517048174546794,1,1,0,1
3118,0.24747944068844965,0.25118620215881454,0.2517996364063594,0.2510652280971437,0,0,0,0
3119,0.2568998562653738,0.2427356527094593,0.73027835635039,0.2583814081102447,0,0,1,0
3120,0.743586604876753,0.7286798521322819,0.24527149539132076,0.7451272506301098,1,1,0,1
3121,0.7508949722853459,0.7364103756139934,0.24837137048312793,0.7422952448204075,1,1,0,1
3122,0.7377602326408504,0.7503342458192858,0.721092444131001,0.7517244736228323,1,1,1,1
3123,0.26168449075036926,0.26585561415162057,0.2540416177090875,0.24613362456891533,0,0,0,0
3124,0.24967224698671908,0.26489859877468247,0.7540524983393921,0.2563009340073899,0,0,1,0
3125,0.26095723411792693,0.2593151610850711,0.2658196441480959,0.2471331127868921,0,0,0,0
3126,0.7480014872781234,0.7394831123823484,0.7405369648774188,0.7652320785167691,1,1,1,1
3127,0.23375138622921146,0.25335344078907507,0.7550548843442547,0.23814246889159135,0,0,1,0
3128,0.7418402959022211,0.24015334830557566,0.24162676916455184,0.7540187392038988,1,0,0,1
3129,0.7511571599785536,0.7527113957784447,0.24444764330219465,0.7406178726495626,1,1,0,1
3130,0.7642178852100612,0.7208020818577567,0.25806340896595686,0.7587128204904151,1,1,0,1
3131,0.7581398574930772,0.755522977057217,0.7588487457940759,0.22780902876110123,1,1,1,0
3132,0.25108973446086075,0.24557239634513578,0.7476398415823393,0.25473319026648117,0,0,1,0
3133,0.7592282197616181,0.7467936078839478,0.7534197763717013,0.7565627692178188,1,1,1,1
3134,0.7580416872132792,0.7574293154720543,0.25585029141353755,0.7596029602003764,1,1,0,1
3135,0.23813132826781305,0.24301414839548308,0.7440340206033987,0.2491055066997727,0,0,1,0
3136,0.7699624787610334,0.2534343369570735,0.25834214361449515,0.7598688352868183,1,0,0,1
3137,0.7371882839103426,0.7391778358945142,0.2226493803023387,0.7520866089686837,1,1,0,1
3138,0.7624462170993336,0.7591905332498818,0.24864075261841523,0.2269489357745721,1,1,0,0
3139,0.2592830720090283,0.23789434522631267,0.7440982041193718,0.26194297079059015,0,0,1,0
3140,0.25918610837579503,0.25384402744854356,0.7364227243296738,0.2570215061930616,0,0,1,0
3141,0.7522085154175685,0.7686200149882765,0.7511130668690172,0.7484212485144989,1,1,1,1
3142,0.7551289312089261,0.7483061361274151,0.2779135352585887,0.7408047250177499,1,1,0,1
3143,0.25628772103495295,0.23249026153510113,0.26782545016154025,0.2479611734872784,0,0,0,0
3144,0.7483612536959666,0.7596468174666584,0.7602927951327727,0.7483954829901294,1,1,1,1
3145,0.2410639472986052,0.25144748011934853,0.26067866361264824,0.2549285687077601,0,0,0,0
3146,0.25515934893986936,0.2775572033799196,0.25816974837342754,0.24531487719121559,0,0,0,0
3147,0.7472091333224488,0.7723685299755851,0.2405585567904654,0.7374287669699867,1,1,0,1
3148,0.24685861748963353,0.2522257501926799,0.2535977528516145,0.2569850086899562,0,0,0,0
3149,0.7380888821732509,0.7644055061404221,0.2573876795438521,0.7722598281060442,1,1,0,1
3150,0.24637099679627864,0.24863301656718795,0.23951498368493285,0.2588727259666422,0,0,0,0
3151,0.7386559438212966,0.748463844553508,0.25635375264256777,0.7557610836747097,1,1,0,1
3152,0.7574692233227943,0.7438751604254522,0.7580885994902068,0.7420749655186547,1,1,1,1
3153,0.25034875253978256,0.25319885098964284,0.7319486356165362,0.24893571590945618,0,0,1,0
3154,0.2504527710249283,0.24877530254005398,0.7321000941801867,0.2607078357053412,0,0,1,0
3155,0.7606274683429451,0.7445459623816874,0.2484176902020919,0.7394068253367874,1,1,0,1
3156,0.7363590041171895,0.7649616290306083,0.24468759698544765,0.7735571632608145,1,1,0,1
3157,0.7525661691871345,0.742802083821716,0.7489654180064548,0.7476750284678103,1,1,1,1
3158,0.2531373206604055,0.2724796287847307,0.2412099773639883,0.24249691799462192,0,0,0,0
3159,0.23126321649137555,0.25186823563247723,0.2502722362411547,0.25268284377520417,0,0,0,0
3160,0.7649368007584006,0.7467463887618232,0.7470824050512616,0.7525550112431688,1,1,1,1
3161,0.7591955355656687,0.7440032839387273,0.7576071166108604,0.7500151868191535,1,1,1,1
3162,0.7321221085946209,0.7361764511156971,0.24922176356705317,0.765165653600393,1,1,0,1
3163,0.2550371849753228,0.25969900040299737,0.7513437772030387,0.23946119011981867,0,0,1,0
3164,0.7605692077318494,0.7495425614084295,0.26086688683405734,0.2704409432868969,1,1,0,0
3165,0.23210609984712832,0.2586534863400984,0.25399738403802774,0.2501336598571734,0,0,0,0
3166,0.2557047405754407,0.254196077866666,0.24732987550557878,0.22706858707374877,0,0,0,0
3167,0.23414788416520652,0.23891561696883654,0.24695455541369635,0.24280467827335733,0,0,0,0
3168,0.2413856650987741,0.24025049501962042,0.736070746121204,0.2609914288020523,0,0,1,0
3169,0.761240248234371,0.7376608107984278,0.25707048221806034,0.7613231052901791,1,1,0,1
3170,0.24433353334264704,0.23518486163458358,0.24042022632892612,0.265246324172372,0,0,0,0
3171,0.7571833262086614,0.7393676434099051,0.24448409393940457,0.7519931165282084,1,1,0,1
3172,0.2510473107604774,0.2483772245358653,0.7659400724613613,0.2407819399526568,0,0,1,0
3173,0.25608827787469923,0.2545210225164024,0.7572348300571243,0.2627625433626386,0,0,1,0
3174,0.760979821070328,0.7580749729648583,0.745188528235117,0.7402575513747155,1,1,1,1
3175,0.7740045715798137,0.7464364678106438,0.7536345113018237,0.7678442718426619,1,1,1,1
3176,0.258273840566053,0.25782351600514386,0.24922982986962358,0.2624424318267789,0,0,0,0
3177,0.745469132717466,0.7502939272730732,0.7422472808220026,0.7478638730169329,1,1,1,1
3178,0.747794191725163,0.7619165811293658,0.7415322215462893,0.7468621319401515,1,1,1,1
3179,0.2460011226840178,0.25033398697875836,0.26219528811132214,0.23908337212267555,0,0,0,0
3180,0.2444986568838917,0.24938195263988175,0.7379487265774937,0.2515779871145107,0,0,1,0
3181,0.7600569782542156,0.7367158472951647,0.26237533480818276,0.7542286668657092,1,1,0,1
3182,0.2520137667142382,0.7516684046354691,0.7566492818255024,0.2547131129473898,0,1,1,0
3183,0.7654425321166718,0.76106830570393,0.7584244631839603,0.7447228075631178,1,1,1,1
3184,0.7619122544349652,0.7419186505335621,0.24997527513962725,0.7619212431344579,1,1,0,1
3185,0.757282102025805,0.7511469052855806,0.7591185542575495,0.7674358116460879,1,1,1,1
