index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
3081,0.24922083616511323,0.7465515675074399,0.22731888989080912,0.7539081816122506,0,1,0,1,0.3
3082,0.26169950548837934,0.7592097694758583,0.2439293086896842,0.7697489653307747,0,1,0,1,0.3
3083,0.2507737750154541,0.7490142088851849,0.2421098293422968,0.7590533524860464,0,1,0,1,0.3
3084,0.7520939070596738,0.759264734835825,0.7616787326402246,0.23308729396004804,1,1,1,0,1.0
3085,0.25088784596833696,0.2553630168700951,0.24715286347548762,0.24900919987178743,0,0,0,0,0.0
3086,0.2563390158228217,0.7445578664383073,0.24676687620505225,0.749731346134787,0,1,0,1,0.3
3087,0.2730239288448758,0.23815005171730355,0.23517525582086107,0.23586820809798703,0,0,0,0,0.0
3088,0.7626576015899177,0.7660329565453943,0.7560943620783613,0.2331380804701041,1,1,1,0,1.0
3089,0.761307704601274,0.25696800236516404,0.7373400862928633,0.24641892135153096,1,0,1,0,0.7
3090,0.2538448997526182,0.25187661164855313,0.2519142708179245,0.25685157375082657,0,0,0,0,0.0
3091,0.750307182449069,0.7548364595253453,0.23048143155192366,0.7551453067609312,1,1,0,1,0.7
3092,0.7564590220851442,0.7401343554417522,0.7510462559610703,0.24303607282898598,1,1,1,0,1.0
3093,0.7344685383610577,0.7411973123820037,0.743490662146949,0.7541317961734342,1,1,1,1,1.0
3094,0.2536707332064169,0.23883667371738113,0.26514507423071243,0.2446103906702433,0,0,0,0,0.0
3095,0.2596769871424118,0.2481787776325172,0.25804808911953825,0.25736940331067354,0,0,0,0,0.0
3096,0.2475335619329486,0.7590152133828323,0.23682189076365134,0.7461820826008364,0,1,0,1,0.3
3097,0.26480262522135284,0.7385800772480651,0.23053602123496056,0.7453254007902662,0,1,0,1,0.3
3098,0.2470671432220872,0.7379429061093011,0.26309965891908643,0.7536572399566597,0,1,0,1,0.3
3099,0.25673079019101197,0.2547081990978754,0.2555494082546036,0.2351492987671755,0,0,0,0,0.0
3100,0.7443575923867984,0.7494018532416391,0.7603764685565126,0.23608918556156683,1,1,1,0,1.0
3101,0.23263173468571938,0.7443853240667485,0.2504823366874464,0.7470311563937989,0,1,0,1,0.3
3102,0.7534347622247227,0.743087716105859,0.7641761991923477,0.7492895166660787,1,1,1,1,1.0
3103,0.24855272326230238,0.7602231978046734,0.2526127080418653,0.7663595939474297,0,1,0,1,0.3
3104,0.22880768030876641,0.2630514812178209,0.2646901242100159,0.23991404271422476,0,0,0,0,0.0
3105,0.2516710930189828,0.7522336324764334,0.2683015876450291,0.7464822236624463,0,1,0,1,0.3
3106,0.768325181418749,0.7551591728541209,0.7346760887062422,0.7586074724422975,1,1,1,1,1.0
3107,0.24469971044494432,0.7522863914812502,0.25986490659176925,0.7428334987056648,0,1,0,1,0.3
3108,0.7509776446592978,0.7420433986115189,0.7535017264081648,0.7473013102956237,1,1,1,1,1.0
3109,0.2587544754670484,0.7556416539751554,0.24171811380978164,0.7457583641233803,0,1,0,1,0.3
3110,0.754898129909772,0.7547310403111146,0.7302496273548625,0.7768324161644383,1,1,1,1,1.0
3111,0.7494455292489747,0.7330950190010032,0.733486479280989,0.7576614796162721,1,1,1,1,1.0
3112,0.26228120143725864,0.7515768997780335,0.2459707740960611,0.7571803476264846,0,1,0,1,0.3
3113,0.758945193813431,0.7412441343418573,0.759356337684338,0.24660426307681818,1,1,1,0,1.0
3114,0.754286981632844,0.7580108248110299,0.7294281170292607,0.743559502019559,1,1,1,1,1.0
3115,0.26842429011531166,0.25473897040991167,0.2508562880284125,0.25104092742258827,0,0,0,0,0.0
3116,0.23485409887364045,0.7564964775813774,0.24344960736769095,0.7505464364136389,0,1,0,1,0.3
3117,0.7558406449467561,0.7525079492077352,0.7475861619672763,0.7659710749788999,1,1,1,1,1.0
3118,0.7313907808850155,0.7805707684254748,0.7549368458875388,0.7512082715289705,1,1,1,1,1.0
3119,0.7572855845471428,0.7627875722121406,0.7370598241380049,0.2570171212564317,1,1,1,0,1.0
3120,0.24797139344384114,0.2291608124320865,0.262711799785636,0.2305217617445974,0,0,0,0,0.0
3121,0.2493776610678739,0.7513769169586135,0.25091147699591015,0.752548710341263,0,1,0,1,0.3
3122,0.257213672660152,0.24531680182947196,0.2503608909030665,0.2545752455778105,0,0,0,0,0.0
3123,0.24431743940014675,0.7364889037620088,0.23201442575616074,0.24733845350832628,0,1,0,0,0.3
3124,0.7501727356218024,0.7506322571153501,0.2633064260220497,0.7548505518942246,1,1,0,1,0.7
3125,0.25007381162516895,0.758379672796477,0.24502019555229115,0.7462765384002368,0,1,0,1,0.3
3126,0.25926812134818994,0.2682164088805967,0.2617218075616114,0.23459491965143833,0,0,0,0,0.0
3127,0.2523856225737337,0.7545282554190849,0.2450355952345586,0.7631250435193192,0,1,0,1,0.3
3128,0.7358657660877744,0.7410317837676476,0.7443377864997094,0.22200621562684608,1,1,1,0,1.0
3129,0.2485016613226152,0.736252328364593,0.26214882828086616,0.7542559367589868,0,1,0,1,0.3
3130,0.7376919080987875,0.26079068207435485,0.74449521722226,0.24688561434927006,1,0,1,0,0.7
3131,0.7561771779282512,0.7468994643225955,0.7530293360784486,0.7418122124745908,1,1,1,1,1.0
3132,0.7734680289133444,0.7494922799830581,0.762156132531877,0.7447835277217366,1,1,1,1,1.0
3133,0.2359170742296285,0.7354009172390128,0.2580520987206129,0.7431536755029027,0,1,0,1,0.3
3134,0.23671137297656722,0.7569335331867634,0.2380107630485231,0.747851925465791,0,1,0,1,0.3
3135,0.25331157425629275,0.26240831845744805,0.2425732385341169,0.25415185315919875,0,0,0,0,0.0
3136,0.2499640818124529,0.7457945421930762,0.2511677284647284,0.7303025844994812,0,1,0,1,0.3
3137,0.7534868837702091,0.7481281083365557,0.752623779625206,0.24779483102154762,1,1,1,0,1.0
3138,0.7564181796561155,0.7441634914221997,0.7491085336161382,0.23983484443958036,1,1,1,0,1.0
3139,0.7401068955897204,0.7448259059486134,0.7670984751267924,0.752845525641602,1,1,1,1,1.0
3140,0.7550779774645779,0.7373585048531129,0.7478683281763238,0.25642897160820866,1,1,1,0,1.0
3141,0.7415053466474877,0.7489994822338704,0.7615939827018159,0.262136442636316,1,1,1,0,1.0
3142,0.7532778509696748,0.7467784040904426,0.749003003188485,0.7531363825252707,1,1,1,1,1.0
3143,0.7429745857097048,0.7519389762241375,0.7498796490836084,0.24811198875852372,1,1,1,0,1.0
3144,0.7567015542193483,0.7426804330166431,0.740028814518435,0.7591527160887379,1,1,1,1,1.0
3145,0.27248709145785777,0.7535444201656114,0.2456965304705954,0.7458344323831335,0,1,0,1,0.3
3146,0.2552202550069692,0.745678996322657,0.25664912886818697,0.7504353387275556,0,1,0,1,0.3
3147,0.7508550780331201,0.7570305027792487,0.24982428987174682,0.7455595843598837,1,1,0,1,0.7
3148,0.24914723890679008,0.25430752058863904,0.239679977069619,0.24762227124885647,0,0,0,0,0.0
3149,0.2609881518734861,0.7491281841246705,0.25050441441247073,0.7559957902108411,0,1,0,1,0.3
3150,0.24742171297907908,0.2545760048634796,0.25385549699466525,0.23389244389634406,0,0,0,0,0.0
3151,0.25484995840277,0.7532063242897074,0.2575792636473142,0.7411199681527074,0,1,0,1,0.3
3152,0.7558456934709412,0.7317733186972966,0.7322706541600699,0.24759563067520457,1,1,1,0,1.0
3153,0.22762304815917606,0.749660001725693,0.2474282698646924,0.7565974210411576,0,1,0,1,0.3
3154,0.2520469091412054,0.24945747813393773,0.2454717249285118,0.23954823303007908,0,0,0,0,0.0
3155,0.25588288062296566,0.23585676146156215,0.22604785651485745,0.2515332768201724,0,0,0,0,0.0
3156,0.7401429295312252,0.7473674583118246,0.7427671642113436,0.25661020875630336,1,1,1,0,1.0
3157,0.24879555131995545,0.732356637405017,0.2510664116704687,0.7479919647882117,0,1,0,1,0.3
3158,0.260163478816006,0.2771105842245225,0.2553192588003538,0.2532598957666159,0,0,0,0,0.0
3159,0.7651114721712836,0.7412466695056672,0.7633071776970429,0.23298432943837435,1,1,1,0,1.0
3160,0.24981346608454116,0.24251870993288116,0.25507843808840225,0.24455667052638655,0,0,0,0,0.0
3161,0.7632703207126718,0.7636985612803016,0.749016895580196,0.2517543440073844,1,1,1,0,1.0
3162,0.2527664371940881,0.7541975019741213,0.24578750743782932,0.7400976165502864,0,1,0,1,0.3
3163,0.7544235406631074,0.7610349382674548,0.7515721578150049,0.2489692911504065,1,1,1,0,1.0
3164,0.24197206168886484,0.7464355222277103,0.25396020034372696,0.7426897989192182,0,1,0,1,0.3
3165,0.7497522319128227,0.7577377621276212,0.7421329973560487,0.26049096064726723,1,1,1,0,1.0
3166,0.7646016247321601,0.7431459355891588,0.7591617534492237,0.250366416732989,1,1,1,0,1.0
3167,0.2698948570778376,0.7547571007980759,0.24800523454737808,0.2460565114640283,0,1,0,0,0.3
3168,0.7521475663245848,0.7453495703677386,0.7489630960519005,0.23786855869236798,1,1,1,0,1.0
3169,0.7585746443720305,0.7436792879601481,0.7525043557538365,0.7682217694184917,1,1,1,1,1.0
3170,0.7521273648846193,0.7475888660169907,0.7553484387298423,0.7599851314374414,1,1,1,1,1.0
3171,0.24115515860838277,0.7658359178323085,0.2466755974441425,0.7457016895821194,0,1,0,1,0.3
3172,0.7543676430393305,0.736793238652675,0.7626069731805214,0.7624302488957155,1,1,1,1,1.0
3173,0.7477868317268851,0.7441407810561437,0.7300262549007169,0.23805269725465203,1,1,1,0,1.0
3174,0.26774259905178854,0.7423869864113777,0.24407254838746514,0.7623398865027032,0,1,0,1,0.3
3175,0.7517101363218184,0.761519899693803,0.7546757978771933,0.7527475005668316,1,1,1,1,1.0
3176,0.7521326930590512,0.7468119925504588,0.7419227295941688,0.23887203400475868,1,1,1,0,1.0
3177,0.2418335346935749,0.7356625673377072,0.24420687722631562,0.7586662979021838,0,1,0,1,0.3
3178,0.7810471070392483,0.7214081314874201,0.7654943554450891,0.7363578197501022,1,1,1,1,1.0
3179,0.7411925203080953,0.7389599844678557,0.7607726351556606,0.2692919381398695,1,1,1,0,1.0
3180,0.7555925783293704,0.7500170610279729,0.7381716979304365,0.7541685995898613,1,1,1,1,1.0
3181,0.7335539857199112,0.7617508268995125,0.7726943966635368,0.7501751004870273,1,1,1,1,1.0
3182,0.7528465107765425,0.7546381170575659,0.7553750446183536,0.24396877623823052,1,1,1,0,1.0
3183,0.24915768575655625,0.7586618731358993,0.2552530728084872,0.7488495201906712,0,1,0,1,0.3
3184,0.749458271360098,0.7697341073097889,0.7268173808721542,0.23578859218063417,1,1,1,0,1.0
3185,0.7610084328195311,0.7487170818630247,0.7522537239228191,0.26191527489758964,1,1,1,0,1.0
3186,0.7474671785805859,0.7506046751226361,0.7537986062892039,0.25258913004613265,1,1,1,0,1.0
3187,0.7659982500788031,0.737698807163657,0.7438859262109174,0.23073702448420644,1,1,1,0,1.0
3188,0.2538503715329077,0.7551516864180619,0.256478612091469,0.7501143041376087,0,1,0,1,0.3
3189,0.24769279609205125,0.2610189464344813,0.25957090514364767,0.23199878410601374,0,0,0,0,0.0
3190,0.7426781091673086,0.7527395705377897,0.7521641902359115,0.23396757653165687,1,1,1,0,1.0
3191,0.7487546770433134,0.7525528303602541,0.7509427676942827,0.7387944450381554,1,1,1,1,1.0
3192,0.7484595062385538,0.7584347165731272,0.7565433696066598,0.23845796785048148,1,1,1,0,1.0
3193,0.26086672613145984,0.2596800572029682,0.24914025480707316,0.2684942821813042,0,0,0,0,0.0
3194,0.2524152953509183,0.2596199943750062,0.2634288751864496,0.24200526502657788,0,0,0,0,0.0
3195,0.7637203690515082,0.7496630863713953,0.7529599092916879,0.23998012930740206,1,1,1,0,1.0
3196,0.7626669061012301,0.7541753109751314,0.7579317743604289,0.2616844661848542,1,1,1,0,1.0
3197,0.7521365413046437,0.24250632782446654,0.761232903581683,0.7428408326850908,1,0,1,1,0.7
3198,0.7360816558308904,0.7420580763032217,0.7455672688951042,0.7587533009480754,1,1,1,1,1.0
3199,0.7602132749381763,0.7473849148760021,0.7265719192872825,0.7633578859781783,1,1,1,1,1.0
3200,0.7467690331429021,0.23899631885476272,0.7493839374610928,0.7269322096425046,1,0,1,1,0.7
3201,0.7338430119051866,0.7435853535044002,0.7459588904028175,0.7402764662577704,1,1,1,1,1.0
3202,0.2635581175645678,0.2544483910107656,0.26100671198991926,0.22954710447870796,0,0,0,0,0.0
3203,0.7624972631533631,0.7418808308756707,0.751598653904915,0.746691371731905,1,1,1,1,1.0
3204,0.2600320731880733,0.25976811440526637,0.2600897420324579,0.22833652372765947,0,0,0,0,0.0
3205,0.2496329801463432,0.250652839438071,0.2729865623628036,0.24928882723111842,0,0,0,0,0.0
3206,0.2709317483228029,0.24749725786061544,0.2635995476223685,0.248087790175207,0,0,0,0,0.0
3207,0.25183670741722597,0.755704004688937,0.25687680371365457,0.7516231038172609,0,1,0,1,0.3
3208,0.7280353668268872,0.7498029625622453,0.7527109247305602,0.7428307806805654,1,1,1,1,1.0
3209,0.2598919005555037,0.7463387717180525,0.25121260279281166,0.754005446332146,0,1,0,1,0.3
3210,0.2626867256001822,0.2645430123108813,0.2768500363344728,0.25614714725776316,0,0,0,0,0.0
3211,0.742517390938564,0.24908192412538702,0.7437666806399443,0.25315503986450877,1,0,1,0,0.7
3212,0.2408979548322753,0.7530561633066726,0.25250239376609007,0.755063576074223,0,1,0,1,0.3
3213,0.7296193633340518,0.7505677714794178,0.7319266520065496,0.7456312148596255,1,1,1,1,1.0
3214,0.26299734224782295,0.24593320308548935,0.2671543016060115,0.2372893404541923,0,0,0,0,0.0
3215,0.24261701085369444,0.24726381606820108,0.25620706913263347,0.2472468899283598,0,0,0,0,0.0
3216,0.7458415337245776,0.2538917042349068,0.7419313880466742,0.2536478737557507,1,0,1,0,0.7
3217,0.24924509116268642,0.23441862742991904,0.25083294989063937,0.24572768640240444,0,0,0,0,0.0
3218,0.2532427724830381,0.7309317183333307,0.25619910954419045,0.7550580084666423,0,1,0,1,0.3
3219,0.23752616715780447,0.2452396931451754,0.26215502352176945,0.26440416508213954,0,0,0,0,0.0
3220,0.7519745803580942,0.7434746300895174,0.7688774959073714,0.24165536046754324,1,1,1,0,1.0
3221,0.7542035526358309,0.7367271183279326,0.7422716694687275,0.7474142814487543,1,1,1,1,1.0
3222,0.26395673698212896,0.23663925268106595,0.25075040195237047,0.25723976349865757,0,0,0,0,0.0
3223,0.24720942353619899,0.7479871146892225,0.24447944433200153,0.7431898605032677,0,1,0,1,0.3
3224,0.7486983115438908,0.742036006977013,0.7464395392081951,0.7579380976556879,1,1,1,1,1.0
3225,0.7626160466069057,0.7438765566103829,0.75350985321897,0.7469400759263234,1,1,1,1,1.0
3226,0.7607164664814867,0.7594836512942753,0.7438878003115474,0.753611575253105,1,1,1,1,1.0
3227,0.25329118124478417,0.7445996375457452,0.25486868215071756,0.7582505002107469,0,1,0,1,0.3
3228,0.7470146553504279,0.7546194287758953,0.754076206331652,0.24501872747620437,1,1,1,0,1.0
3229,0.7395373044502213,0.7458031312081175,0.7483649520529242,0.7595048461225344,1,1,1,1,1.0
3230,0.7469797801403665,0.7531519077380538,0.7659840595460045,0.7663779092613042,1,1,1,1,1.0
3231,0.23068396679032918,0.7795943662401544,0.2514188349521712,0.7473723278987996,0,1,0,1,0.3
3232,0.7355194799197003,0.7378453061415936,0.7565939577284245,0.24023588614801936,1,1,1,0,1.0
3233,0.2759668033374068,0.7400904200454509,0.2558893040633673,0.7447648073389515,0,1,0,1,0.3
3234,0.2466903244616205,0.26166786087640576,0.24702142249357015,0.23720807911542408,0,0,0,0,0.0
3235,0.744747330469171,0.7614547417141593,0.7468769651035849,0.2488958820368521,1,1,1,0,1.0
3236,0.24516285932933674,0.23278049821453042,0.24484701956360952,0.26083537926508016,0,0,0,0,0.0
3237,0.7541042843017925,0.7633476466109969,0.7392004242775818,0.7611447419432583,1,1,1,1,1.0
3238,0.7553054454337526,0.7463017874645288,0.7511001513422799,0.2541335005482744,1,1,1,0,1.0
3239,0.25647387565856944,0.7451510200039996,0.2543720991787138,0.7522588169719195,0,1,0,1,0.3
3240,0.25303647458217027,0.7439224556999319,0.2545364009256026,0.7459017451412627,0,1,0,1,0.3
3241,0.7574379769420875,0.7533688228870243,0.7480620408301242,0.7504434829866391,1,1,1,1,1.0
3242,0.7352870278616483,0.7482227556549049,0.750314867984834,0.7536936096958595,1,1,1,1,1.0
3243,0.27111310912422365,0.762393889044605,0.2476885427588224,0.7562340462278055,0,1,0,1,0.3
3244,0.2563940537392957,0.7647673832498371,0.2373204059338307,0.7464672592234892,0,1,0,1,0.3
3245,0.25447761701694877,0.26182640070766316,0.23305923991516153,0.22509234986301335,0,0,0,0,0.0
3246,0.7398149910724005,0.7361357966971148,0.7509593559549423,0.7548699130323363,1,1,1,1,1.0
3247,0.23705966160547168,0.7606911527812049,0.27929431742629646,0.7266848551836054,0,1,0,1,0.3
3248,0.2526253883464383,0.23632267489627085,0.2571077580755599,0.761623342903147,0,0,0,1,0.0
3249,0.2581326902409331,0.74354908103337,0.24199507123669686,0.7363275716827491,0,1,0,1,0.3
3250,0.7307436459801011,0.742833914214809,0.7329905274422234,0.2593508440721614,1,1,1,0,1.0
3251,0.25287620740208133,0.2497766953877835,0.25624789934728226,0.2512967885025098,0,0,0,0,0.0
3252,0.7502117387103143,0.7516747557323598,0.760479038031107,0.2558149019492209,1,1,1,0,1.0
3253,0.2530649349987069,0.7482770926847355,0.22474952993523076,0.24793877505093678,0,1,0,0,0.3
3254,0.24968794896167942,0.7420598482892439,0.25117014247109404,0.7550738350699201,0,1,0,1,0.3
3255,0.25976288398587016,0.25499591361521007,0.26329476722652667,0.2404661135229188,0,0,0,0,0.0
3256,0.7677369730546864,0.7510076441811137,0.7551437568398535,0.2496520596572702,1,1,1,0,1.0
3257,0.7453688702375022,0.748917791919663,0.751282588025355,0.2507645644189597,1,1,1,0,1.0
3258,0.2531256427560553,0.25451876136316925,0.24673875235408918,0.2557269046547054,0,0,0,0,0.0
3259,0.7596295287107772,0.24606702079662382,0.7331050471571405,0.2395151592173006,1,0,1,0,0.7
3260,0.7484724096488858,0.7512057925560649,0.7621023574905971,0.7281531658558432,1,1,1,1,1.0
3261,0.2426364429801547,0.2447558212614926,0.26283773417867035,0.23622315566374733,0,0,0,0,0.0
3262,0.2554194063575237,0.25046266877874535,0.23257782282116046,0.2445188030779243,0,0,0,0,0.0
3263,0.7460741836644954,0.7470754186322223,0.7406154817322931,0.7322906272614587,1,1,1,1,1.0
3264,0.7613009959192198,0.7402134135714789,0.7334918875011756,0.26766987110819673,1,1,1,0,1.0
3265,0.25456910928287896,0.2584280574588823,0.2475668275094585,0.24425100509839173,0,0,0,0,0.0
3266,0.7533349338602344,0.767407531822621,0.7190919149374336,0.2762246296978673,1,1,1,0,1.0
3267,0.7600185600243845,0.7399844377669331,0.7450913727929022,0.733722986226458,1,1,1,1,1.0
3268,0.24885194581304826,0.2488587067114657,0.25800242083499353,0.23496366377622493,0,0,0,0,0.0
3269,0.7550625871320685,0.7480820610196582,0.7368862225854559,0.7496150332083588,1,1,1,1,1.0
3270,0.7572969835563553,0.754628560596379,0.7536985454280584,0.7468790338886488,1,1,1,1,1.0
3271,0.7473414097671526,0.7658746233781523,0.7617900293000047,0.7403603920464147,1,1,1,1,1.0
3272,0.7648880830469413,0.7327819549584411,0.7597949342753361,0.7549573386619758,1,1,1,1,1.0
3273,0.7342883008461885,0.7469478767043912,0.7641876126743744,0.7531814117139416,1,1,1,1,1.0
3274,0.23239626935548396,0.2518428078926145,0.24722993744745908,0.24861410236852854,0,0,0,0,0.0
3275,0.7558163990239719,0.7466069282837462,0.7527360256454798,0.749192503278488,1,1,1,1,1.0
3276,0.7476311916689851,0.7481435906745302,0.7366947433977236,0.22364287680889805,1,1,1,0,1.0
3277,0.7570327270619849,0.7351995178401914,0.7402034941806542,0.2400247716182077,1,1,1,0,1.0
3278,0.7616861149983202,0.7440526130350797,0.7536386426972107,0.24948739174378526,1,1,1,0,1.0
3279,0.7381347769743315,0.7588931519647815,0.7541159783717278,0.7444357212625604,1,1,1,1,1.0
3280,0.25359521069967667,0.24797358260455418,0.2444261628536878,0.23606379069972971,0,0,0,0,0.0
3281,0.26400721125048526,0.26002623465071995,0.24445300862371605,0.25123779343125247,0,0,0,0,0.0
3282,0.7397379401230586,0.7514428764902464,0.7567194209776739,0.25413787344693933,1,1,1,0,1.0
3283,0.7543325366269849,0.7517387065847612,0.7709816984303617,0.24588183422408802,1,1,1,0,1.0
3284,0.24202042228378712,0.7385025770384368,0.2383382710310764,0.742311512644826,0,1,0,1,0.3
3285,0.7426283211101259,0.7521122464740414,0.7421757943107045,0.2583123626929504,1,1,1,0,1.0
3286,0.2511109318977534,0.7611942338210658,0.23979235165279675,0.7506594495260516,0,1,0,1,0.3
3287,0.2632398816781375,0.7558331573916548,0.2562515007586866,0.757682383677311,0,1,0,1,0.3
3288,0.7576299704059086,0.7507223273516413,0.7513757373031177,0.25102129845630466,1,1,1,0,1.0
3289,0.26446245797294676,0.7484219388209329,0.22471524893674505,0.7539131166999175,0,1,0,1,0.3
3290,0.23373307834696946,0.7687814329262663,0.24007727193031644,0.7446802814286609,0,1,0,1,0.3
3291,0.2347810614616834,0.2654837752421182,0.23924728034722867,0.25132126233329427,0,0,0,0,0.0
3292,0.24802677857671762,0.2550507543019047,0.25257221221702475,0.24530072621651755,0,0,0,0,0.0
3293,0.7612270337939427,0.7633009004145569,0.7441570423831716,0.2560529161176176,1,1,1,0,1.0
3294,0.2393746324626931,0.7447458843291616,0.25495592622813246,0.7465946945248987,0,1,0,1,0.3
3295,0.24740717425471243,0.7372376931922914,0.2390767583080544,0.7701793274484234,0,1,0,1,0.3
3296,0.24442615690836694,0.2561276646960261,0.25693648333288654,0.24314021863274043,0,0,0,0,0.0
3297,0.7544747831227454,0.7382948145505865,0.7382277384570398,0.7531970082933184,1,1,1,1,1.0
3298,0.25685405625694097,0.73062768461399,0.27919816713540485,0.23419928624666628,0,1,0,0,0.3
3299,0.2528504932958849,0.25126587578350235,0.2605558915648631,0.25920225750683096,0,0,0,0,0.0
3300,0.750235288096436,0.7327238850010718,0.7365633890969726,0.7549575521436047,1,1,1,1,1.0
3301,0.23540869650448282,0.741611969405016,0.2506637656668384,0.7448524759602964,0,1,0,1,0.3
3302,0.2332081819447364,0.7527633581055106,0.23968387777174616,0.7355651700391316,0,1,0,1,0.3
3303,0.7546506823133865,0.7643306123912172,0.7519215138266528,0.7475648207299862,1,1,1,1,1.0
3304,0.2546377681343001,0.24546162074988184,0.2659981181144897,0.247538007983198,0,0,0,0,0.0
3305,0.23811074994768822,0.2484859830364188,0.2481605157518758,0.25332925672007994,0,0,0,0,0.0
3306,0.7318093807784997,0.2630411616180771,0.7521402311925918,0.25222176858171996,1,0,1,0,0.7
3307,0.7516728077505094,0.7545763744691483,0.7429328860900264,0.7546282957533937,1,1,1,1,1.0
3308,0.23740956782919773,0.7395672895215851,0.250772194357869,0.750080138245876,0,1,0,1,0.3
3309,0.2452531154206152,0.2581638957111387,0.2542268851394217,0.25583339131631705,0,0,0,0,0.0
3310,0.7531120884087033,0.7641484264069605,0.7521366970927958,0.7576431984966058,1,1,1,1,1.0
3311,0.7452753860646115,0.7540569896884317,0.7553192353569856,0.2691986944880729,1,1,1,0,1.0
3312,0.7500149843213317,0.7348163890543778,0.7621016091400454,0.2420723948084761,1,1,1,0,1.0
3313,0.7570206432846963,0.7554249656826715,0.7535324808662716,0.7496821963118477,1,1,1,1,1.0
3314,0.7535853791870764,0.7418923306103208,0.7403174358293743,0.7381695147268194,1,1,1,1,1.0
3315,0.2263685982219272,0.24930949911073658,0.2662616063310834,0.2538499991723775,0,0,0,0,0.0
3316,0.2536389526369498,0.7494533423138402,0.22945779972941177,0.7493641664177201,0,1,0,1,0.3
3317,0.23467269209010885,0.23184755656367095,0.2506899290052866,0.24481349915943912,0,0,0,0,0.0
3318,0.2385504335724718,0.7475447344526289,0.2520246979408914,0.7465970570053713,0,1,0,1,0.3
3319,0.7519948399604459,0.7544641025568736,0.24027068109293057,0.26109978282583435,1,1,0,0,0.7
3320,0.25233078890026467,0.7551122438736997,0.2491241437005668,0.750540275447228,0,1,0,1,0.3
3321,0.759979832802782,0.7618271829944285,0.7495884260038793,0.7360090345864841,1,1,1,1,1.0
3322,0.23924915474691133,0.24859845432465347,0.2635290026913061,0.2540849416575569,0,0,0,0,0.0
3323,0.7436804258896088,0.7543099232799552,0.7551416794410877,0.23996985918642977,1,1,1,0,1.0
3324,0.731498900462033,0.7480460150206819,0.7494464540269328,0.26488143076437404,1,1,1,0,1.0
3325,0.744610324498426,0.7452157403418219,0.7296712549027677,0.7537844743218727,1,1,1,1,1.0
3326,0.2596983550968339,0.2584433204393898,0.2556619352087833,0.25571843702233066,0,0,0,0,0.0
3327,0.7517346550666549,0.7620839310901788,0.7444454700491483,0.7350568908525408,1,1,1,1,1.0
3328,0.730157938315168,0.737575235631824,0.7547876420963365,0.24191166271518147,1,1,1,0,1.0
3329,0.25852954558077973,0.23894742039901454,0.2585940538945663,0.25135734358838097,0,0,0,0,0.0
3330,0.2546525530487532,0.7470696205565021,0.2515469332555864,0.7568111825086546,0,1,0,1,0.3
3331,0.7424118374211186,0.23986482525482047,0.7412115820540636,0.7619476059108548,1,0,1,1,0.7
3332,0.74226996114031,0.7356794623418956,0.7387726010378272,0.7491417902247604,1,1,1,1,1.0
3333,0.24600310247202878,0.7583420268082958,0.25878538199145223,0.2539027920036537,0,1,0,0,0.3
3334,0.2637071036951937,0.7466862150810144,0.25458433225649263,0.7476200790721098,0,1,0,1,0.3
3335,0.7594009051803157,0.7630698918175316,0.7751471658845008,0.7394396744505486,1,1,1,1,1.0
3336,0.2582710585995706,0.24852631897745356,0.25353626414265146,0.25123184430046697,0,0,0,0,0.0
3337,0.748515008158305,0.7506117488445124,0.740786935854848,0.7431967024024262,1,1,1,1,1.0
3338,0.7347337023563677,0.7365363312833669,0.7574335976670891,0.769886648724359,1,1,1,1,1.0
3339,0.7376874541427033,0.7477308087852326,0.7574074428378116,0.7402192815831444,1,1,1,1,1.0
3340,0.2538562622875422,0.7421031517079939,0.2510444560908254,0.7526581633946778,0,1,0,1,0.3
3341,0.254681583775167,0.24924551251496294,0.2684933168848201,0.24602048385737102,0,0,0,0,0.0
3342,0.7468043865114565,0.7492779049532307,0.7581722020725011,0.24395319076389738,1,1,1,0,1.0
3343,0.25336739095471855,0.23478353024209142,0.2483259714531809,0.24037882024288912,0,0,0,0,0.0
3344,0.25294882214009196,0.24642630503159058,0.2475527218836434,0.26399883748932196,0,0,0,0,0.0
3345,0.25300231521757854,0.2510677329462576,0.24829173488298698,0.2597631875666536,0,0,0,0,0.0
3346,0.7487213320912952,0.7291955211750052,0.738224310547195,0.7457065680827688,1,1,1,1,1.0
3347,0.7566169462289519,0.7433129523729135,0.7592326364242346,0.25782090409740605,1,1,1,0,1.0
3348,0.2607620574212805,0.7477126548062514,0.2543548981586232,0.24195649742775444,0,1,0,0,0.3
3349,0.2552664085705523,0.2526558857655464,0.24751062674772664,0.2579699797959146,0,0,0,0,0.0
3350,0.7440536868623969,0.7571479821755226,0.7559568862163668,0.7610125901341359,1,1,1,1,1.0
3351,0.745335760931779,0.7506179118341546,0.7399396534415562,0.7514489169333888,1,1,1,1,1.0
3352,0.755424647883452,0.7462046809228401,0.7436776548687962,0.7294152771056459,1,1,1,1,1.0
3353,0.24986859698522507,0.7362183650853736,0.2736910261531121,0.7577029088916056,0,1,0,1,0.3
3354,0.7482088047392272,0.7477789662051195,0.7379980102756423,0.24196387052756682,1,1,1,0,1.0
3355,0.7388422315338429,0.7554305314149787,0.7379328533646492,0.7475965902817685,1,1,1,1,1.0
