index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
2891,0.25355796614868303,0.24696152567998264,0.7568214963695685,0.2652110657205059,0,0,1,0,0.3
2892,0.2404387884053169,0.758557077801343,0.26033460065089575,0.7416018019190322,0,1,0,1,0.3
2893,0.26474148670647624,0.7382725547003383,0.2437440389250933,0.7386808287414754,0,1,0,1,0.3
2894,0.2377471531609952,0.2558308136461165,0.7421794043770771,0.2559398729198123,0,0,1,0,0.3
2895,0.7501262001721729,0.7363003575981538,0.7481898203813963,0.7699805453752723,1,1,1,1,1.0
2896,0.2540106354021901,0.7478162782215438,0.25872839755582455,0.753297765499012,0,1,0,1,0.3
2897,0.256773343203006,0.23531817257959495,0.751739728746984,0.2404805995022377,0,0,1,0,0.3
2898,0.2535738921940837,0.27277266904692166,0.2428500729017476,0.2500202063187335,0,0,0,0,0.0
2899,0.24198463857647737,0.24664369078184287,0.7490095944985324,0.24457275637629353,0,0,1,0,0.3
2900,0.2521431327602601,0.25537560099202056,0.2514124008976268,0.2678510184244454,0,0,0,0,0.0
2901,0.2521244685296089,0.7634283034171288,0.732967300052016,0.7390960496417881,0,1,1,1,0.6
2902,0.7581223423707621,0.7587751807092545,0.7450012283252889,0.2632643536958141,1,1,1,0,1.0
2903,0.2522672366080321,0.7429784378831478,0.23165622448874945,0.7407808747696567,0,1,0,1,0.3
2904,0.24616372824273053,0.7595755706701649,0.7761061585682252,0.752949944760497,0,1,1,1,0.6
2905,0.7526224570984095,0.7473258661964426,0.24782864396590748,0.2404881718722315,1,1,0,0,0.7
2906,0.2604933925393474,0.2387678418204605,0.2573035059673397,0.24152681818918778,0,0,0,0,0.0
2907,0.7513515753160427,0.7366937513134182,0.2582078458371971,0.7553125613441012,1,1,0,1,0.7
2908,0.24722134751145808,0.7492621304639461,0.24492828761886307,0.7285566556133052,0,1,0,1,0.3
2909,0.2450658714435738,0.7582672800218447,0.7566240751961423,0.7453817328855222,0,1,1,1,0.6
2910,0.2608288955654741,0.7424533455194875,0.239524539036009,0.7385680092135636,0,1,0,1,0.3
2911,0.23130948735307816,0.7320322277963243,0.7528552543503605,0.7412280793813039,0,1,1,1,0.6
2912,0.7419365956604606,0.7425445135724219,0.762462343835043,0.7642915795759186,1,1,1,1,1.0
2913,0.2551260123066052,0.23666530304162373,0.7587945268425876,0.25694490548369886,0,0,1,0,0.3
2914,0.24964349183407364,0.2442969156549913,0.7438993439270227,0.2556163418027344,0,0,1,0,0.3
2915,0.7384417478223337,0.765746053826371,0.7452991217838693,0.26406962064113587,1,1,1,0,1.0
2916,0.7555897224727692,0.2488368384324835,0.269725390971469,0.736755935657513,1,0,0,1,0.4
2917,0.749122921417035,0.7390910808247824,0.2671125846120782,0.25484396772464735,1,1,0,0,0.7
2918,0.2547583385377779,0.25924502981381653,0.24642686011795603,0.26024896056254987,0,0,0,0,0.0
2919,0.750888181137068,0.7631669567442269,0.2555909922013643,0.255949193720746,1,1,0,0,0.7
2920,0.7537826440965453,0.7558326768859357,0.7556375143176302,0.27092943596915026,1,1,1,0,1.0
2921,0.7319095062000118,0.7397318427865948,0.23968065774395675,0.7509616579137198,1,1,0,1,0.7
2922,0.2548936785766615,0.23784405276871262,0.7636644398368585,0.2528159306362384,0,0,1,0,0.3
2923,0.7645704813663206,0.7623342801633919,0.7442706606413669,0.749254541890467,1,1,1,1,1.0
2924,0.23419207252613305,0.2362500147869506,0.252961036861402,0.22862154518691197,0,0,0,0,0.0
2925,0.26338904875748737,0.2568760133945091,0.2592509569781388,0.2432131278232654,0,0,0,0,0.0
2926,0.7500580133943293,0.7446961139098577,0.24786768601134238,0.7561563475961517,1,1,0,1,0.7
2927,0.7527819671456958,0.7561954206962719,0.7439892655159137,0.7462919898350165,1,1,1,1,1.0
2928,0.7635506316002647,0.7410557965270398,0.26859784940528236,0.2556327209737069,1,1,0,0,0.7
2929,0.2484836818677033,0.2544531316969043,0.7545972040655128,0.2570892345938547,0,0,1,0,0.3
2930,0.7457585601409764,0.7510507176036375,0.7527800304249016,0.23968228511652187,1,1,1,0,1.0
2931,0.7473933264476251,0.7415574873679148,0.7436867626040818,0.24007427538408313,1,1,1,0,1.0
2932,0.2533469124204954,0.2534503036962518,0.2521742532737051,0.25320092055617116,0,0,0,0,0.0
2933,0.7649400163256328,0.7576937363685281,0.7615452609244575,0.7714002652623069,1,1,1,1,1.0
2934,0.27348935466046886,0.24876382195785152,0.2476246534358384,0.2457383034010957,0,0,0,0,0.0
2935,0.7449615638507341,0.751977068528049,0.24250248948347192,0.7556815189908995,1,1,0,1,0.7
2936,0.7353571646026862,0.7330438422632128,0.25017379283244146,0.23670663193102887,1,1,0,0,0.7
2937,0.7381783920923093,0.7554235576396229,0.24892866918723644,0.25583929108842807,1,1,0,0,0.7
2938,0.7615208467028673,0.7566264242094269,0.7453570832623481,0.23916881418201372,1,1,1,0,1.0
2939,0.7388413790493487,0.7463033135191877,0.25275517723470764,0.2429455692544336,1,1,0,0,0.7
2940,0.757315888861667,0.7433733251144518,0.2638062533974862,0.767570918925476,1,1,0,1,0.7
2941,0.746009878073101,0.7586526387317367,0.2445317338965713,0.23440272343826868,1,1,0,0,0.7
2942,0.7433018655179837,0.7535621663826072,0.24774123982993054,0.741567001089522,1,1,0,1,0.7
2943,0.7467710346004404,0.7427976365014867,0.24917894743515032,0.25475493957528994,1,1,0,0,0.7
2944,0.7439212554830258,0.7597708436029641,0.27210262893588383,0.7530822018446719,1,1,0,1,0.7
2945,0.7541188671118499,0.24506242108022738,0.7492821380990342,0.755550892655826,1,0,1,1,0.7
2946,0.24721987988721997,0.7528042308105838,0.7436227375335607,0.7525928235895977,0,1,1,1,0.6
2947,0.24452974837186978,0.7264600288999135,0.24517371493202025,0.7325157155805248,0,1,0,1,0.3
2948,0.7539792387918133,0.747529524262309,0.2561740298799516,0.7413864364890088,1,1,0,1,0.7
2949,0.7502389134264204,0.7493144587359817,0.7462927613559573,0.7732449719560883,1,1,1,1,1.0
2950,0.7200793222609847,0.7441296075080035,0.7491994526844288,0.2557387498198344,1,1,1,0,1.0
2951,0.25728672468371927,0.2324876818446718,0.754329571008185,0.25403637556341896,0,0,1,0,0.3
2952,0.7206764092244169,0.745478013259255,0.7505261321035099,0.24961967837023516,1,1,1,0,1.0
2953,0.7523570102303905,0.7498402297777194,0.7490930029147408,0.2483058692597121,1,1,1,0,1.0
2954,0.7483290922314338,0.7555509895902592,0.7437818287560617,0.2569300673019024,1,1,1,0,1.0
2955,0.25033952772389817,0.2573731307802083,0.2399362612832335,0.23961107854970257,0,0,0,0,0.0
2956,0.7418883545665823,0.740664874941388,0.7526492325314749,0.7429736997389723,1,1,1,1,1.0
2957,0.7412888610000044,0.743765382538296,0.7482479324554108,0.7541428582138924,1,1,1,1,1.0
2958,0.744154355042099,0.7456659138422683,0.7567161324400332,0.2488590494313307,1,1,1,0,1.0
2959,0.7503812562243345,0.7569384794365509,0.7539584413631063,0.23926989125229134,1,1,1,0,1.0
2960,0.25692691610797275,0.7455408419251849,0.25983697776338915,0.7430775280678072,0,1,0,1,0.3
2961,0.2405326955574882,0.24435180638082166,0.25545763822630296,0.24636608534266008,0,0,0,0,0.0
2962,0.24457318211795237,0.7375571143965248,0.7529856189281363,0.7592880619647401,0,1,1,1,0.6
2963,0.2440761804653337,0.7537693218097418,0.25198820662757393,0.7582521103633095,0,1,0,1,0.3
2964,0.24545136953273738,0.7625930245001915,0.7440572057105531,0.7478240266297623,0,1,1,1,0.6
2965,0.2572013242838139,0.2520187379918102,0.7574836256014515,0.2533384817359304,0,0,1,0,0.3
2966,0.2341798450339095,0.7446045687071069,0.7724113458169576,0.7521387409956616,0,1,1,1,0.6
2967,0.2626588168924614,0.7503068365779316,0.23620050367938897,0.7584184432900999,0,1,0,1,0.3
2968,0.26506922924801235,0.7360888802333837,0.7416102347901276,0.7507394184961989,0,1,1,1,0.6
2969,0.2670185302913983,0.2451960114973782,0.763183231209056,0.25173408658359053,0,0,1,0,0.3
2970,0.24502778527399546,0.256856816911886,0.23965813384292234,0.2463062060588529,0,0,0,0,0.0
2971,0.7563303538033419,0.744477150183865,0.7583368717029203,0.7539833973433079,1,1,1,1,1.0
2972,0.7608175645782851,0.7647664319483555,0.7435599613928895,0.7546045743240044,1,1,1,1,1.0
2973,0.7565435986485262,0.7543223476281508,0.24723007668311875,0.2578963162175029,1,1,0,0,0.7
2974,0.2598828847889461,0.24298260524970494,0.7641531890348536,0.23941683135739095,0,0,1,0,0.3
2975,0.7444659851306472,0.7635908301117379,0.2609507783041809,0.22900786254518687,1,1,0,0,0.7
2976,0.7459821058063515,0.25499830647882965,0.24177491101389326,0.24532452552068526,1,0,0,0,0.4
2977,0.7498386646194521,0.7474315303896002,0.24076908140692685,0.7332398989361322,1,1,0,1,0.7
2978,0.7377204390800776,0.7620322369688635,0.24973584012765546,0.24827462071919168,1,1,0,0,0.7
2979,0.7529549390401364,0.7361145077397151,0.2661309585430955,0.244147303910708,1,1,0,0,0.7
2980,0.25600078107595664,0.24815855984590357,0.739791869473331,0.24406417820924936,0,0,1,0,0.3
2981,0.756967517281008,0.7489206020870555,0.24533694869814873,0.7510604550262178,1,1,0,1,0.7
2982,0.2368642674580497,0.2518944232024675,0.2519879170629421,0.24799342559419593,0,0,0,0,0.0
2983,0.25151523819027916,0.7580507336794231,0.2498358431451917,0.7475283574901357,0,1,0,1,0.3
2984,0.7465197041189781,0.740590152278484,0.25283697068982064,0.767143925644632,1,1,0,1,0.7
2985,0.7382906337066889,0.7460115858335248,0.26005382017124035,0.7477962086956272,1,1,0,1,0.7
2986,0.2470183933035868,0.7408041696791394,0.2614929634274224,0.7459213877136578,0,1,0,1,0.3
2987,0.7573695312090012,0.7613860597409471,0.24539549474504815,0.256239485792022,1,1,0,0,0.7
2988,0.2564591572479062,0.27431032718736637,0.24550084819095025,0.2547549508414857,0,0,0,0,0.0
2989,0.2580672993447349,0.7481461562568402,0.26253397505777154,0.7592694193114022,0,1,0,1,0.3
2990,0.7558541110493497,0.7582930307934876,0.729823522243626,0.24950838977169296,1,1,1,0,1.0
2991,0.7540581238774404,0.7546418269833547,0.7645220080036581,0.7447898396304856,1,1,1,1,1.0
2992,0.7569903059386247,0.7606042257315078,0.7452636851481961,0.2540652358230971,1,1,1,0,1.0
2993,0.756719317290897,0.7758628863427971,0.2555652082022311,0.2483258558741535,1,1,0,0,0.7
2994,0.7410760613013957,0.23566371570722466,0.743038440848667,0.7563389136240681,1,0,1,1,0.7
2995,0.7646220114510351,0.7640810614172157,0.7703475872645982,0.23516450005344378,1,1,1,0,1.0
2996,0.23751191909981628,0.7674312693102512,0.25336478105229426,0.7381223778429891,0,1,0,1,0.3
2997,0.2340514448341867,0.7386885665407362,0.24825342000343784,0.7579010337420812,0,1,0,1,0.3
2998,0.2592219738514568,0.25901506971399535,0.25210058114802053,0.2613688436893587,0,0,0,0,0.0
2999,0.2354115664758871,0.24223800137326398,0.7517379850379012,0.2593984428600115,0,0,1,0,0.3
3000,0.23549221430910594,0.751375650766919,0.25354988245899557,0.7414633725257588,0,1,0,1,0.3
3001,0.7383696467516178,0.25737337813817746,0.750506454868429,0.26098380805501603,1,0,1,0,0.7
3002,0.2504308203269095,0.2528911906328551,0.275012988976251,0.24634696301851383,0,0,0,0,0.0
3003,0.747805761832436,0.7430538253301946,0.7507725278345676,0.7654011332789494,1,1,1,1,1.0
3004,0.7494906815138253,0.7469967651426089,0.7654317224417427,0.26743789382264765,1,1,1,0,1.0
3005,0.7450250928989075,0.7642678611077648,0.7410209965321112,0.752068408635206,1,1,1,1,1.0
3006,0.26172283178565814,0.7451691070627372,0.27196924506629805,0.7475921906854545,0,1,0,1,0.3
3007,0.24263217895462258,0.7620256433193415,0.7585213933483804,0.763226659911362,0,1,1,1,0.6
3008,0.24956810289010342,0.7472640990180726,0.2480834732726192,0.7451967260343791,0,1,0,1,0.3
3009,0.7466849728841023,0.7532695721132316,0.7460314845669519,0.23920623736312913,1,1,1,0,1.0
3010,0.2683109646738772,0.7509642862908253,0.24131354909833821,0.766346193647868,0,1,0,1,0.3
3011,0.7639000174260391,0.7486687191455613,0.23568441897238301,0.25258544305981223,1,1,0,0,0.7
3012,0.7499091845591551,0.7612198913910989,0.7344502430516137,0.24836035267294237,1,1,1,0,1.0
3013,0.7456585896339343,0.7502112918016846,0.7751936642229955,0.7451872951894459,1,1,1,1,1.0
3014,0.7495270151224477,0.7405512771344318,0.2541596768352049,0.2396140895186707,1,1,0,0,0.7
3015,0.7695287227512628,0.7527868591668042,0.26280864045128904,0.2492282753185302,1,1,0,0,0.7
3016,0.25174007099528295,0.7404472964600636,0.2549999572964582,0.2352365426382698,0,1,0,0,0.3
3017,0.7253012605192471,0.7519302578701329,0.7543067665433161,0.25647732355119407,1,1,1,0,1.0
3018,0.2302067194073441,0.7528975064013361,0.7585790698077892,0.7473320892418961,0,1,1,1,0.6
3019,0.24363473516560571,0.7654177077976474,0.751410701218973,0.7594131420024223,0,1,1,1,0.6
3020,0.7604744938473741,0.7412545748056142,0.770505850333896,0.2478496241215377,1,1,1,0,1.0
3021,0.2661078445946841,0.24205170647091087,0.7690636539700144,0.22830816976006413,0,0,1,0,0.3
3022,0.2541018555129902,0.7404349501877849,0.2586490661129527,0.7541476700814655,0,1,0,1,0.3
3023,0.7462595347220143,0.7517537832954868,0.7402196816622373,0.2319060440278497,1,1,1,0,1.0
3024,0.26164512076422836,0.74223464054002,0.24767145997256113,0.7428125750000113,0,1,0,1,0.3
3025,0.7599727683743598,0.2414632161196728,0.26180489470361756,0.23673599842357465,1,0,0,0,0.4
3026,0.7583202778938982,0.7529961573194921,0.2514501346216539,0.257260570984398,1,1,0,0,0.7
3027,0.24769303143207036,0.7544403758247521,0.23656827246771195,0.7549318515109534,0,1,0,1,0.3
3028,0.727193505626484,0.7534439036225804,0.25088676827654455,0.23939391009160665,1,1,0,0,0.7
3029,0.2506351042947608,0.745186636451762,0.7629785937672848,0.7555769159620109,0,1,1,1,0.6
3030,0.7483561688366263,0.7421022040638346,0.25199996004098085,0.7580528191916392,1,1,0,1,0.7
3031,0.2517893033193323,0.765732847502452,0.7632620741103487,0.739872573669578,0,1,1,1,0.6
3032,0.255889336214892,0.252031147294037,0.7685419831801791,0.2599784801124165,0,0,1,0,0.3
3033,0.24662841437736693,0.25989648994171904,0.26783312666044673,0.2637078781494627,0,0,0,0,0.0
3034,0.24928476087497609,0.2563843927460301,0.7518562740722251,0.25328611998999195,0,0,1,0,0.3
3035,0.2461198845117122,0.25118810278062037,0.25830010533535686,0.24517226330871728,0,0,0,0,0.0
3036,0.7500555682447209,0.7651408585182148,0.7506453463182843,0.2580609906207617,1,1,1,0,1.0
3037,0.7612609523415479,0.7526749093732114,0.2551181180594384,0.256911089774265,1,1,0,0,0.7
3038,0.7357545486500575,0.7538249977588679,0.25015613461371344,0.24864774664322167,1,1,0,0,0.7
3039,0.2573178385916695,0.7443077794899826,0.7472058683170776,0.7575595992280676,0,1,1,1,0.6
3040,0.24525629433510054,0.7701318559246039,0.7539407975437042,0.7592386741441902,0,1,1,1,0.6
3041,0.24934360227888694,0.24689607553732756,0.24136075888472566,0.23769781613650987,0,0,0,0,0.0
3042,0.7582543148469574,0.762366032303823,0.7588913840682404,0.2521383437534469,1,1,1,0,1.0
3043,0.7565290130618021,0.7575136382743076,0.7454852141689501,0.2421673208292001,1,1,1,0,1.0
3044,0.2188399083704237,0.2527279666547063,0.2557163754242239,0.2533947006129694,0,0,0,0,0.0
3045,0.24001745003437308,0.7397582940622428,0.764306285815445,0.7460356163652121,0,1,1,1,0.6
3046,0.2528920230544505,0.22967638013134234,0.7486454908255864,0.24642031853620763,0,0,1,0,0.3
3047,0.2613643588638935,0.7346637575019002,0.2512490522484326,0.7347420772814443,0,1,0,1,0.3
3048,0.27389977907331153,0.738032069340313,0.7428398850249588,0.7583732465322073,0,1,1,1,0.6
3049,0.24673060815916112,0.23387191259477064,0.2707594990881401,0.25767118089819074,0,0,0,0,0.0
3050,0.7611874880924481,0.7538208381909178,0.26139072827097193,0.7421143596795617,1,1,0,1,0.7
3051,0.7546151772422075,0.7453523681423869,0.2422401623773943,0.2623246051867006,1,1,0,0,0.7
3052,0.7411106296611893,0.7302417427929334,0.23930163709874896,0.7543536778047047,1,1,0,1,0.7
3053,0.2530521141670953,0.24450609219373282,0.25217169508532505,0.24631270923144966,0,0,0,0,0.0
3054,0.26114230692260026,0.7496731011317642,0.7663309332488856,0.7585415529594783,0,1,1,1,0.6
3055,0.2656901490790669,0.7557532804681384,0.25588150624922934,0.7361460033483861,0,1,0,1,0.3
3056,0.2409994103200667,0.24762418302693645,0.7492130874980034,0.26330741076634284,0,0,1,0,0.3
3057,0.7393537126025231,0.750881324655035,0.7402041673683463,0.24088104707442343,1,1,1,0,1.0
3058,0.25645415184933956,0.7332881833950585,0.25556998940814907,0.7552516107163022,0,1,0,1,0.3
3059,0.7591860198870293,0.7437237893147942,0.7553221700734762,0.2486692580239789,1,1,1,0,1.0
3060,0.7398306139148315,0.7355782111212255,0.7521365721063401,0.2469631338536607,1,1,1,0,1.0
3061,0.7583254022602304,0.7384141739093433,0.27094136436031746,0.7479443487175631,1,1,0,1,0.7
3062,0.7526901399107827,0.7555720182445312,0.7553920297824049,0.25542883679567485,1,1,1,0,1.0
3063,0.7396954211902339,0.2491485914402828,0.2525302685769297,0.7353609970945238,1,0,0,1,0.4
3064,0.23956074142886302,0.766246625464542,0.26214115930212667,0.258330555929829,0,1,0,0,0.3
3065,0.2546667106218607,0.23354353575530168,0.239924790787616,0.23710664794325423,0,0,0,0,0.0
3066,0.7644544251517332,0.7422389635385629,0.7476965554130112,0.7486532706492173,1,1,1,1,1.0
3067,0.2425179014182866,0.26826065125161963,0.2507262265785108,0.25821228159481546,0,0,0,0,0.0
3068,0.26196943102268183,0.7415541480206164,0.25332170791974123,0.7551498509847965,0,1,0,1,0.3
3069,0.25266885049130305,0.7506881581129903,0.7411163949712716,0.2574988109543542,0,1,1,0,0.6
3070,0.2542134900032594,0.7600671256094741,0.2536085639218185,0.760543528909735,0,1,0,1,0.3
3071,0.2710706787477563,0.2713441497886424,0.7558909684124817,0.26158430500680546,0,0,1,0,0.3
3072,0.7536524634325468,0.24449969833121754,0.7518556477010719,0.736846588299397,1,0,1,1,0.7
3073,0.260712184417866,0.7658085636035201,0.7590407290412341,0.7352380295692156,0,1,1,1,0.6
3074,0.24775774099058265,0.26068429428011664,0.25494444112081965,0.2464435581386814,0,0,0,0,0.0
3075,0.2498321693953639,0.23162707992573453,0.7717512408657224,0.24636081278123734,0,0,1,0,0.3
3076,0.26429621287720295,0.7355053616878248,0.24400614525965547,0.7517210749137957,0,1,0,1,0.3
3077,0.7550126840310257,0.25460338854222475,0.2553671938842701,0.7438422690333267,1,0,0,1,0.4
3078,0.2325392376730203,0.25637567855070287,0.7576876514902606,0.25746406692482243,0,0,1,0,0.3
3079,0.24090139275461167,0.7525958349767169,0.2590665540759795,0.7402976051424224,0,1,0,1,0.3
3080,0.24999994020666394,0.7312082792199319,0.7536141349434073,0.7360160556880849,0,1,1,1,0.6
3081,0.27621684313103767,0.7403148686923574,0.7608416107197099,0.7433679137700955,0,1,1,1,0.6
3082,0.7218604154245107,0.754183304406808,0.7430953078406867,0.7622629123715728,1,1,1,1,1.0
3083,0.2590832749160626,0.7576421554226974,0.2673488930508195,0.7602973111372954,0,1,0,1,0.3
3084,0.7431869030104031,0.7406944366733109,0.2425931761399258,0.7357886623529244,1,1,0,1,0.7
3085,0.7640974651654362,0.7543990118898516,0.7468038369587685,0.24865071663291943,1,1,1,0,1.0
3086,0.24172674997570914,0.7385137495562717,0.7296345738659504,0.25693620976575926,0,1,1,0,0.6
3087,0.24763720448316584,0.24965857153474302,0.7605110729307807,0.2379246248585237,0,0,1,0,0.3
3088,0.23798619938997964,0.24326169924451346,0.2362345420416129,0.23628799663165298,0,0,0,0,0.0
3089,0.25812678927868044,0.2505120059175993,0.2338700389428094,0.25496541501466186,0,0,0,0,0.0
3090,0.7403693406193955,0.7574459086254576,0.2307536750335795,0.7461015404054686,1,1,0,1,0.7
3091,0.2535738863837107,0.7562409491423024,0.7483256792213488,0.7713367584273155,0,1,1,1,0.6
3092,0.7593816373486983,0.7478366959789373,0.742087801372914,0.24995939188693594,1,1,1,0,1.0
3093,0.7426756305203133,0.7490200363546433,0.7665984877937008,0.2708618897185454,1,1,1,0,1.0
3094,0.24771768342978587,0.24631634381381795,0.2521805740805936,0.2735505740304034,0,0,0,0,0.0
3095,0.24502147167600077,0.2506186177234643,0.2559456518745684,0.24847422486609103,0,0,0,0,0.0
3096,0.26693185118734364,0.7524520931009014,0.25756198705343164,0.7412019905638306,0,1,0,1,0.3
3097,0.7527419310400767,0.7375017100098714,0.7450615614755285,0.2373311985399943,1,1,1,0,1.0
3098,0.2513691809664769,0.7694689447165209,0.24557485222371464,0.7366722948138035,0,1,0,1,0.3
3099,0.7452658605390605,0.7529524914519241,0.23564665137238255,0.748356756198737,1,1,0,1,0.7
3100,0.7617370718763528,0.7554322852196617,0.2351971488167831,0.2494416243832547,1,1,0,0,0.7
3101,0.24064534945568564,0.7524602122165516,0.23960390284346447,0.7519684497561216,0,1,0,1,0.3
3102,0.756170616347912,0.7644395366525405,0.25835564619878476,0.2571435777171619,1,1,0,0,0.7
3103,0.7523856793130855,0.7521377954632376,0.2614476440738474,0.7572302739402745,1,1,0,1,0.7
3104,0.25034754675952875,0.7559408244032122,0.753416828164757,0.7664288612632965,0,1,1,1,0.6
3105,0.26023442798013274,0.2500590374427351,0.2569788218779883,0.24885906576871808,0,0,0,0,0.0
3106,0.22678362532386284,0.2467198746729814,0.24581844238521322,0.25370793420105014,0,0,0,0,0.0
3107,0.22870797790701414,0.2633744422854832,0.2519888666156885,0.242179913961645,0,0,0,0,0.0
3108,0.7569536257679405,0.7686006708562256,0.26690440263769716,0.25023306045708016,1,1,0,0,0.7
3109,0.7465793901461345,0.742441276284615,0.25584545280343457,0.7594535258661731,1,1,0,1,0.7
3110,0.2325109499591789,0.7417869576458352,0.7680562605065048,0.7664813002486655,0,1,1,1,0.6
3111,0.7580844553109828,0.7498480216911676,0.23921117977617684,0.2599440241578295,1,1,0,0,0.7
3112,0.2500127933235054,0.2577572741995102,0.25824672340942756,0.24975564946441228,0,0,0,0,0.0
3113,0.7475574759867151,0.7457102543055644,0.7435305753864472,0.2450286935598876,1,1,1,0,1.0
3114,0.2486651974297736,0.740900177324272,0.24772798000200888,0.7499550156573062,0,1,0,1,0.3
3115,0.7455368942265627,0.7514290119116149,0.2516614289499804,0.7743603669957846,1,1,0,1,0.7
3116,0.2507438131201344,0.7359865229713344,0.2639210857138442,0.7470929155309239,0,1,0,1,0.3
3117,0.7624320054419473,0.7565486515526466,0.7307740658379815,0.7536247776338302,1,1,1,1,1.0
3118,0.7657570126375858,0.7518665987584223,0.23584524959575912,0.7553149271261624,1,1,0,1,0.7
3119,0.23339333820631017,0.2627457952498739,0.7647697714561802,0.26459287334631704,0,0,1,0,0.3
3120,0.23252162494920794,0.7636694356617926,0.7673332485070297,0.7628768649739036,0,1,1,1,0.6
3121,0.7670217720856035,0.7517833404669068,0.7523185526351833,0.7608344154128073,1,1,1,1,1.0
3122,0.7756001298866055,0.7612636957321345,0.7562329490008024,0.2479207609691343,1,1,1,0,1.0
3123,0.7432534762298418,0.7541388982373487,0.7627845044160084,0.7497674034519987,1,1,1,1,1.0
3124,0.7524432406463781,0.7684277265692473,0.22819216914097862,0.25178934356999044,1,1,0,0,0.7
3125,0.27136887853717956,0.7557076738079276,0.7449792598077087,0.7450145734686581,0,1,1,1,0.6
3126,0.745799137384488,0.74855042644227,0.7503827791779816,0.2545001657063129,1,1,1,0,1.0
3127,0.7475015479411108,0.7451163095416722,0.24372066890749217,0.24361257088388963,1,1,0,0,0.7
3128,0.2449617049384981,0.2517060619550785,0.764519337152028,0.2533094263519378,0,0,1,0,0.3
3129,0.745261638908876,0.7637071419489899,0.7470484432032672,0.23823734289871065,1,1,1,0,1.0
3130,0.24219804338958162,0.2594315943219459,0.7466433880458256,0.22996168347209936,0,0,1,0,0.3
3131,0.730345318453826,0.7655550579953537,0.7352730507271742,0.7680455463179776,1,1,1,1,1.0
3132,0.7352525303294641,0.2370146663858529,0.23818019335618978,0.24439142929416596,1,0,0,0,0.4
3133,0.7413596489711883,0.7626420726047286,0.2359058792037105,0.26663453579532664,1,1,0,0,0.7
3134,0.7600536971434486,0.7465228767228077,0.2581815744392369,0.2529028244749967,1,1,0,0,0.7
3135,0.24923220773994847,0.7564511439048517,0.7617372538552927,0.7543839559703434,0,1,1,1,0.6
3136,0.7346560849529785,0.7344662155973496,0.2645914829014178,0.23557830870406227,1,1,0,0,0.7
3137,0.2449545859877406,0.7546230403713998,0.2507804566317667,0.7358634125861301,0,1,0,1,0.3
3138,0.2392123850572147,0.7280314374245316,0.743710648583296,0.7425742716372583,0,1,1,1,0.6
3139,0.24043595276943047,0.2545787152198963,0.7517552651165074,0.2508844482332054,0,0,1,0,0.3
3140,0.2579981923182239,0.7327588192687902,0.753989554554876,0.7378527360817073,0,1,1,1,0.6
3141,0.2509624326557717,0.23666641961398927,0.2478513318776619,0.24256564765228641,0,0,0,0,0.0
3142,0.2568184219510014,0.7441797159281833,0.7655969094169847,0.7549784887380083,0,1,1,1,0.6
3143,0.7392423633902578,0.7599239313063688,0.2435830006826191,0.25629795340182293,1,1,0,0,0.7
3144,0.23632564871845602,0.7708581879005473,0.263976126253905,0.7512282876547537,0,1,0,1,0.3
3145,0.2349422689209922,0.7482755755360612,0.2618033863245827,0.7773503951851436,0,1,0,1,0.3
3146,0.7461808817149848,0.7639004699234605,0.7534028712298247,0.7551493880056989,1,1,1,1,1.0
3147,0.25421670187050127,0.7482753124310646,0.25127935621566505,0.7384654175999676,0,1,0,1,0.3
3148,0.2560665820780121,0.7288505030627866,0.25247168752451365,0.7468665677140621,0,1,0,1,0.3
3149,0.24992556450338127,0.7539243525326869,0.7550151962170624,0.7435257313367141,0,1,1,1,0.6
3150,0.7760054961134336,0.7270009819949251,0.7548339326638726,0.7572924061620433,1,1,1,1,1.0
3151,0.25662495950500686,0.26121064461296983,0.24172858047016918,0.7560646440885094,0,0,0,1,0.0
3152,0.24661019679742255,0.2535923244211534,0.26271365753048376,0.24428886057007929,0,0,0,0,0.0
3153,0.25561448678043686,0.7362954870061341,0.7237434626937709,0.7589700201607186,0,1,1,1,0.6
3154,0.7541212758316631,0.7574086275699873,0.2379530652650515,0.7305606279170798,1,1,0,1,0.7
3155,0.7504400384920452,0.7606025985507135,0.24458610214262622,0.24519978849121682,1,1,0,0,0.7
3156,0.2505988817123801,0.7437211181412042,0.7601006688326846,0.7354925777861443,0,1,1,1,0.6
3157,0.7556160830132139,0.7469545258421455,0.7663207106038195,0.7579427014359741,1,1,1,1,1.0
3158,0.7530178864163415,0.7626837396777101,0.740106139704816,0.2626721065958498,1,1,1,0,1.0
3159,0.24306820737561008,0.242816152919034,0.7566954439942674,0.23196148200929564,0,0,1,0,0.3
3160,0.2515952679330462,0.7448557108877679,0.7325822499156803,0.7394590443257223,0,1,1,1,0.6
3161,0.2639999333089756,0.2593359785886206,0.7439777942830912,0.25596229520662067,0,0,1,0,0.3
3162,0.2555598661480088,0.7398164034770031,0.26093629499591037,0.745506338826334,0,1,0,1,0.3
3163,0.7548499586457262,0.7465336227574787,0.7396181656553473,0.748317527816922,1,1,1,1,1.0
3164,0.7583498317853146,0.7330442606140533,0.7582667333126298,0.7482896210770823,1,1,1,1,1.0
3165,0.7394406050030029,0.7504107123281681,0.2514526877360449,0.2612167885994979,1,1,0,0,0.7
